,s_uri,subject,generation
108,Q189547,Marcia Cross," Marcia Cross is an American actress, known for her roles in television series such as ""Desperate Housewives"" and ""Melrose Place."" She was born on March 25, 1963, in the small town of Hinsdale, Illinois. Cross grew up in a family of actors, and she began her career in the entertainment industry at a young age.

She made her television debut in the early 1980s, appearing in various shows such as ""Family,"" ""Falcon Crest,"" and ""One Life to Live."" In the mid-1990s, Cross landed her breakout role as Dr. Laura Lewis in ""Melrose Place,"" a role that earned her widespread recognition and critical acclaim.

Following her success on ""Melrose Place,"" Cross went on to star in the hit television series ""Desperate Housewives,"" playing the role of Bree Van de Kamp from 2004 to 2012. Her performance in the show earned her multiple awards and nominations, including a Golden Globe Award for Best Actress in a Television Series - Drama.

In addition to her work on television, Cross has also appeared in films such as ""The Guilt Trip"" and ""A Smile as Big as the Moon."" She has also lent her voice to various animated films and television shows, including ""Family Guy"" and ""American Dad!""

Outside of her acting career, Cross is known for her philanthropic efforts. She has been involved with various charitable organizations, including the Children's Hospital Los Angeles and the American Cancer Society.

Throughout her career, Marcia Cross has proven herself to be a talented and versatile actress, with a successful and storied career in the entertainment industry."
109,Q3302192,Max Landis," Max Landis is a writer, director, and actor known for his work in the film and television industry. He was born on August 16, 1978, in Los Angeles, California. Landis grew up in a family with a strong background in the entertainment industry; his father was the famous director John Landis, and his mother was an actress.

Max Landis began his career in the entertainment industry at a young age, working as a writer and director on various short films and commercials. He made his feature film debut as a writer and director on the 2011 film ""Mr. Nobody,"" which received critical acclaim and was nominated for several awards.

Since then, Landis has written and directed several other films, including ""Me and the Devil"" (2013), ""American Mary"" (2013), and ""The Death and Return of Marshall Bradey"" (2015). He has also written for television shows such as ""Chronicle"" (2016) and ""Dirk Gently's Holistic Detective Agency"" (2016-2017).

In addition to his work as a writer and director, Max Landis is also known for his writing and directing work on the popular YouTube channel, ""Blame Society Films."" He has been involved with the channel since its inception and has directed and written numerous videos, including the popular web series ""Beer and Board Games.""

Despite his success in the entertainment industry, Max Landis has also faced criticism and controversy for his views and statements on social media and in interviews. He has been openly critical of the Hollywood system and has spoken out about issues such as sexual assault and harassment in the industry.

Overall, Max Landis is a talented writer, director, and actor who has made a significant impact on the film and television industry. While he has faced criticism and controversy, his work has been praised for its creativity and originality."
110,Q3520276,S. Sreesanth," Sreesanth, born on January 12, 1979 in Kerala, India, is a former Indian cricketer who played as a fast bowler. He made his debut in the Indian Premier League (IPL) in 2008, representing the Chennai Super Kings team. Sreesanth quickly became known for his aggressive and powerful bowling style, often taking wickets in crucial moments during matches.

During his time in the IPL, Sreesanth played for several teams, including the Delhi Daredevils and the Rajasthan Royals. He was also a part of the Indian cricket team that won the 2011 World Cup, playing a key role in the team's success.

Sreesanth's career, however, was not without controversy. In 2013, he was banned from playing in the IPL for allegedly spot-fixing, a charge he denied. He was also involved in a controversy related to the IPL match-fixing scandal, which led to him being banned from the sport for a period of time.

Despite these setbacks, Sreesanth remained committed to the sport he loved. He continued to play cricket and even made a comeback to the IPL in 2018, representing the Sunrisers Hyderabad team.

Off the field, Sreesanth is known for his humility and down-to-earth personality. He has used his platform to support various social causes and has been involved in several charitable initiatives.

Sreesanth's journey from a young cricketer to a seasoned player, and then to a controversial figure, is a story of passion, dedication, and resilience. He continues to be an inspiration to aspiring cricketers and fans alike."
111,Q262781,Alison Sweeney," Alison Sweeney is an American television personality, actress, and author. She was born on September 18, 1975, in Los Angeles, California. Sweeney began her career in the entertainment industry at a young age, making her television debut in 1989 on the soap opera ""Days of Our Lives"" as Samantha ""Sammy"" Brady. She went on to become a fan favorite and won two Daytime Emmy Awards for her portrayal of Samantha.

In addition to her work on ""Days of Our Lives,"" Sweeney has also appeared in various television shows and movies, including ""Beverly Hills, 90210,"" ""Charlie's Angels,"" and ""The Biggest Loser."" She has also served as a host and judge on several television programs, such as ""America's Next Top Model"" and ""The Amazing Race.""

Sweeney has also authored several books, including the best-selling memoir ""All the Things I'm Supposed to Be"" and the cookbook ""Sweeney Around the World."" In her spare time, she enjoys cooking, traveling, and spending time with her family and friends.

Throughout her career, Sweeney has demonstrated a strong work ethic and dedication to her craft. She has become a well-respected and accomplished actress, author, and television personality, and continues to be a beloved figure in the entertainment industry."
112,Q154708,Shinji Kagawa," Shinji Kagawa is a Japanese professional footballer who was born on March 17, 1979, in Tokyo, Japan. He began his football career at a young age, playing for local teams before being scouted by Júbilo Iwata, where he made his professional debut in 1998.

Over the next several years, Kagawa established himself as one of the most talented young players in Japan, earning a call-up to the Japanese national team in 2003. He quickly became a key player for the team, and in 2006, he was named the Japanese Football Player of the Year.

In 2010, Kagawa moved to the German Bundesliga to play for Borussia Dortmund. In his first season, he helped the team win the league championship, and he quickly became a fan favorite for his skillful play and tireless work ethic. Over the next several years, Kagawa played for several other teams in Europe, including Manchester United and Besiktas, before retiring from professional football in 2021.

Throughout his career, Kagawa was known for his technical skills, including his passing, dribbling, and shooting abilities. He was also a hardworking and dedicated player, who was praised for his professionalism and work ethic both on and off the field. Off the field, Kagawa was known for his modesty and humility, and he was widely respected by his teammates and opponents for his sportsmanship and respect for the game.

After retiring from football, Kagawa has remained active in the sport, serving as an ambassador for several organizations and initiatives aimed at promoting football and youth development in Japan. He is widely respected as a role model for young players in Japan, and his legacy as one of the country's greatest footballers is secure."
113,Q229349,Heather Morris," Heather Morris is an American actress, singer, and songwriter. She was born on January 10, 1975, in Los Angeles, California. Morris began her career in entertainment at a young age, appearing in various television shows and films. She made her Broadway debut in the musical ""Hairspray"" in 2002, and went on to star in the hit TV show ""Glee"" as Rachel Berry from 2009 to 2015.

Morris's talent as a singer was showcased in ""Glee,"" where she performed a variety of solos and duets. She also released her own album, ""The Heather Morris Project,"" in 2010. In addition to her work in entertainment, Morris is also an advocate for mental health awareness and has spoken publicly about her own struggles with depression.

Outside of her career, Morris is married to actor Zach Braff and has two children with him. She continues to be involved in the entertainment industry, with recent appearances in the TV show ""The Ranch"" and the film ""The Grudge."""
114,Q455702,Eliza Coupe," Eliza Coupe is an American actress and comedian, best known for her roles in television shows such as ""Happy Endings"" and ""The Mindy Project."" She was born on April 16, 1979, in New York City, and grew up in a family of artists. Her mother was a painter, and her father was a musician.

Coupe began her career in entertainment as a stand-up comedian, performing at various comedy clubs and festivals around the United States. She made her television debut in 2009, playing the role of Jane on the hit show ""Happy Endings."" The show was well-received by audiences and critics alike, and Coupe's performance was praised for her comedic timing and delivery.

After ""Happy Endings"" ended, Coupe landed the lead role of Mindy Lahiri in the spin-off series ""The Mindy Project."" The show was a critical and commercial success, and Coupe received widespread recognition for her portrayal of the titular character. She won a Critics' Choice Television Award for Best Actress in a Comedy Series for her work on the show.

In addition to her work on television, Coupe has also appeared in films such as ""The Sitter"" and ""The Guilt Trip."" She has also lent her voice to various animated films and television shows, including ""Family Guy"" and ""The Cleveland Show.""

Outside of her acting career, Coupe is also known for her advocacy work in the entertainment industry. She has spoken out about issues such as equal pay for women and the need for more diverse and inclusive representation in media.

Overall, Eliza Coupe is a talented actress and comedian who has made a significant impact on the entertainment industry. With her unique sense of humor and impressive range of acting abilities, she has become a beloved figure in the world of television and film."
115,Q259536,June Lockhart," June Lockhart was an American actress, best known for her roles in the 1960s television series ""Lassie"" and ""The Munsters"". She was born on June 25, 1911, in Los Angeles, California. Lockhart began her career in the entertainment industry as a child, appearing in films and television shows. She made her film debut in the 1931 film ""The Star-Spangled Banner"" and went on to appear in several other films throughout the 1930s and 1940s.

In the 1960s, Lockhart landed the role of Lassie, the intelligent and loyal dog in the television series ""Lassie"". The show was a huge success and ran for several seasons, making Lockhart a household name. She also appeared in the popular television show ""The Munsters"" as the character's neighbor, Marilyn.

In addition to her work on television and film, Lockhart was also an accomplished equestrian and animal trainer. She was known for her expertise in working with animals and often used her skills on set to help train the animals that appeared in her shows.

Lockhart retired from acting in the 1970s and passed away on January 4, 1990, at the age of 78. Despite her retirement, she remains a beloved figure in the entertainment industry and is remembered for her iconic roles and her dedication to her craft."
116,Q1343857,Jon Seda," Jon Seda is a highly accomplished and respected professional in the field of [Industry Name]. With over [Number] years of experience, Jon has made significant contributions to the industry and has been recognized for his expertise and dedication.

Born and raised in [Birthplace], Jon developed an early interest in [Industry Name] and pursued his passion throughout his education and early career. He attended [University Name] where he earned a degree in [Degree Name] and went on to work for several prominent companies in the industry.

Throughout his career, Jon has held various positions of increasing responsibility, including [Position 1], [Position 2], and [Position 3]. He has also worked as a consultant for various clients, including [Client 1], [Client 2], and [Client 3].

Jon is known for his exceptional [Skill 1], [Skill 2], and [Skill 3], which have earned him recognition and accolades from his peers and industry leaders. He has also been involved in several notable projects, including [Project 1], [Project 2], and [Project 3].

In addition to his professional accomplishments, Jon is also actively involved in several philanthropic organizations, including [Organization 1], [Organization 2], and [Organization 3]. He is dedicated to giving back to the community and making a positive impact on the world.

Overall, Jon Seda is a highly respected and accomplished professional in the field of [Industry Name]. His expertise, dedication, and philanthropic efforts have made a significant impact on the industry and those around him."
117,Q231015,Orianthi," Orianthi Panagaris, also known as Orianthi, is a Greek-Australian musician, singer, and songwriter. She was born on August 17, 1962, in Athens, Greece, and moved to Australia with her family when she was just four years old. Orianthi began playing the guitar at the age of six and quickly developed a passion for music.

She attended the Sydney Conservatorium of Music, where she studied classical guitar and gained a scholarship to study at the Berklee College of Music in Boston, Massachusetts. While studying at Berklee, Orianthi became interested in playing electric guitar and began to experiment with different styles of music.

After completing her studies at Berklee, Orianthi moved to Los Angeles, California, where she began to pursue a career in music. She played with various bands and musicians, including Steve Vai and Carlos Santana, and gained a reputation as a skilled and innovative guitarist.

In 2005, Orianthi released her first solo album, ""O,"" which received critical acclaim and established her as a talented musician in her own right. She has since released several more albums, including ""Heaven in This Home"" in 2010 and ""Live at the Sydney Opera House"" in 2012.

Orianthi has also been involved in various charitable causes, including the Australian Childhood Foundation and the Sydney Children's Hospital. She is known for her generosity and dedication to giving back to her community.

Overall, Orianthi is a highly accomplished musician and singer who has made a significant impact on the music industry. Her talent, creativity, and generosity have earned her widespread recognition and admiration."
118,Q313671,Colm Meaney," Colm Meaney is an accomplished Irish actor, known for his versatile and dynamic performances on the big screen and small. Born on May 3, 1953, in Dublin, Ireland, Meaney grew up in a large family and was drawn to acting from a young age. He made his professional acting debut in the late 1970s and quickly gained recognition for his talent and charisma.

Meaney's breakout role came in the early 1980s when he played the character of ""Ham Solo"" in the cult classic film ""The Wickerman."" His portrayal of the hapless alter ego of the main character, a mix of Han Solo and the wicker man, was both hilarious and memorable. This performance caught the attention of Hollywood and led to several high-profile film roles throughout the 1980s and 1990s.

Meaney's filmography includes notable performances in films such as ""The Commitments,"" ""In the Name of the Father,"" ""Interview with the Vampire,"" ""Die Hard 2,"" ""The Lion in Winter,"" and ""The Guest."" He has also appeared in numerous television shows, including ""The Borgias,"" ""Alcatraz,"" and ""Parks and Recreation.""

In addition to his acting work, Meaney is also a talented voice actor, providing the voices of characters in animated films and television shows such as ""The LEGO Movie,"" ""How to Train Your Dragon,"" and ""The Clone Wars.""

Throughout his career, Meaney has received critical acclaim for his performances and has been recognized for his talent and dedication to his craft. He continues to be a beloved and respected figure in the world of film and television, and his work has left a lasting impact on audiences around the world."
119,Q265887,Eileen Davidson," Eileen Davidson was born on August 12, 1947 in the United States. She grew up in a small town in the Midwest, where she developed an early interest in music. Davidson began playing the piano at a young age and was soon composing her own songs.

After completing high school, Davidson attended college where she studied music theory and composition. She also became involved in the local music scene, playing in bands and writing songs for other artists.

In the late 1960s, Davidson moved to Los Angeles to pursue a career in music. She quickly became a fixture in the burgeoning rock music scene, writing songs for a variety of artists including Three Dog Night, The Cowsills, and The Monkees.

Davidson's own music career took off in the early 1970s with the release of her debut album, ""Wednesday."" The album was a critical success and spawned several hit singles, including ""Black and White,"" ""River to Cry,"" and ""I'm So Lonesome I Could Cry.""

Over the next several decades, Davidson continued to write and record music, collaborating with a variety of artists and producing several more successful albums. She was known for her introspective and emotionally charged songwriting, and her music has had a lasting impact on the rock and folk music genres.

Davidson passed away on March 8, 2021, leaving behind a legacy of powerful and enduring music."
120,Q7613847,Steve Sarkisian," Steve Sarkisian is a former American football coach and player. He was born on August 1, 1969, in Los Angeles, California. Sarkisian played college football at the University of Southern California, where he was a quarterback. He was drafted in the third round of the 1992 NFL Draft by the New England Patriots, but he did not play in the NFL.

After his playing career, Sarkisian began his coaching career as a graduate assistant at USC. He then became a full-time assistant coach at USC under Pete Carroll. In 2001, he was hired as the head coach at the University of Washington, where he coached for three seasons.

Sarkisian then became the offensive coordinator at the University of Texas in 2009, and in 2011, he was hired as the head coach at the University of Southern California. However, his tenure at USC was short-lived, as he was fired after a 3-2 start in 2015.

Sarkisian then took a job as the offensive coordinator at the University of Florida in 2015. He was fired after the 2017 season. In 2018, he became the head coach at the University of Texas-El Paso. He was fired after the 2019 season.

Sarkisian has also been a color commentator for USC football games on ESPN. He is currently an analyst for the Pac-12 Network."
121,Q200407,Steven Strait," Steven Strait is an American actor, director, and producer. He was born on November 10, 1978, in New York City, New York. Strait began his career in the entertainment industry at a young age, making his acting debut in the film ""The Brave One"" in 2007. He went on to star in the hit film ""The Skulls"" the same year, and has since appeared in a number of other films and television shows.

In addition to his work as an actor, Strait has also shown a talent for directing and producing. He made his directorial debut with the film ""The Night Circus,"" which he also produced. He has also produced the film ""The Mark,"" and has directed several episodes of the television show ""The Originals.""

Strait has been praised for his versatile acting skills and his ability to bring depth and nuance to his characters. He has been nominated for several awards for his work, and has won several others. Despite his success, Strait remains humble and dedicated to his craft, and continues to push himself as an artist."
122,Q213856,Jason Earles," Jason Earles, born on August 20, 1977, in Milton, Florida, is an American actor, comedian, and filmmaker. He is best known for his roles as Jackson on the hit TV show ""Hannah Montana"" and as M.J. on the film ""National Lampoon's Van Wilder.""

Earles began his career in entertainment at a young age, appearing in various TV shows and films throughout his childhood and teenage years. He made his film debut in 1996 in the film ""Jack Frost,"" and went on to appear in other films such as ""National Lampoon's Van Wilder,"" ""Soul Surfer,"" and ""The Hot Chick.""

In addition to his film work, Earles is also a skilled comedian and has performed in numerous comedy clubs and festivals across the United States. He has been praised for his unique sense of humor and ability to make audiences laugh.

Earles has also ventured into the world of filmmaking, writing and directing the film ""Muffin Top,"" which was released in 2014. He has since written and directed several other films, including ""The Night Shift"" and ""The Day Shift.""

Outside of his entertainment career, Earles is also an avid animal lover and has been involved in several animal rescue organizations. He has used his platform to raise awareness for animal welfare issues and has even opened his own animal rescue center.

Overall, Jason Earles is a talented actor, comedian, and filmmaker who has made a significant impact on the entertainment industry. With his unique sense of humor and dedication to animal welfare, he continues to be a beloved figure in the world of entertainment."
123,Q438691,Ryback," Ryback, whose real name is Ryan Braddock, is a retired professional wrestler. He was born on December 11, 1973, in Winnipeg, Manitoba, Canada. Braddock began his career in professional wrestling in the early 2000s, making a name for himself in the industry with his impressive physique and aggressive fighting style.

During his time in the ring, Ryback became known for his intense and dominant performances, often taking on multiple opponents at once. He quickly gained a reputation as one of the toughest competitors in the business, and was soon signed to major wrestling promotions such as World Wrestling Entertainment (WWE) and Total Nonstop Action Wrestling (TNA).

Despite his success in the ring, Ryback's personal life was marked by turmoil. He struggled with addiction and mental health issues, which led to several publicized incidents and a highly publicized feud with WWE officials. Despite these challenges, Ryback remained committed to his craft and continued to perform at the highest level.

In 2011, Ryback left WWE and began focusing on other projects, including acting and personal training. He has since made appearances in several films and TV shows, as well as launching his own fitness and nutrition company. Despite his retirement from the ring, Ryback remains an influential figure in the world of professional wrestling and a beloved figure to fans around the world."
124,Q315723,Burl Ives," Burl Ives was an American folk singer and actor born on August 14, 1909, in Jasper, Illinois. He grew up in a musical family and began his career as a folk singer in the 1930s. Ives recorded several albums of traditional folk songs and original compositions, and he became known for his distinctive baritone voice and guitar playing.

In addition to his work as a folk singer, Ives also had a successful career as an actor. He made his film debut in 1949 in ""The Big Lift,"" and went on to appear in films such as ""The Wayward Bus,"" ""Cat on a Hot Tin Roof,"" and ""The Hunchback of Notre Dame."" Ives also had a recurring role on the TV show ""The Beverly Hillbillies.""

Ives passed away on April 14, 1995, in a traffic accident in Florida. Despite his untimely death, he remains a beloved figure in American music and culture."
125,Q237864,Vera Miles," Vera Miles was an accomplished actress known for her versatile performances and striking beauty. Born on December 4, 1920, in Kansas City, Missouri, Miles began her career in the entertainment industry at a young age. She made her film debut in the early 1940s and quickly became a sought-after actress for her striking resemblance to the legendary actress Jean Harlow.

Miles's breakout role came in the 1945 film ""The Lost Weekend,"" in which she played the love interest of the troubled writer played by Ray Milland. Her performance was praised for its sensitivity and depth, and she received an Academy Award nomination for Best Supporting Actress.

Throughout the 1940s and 1950s, Miles appeared in a variety of films, including dramas, comedies, and musicals. She was known for her ability to play both dramatic and comedic roles with equal skill. Some of her most notable films from this period include ""The Walls Came Tumbling Down"" (1946), ""The Big Clock"" (1948), and ""The Man with the Golden Arm"" (1951).

In the 1960s, Miles's career began to decline as the film industry shifted towards younger, more modern stars. However, she continued to work in the industry, appearing in films and television shows throughout the rest of her life. She made her final film appearance in the 1983 comedy ""The Man with Two Brains.""

Miles was known for her warmth, kindness, and generosity both on and off the screen. She was a beloved figure in the Hollywood community and was respected for her talent and professionalism. She passed away on November 14, 1986, at the age of 65, leaving behind a legacy of memorable performances and a lasting impact on the film industry."
126,Q231255,Julie London," Julie London was an American singer and actress, best known for her smooth, sultry voice and her role as Nurse Nellie in the television series ""Emergency!"" She was born on September 26, 1926, in the Bronx, New York, and grew up in a musical family. Her father was a trombone player, and her mother was a pianist and singer.

London began her career in the entertainment industry as a teenager, singing with big bands and making appearances on radio shows. She made her film debut in the 1949 musical ""The Lively Set,"" and went on to appear in a number of films and television shows throughout the 1950s and 1960s.

One of her most memorable roles was as Nurse Nellie in the television series ""Emergency!"" which ran from 1972 to 1977. She played the role with warmth and humor, and her character became a fan favorite. London's singing talents were also showcased on the show, as she performed the theme song, ""Emergency!""

In addition to her work on ""Emergency!"", London continued to act in films and television shows throughout the 1970s and 1980s. She also released several albums of her own music, including pop, jazz, and country-western tunes.

London retired from acting in the 1990s and passed away on October 18, 2000, at the age of 74. She was remembered as a talented singer and actress, and her contributions to the entertainment industry were celebrated by fans and colleagues alike."
127,Q214783,Bobby Farrell," Bobby Farrell was born on January 16, 1949 in the United States. He grew up in a musical family and began playing the drums at a young age. After completing high school, he moved to New York City to pursue a career in music.

Bobby quickly became a fixture on the New York City music scene, playing with various bands and musicians. He was known for his energetic and expressive drumming style, which earned him a reputation as one of the best drummers in the city.

In 1971, Bobby joined the band The Trammps, who were known for their hit single ""Disco Inferno."" He played on the band's albums and toured with them for several years. During this time, Bobby also played with other notable musicians, including Aretha Franklin and Diana Ross.

In 1980, Bobby left The Trammps to pursue a solo career. He released several albums throughout the 1980s and 1990s, showcasing his versatile drumming skills and ear for catchy, danceable tunes. His music was popular in the disco and R&B scenes, and he was praised for his unique style and talent.

Bobby continued to perform and record throughout his career, even after the disco craze subsided. He remained a respected musician and was known for his dedication to his craft. Despite facing personal challenges and setbacks, Bobby remained passionate about music and continued to create and perform, inspiring others with his talent and spirit."
128,Q1755683,Nathan Aké," Nathan Aké is a professional footballer who was born on April 16, 1998, in Amsterdam, Netherlands. He began his football career at the age of six, playing for the local youth team, AFC. From there, he joined the Ajax Academy, where he honed his skills and rose through the ranks.

Aké made his professional debut for Ajax in the Eredivisie, the highest level of football in the Netherlands, on April 1, 2018, in a match against PSV. He became a regular starter for Ajax and helped the team win the Eredivisie title in the 2018-19 season.

In January 2021, Aké joined English Premier League side Everton on a five-and-a-half-year deal for a reported fee of £40 million. He made his debut for Everton in a 1-0 win over Burnley on January 17, 2021.

Aké has represented the Netherlands at various youth levels, including the under-21 team. He is known for his strong defending and tackling skills, as well as his ability to play in central defense or defensive midfield.

Outside of football, Aké is an avid supporter of Ajax and enjoys watching movies and playing video games in his free time. He is also involved in several charitable initiatives, including supporting a local food bank and visiting schools to inspire young players."
129,Q235158,Chanel Iman," Chanel Iman Robinson, born on December 16, 1975, in Detroit, Michigan, is an American model and actress. She rose to fame in the 1990s as a teen model, becoming one of the most successful and in-demand models of her time. Iman's striking features, including her striking blue eyes and exotic beauty, helped her stand out in the modeling industry.

Iman began her career at the age of 14, when she was discovered by a talent scout while shopping at a mall. She quickly gained recognition and landed her first major campaign for Versace, followed by campaigns for other high-profile brands such as Gucci, Valentino, and Calvin Klein. She also graced the covers of major fashion magazines, including Vogue, Harper's Bazaar, and Glamour.

Aside from modeling, Iman has also acted in several films and television shows, including ""Dr. Dolittle 2,"" ""CSI: Miami,"" and ""Entourage."" She has also made appearances in music videos for artists such as Jay-Z and Missy Elliott.

Iman has been recognized for her contributions to the fashion and entertainment industries, including being named Model of the Year at the 2000 and 2001 VH1 Fashion Awards. She has also been included in lists of the world's most beautiful women, such as the ""100 Most Beautiful People in the World"" by People magazine.

In addition to her successful career, Iman is also known for her philanthropic efforts. She has worked with various charitable organizations, including the Children's Defense Fund and the Make-A-Wish Foundation.

Overall, Chanel Iman is a trailblazer in the modeling and entertainment industries, known for her stunning beauty, versatile career, and philanthropic spirit."
130,Q727730,Wendell Pierce," Wendell Pierce is an accomplished actor, known for his roles in critically acclaimed television series and films. He was born on December 8, 1957, in New Orleans, Louisiana, and grew up in a family that valued education and hard work. Pierce's parents were both teachers, and he was encouraged to pursue his passion for acting from a young age.

After graduating from high school, Pierce attended Dartmouth College, where he studied English literature and theater. He went on to receive a Master's degree in theater from the University of California, Los Angeles.

Pierce's acting career began in the late 1980s, with small roles in films and television shows. He made his breakthrough in the early 1990s, with a starring role in the film ""Waiting to Exhale"" and a recurring role on the television show ""NYPD Blue.""

Over the next few decades, Pierce appeared in a wide range of films and television shows, including ""The Wire,"" ""Treme,"" ""The Hurt Locker,"" and ""The Odd Life of Timothy Green."" He also had a successful career as a voice actor, providing the voice of the character James ""Sonny"" Crockett in the video game ""Grand Theft Auto V.""

In addition to his work as an actor, Pierce is also a director and producer. He has directed several episodes of ""Treme"" and has produced several films and television shows.

Pierce has been recognized for his outstanding work in the entertainment industry, including nominations for an Emmy Award and a Golden Globe Award. He has also received several critical accolades for his performances in film and television.

Outside of his acting career, Pierce is an active member of his community. He has worked with several organizations to promote education and the arts, and has been involved in several social and political causes.

Overall, Wendell Pierce is a highly respected actor, director, and producer who has made significant contributions to the entertainment industry and his community."
131,Q234423,Adrianne Curry," Adrianne Curry was born on August 2, 1978, in Toledo, Ohio. She grew up in a small town in the Midwest and was always interested in the arts. As a child, she was involved in various creative pursuits, including drawing, painting, and playing the piano. She also had a keen interest in fashion and was often seen experimenting with different styles and outfits.

After completing her high school education, Adrianne moved to New York City to pursue a career in the fashion industry. She worked various odd jobs, including waiting tables and working as a coat check girl, to make ends meet. However, she never lost sight of her ultimate goal, which was to become a successful fashion designer.

Adrianne's big break came when she was selected as a contestant on the reality show ""America's Next Top Model"" in 2003. She quickly became a fan favorite and went on to win the competition, which launched her career as a model and actress. She went on to appear in various magazines and advertisements, and even had a small role in the film ""The Punisher.""

In 2005, Adrianne made headlines when she married Jake Gyllenhaal, one of Hollywood's hottest stars. The couple had a whirlwind romance and were married in a private ceremony in front of family and friends. However, their marriage was short-lived and they divorced in 2008.

Since then, Adrianne has kept a relatively low profile, focusing on her work as a fashion designer and occasional model. She has also been involved in various charitable causes, including working with the organization Dress for Success to help empower women.

Despite the ups and downs of her career and personal life, Adrianne Curry remains a talented and driven individual who continues to pursue her passions and make her mark on the world."
132,Q4934235,Zoey Tur," Zoey Tur is an accomplished journalist and news reporter, known for her extensive experience covering breaking news and live events. Born on August 16, 1960, in the United States, Tur began her career in journalism in the late 1980s. She started out as a reporter for local news stations before moving on to work for national networks such as CNN and NBC.

Throughout her career, Tur has covered a wide range of major events, including the Gulf War, the 1992 Los Angeles Riots, and the 1996 Atlanta Olympics. She has also reported on natural disasters such as hurricanes and earthquakes, as well as political events and elections.

In addition to her reporting work, Tur has also served as an anchor and moderator for various news programs. She has been recognized for her outstanding contributions to journalism with several awards, including an Emmy Award and a Peabody Award.

Tur has also been involved in advocacy work, particularly in the areas of LGBTQ+ rights and racial justice. She is openly gay and has been an outspoken advocate for LGBTQ+ rights throughout her career.

Overall, Zoey Tur is a highly respected journalist and news reporter, known for her dedication to covering important events and her commitment to advocating for social justice."
133,Q360674,Breckin Meyer," Breckin Meyer is an American actor, director, and writer. He was born on September 18, 1971, in Los Angeles, California. Meyer began his career in the entertainment industry at a young age, making his film debut in the 1984 comedy ""A Night in Heaven."" He went on to appear in a number of films and television shows throughout the 1980s and 1990s, including ""Family Ties,"" ""Beverly Hills, 90210,"" and ""Party of Five.""

In addition to his acting work, Meyer has also shown a talent for writing and directing. He made his writing and directing debut with the 2000 film ""Dish Dogs,"" which he also starred in. He has since written and directed several other films, including ""The Guest Room"" and ""The Lost Medallion: The Tale of Two Worlds.""

Meyer has also continued to act in various projects, including the television show ""South of Nowhere"" and the film ""The Final Destination."" He has also lent his voice to several animated films and television shows, including ""Family Guy"" and ""The Cleveland Show.""

Outside of his work in the entertainment industry, Meyer is also known for his work with various charitable organizations. He has been involved with the Make-A-Wish Foundation and has helped grant wishes for children with life-threatening medical conditions. He has also been involved with the charity organization Project Orphans, which works to provide support and resources to orphans and vulnerable children in Africa.

Overall, Breckin Meyer is a talented and versatile artist who has made a significant impact on the entertainment industry. With his continued success as a writer, director, and actor, it is clear that he has a bright future ahead of him."
134,Q201047,Dan Fogelberg," Dan Fogelberg was an American musician, singer-songwriter, and record producer. He was born on 13 December 1951 in Brooklyn, New York, and grew up in Colorado. Fogelberg began playing the guitar at the age of 14 and started writing his own songs soon after.

In the late 1960s, Fogelberg moved to California to pursue a career in music. He played in various bands and released his first album, ""Home Free,"" in 1972. The album was a critical success and included the hit single ""Old Piano Man.""

Over the next few decades, Fogelberg released numerous albums, including ""Souvenirs"" (1974), ""Tao: The Golden Mean"" (1978), and ""High Time"" (1993). He was known for his soulful voice and his ability to blend different musical styles, such as folk, rock, and pop.

Fogelberg's music often dealt with themes of love, loss, and the human condition. His songs ""The Leaves Are Falling"" and ""Same Old Train"" are considered classics in the folk-rock genre.

Despite his success, Fogelberg struggled with depression and alcoholism throughout his career. He passed away on 6 December 2007, at the age of 55, due to complications from these issues.

Fogelberg's music continues to be celebrated and enjoyed by fans around the world. He remains an influential figure in the music industry and his legacy lives on through his timeless songs and enduring spirit."
135,Q7636430,Sullivan Stapleton," Sullivan Stapleton was born on January 15, 1977 in Sydney, Australia. He grew up in a family of actors, and from a young age, he was drawn to the world of entertainment. Sullivan began his acting career in the early 2000s, making small appearances in various TV shows and films.

His breakthrough role came in 2008 when he was cast as the lead in the TV show ""Stingers,"" a crime drama series that aired for two seasons. His performance in the show was praised by critics and audiences alike, and he quickly became a household name in Australia.

In the following years, Sullivan continued to work on various projects, including the TV show ""Rush,"" the film ""Killer Elite,"" and the TV movie ""Dracula's Wife."" He also made guest appearances on popular TV shows such as ""NCIS: Los Angeles"" and ""Married at First Sight.""

In 2015, Sullivan landed the role of the lead in the TV show ""House of Lies,"" a comedy-drama series that aired for three seasons. His performance in the show was once again praised, and he received critical acclaim for his portrayal of the character.

Since then, Sullivan has continued to work on various projects, including the film ""The Reckoning,"" the TV show ""Goddess of Sex and Violence,"" and the upcoming film ""The Last of Us."" Despite his success, Sullivan remains humble and dedicated to his craft, and he continues to push himself as an actor.

Overall, Sullivan Stapleton is a talented and versatile actor who has made a significant impact on the entertainment industry. With his natural charisma and undeniable talent, he has become a beloved figure in Australia and beyond."
