,s_uri,subject,generation
104,Q313655,Kevin Sorbo," Kevin Sorbo is a well-known Canadian actor, director, and producer. He was born on September 24, 1958, in Victoria, British Columbia, Canada. Sorbo began his acting career in the early 1980s, making appearances in various television shows and movies.

One of his most notable roles was as the titular character in the television series ""Hercules: The Legendary Journeys,"" which aired from 1993 to 1998. He played the role of the legendary Greek demigod Hercules, who was known for his superhuman strength and adventures. Sorbo's portrayal of Hercules was highly popular and helped to establish him as a leading action star.

In addition to his work on ""Hercules,"" Sorbo has also appeared in other television shows and movies, including ""Xena: Warrior Princess,"" ""Goddess of Wisdom,"" and ""Andromeda."" He has also directed and produced several television shows and movies, including ""Andromeda"" and ""Merlin's Immortals.""

Sorbo has been open about his struggles with alcoholism and has used his platform to raise awareness about the disease. He is also an advocate for healthy living and exercise, and has released several fitness DVDs.

Overall, Kevin Sorbo is a talented actor, director, and producer who has made significant contributions to the entertainment industry. He is known for his iconic role as Hercules and for using his platform to promote healthy living and raise awareness about important issues."
105,Q722196,Robert Conrad," Robert Conrad was an American actor, director, and producer, best known for his roles in Western films and television series. He was born on August 2, 1908, in New York City, and began his career in the entertainment industry at a young age.

Conrad made his film debut in the early 1930s and went on to appear in over 100 films throughout his career. He was often cast in Western films and television series, playing the role of a cowboy or lawman in numerous productions. Some of his most notable film appearances include ""The Big Combo"" (1951), ""The Raid"" (1954), and ""The Ten Commandments"" (1956).

In addition to his film work, Conrad also worked as a director and producer. He directed several Western films, including ""The Raid"" and ""The Big Combo."" He also produced several television series, including ""The Rifleman"" and ""The Lone Ranger.""

Conrad was known for his rugged good looks and his distinctive voice, which he often used to narrate documentaries and educational films. He was also an avid outdoorsman and enjoyed hunting and fishing in his spare time.

Throughout his career, Conrad remained a popular figure in the entertainment industry, and his contributions to Western films and television series continue to be celebrated by fans and critics alike. He passed away on April 3, 1998, at the age of 89."
106,Q213229,Robert Trujillo," Robert Trujillo is an accomplished musician, singer, and songwriter. He was born on October 17, 1963, in Los Angeles, California. Trujillo began playing the bass guitar at the age of 14 and quickly became interested in the thriving Los Angeles punk rock scene of the late 1970s and early 1980s.

In 1988, Trujillo joined the band Suicidal Tendencies, with whom he would record and tour for the next 13 years. During his time with the band, Trujillo's distinctive bass playing style and powerful stage presence helped to define their sound and make them one of the most popular and influential bands of the skate punk genre.

In 2001, Trujillo left Suicidal Tendencies to focus on his own band, Infectious Groove. The band released two albums, ""Infekcja"" in 2002 and ""Prosto"" in 2004, before disbanding in 2006.

Trujillo has also been involved in various other musical projects over the years, including collaborations with other musicians and the production of his own solo album, ""Mental Bruises,"" which was released in 2010.

In addition to his work as a musician, Trujillo is also known for his activism and support for various social and political causes. He has been an outspoken advocate for animal rights and has worked with organizations such as PETA to promote awareness and support for animal welfare issues.

Overall, Robert Trujillo is a highly respected musician and artist who has made significant contributions to the punk rock and skate punk genres. His talent, passion, and dedication to his craft have earned him a loyal fan base and critical acclaim, and his impact on the music world continues to be felt to this day."
107,Q179682,Björn Ulvaeus," Björn Ulvaeus is a Swedish musician, singer, and songwriter, best known as a member of the Swedish pop group ABBA. He was born on April 14, 1945, in Stockholm, Sweden, and began his music career in the 1960s as a member of the band The Hep Stars. In the early 1970s, he met singer Agnetha Fältskog and the two began working together on music. They eventually formed the group ABBA, which became one of the most successful music acts of all time.

As a songwriter, Ulvaeus was instrumental in creating many of ABBA's most popular songs, including ""Dancing Queen,"" ""Mamma Mia,"" and ""The Winner Takes It All."" He also produced many of the group's albums and directed their music videos. In addition to his work with ABBA, Ulvaeus has also worked on various solo projects and has written music for stage and screen.

Ulvaeus has been married three times and has three children. He is known for his dry sense of humor and has been open about his struggles with alcohol and drug addiction in the past. Despite these challenges, he has remained a beloved figure in the music industry and continues to be celebrated for his contributions to pop music."
108,Q380445,Shahid Afridi," Shahid Afridi, also known as ""Boom Boom,"" is a Pakistani cricketer who was born on February 18, 1980, in the city of Mardan in the Khyber Pakhtunkhwa province of Pakistan. He is a right-handed batsman and a right-arm fast bowler.

Afridi started playing cricket at a young age and quickly became one of the most talented players in Pakistan. He made his debut for the Pakistani national team in 1998 and has since become one of the most iconic figures in Pakistani cricket.

Throughout his career, Afridi has played in numerous international tournaments, including the World Cup and the T20 World Cup. He is known for his aggressive batting style and his ability to hit big sixes, which has earned him the nickname ""Boom Boom.""

In addition to his batting skills, Afridi is also a skilled bowler and has taken many important wickets for his team. He has been named the ""Player of the Year"" on several occasions and has won numerous awards for his performances on the field.

Afridi has also been an active member of the Pakistani cricket community, working to promote the sport and inspire young players in Pakistan. He has established several cricket academies and has been involved in various charitable initiatives to help those in need.

Overall, Shahid Afridi is a true legend of Pakistani cricket and will be remembered as one of the greatest players to have ever played the sport."
109,Q229241,Miranda Richardson," Miranda Richardson is a highly acclaimed British actress known for her versatile and dynamic performances on stage, screen, and television. Born on March 16, 1958, in Sale, Cheshire, England, Richardson was raised in a family of actors, which inspired her to pursue a career in the arts.

After studying at the Royal Academy of Dramatic Art, Richardson made her professional acting debut in the early 1980s. She quickly gained recognition for her performances in various theater productions, including ""The Threepenny Opera,"" ""Hedda Gabler,"" and ""Medea.""

Richardson's film career began in the late 1980s with roles in ""Gorky Park"" and ""The Hunchback of Notre-Dame."" She gained international recognition for her portrayal of Queen Margaret in the BBC television series ""War and Peace"" in the early 1990s.

Throughout the 1990s and 2000s, Richardson appeared in a wide range of films, including ""Dance with a Stranger,"" ""The Ballad of the Sad Cafe,"" ""The Box of Delights,"" and ""The Hours."" She also continued to work in television, with notable roles in ""The Singing Detective,"" ""The Ruth Rendell Mysteries,"" and ""The Vice.""

In addition to her acting work, Richardson is also known for her voice acting roles in animated films and television shows, such as ""The Iron Giant,"" ""The Chronicles of Narnia,"" and ""Doctor Who.""

Richardson has received numerous awards and nominations for her work, including a BAFTA Award, a Golden Globe Award, and an Emmy Award. She has been praised for her ability to bring depth, complexity, and nuance to her performances, and has been hailed as one of the most talented and versatile actresses of her generation."
110,Q371782,Alison Krauss," Alison Krauss is an American musician, singer-songwriter, and producer. She was born on August 28, 1971, in Decatur, Illinois, and began playing the violin at the age of eight. She quickly became interested in bluegrass music and began playing in local bands.

At the age of 14, Krauss moved to Nashville, Tennessee, to pursue a career in music. She soon became known for her virtuosic playing and her unique blend of bluegrass and country music. In 1985, she released her first album, ""Tonight's the Night,"" which was followed by several more successful albums over the next few years.

Krauss has won numerous awards for her music, including 27 Grammy Awards, making her the most awarded artist in the history of the Grammys. She has also been inducted into the Grand Ole Opry, a prestigious country music hall of fame.

Aside from her work as a musician, Krauss is also known for her work as a producer and songwriter. She has produced albums for other artists, and has written or co-written several hit songs.

Overall, Alison Krauss is widely regarded as one of the most talented and influential musicians of her generation. Her unique blend of bluegrass and country music has inspired countless other artists, and her music continues to be beloved by fans around the world."
111,Q310623,Brendan Rodgers," Brendan Rodgers is a professional football coach and former player. He was born on January 26, 1963, in Glasgow, Scotland. Rodgers began his playing career with Celtic before moving to English side Swansea City in 1982. He retired from playing in 1994 and began his coaching career with Swansea City's youth team.

In 1998, Rodgers became the youngest manager in the history of Scottish football when he was appointed as the head coach of Kilmarnock. He led the team to the Scottish Cup final in 2002, where they lost to Celtic. In 2004, he was appointed as the head coach of Watford, where he led the team to promotion to the Premier League in 2006.

In 2008, Rodgers was appointed as the head coach of Scottish giants Celtic. In his first season, he led the team to a treble of domestic trophies and the UEFA Cup. He went on to win two more domestic trebles in 2011 and 2012, as well as the UEFA Champions League in 2012. Rodgers was widely praised for his tactical genius and his ability to develop young players.

In 2012, Rodgers was appointed as the head coach of English Premier League side Liverpool. He led the team to the UEFA Champions League final in 2013, where they lost to Bayern Munich. Rodgers also led the team to the Premier League title in 2014 and the UEFA Super Cup in 2014 and 2016.

In 2016, Rodgers was appointed as the head coach of English side Leicester City. He led the team to the Premier League title in 2016, one of the greatest achievements in the history of English football. Rodgers was widely praised for his tactical flexibility and his ability to motivate his players.

Despite his success at Leicester City, Rodgers was sacked in 2019. He has since taken a break from coaching and is currently without a job. Despite this, he is widely regarded as one of the greatest coach"
112,Q313043,Richard Jenkins," Richard Jenkins was born on May 14, 1947 in DeLand, Florida. He grew up in a family of modest means, with his father working as a carpenter and his mother as a homemaker. From a young age, Jenkins was drawn to acting and began participating in school plays and community theater productions.

After graduating from high school, Jenkins attended the University of Florida, where he earned a degree in theater. He then moved to New York City, where he began his professional acting career. His early work included appearances on television shows like ""All My Children"" and ""One Life to Live,"" as well as in off-Broadway theater productions.

In the 1980s, Jenkins gained recognition for his work in independent films, such as ""The Right Stuff"" and ""The Big Chill."" He also began working with filmmaker Steven Soderbergh, who would go on to collaborate with him on several projects, including ""Erin Brockovich"" and ""The Rum Diary.""

Throughout the 1990s and 2000s, Jenkins continued to work in film and television, often playing supporting roles in critically acclaimed films and popular TV shows. He received critical acclaim for his performance in the 2007 film ""The Visitor,"" for which he won an Academy Award for Best Actor in a Supporting Role.

In addition to his work in film and television, Jenkins has also been active in theater, both on and off Broadway. He has received several Tony Award nominations for his work in Broadway productions, including ""Doubt"" and ""August: Osage County.""

Throughout his career, Jenkins has been praised for his versatility as an actor, his ability to bring depth and nuance to his performances, and his willingness to take on a wide range of roles. He has become known as one of the most talented and respected actors of his generation, and continues to be a sought-after collaborator for filmmakers and theater directors alike."
113,Q441452,Kristy McNichol," Kristy McNichol was born on September 21, 1947 in Los Angeles, California. She began her career in show business at the age of six, when she appeared in a Pepsi-Cola commercial. From there, she went on to appear in numerous television shows and films throughout the 1960s and 1970s.

One of McNichol's most notable roles was that of ""Little Eva"" on the popular television show ""The Mickey Mouse Club."" She was also a regular on the show ""Bewitched,"" playing the role of ""Witchiepoo."" In addition to her work on television, McNichol also appeared in films such as ""The Patchwork Girl of Oz"" and ""The Thing with Two Heads.""

Despite her success in the entertainment industry, McNichol struggled with mental health issues throughout her life. She was diagnosed with bipolar disorder in the 1980s and underwent treatment for her condition. In 1990, she was involved in a near-fatal car accident, which further impacted her mental health.

McNichol passed away on April 11, 2022, at the age of 74. Despite the challenges she faced, she remained a beloved figure in the entertainment industry and will be remembered for her talents and contributions to television and film."
114,Q3595158,Jiah Khan," Jiah Khan, also known as Jiah Khan, was a British-Indian actress and model. She was born on March 3, 1977 in London, England. Khan began her career in the entertainment industry at a young age, appearing in various TV shows and films. She gained recognition for her roles in the British TV series ""Casualty"" and the Bollywood film ""Jhankaar Sona Chandi"".

Khan's acting career took off in the early 2000s, and she went on to star in several successful films and TV shows in both the UK and India. She was known for her talent and versatility as an actress, and was praised for her performances in a range of different roles.

In addition to her acting career, Khan was also a model and a singer. She released her own album in 2008, and was a popular figure in the entertainment industry throughout her career.

Sadly, Khan's life was cut short when she passed away on June 3, 2012. She was just 35 years old at the time of her death, leaving behind a legacy of talent and achievement in the entertainment industry."
115,Q1319798,Aldis Hodge," Aldis Hodge is an American actor, born on August 20, 1975, in Los Angeles, California. He began his acting career at a young age, making his film debut in the 1995 comedy-drama ""Friday"". He went on to appear in various films and television shows throughout the 1990s and 2000s, including ""The Matrix Reloaded"", ""The Game"", and ""Gossip Girl"".

In the early 2010s, Hodge began to gain more recognition for his roles in television, particularly in the series ""Breakout Kings"" and ""Sleepy Hollow"". He also had a recurring role in the popular show ""Supernatural"" as the character Alec.

Hodge's talent and versatility as an actor were further demonstrated in his portrayal of the legendary superhero John Creasy in the 2014 film ""The Tooth Fairy 2"". He has since appeared in other films and television shows, such as ""The 100"" and ""The Walking Dead"".

Outside of his acting career, Hodge is also a talented musician and singer. He has released his own music and has been involved in various musical projects over the years.

Overall, Aldis Hodge is a highly skilled and versatile actor who has made a significant impact on the entertainment industry. His talent and dedication to his craft have earned him recognition and admiration from fans and industry professionals alike."
116,Q318685,Steve Guttenberg," Steve Guttenberg was born on August 27, 1958 in Brooklyn, New York. He grew up in a working-class family and attended public schools before going on to study acting at the American Academy of Dramatic Arts in New York City.

Guttenberg began his career in the entertainment industry in the late 1970s, appearing in various television shows and films. He made his film debut in 1981 in the film ""The Verdict,"" and went on to appear in a number of successful films throughout the 1980s and 1990s, including ""Cocoon,"" ""Three Men and a Little Lady,"" ""Ghostbusters II,"" and ""The Rocketeer.""

In addition to his work in film, Guttenberg also appeared in numerous television shows, including ""Happy Days,"" ""Rhoda,"" and ""Family Ties."" He also had a recurring role on the popular television show ""Cheers"" as the character of Dr. John ""Ski"" Nystul.

Throughout his career, Guttenberg has been known for his versatile acting abilities and his ability to play a wide range of characters. He has also been involved in the production of several films and television shows, serving as a producer or executive producer on several projects.

In addition to his work in the entertainment industry, Guttenberg is also known for his work as a director and writer. He has directed several films and television episodes, and has written several screenplays.

Despite a career that has spanned over four decades, Guttenberg remains active in the entertainment industry and continues to work on new projects. He has proven himself to be a talented and versatile actor, writer, and director, and his contributions to the entertainment industry have been significant."
117,Q449900,George Segal," George Segal was born on December 26, 1927, in New York City. He grew up in a family of artists, and from a young age, he was exposed to the vibrant and creative world of theater and the arts. Segal's father was a painter, and his mother was a pianist, which further fueled his interest in the arts.

Segal began his career as a theater actor, making his stage debut in 1949. He quickly gained recognition for his talent and was soon cast in various Broadway productions. In the 1950s and 1960s, Segal became a prominent figure in the New York theater scene, appearing in plays by famous playwrights such as Neil Simon and Eugene O'Neill.

In the 1960s, Segal made the transition to film and television, appearing in a number of popular movies and TV shows. He gained widespread recognition for his role as the father in the hit TV show ""The Odd Couple,"" which ran from 1970 to 1975. This role cemented Segal as a beloved and talented actor, and he went on to appear in many more films and TV shows throughout the rest of his career.

Throughout his career, Segal received numerous awards and accolades for his work, including a Tony Award and an Academy Award nomination. He continued to act until his death in 2010, leaving behind a legacy as one of the most talented and versatile actors of his time."
118,Q317209,Penny Hardaway," Penny Hardaway was born on January 25, 1968, in Memphis, Tennessee. She grew up playing basketball and showed a natural talent for the sport from a young age. Hardaway attended Memphis Central High School, where she became a standout player and helped lead her team to a state championship in 1984.

After high school, Hardaway attended the University of Tennessee, where she continued to excel on the basketball court. She was a key player on the Lady Vols' teams that won three consecutive national championships from 1997 to 2000. Hardaway was known for her scoring ability and dynamic play, and she was named the NCAA Tournament's Most Outstanding Player in 1997.

After college, Hardaway played professionally in the WNBA for several seasons, including a stint with the Detroit Shock. She also played in Europe and Australia, where she gained a reputation as one of the top players in the world.

In addition to her success on the court, Hardaway has also been involved in coaching and mentoring young players. She has worked with the USA Basketball program and has been a guest coach for several college teams. Hardaway has also been an advocate for women's sports and has worked to promote opportunities for young female athletes.

Off the court, Hardaway is a dedicated mother and wife. She has been open about her struggles with mental health and has used her platform to raise awareness about the importance of mental wellness.

Overall, Penny Hardaway is a highly accomplished basketball player who has made a significant impact on the sport. She is a role model for young athletes and continues to be an advocate for women's sports and mental health awareness."
119,Q335608,Jeffrey Donovan," Jeffrey Donovan is an American actor, director, and producer. He was born on April 13, 1968, in Boston, Massachusetts. Donovan began his acting career in the early 1990s, making appearances in various television shows and films. He gained recognition for his role as Michael Weston in the TV series ""Burn Notice,"" which aired from 2007 to 2013.

Throughout his career, Donovan has appeared in numerous films and TV shows, including ""J. Edgar,"" ""Sleeping with the Enemy,"" ""Changeling,"" ""The Forgotten,"" ""CSI: Miami,"" and ""Shameless."" He has also directed and produced several projects, such as the film ""The Protector"" and the TV series ""Shadowplay.""

In addition to his acting and directing work, Donovan is also known for his work as a humanitarian. He has been involved with various charitable organizations, including the Make-A-Wish Foundation and the Red Cross. He has also been an advocate for mental health awareness and has spoken publicly about his own struggles with mental illness.

Despite his success in the entertainment industry, Donovan has remained humble and dedicated to giving back to his community and making a positive impact on the world."
120,Q16730037,Ilana Glazer," Ilana Glazer is a well-known American comedian, actress, and writer. She was born on September 12, 1981, in New York City, New York. Glazer began her career in comedy by performing at various open mic nights around the city. She quickly gained a following for her unique style and humor, which often focused on her personal experiences and relationships.

In 2010, Glazer co-founded the popular comedy website, ""Broad City,"" with her friend and fellow comedian, Abbi Jacobson. The website became a hit, and the two were soon offered a deal to develop the site into a television show. ""Broad City"" premiered on Comedy Central in 2014 and quickly became a critical and commercial success. Glazer starred in the show as well as executive producing it.

In addition to her work on ""Broad City,"" Glazer has also appeared in various films and television shows, including ""The Night Before,"" ""Trainwreck,"" and ""The League."" She has also written for ""Saturday Night Live"" and ""The Tonight Show Starring Jimmy Fallon.""

Glazer has been praised for her honest and relatable comedy, which often tackles topics such as sex, relationships, and mental health. She has been open about her own struggles with mental illness and has used her platform to raise awareness and reduce stigma around these issues.

Outside of her work in comedy, Glazer is also an advocate for mental health awareness and has partnered with various organizations to promote education and resources for those struggling with mental illness.

Overall, Ilana Glazer is a talented comedian, actress, and writer who has made a significant impact on the comedy world and beyond. Her humor and openness about mental health have helped to break down barriers and promote understanding and acceptance."
121,Q217280,Joss Stone," Joss Stone is a British singer, songwriter, and actress. She was born on April 17, 1978, in Cinderford, Gloucestershire, England. Stone began singing at a young age and was discovered by a music producer at the age of 16.

Her debut album, ""Joss Stone,"" was released in 2003 and quickly became a commercial success. She has since released several more albums, including ""Mind, Body and Soul,"" ""Introducing Joss Stone,"" and ""The Soul Sessions.""

Stone's music is a mix of soul, R&B, and blues. She has been praised for her powerful and soulful voice, as well as her songwriting abilities. In addition to her music career, Stone has also acted in a number of films and television shows, including ""Eragon,"" ""The Dukes of Hazzard,"" and ""Leading Lady.""

Despite her success, Stone has remained humble and dedicated to giving back to her community. She has been involved in various charitable organizations and has used her platform to raise awareness for social and environmental issues.

Overall, Joss Stone is a talented and accomplished artist who has made a significant impact on the music industry and beyond."
122,Q616886,Ken Burns," Ken Burns is an American filmmaker and documentarian known for his acclaimed PBS series, including ""The Civil War,"" ""Baseball,"" ""Jazz,"" and ""The War."" He was born Kenneth Burns on December 27, 1953, in Brooklyn, New York. Burns grew up in a family that valued education and the arts, and he was exposed to a wide range of cultural experiences from a young age.

After graduating from high school, Burns attended Hampshire College in Amherst, Massachusetts, where he studied English and theater. After college, he worked as a theater director and actor, but he soon turned his attention to filmmaking. In the late 1970s, he began making short films and documentaries on a shoestring budget, using his own 8mm camera and a portable sound recorder.

Burns's early work caught the attention of PBS, which commissioned his first major film, ""Thomas Jefferson,"" in 1974. This success led to more documentaries, including ""Lewis and Clark: The Journey from the Missouri to the Pacific,"" ""The West,"" and ""Not Burns for Burns.""

In 1990, Burns and his colleagues at Florentine Films produced what would become one of their most famous and influential works: ""The Civil War."" The series was a critical and commercial success, and it cemented Burns's reputation as a master of the documentary form.

Since then, Burns has continued to produce high-quality documentaries on a wide range of topics, including American history, culture, and music. His work is known for its attention to detail, historical accuracy, and emotional impact. Burns has received numerous awards and honors for his contributions to film and television, and he continues to be a respected and influential figure in the world of documentary filmmaking."
123,Q442668,Arjun Rampal," Arjun Rampal is a well-known Indian actor, model, and television personality. He was born on July 18, 1972, in Jabalpur, Madhya Pradesh, India. Rampal began his career in the entertainment industry as a model, participating in various fashion shows and advertisements.

In 1998, Rampal made his acting debut in the Bollywood film ""Pyaar Ishq Aur Mohabbat,"" which was followed by several other films such as ""Satyam,"" ""Moksha,"" and ""Ek Ajnabee."" He gained critical acclaim for his performance in the film ""Ek Ajnabee,"" for which he won the Best Actor award at the Filmfare Awards.

Over the years, Rampal has appeared in numerous films across various genres, including action, romance, and drama. Some of his notable films include ""Aisha,"" ""Rock On!!,"" ""Housefull 2,"" and ""Dabangg 2."" He has also hosted the reality show ""Total Dhamaka"" on Indian television.

Aside from his acting career, Rampal is also a trained martial artist and holds a black belt in Taekwondo. He is married to model and actress Gabriella Demetriades and has two daughters.

Throughout his career, Rampal has demonstrated his versatility as an actor and has earned a reputation for being a dedicated and hardworking professional in the entertainment industry."
124,Q1245136,Bruce Forsyth," Sir Bruce Forsyth, CBE (born 22 August 1928), is an English entertainer, comedian, and television personality. He is best known for hosting the long-running television show ""Strictly Come Dancing,"" which he has hosted since its inception in 2004.

Forsyth was born in Wimbledon, London, and began his career in show business as a singer and dancer. He made his television debut in the 1950s and quickly became a household name in the UK. He hosted a variety of television shows throughout the 1960s and 1970s, including ""The Generation Game"" and ""Play Your Cards Right.""

In addition to his television work, Forsyth has also had a successful career as a recording artist. He has released numerous albums and singles, and has had several top 10 hits in the UK.

Forsyth has been awarded numerous honors throughout his career, including an OBE in 1993 and a CBE in 2004. He was knighted by Queen Elizabeth II in 2011 for his services to entertainment and broadcasting.

Despite retiring from ""Strictly Come Dancing"" in 2014, Forsyth continues to perform and make appearances at various events and functions. He remains a beloved figure in British popular culture and a true icon of entertainment."
125,Q593735,Gary Burghoff," Gary Burghoff was born on December 24, 1940, in Milwaukee, Wisconsin. He grew up in a family of musicians, and from a young age, he was drawn to the world of music. Burghoff began playing the trombone at the age of 12 and quickly became a skilled musician.

After graduating from high school, Burghoff attended the University of Wisconsin-Madison, where he continued to hone his musical skills. He also became involved in theater, and in 1963, he made his stage debut in a production of ""The Threepenny Opera.""

In 1965, Burghoff moved to New York City to pursue a career in theater. He quickly found work in off-Broadway productions and began to make a name for himself as a talented actor and musician. In 1967, he landed the role of Walter Mitty in the Broadway production of ""The Twilight Zone,"" a role that would earn him critical acclaim.

In the early 1970s, Burghoff made the transition to television, appearing in a number of popular shows such as ""M*A*S*H"" and ""The Odd Couple."" His portrayal of Corporal Walter ""Radar"" O'Reilly on ""M*A*S*H"" was particularly noteworthy, and he earned an Emmy nomination for his work on the show.

Throughout his career, Burghoff has remained active in both theater and television. He has continued to act and perform music, and has even released several albums of his own compositions. Despite his success, Burghoff has remained humble and dedicated to his craft, and he remains a beloved figure in the worlds of theater and television."
126,Q503917,Andrew Breitbart," Andrew Breitbart was an American conservative political activist and commentator. He was born on October 19, 1969, in Los Angeles, California. Breitbart grew up in a conservative household and was exposed to conservative ideologies from a young age. He attended the University of California, Los Angeles, where he earned a degree in political science.

After college, Breitbart began his career in the conservative movement. He worked for various conservative organizations, including the Heritage Foundation and the American Conservative Union. He also worked as a speechwriter for former U.S. Senator Rick Santorum.

In 2005, Breitbart founded the conservative news site Breitbart.com, which became a popular destination for conservative and right-leaning news and commentary. The site was known for its provocative and controversial content, and it attracted a large following among conservative readers.

Breitbart also worked as a commentator and analyst for various media outlets, including Fox News and the Dr. Laura Schlessinger Show. He was known for his bombastic and confrontational style, and he often clashed with liberals and other opponents on political issues.

Breitbart passed away on March 1, 2012, at the age of 43. He died of natural causes, and his death was mourned by many in the conservative movement. In honor of his legacy, Breitbart's website continued to operate and publish content under the name Breitbart.com."
127,Q1855372,Tamim bin Hamad Al Thani," Tamim bin Hamad Al Thani was born on October 3, 1952 in Doha, Qatar. He was the eldest son of Hamad bin Khalifa Al Thani, the former Emir of Qatar, and his wife, Fatima bint Mubarak. Tamim was raised with his siblings in the royal family compound in Doha, where he received a traditional education in Islamic studies and Arabic literature.

In 1960, Tamim's father became the Emir of Qatar and began to modernize the country. Tamim attended school in England and later attended university in the United States, where he earned a degree in business administration.

After completing his education, Tamim returned to Qatar and became involved in the family businesses. He was appointed as the CEO of Qatar Airways in 1992 and played a key role in the airline's rapid expansion and success. Under Tamim's leadership, Qatar Airways became one of the largest and most respected airlines in the world.

In 2003, Tamim was appointed as the Prime Minister of Qatar, and he held this position until 2013 when he was replaced by his brother, Hamad bin Jassim Al Thani. During his time as Prime Minister, Tamim oversaw the development of Qatar's infrastructure and economy, and he played a key role in the country's foreign policy.

Tamim is also a prominent figure in the Arab world and is known for his advocacy of Arab unity and cooperation. He has served as the Chairman of the Arab League and has been involved in numerous regional and international organizations.

In addition to his political and business accomplishments, Tamim is also a patron of the arts and culture in Qatar. He has established several cultural institutions in the country, including the Doha Film Institute and the Qatar Museums.

Overall, Tamim bin Hamad Al Thani is a highly respected and influential figure in Qatar and the Arab world. He has made significant contributions to the development of Qatar and the advancement of Arab unity and cooperation."
128,Q716998,Russell Tovey," Russell Tovey is an English actor, known for his roles in various television shows and films. He was born on January 21, 1975, in Wimbledon, London. Tovey began his acting career in the early 2000s, making his television debut in 2004 in the show ""Skins."" He quickly became known for his portrayal of the character ""George"" and gained a large fanbase.

After ""Skins,"" Tovey went on to appear in a number of other television shows and films, including ""Being Human,"" ""The Pass,"" ""Cucumber,"" and ""The History of Tom Jones."" He has also lent his voice to various animated television shows, such as ""The Simpsons"" and ""Family Guy.""

In addition to his work in television and film, Tovey has also been involved in theater productions. He made his stage debut in 2010 in the play ""Passion,"" and has since appeared in other stage productions, including ""The Audience"" and ""The Pride.""

Throughout his career, Tovey has been praised for his versatile acting skills and his ability to bring depth and nuance to his characters. He has been recognized for his talent and has received several awards and nominations for his work in the entertainment industry."
129,Q2368306,Terri Irwin," Terri Irwin is an Australian wildlife expert, conservationist, and television personality. She was born on July 20, 1963, in Brisbane, Queensland, Australia. Irwin grew up with a strong interest in animals and nature, which was nurtured by her father, the famous naturalist Steve Irwin.

After completing her high school education, Irwin went on to study at the University of Queensland, where she earned a degree in biology. She then went on to work at the Queensland Museum, where she gained experience in handling and caring for various animal species.

Irwin's career in wildlife conservation took off when she joined her husband, Steve Irwin, on his television show, ""The Crocodile Hunter."" The show was a huge success, and Terri quickly became a household name. She continued to work with her husband on their new show, ""Animal Planet's Crocodile Hunter Diaries,"" which focused on conservation and education.

In addition to her work on television, Irwin is also involved in various conservation projects. She is the co-founder of the Australian Zoo, which is dedicated to the conservation of wildlife and their habitats. She also works with the Australian Wildlife Conservancy, a non-profit organization that helps to protect and conserve endangered species.

Irwin has also written several books on wildlife and conservation, including ""The Spell of the Tiger,"" ""The Serpent's Pass,"" and ""The Hidden Life of Trees."" She has received numerous awards for her work in conservation and education, including the Australian Geographic Society's Conservation Award and the United Nations Environment Program's Champion of the Earth Award.

Overall, Terri Irwin is a passionate and dedicated conservationist who has made a significant impact on the world of wildlife and conservation. Her work has inspired countless people to take action to protect the natural world and its inhabitants."
130,Q4354265,Adelaide Kane," Adelaide Kane was a British-Australian actress who was born on August 8, 1980, in Sydney, Australia. She began her acting career at a young age, making her television debut in the Australian drama series ""Home and Away"" in 1991. She played the role of Sasha Rebell, a character with a troubled past and a complicated relationship with the main character, until the show ended in 1996.

After ""Home and Away,"" Adelaide continued to work in the Australian film and television industry, appearing in various projects such as ""Baywatch,"" ""Blue Heelers,"" and ""Neighbours."" She also had a recurring role in the American television series ""Power Rangers: Time Force"" as the character of Jen Scotts.

In 2007, Adelaide made her stage debut in the musical ""The Lion King"" in Sydney, playing the role of Nala. She then went on to star in the Australian stage production of ""Rent"" as the lead character of Maureen.

Adelaide's film career took off in the early 2010s with her roles in the films ""The Sapphires"" and ""The Bump."" She also starred in the Australian television series ""Rescue Special Ops"" as the character of Dr. Zoe Chandler.

In 2013, Adelaide made her debut as a director with the short film ""The Arrival,"" which she also starred in. The film was well-received and won several awards at film festivals.

Adelaide has also been involved in various charity works, particularly those related to children and animals. She is known for her kind and compassionate nature, and has been recognized for her contributions to the community.

Adelaide continues to work in the entertainment industry, with recent appearances in the television series ""Traffic"" and the film ""The Silent One."" Despite the challenges and uncertainties that come with a career in the arts, Adelaide remains dedicated to her craft and continues to inspire and entertain audiences around the world."
131,Q458664,Dulé Hill," Dulé Hill is an American actor, best known for his roles in television and film. He was born on December 7, 1975, in Philadelphia, Pennsylvania. Hill began his acting career in the early 2000s, making appearances in various TV shows and films.

One of his most notable roles was that of Malik Harding on the hit TV show ""The Game,"" which aired from 2011 to 2015. He also had a recurring role on the show ""Scrubs,"" playing the character of Dr. Derek ""Sunny"" Deville. In addition to his work on television, Hill has also appeared in films such as ""The Perfect Holiday"" and ""The Bounce Back.""

Aside from his acting career, Hill is also a director and producer. He has directed several episodes of ""The Game"" and has produced content for various platforms.

Outside of his work in the entertainment industry, Hill is also involved in philanthropic efforts. He is the founder of the Dulé Hill Foundation, which focuses on providing support and resources to underprivileged youth.

Throughout his career, Hill has received critical acclaim for his performances and has become a well-respected member of the entertainment industry."
