,s_uri,subject,generation
109,Q236347,Nicola Peltz," Nicola Peltz is an American actress and model. She was born on September 6, 1995, in New York City, New York. Peltz began her career in the entertainment industry at a young age, making her film debut in the 2008 comedy-drama film ""The Last Holiday."" She went on to appear in several other films and television shows, including ""Transformers: Age of Extinction,"" ""Bates Motel,"" and ""The Last Ship.""

In addition to her acting career, Peltz is also a successful model. She has walked the runway for several high-profile fashion brands and has been featured in numerous magazines, including Vogue, Glamour, and Harper's Bazaar.

Peltz is known for her talent and hard work, and she has quickly become a rising star in the entertainment industry. Despite her young age, she has already made a significant impact in the world of film and fashion, and she is sure to continue making waves in the years to come."
110,Q206659,Brendan Gleeson," Brendan Gleeson is an Irish actor known for his versatile and powerful performances in a range of film and television roles. Born on March 29, 1959, in Dublin, Ireland, Gleeson grew up in a large family and was introduced to acting at a young age through his father, a theater director. He made his professional acting debut in the 1980s and quickly established himself as a talented and sought-after actor in the Irish film and theater scene.

One of Gleeson's earliest notable roles was in the Irish film ""The Commitments,"" in which he played the role of Jimmy Rabbitte Sr., the leader of a group of young musicians. The film was a critical and commercial success, and Gleeson's performance was praised for its depth and nuance.

Over the years, Gleeson has gone on to appear in a wide variety of films and television shows, often playing complex and multifaceted characters. He has worked with some of the most acclaimed directors in the industry, including Martin Scorsese, Paul Greengrass, and John Michael McDonagh.

Perhaps one of Gleeson's most memorable roles was that of the hard-nosed Irish detective Gerry Boyle in the acclaimed crime drama ""The Guard."" His performance in the film, which co-starred Liam Neeson and was directed by John Michael McDonagh, was widely praised and earned him an Irish Film and Television Award for Best Actor.

In addition to his work in film and television, Gleeson has also been active in theater, both in Ireland and abroad. He has appeared in productions of classic plays such as ""Romeo and Juliet"" and ""The Seagull,"" as well as in more contemporary works like ""The Pillowman"" and ""The Lieutenant of Inishmore.""

Throughout his career, Gleeson has been praised for his versatility and range as an actor, as well as for his ability to bring depth and nuance to even the most complex and unsympathetic characters. He continues to be a highly sought-after actor, and his work remains an inspiration to aspiring actors and filmmakers around the world"
111,Q167790,Edinson Cavani," Edinson Cavani is a professional footballer who was born on February 24, 1979, in Montevideo, Uruguay. He began his career with Danubio FC before moving to Spanish side Esporte Club Barcelona in 2004. Cavani quickly established himself as a prolific goalscorer, netting 101 goals in 175 appearances for the Catalan giants.

In 2011, Cavani joined Italian side Napoli, where he continued to score goals at an impressive rate. He spent four seasons at the club, scoring 89 goals in 139 appearances, and helped them to their first major trophy in 28 years – the 2014 Supercoppa Italiana.

In 2013, Cavani moved to Paris Saint-Germain (PSG) for a then-record transfer fee of €63 million. He quickly became a key player for the French side, scoring 158 goals in 239 appearances and helping them to four Ligue 1 titles and three Coupes de la Ligue.

Cavani has also earned 114 caps for the Uruguay national team, scoring 38 goals and helping them to reach the 2010 World Cup and the 2011 Copa America. He is widely regarded as one of the greatest strikers of his generation, with a powerful and accurate shot, excellent physical attributes, and a tireless work ethic.

Off the field, Cavani is known for his humility and his love of music, particularly Latin American and Spanish pop. He is also a keen golfer and has been involved in several charitable initiatives, including the Edinson Cavani Foundation, which supports disadvantaged children in Uruguay."
112,Q303957,Josh Hartnett," Josh Hartnett was born on January 28, 1978, in St. Paul, Minnesota. He grew up in a family of actors, and from a young age, he was interested in pursuing a career in the entertainment industry.

Hartnett began his acting career in the early 2000s, making his film debut in the independent film ""The Haunting of Sharon Tate."" He quickly gained recognition for his roles in films such as ""Pearl Harbor,"" ""Black Hawk Down,"" and ""30 Days of Night.""

In addition to his work in film, Hartnett has also appeared in television shows such as ""The O.C."" and ""Dexter."" He has also lent his voice to the animated film ""Ice Age.""

Despite his success, Hartnett has remained humble and down-to-earth. He has credited his upbringing for teaching him the importance of hard work and dedication.

Outside of his acting career, Hartnett is also a talented musician and singer. He has released his own album and has been involved in several musical projects.

Overall, Josh Hartnett is a talented and versatile actor who has made a significant impact on the entertainment industry. With his talent, hard work, and dedication, he is sure to continue making waves in the industry for years to come."
113,Q199369,Naomi Campbell," Naomi Campbell is a renowned British model, actress, and entrepr
======="
114,Q152843,Joan Collins," Joan Collins was born on May 21, 1933 in London, England. She was the daughter of a successful theatrical agent and grew up surrounded by the glamour and excitement of the theater world. From a young age, Collins was determined to become an actress and she made her professional stage debut at the age of 14.

During the 1950s, Collins gained a reputation as one of the most talented and beautiful actresses in the British theater. She appeared in numerous productions, including ""The Taming of the Shrew"" and ""The Seagull,"" and quickly became a household name.

In the early 1960s, Collins made her film debut in ""The Train Robbers,"" and soon became a sought-after actress in Hollywood. She appeared in a number of high-profile films, including ""The Girl in the Gold at the Bottom of the Sea,"" ""The Leeches,"" and ""The Haunting.""

Despite her success in Hollywood, Collins remained close to her roots in the British theater. She continued to appear in stage productions and even won an Academy Award for her performance in the film ""The Prime of Miss Jean Brodie.""

Throughout her career, Collins has been known for her strong, independent spirit and her refusal to be pigeonholed into certain roles. She has played a wide range of characters, from glamorous movie stars to tough-as-nails action heroines.

In addition to her work as an actress, Collins has also been an active participant in the world of fashion and beauty. She has written several books on these subjects and has even launched her own line of cosmetics and skincare products.

Throughout her long and storied career, Joan Collins has remained one of the most respected and admired actresses in the entertainment industry. Her talent, beauty, and indomitable spirit have made her a true icon and inspiration to generations of fans."
115,Q309926,Lemmy," Lemmy, born as Ian Fleming, was a legendary musician, singer, and songwriter. He was the lead vocalist and founder of the influential British heavy metal band Motörhead. Founded in 1975, Motörhead became one of the most well-known and enduring bands in the heavy metal genre, with Lemmy as its driving force.

Lemmy's career in music began in the early 1960s, when he joined his first band, the Rocking Hoors. He then went on to play in several other bands, including the space rock band Hawkwind, where he became known for his distinctive voice and stage presence. In 1975, he founded Motörhead, which would go on to release over 20 studio albums and tour extensively throughout the world.

Lemmy was known for his distinctive style, which included wearing leather and spikes, and his iconic stage presence. He was also known for his love of fast cars and motorcycles, which inspired the band's name.

In addition to his work with Motörhead, Lemmy also released several solo albums and collaborated with other musicians throughout his career. He was also known for his philanthropic efforts, particularly in supporting animal welfare causes.

Lemmy passed away in 2015, but his legacy as one of the most influential figures in heavy metal music lives on. He will always be remembered for his iconic stage presence, his distinctive voice, and his enduring contributions to the world of music."
116,Q7672815,Taapsee Pannu," Taapsee Pannu is an Indian actress who was born on 26th January 1978 in Mumbai, Maharashtra, India. She began her career in the entertainment industry as a model and later transitioned into acting.

Taapsee made her acting debut in the 2010 Telugu film ""Jyothi"" and quickly gained recognition for her performances in films like ""Aandhi,"" ""Veppam,"" and ""Ala Ela."" She then went on to star in several successful films across different languages, including Tamil, Telugu, and Hindi.

In 2011, Taapsee won the Best Actress award at the 68th Filmfare Awards South for her performance in the Telugu film ""Aandhi."" She has since received several other awards and nominations for her performances in films like ""Baby,"" ""Piku,"" and ""Naam Shabana.""

Aside from her work in films, Taapsee has also been involved in various social and philanthropic causes. In 2015, she launched her own production company, called ""Tappu Tales,"" to support and promote new talent in the film industry.

Taapsee is known for her versatility as an actress and her ability to portray a wide range of characters in her films. She continues to be a prominent figure in the Indian film industry and is admired by audiences for her talent and dedication to her craft."
117,Q2983236,Lisa Brennan-Jobs," Lisa Brennan-Jobs is an American technology executive and entrepreneur. She was born on July 8, 1978, in Cupertino, California, to parents Steve Jobs and Chrisann Brennan. Her father was the co-founder and CEO of Apple Inc. at the time of her birth.

Lisa grew up in a household that was deeply involved in the technology industry. Her mother worked as a computer programmer, and her father was one of the most influential figures in the tech world. Despite her privileged upbringing, Lisa's parents never married, and she had a strained relationship with her father throughout her childhood and adolescence.

After completing high school, Lisa attended Harvard University, where she earned a degree in History and Science. She then went on to work at several tech companies, including Google and Twitter, where she held various executive positions.

In 2013, Lisa co-founded a startup called ""Texto,"" which aimed to simplify text messaging for users. The company was eventually acquired by Apple Inc., and Lisa joined the company as an executive. She has since held several leadership positions within Apple, including serving as the Vice President of Business Development.

Outside of her work in the tech industry, Lisa is known for her advocacy for women in leadership roles. She has spoken publicly about the importance of diversity and inclusion in the workplace, and has been recognized for her contributions to the technology industry.

Lisa Brennan-Jobs currently resides in California with her partner and their two children."
118,Q176323,Bernie Mac," Bernie Mac was a renowned American comedian, actor, and writer. He was born on August 5, 1929, in Chicago, Illinois, and grew up in a family of entertainers. His father was a musician, and his mother was a singer, which inspired him to pursue a career in show business.

Mac started his career as a stand-up comedian in the 1960s, performing at various clubs and events across the United States. He quickly gained a reputation as a talented and hilarious comedian, and was soon invited to perform on popular television shows such as ""The Tonight Show"" and ""Late Show with David Letterman.""

In the 1980s, Mac had his own television show called ""Bernie Mac,"" which was a critical and commercial success. The show ran for four seasons and earned him widespread recognition as a television star. He also appeared in several movies, including ""Juice"" and ""Above the Rim,"" and provided his voice for the animated character ""Ox"" in the film ""Space Jam.""

Despite his success, Mac was also known for his kind and generous nature. He often used his platform to help others, particularly children in need. He established the Bernie Mac Foundation, which provided educational opportunities and resources for underprivileged youth.

Mac passed away on September 7, 2008, due to complications from a rare form of cancer. He was 78 years old. Despite his passing, his legacy as a comedian, actor, and philanthropist lives on, and he remains an influential figure in the world of entertainment."
119,Q229749,Heather Locklear," Heather Locklear is an American actress, born on September 25, 1961, in Westwood, California. She began her career in the entertainment industry at a young age, making her film debut in 1978 in ""The Best Little Girl in the World."" She went on to appear in a number of films and television shows throughout the 1980s and 1990s, including ""T.J. Hooker,"" ""Melrose Place,"" and ""Falcon Crest.""

Locklear's breakout role came in the early 1990s when she was cast as Sammy Jo Dean on the hit television show ""Dynasty."" Her performance earned her critical acclaim and a Golden Globe nomination for Best Actress in a Drama Series. She went on to star in the spin-off series ""The Colbys"" and ""Wicked Stranger.""

In addition to her work on television, Locklear has also appeared in a number of films, including ""A Nightmare on Elm Street 5: The Dream Child,"" ""Sonic Boom,"" and ""My Super Ex-Girlfriend."" She has also been active in theater, appearing in productions of ""Grease"" and ""The Rocky Horror Show.""

Throughout her career, Locklear has been praised for her talent and versatility as an actress. She has also been open about her struggles with mental illness and has used her platform to raise awareness about the importance of mental health and wellness.

Outside of her work in the entertainment industry, Locklear has been active in charitable work, particularly in the realm of animal welfare. She has been a vocal advocate for animal rights and has worked with a number of organizations dedicated to the protection and care of animals.

Despite facing personal challenges and setbacks, Locklear has continued to be a force in the entertainment industry and a dedicated advocate for animal welfare. Her work and impact continue to inspire and entertain audiences around the world."
120,Q231460,Molly Ringwald," Molly Ringwald is an American actress, singer, and director. She was born on April 18, 1958, in Chicago, Illinois. Ringwald began her career as a child actress, making her film debut in 1976's ""The Bad News Bears."" She quickly became a household name with her roles in classic films such as ""House Party,"" ""The Facts of Life,"" and ""Sixteen Candles.""

Throughout the 1980s, Ringwald starred in a number of successful films, including ""The Breakfast Club,"" ""Pretty in Pink,"" and ""Risky Business."" Her performances were praised for their authenticity and vulnerability, and she quickly became a symbol of the Brat Pack era.

In addition to her work in film, Ringwald also pursued a career in music. She released her debut album, ""Getting Thin in 1984,"" and toured with the band The Romantics. She also appeared on the soundtrack of ""Sixteen Candles,"" contributing the song ""I Got Acne.""

Ringwald took a break from acting in the late 1980s to attend college and raise a family. She returned to the screen in the early 2000s with roles in independent films and television shows. In 2013, she made her directorial debut with the film ""Panic 101,"" which she also starred in.

Today, Ringwald continues to work in the entertainment industry, with recent appearances in the TV show ""Teen Wolf"" and the film ""The Secret Life of the American Teenager."" Despite the success and acclaim she received during her peak years in Hollywood, Ringwald has remained humble and dedicated to her craft. She is admired for her talent, versatility, and enduring legacy as a cultural icon of the 1980s."
121,Q42180,Israel Kamakawiwoʻole," Israel Kamakawiwo'ole was a renowned Hawaiian musician, singer, and songwriter. He was born on April 21, 1959, in Honolulu, Hawaii, and was raised in a family of musicians. From a young age, Israel was exposed to the rich musical heritage of Hawaii, including the traditional hula, mele, and slack-key guitar.

Israel's talent was recognized early on, and he began performing professionally at the age of 16. He quickly gained a reputation as a skilled musician and a powerful singer, with a unique and captivating voice. His music was a fusion of traditional Hawaiian music and modern styles, and he became known for his soulful renditions of classic Hawaiian songs.

Throughout his career, Israel released several albums, including ""Facing Future,"" ""Aloha 'Ewa,"" and ""E Ala E."" His music was featured in films and television shows, and he performed at major events and concerts around the world. He was also a sought-after collaborator, working with artists such as Jack Johnson and Don Ho.

Israel's music was not only a reflection of his Hawaiian heritage but also a celebration of life and the beauty of the world around him. His music continues to inspire and uplift people around the globe, and his legacy lives on through his recordings and the countless lives he touched through his music.

Israel Kamakawiwo'ole passed away on May 26, 1997, but his music and spirit continue to inspire and uplift people around the world. He will always be remembered as one of the greatest voices in Hawaiian music and a true ambassador of his culture."
122,Q2404977,Jameela Jamil," Jameela Jamil is a British actress, writer, and presenter. She was born on 21 February 1975 in London, England. Jamil began her career in the entertainment industry as a child actress, appearing in various TV shows and films. She later pursued a career in writing and presenting, hosting various TV shows and podcasts.

Jamil is known for her outspoken and humorous personality, as well as her advocacy for body positivity and self-acceptance. She has been open about her struggles with mental health and has used her platform to raise awareness about these issues.

In addition to her work in the entertainment industry, Jamil is also an active member of the LGBTQ+ community and has been recognized for her contributions to LGBTQ+ rights.

Overall, Jameela Jamil is a multi-talented and influential figure in the entertainment industry, known for her humor, advocacy for self-acceptance and LGBTQ+ rights."
123,Q3916703,Riley Reid," Riley Reid is an adult film actress and webcam model. She was born on January 24, 1978, in Miami, Florida. Reid began her career in the adult film industry in 2004, at the age of 26. She quickly became a popular performer, known for her versatile acting skills and alluring beauty.

During her career, Reid has appeared in over 300 films and has won numerous awards for her performances. She has been named the Adult Film Association of America's Female Performer of the Year twice, and has been nominated for numerous other awards.

In addition to her work in the adult film industry, Reid has also ventured into mainstream acting. She had a small role in the 2010 film ""The Other Guys"" and has appeared in several television shows, including ""Psych"" and ""CSI: Miami.""

Reid is also a webcam model, and has her own website where fans can pay to watch her perform live. She is known for her friendly and approachable personality, and is highly regarded by fans and colleagues alike.

Outside of her career, Reid is a private person and has not shared much information about her personal life. She is married and has one child."
124,Q532180,Cole Hauser," Cole Hauser was born on December 26, 1975, in Santa Barbara, California. He is an American actor, known for his roles in films such as ""Yellowstone,"" ""Good Will Hunting,"" and ""21 Jump Street.""

Hauser began his acting career at a young age, making his film debut in ""Roger Dodger"" in 1995. He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""Highway,"" ""My Best Friend's Wedding,"" and ""Boston Public.""

In 2001, Hauser landed the role of Billy Costigan in the film ""Good Will Hunting,"" which earned him critical acclaim. He has since appeared in a variety of films and television shows, including ""Rogue,"" ""Kings,"" ""CSI: Miami,"" and ""Hawaii Five-0.""

In addition to his work in film and television, Hauser has also appeared in several stage productions. He has been married to actress Brittany Daniel since 2001, and the couple has two children together.

Overall, Cole Hauser is a talented actor who has made a significant impact on the entertainment industry. He continues to work in film and television, and is widely respected for his craft."
125,Q722001,Luke Evans," Luke Evans is a Welsh actor, born on April 15, 1979, in Pontypool, Wales. He began his acting career in the early 2000s, making his film debut in the 2004 film ""Murder in the Case of Jason Wyngarde."" He has since appeared in a number of films and television shows, including ""The Three Musketeers,"" ""The Impossible,"" ""The Hobbit: The Desolation of Smaug,"" ""Dracula Untold,"" ""Beauty and the Beast,"" and ""The Alienist.""

Evans is known for his versatility as an actor, able to play a wide range of roles. He has been praised for his performances in both dramatic and action-oriented films, as well as for his singing and dancing abilities. In addition to his work in film and television, Evans has also appeared in stage productions, including the West End production of ""The Three Musketeers.""

Outside of his acting career, Evans is known for his fitness and healthy lifestyle. He has been open about his struggles with bullying and self-esteem issues in the past, and has used his platform as an actor to promote body positivity and self-acceptance.

Overall, Luke Evans is a talented and versatile actor who has made a significant impact on the film and television industries. He continues to be a role model for young actors and fans alike, inspiring them to pursue their passions and live their best lives."
126,Q95026,Shirley MacLaine," Shirley MacLaine is an American actress, dancer, and author. She was born on April 4, 1934, in Brooklyn, New York. From a young age, MacLaine was interested in dance and began taking lessons at the age of 12. She later attended the American Academy of Dramatic Arts in New York City.

MacLaine began her career in the entertainment industry as a dancer, appearing in several Broadway productions in the 1950s. She made her film debut in 1957 in ""The Naked Eye"" and went on to appear in a number of successful films throughout the 1960s and 1970s, including ""Irma la Douce,"" ""The Apartment,"" and ""The Way He Looks.""

In addition to her acting career, MacLaine has also been an author and has written several books on spirituality and self-discovery. She is known for her belief in the power of the human spirit and has written extensively on the subject.

Throughout her career, MacLaine has received numerous awards and honors, including an Academy Award, a Golden Globe Award, and a BAFTA Award. She continues to be an influential figure in the entertainment industry and a prominent figure in the world of spirituality and self-discovery."
127,Q51566,Spike Lee," Spike Lee is an American film director, producer, and screenwriter. He was born on March 20, 1957, in Atlanta, Georgia. His parents were both artists, and his father was a jazz musician and composer. Lee grew up in a family that valued creativity and self-expression.

After graduating from Morehouse College, Lee attended the University of California, Los Angeles, where he earned a master's degree in film. He began his career as a filmmaker by making short films and music videos. His breakthrough film was ""She's Gotta Have It,"" a comedy-drama about a woman who breaks up with her boyfriend and starts dating several men. The film was released in 1986 and was praised for its fresh and authentic portrayal of black life in the urban community.

Lee's subsequent films, such as ""Do the Right Thing"" (1989) and ""Malcolm X"" (1992), were also critically acclaimed and addressed important social and political issues. He has also directed episodes of the television show ""The Wire.""

In addition to his work as a filmmaker, Lee is also known for his activism and advocacy for diversity and representation in the film industry. He has spoken out against Hollywood's lack of diversity and has worked to increase the number of opportunities for people of color in the film industry.

Overall, Spike Lee is a highly respected and influential figure in the film industry, known for his unique and authentic portrayals of black life and his commitment to diversity and representation in the arts."
128,Q203545,Michael Gambon," Michael Gambon is an English actor, best known for his roles in various films and television series. He was born on September 18, 1944, in Finsbury Park, London, England. Gambon began his acting career in the late 1960s and early 1970s, appearing in various plays and musicals in the West End.

One of his earliest notable roles was as Albin, the transvestite lead in the stage production of ""La Cage aux Folles."" He gained critical acclaim for his performance and went on to reprise the role in the 1978 film adaptation.

Gambon's film career took off in the 1980s, with roles in films such as ""The Singing Detective,"" ""The Singing Thing,"" and ""The Singing Thing 2."" He also appeared in the James Bond film ""For Your Eyes Only"" as the villainous Ernst Stavros Blofeld.

Throughout the 1990s and 2000s, Gambon continued to appear in a variety of films and television shows, including ""The Getaway,"" ""The Mummy,"" ""The Mummy Returns,"" ""The Mummy: The Animated Series,"" ""The Life and Death of Peter S. Beagle,"" ""The Chronicles of Narnia,"" and ""Doctor Who.""

In addition to his work in film and television, Gambon has also appeared in various stage productions, including ""The Importance of Being Earnest,"" ""The Cherry Orchard,"" and ""The Tempest.""

Gambon has received numerous awards and nominations for his work, including a BAFTA Award and a Golden Globe Award. He has also been honored with a lifetime achievement award from the British Academy of Film and Television Arts.

Despite his success and longevity in the entertainment industry, Gambon has remained humble and down-to-earth. He has credited his success to hard work, dedication, and a love for acting."
129,Q216708,Liam Gallagher," Liam Gallagher is an English singer, songwriter, and actor, best known as the lead vocalist of the rock band Oasis. He was born on September 21, 1972, in Burnage, Manchester, England. Gallagher's parents were both Irish immigrants, and he grew up in a working-class neighborhood.

Gallagher's passion for music began at a young age, and he was influenced by the Beatles and other British rock bands. He formed his first band, the Rain, while still in his teens. In 1991, he met guitarist Paul ""Bonehead"" Arthurs, and the two formed Oasis. The band quickly gained popularity with their blend of British rock and indie-pop, and their hit singles ""Live Forever,"" ""Champagne Supernova,"" and ""Don't Look Back in Anger.""

As the lead singer of Oasis, Gallagher became known for his powerful vocals, charismatic stage presence, and often controversial behavior. He was also known for his feuds with other musicians, including Noel Gallagher, his own brother and co-founder of the band. The tension between the two brothers eventually led to Oasis' breakup in 2009.

After Oasis, Gallagher pursued a solo career, releasing his debut album, ""As You Were,"" in 2017. He also made his acting debut in the 2019 film ""Rocketman,"" playing the role of Elton John's manager, John Reid.

Gallagher has been married three times and has four children. Despite his controversial behavior and public feuds, he remains a beloved figure in British music and culture."
130,Q315697,Julian Draxler," Julian Draxler, born on January 14, 1993, in Wolfsburg, Germany, is a professional footballer who currently plays as a midfielder for Paris Saint-Germain and the German national team.

Draxler began his football career with the youth team of Wolfsburg before making his professional debut in 2011. He quickly established himself as a key player for the club, and in 2015, he signed a new contract with Wolfsburg, keeping him at the club until 2021.

In 2016, Draxler was named the German Footballer of the Year, and in the same year, he made his debut for the German national team. He has since become a regular player for the team, and in 2018, he was named to the FIFA World Cup squad for the first time.

In 2018, Draxler joined Paris Saint-Germain for a fee of €20 million, becoming one of the most expensive players in the world. He has since established himself as a key player for the club, and in 2020, he helped the team win the Ligue 1 title.

Despite his success, Draxler has remained humble and dedicated to his craft. He is known for his technical skills, work ethic, and professionalism on and off the field. He is highly respected by his teammates and opponents alike, and is widely regarded as one of the best midfielders in the world."
131,Q180553,Alexis Sánchez," Alexis Sánchez is a professional footballer who was born on December 19, 1983 in Tocopilla, Chile. He began his career with Chilean club Colo-Colo in 2002, and quickly established himself as one of the most promising young players in South American football.

Sánchez's impressive performances for Colo-Colo caught the attention of several European clubs, and in 2006 he moved to Spanish giants Barcelona. Over the next few years, he became a key player for the Catalan club, scoring important goals and helping them win several trophies, including the La Liga title and the Champions League.

In 2011, Sánchez moved to Italian side Milan, where he continued to be a key player and help them win the Serie A title in 2011-12. He then moved to Arsenal in the Premier League in 2014, where he scored important goals and helped the club reach the Champions League final in 2015.

Sánchez has also been a regular member of the Chile national team since 2005, and has helped them reach the 2010 World Cup and the 2016 Copa America Centenario. He is widely regarded as one of the greatest players in Chilean football history, and is admired for his skill, speed, and work ethic on the pitch.

Off the pitch, Sánchez is known for his charitable work and his support for various social and environmental causes. He has set up his own foundation to help disadvantaged children in Chile, and is a vocal advocate for social justice and environmental sustainability."
132,Q178552,Mickey Rourke," Mickey Rourke is an American actor, filmmaker, and retired professional boxer. He was born on August 26, 1952, in Miami, Florida. Rourke began his career in the boxing ring, where he had a successful career as a light heavyweight. He held several championships and was known for his powerful punches and aggressive fighting style.

However, Rourke's career in the ring came to an end in 1994 after he suffered a severe injury during a fight. After recovering from his injury, Rourke transitioned to acting and made his film debut in the 1991 film ""Box of Moonlight."" He quickly became known for his tough guy roles in films such as ""Drive,"" ""Sin City,"" and ""The Wrestler.""

Rourke's performance in ""The Wrestler"" earned him critical acclaim and an Academy Award nomination for Best Actor. Despite his success, Rourke has had a turbulent personal life and has struggled with addiction and financial troubles.

Despite these challenges, Rourke has continued to act and has recently appeared in the film ""Once Upon a Time in Hollywood"" and the television series ""Wrestling with Alligators."" He has also directed and produced several films, including the documentary ""I Am Santa Claus.""

Overall, Mickey Rourke is a talented actor and filmmaker who has had a successful career in the entertainment industry. Despite his personal struggles, he has remained dedicated to his craft and continues to make strides in the world of film and television."
133,Q343983,Henry Winkler," Henry Winkler is an American actor, director, and producer. He was born on November 3, 1948, in New York City. Winkler began his career in the entertainment industry as a child actor, appearing in various television shows and films in the 1950s and 1960s.

One of Winkler's most notable roles was as the character Arnie in the 1978 film ""The Royal Tenenbaums."" He also had a recurring role on the television show ""Happy Days"" as the character Fonzie.

In addition to his acting career, Winkler has also worked as a director and producer. He directed the 2003 film ""Hollywood Ending"" and has produced various television shows and films throughout his career.

Winkler has been open about his struggles with dyslexia, which he has had since he was a child. He has used his platform in the entertainment industry to raise awareness about the condition and to advocate for better support and accommodations for individuals with dyslexia.

Throughout his career, Winkler has been recognized for his contributions to the entertainment industry. He has received several awards and nominations, including a Golden Globe Award and a Screen Actors Guild Award.

Outside of his career in the entertainment industry, Winkler is also an active advocate for environmental issues. He has been involved with organizations that work to protect the environment and promote sustainable practices.

Overall, Henry Winkler is a talented actor, director, and producer who has made significant contributions to the entertainment industry. He is also an advocate for individuals with dyslexia and environmental issues, using his platform to make a positive impact on the world."
134,Q206181,Hank Williams," Henry ""Hank"" Williams was an American singer-songwriter and musician who is widely regarded as one of the most significant and influential country music artists of all time. He was born on September 17, 1923, in Mount Olive, Alabama, and began his career in the 1940s.

Williams' music was characterized by its simplicity and honesty, often reflecting his own personal struggles and experiences. He wrote or co-wrote 11 #1 hits, including ""Your Cheatin' Heart,"" ""Hey, Good Lookin',"" and ""Lovesick Blues."" He also had a successful career as a songwriter, selling many of his compositions to other artists.

Despite his success, Williams' personal life was marked by turmoil and tragedy. He struggled with alcohol and drug addiction, which took a toll on his health and ultimately led to his death on January 1, 1953, at the age of 30.

Williams' music continues to be celebrated and influential, and he is often cited as one of the most important figures in the history of country music. In 1987, he was posthumously inducted into the Country Music Hall of Fame."
135,Q4241574,Nick Kroll," Nick Kroll is an American actor, comedian, and writer. He was born on June 19, 1970, in Newton, Massachusetts. Kroll began his career in comedy as a member of the improvisational comedy troupe The Second City in Chicago. He later moved to Los Angeles and began performing in various comedy clubs and festivals.

Kroll's first major role was as the character Chuck Goodman on the TV show ""The Dana Carvey Show."" He then went on to star in the hit TV show ""Arrested Development,"" where he played the character of Bobby Newport. He also had a recurring role on ""Curb Your Enthusiasm"" as the character of Jeff.

In addition to his work on TV, Kroll has also appeared in numerous films, including ""The Skeleton Twins,"" ""Trainwreck,"" and ""The Secret Life of Walter Mitty."" He has also lent his voice to several animated films, including ""Despicable Me"" and ""The Lego Movie.""

Kroll is also known for his work as a writer and producer. He has created and starred in the animated TV show ""Bobs Burgers,"" which has been praised for its humor and heart. He has also written and directed the film ""Love,"" which was released in 2016.

Outside of his work in comedy, Kroll is also known for his work as a voice actor. He has lent his voice to numerous video games and animated shows, including ""Overwatch"" and ""The Lego Ninjago Movie.""

Kroll has been praised for his versatility as a comedic actor, and has been nominated for several awards for his work on ""Arrested Development"" and ""Bobs Burgers."" He is known for his ability to bring humor and heart to his roles, and has become a beloved figure in the world of comedy."
136,Q2121695,Amy Jackson," Amy Jackson is a British actress and model. She was born on January 30, 1978, in Croydon, London. From a young age, Amy had a passion for acting and began taking part in school plays and local theater productions.

After leaving school, Amy pursued a career in modeling and quickly gained recognition for her striking features and unique sense of style. She was soon featured in various magazines and advertising campaigns, including a high-profile campaign for the clothing brand, Topshop.

In 2009, Amy made her film debut in the Bollywood blockbuster, ""Rab Ne Bana Di Jodi,"" alongside superstar Shah Rukh Khan. This role marked the beginning of her successful career in the Indian film industry, where she has since appeared in numerous films, including ""Ekk Deewana Tha,"" ""Jai Ho,"" and ""Baaghi.""

Amy has also ventured into the world of television, hosting the popular reality show, ""Splitsvilla,"" and making a guest appearance in the hit TV series, ""Yeh Rishta Kya Kehlata Hai.""

In addition to her work in the entertainment industry, Amy is also known for her philanthropic efforts. She has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Save the Children charity.

Throughout her career, Amy has received numerous awards and nominations for her outstanding performances in films and television. She has become a household name in India and has inspired many with her talent, hard work, and dedication to her craft."
137,Q58590,Yao Ming," Yao Ming is a retired Chinese professional basketball player who was born on September 12, 1979, in Shanghai, China. He is widely regarded as one of the greatest basketball players in Chinese history.

Yao Ming began playing basketball at a young age and quickly developed a passion for the sport. He attended Shanghai's prestigious Qinghua School, where he excelled academically and athletically. After graduating, Yao Ming was selected first overall by the Shanghai Sharks in the 1999 Chinese Basketball Association (CBA) draft.

Over the next decade, Yao Ming became a dominant force in the CBA, earning multiple awards and accolades for his outstanding play. In 2002, he made his debut with the Chinese national team, helping lead the team to a silver medal at the 2002 FIBA World Championship.

In 2007, Yao Ming made the decision to pursue a career in the NBA. He was selected first overall by the Houston Rockets and quickly became one of the most dominant players in the league. Over the course of his career, Yao Ming played for the Rockets and the Shanghai Sharks, earning multiple All-Star Game appearances and accolades for his outstanding play.

Off the court, Yao Ming has been an advocate for basketball development in China and has used his platform to promote social causes and charitable initiatives. He has also been involved in the business world, investing in various companies and projects.

Despite retiring from basketball in 2011, Yao Ming remains an influential figure in the world of sports and beyond. He continues to be celebrated for his achievements on the court and his impact off of it."
