,s_uri,subject,generation
97,Q258999,Claire Foy," Claire Foy is an English actress, born on September 16, 1979, in London. She began her acting career in the early 2000s, making her film debut in 2002's ""I'm Not Here to Make Friends."" She has since appeared in a variety of films and television shows, including ""Wolf Hall,"" ""The Crown,"" and ""Unforgotten.""

Foy's breakout role came in 2011, when she played the lead in the BBC drama ""Little Dorrit."" Her performance was widely praised, and she went on to receive a BAFTA Award for Best Actress in a Leading Role. She has received several other awards and nominations throughout her career, including a Golden Globe Award and a Primetime Emmy Award.

In addition to her work as an actress, Foy is also known for her activism and philanthropy. She has been involved with several charitable organizations, including the British Heart Foundation and the Royal Academy of Dramatic Art. She has also spoken out about issues such as gender equality and mental health.

Foy has been married to actor Stephen Mangan since 2010, and the couple has two children together. Despite her busy schedule, Foy remains dedicated to her craft and continues to be a prominent and talented actress in the industry."
98,Q219655,Carey Mulligan," Carey Mulligan is an English actress born on December 28, 1978, in London, England. She began her acting career at a young age, making her professional debut in the film ""Bloomers"" in 1998.

Mulligan's breakthrough role came in 2005 when she played the character of Kitty Bennett in the film adaptation of ""Pride and Prejudice."" Her performance was praised, and she was soon cast in other high-profile films such as ""An Education"" and ""Drive.""

In 2010, Mulligan received critical acclaim for her portrayal of Daisy Buchanan in the film adaptation of ""The Great Gatsby."" Her performance was widely praised, and she was nominated for several awards, including an Academy Award for Best Actress.

Mulligan has also been involved in theater, making her West End debut in 2011 in the play ""The Audience."" She has since appeared in other stage productions, including ""Skylight"" and ""Macbeth.""

In addition to her acting career, Mulligan is also known for her activism and philanthropy. She is a supporter of several charitable organizations, including the British Heart Foundation and the Royal Academy of Dramatic Art.

Mulligan has been in a relationship with the actor Mark Boutlie since 2010, and the couple has two children together."
99,Q743162,Tucker Carlson," Tucker Carlson is an American political commentator, television host, and author. He was born on May 16, 1965, in Boston, Massachusetts. Carlson grew up in a political family, as his father was a professor of political science at Boston University.

Carlson attended the prestigious St. Paul's School in Concord, New Hampshire, where he developed a strong interest in politics and current events. After graduating in 1983, he attended Trinity College in Hartford, Connecticut, where he earned a degree in history in 1987.

After college, Carlson began his career in journalism by working as a production assistant for CNN. He then moved on to work as a reporter for the weekly newspaper The Weekly Standard, where he covered politics and foreign affairs. In 1991, he became the magazine's editor, a position he held for eight years.

Carlson also began hosting a daily radio show in 2009 called ""Tucker Carlson Tonight,"" which was later replaced by his current television show, ""Tucker Carlson: Unfiltered,"" on the Fox News Channel. On his show, Carlson offers his conservative perspective on current events and political issues.

Carlson is also the author of several books, including ""The Liberal Threat to Democracy"" and ""The Death of Right and Wrong: How Politics Keeps Winning and Losing."" He has been a vocal critic of political correctness and identity politics, and has been praised by conservatives for his no-nonsense approach to discussing controversial topics.

In addition to his work in journalism and commentary, Carlson has also been involved in politics. In 2016, he ran as a Republican candidate for the U.S. House of Representatives in Virginia's 4th district, but was unsuccessful in his bid.

Despite his conservative views, Carlson has been known to engage in debates with people of different political perspectives, and has been praised for his willingness to listen to and consider opposing viewpoints."
100,Q428819,Bobby Cannavale," Bobby Cannavale is an American actor, known for his versatile and dynamic performances on stage and screen. Born on May 3, 1973, in Union City, New Jersey, Cannavale grew up in a family of actors, which inspired him to pursue a career in the entertainment industry.

After graduating from high school, Cannavale attended the Juilliard School, where he honed his acting skills and gained valuable experience working with some of the most talented actors and directors in the industry. Upon graduating, he quickly made a name for himself in theater, with notable roles in plays such as ""The Homecoming"" and ""The Laramie Project.""

Cannavale's film and television career began to take off in the early 2000s, with roles in films like ""Spanglish"" and ""The Wrestler."" He gained critical acclaim for his performance in the HBO series ""Boardwalk Empire,"" playing the role of Gyp Rosetti. His performance in the film ""Chef"" was also highly praised, and he received an Academy Award nomination for Best Supporting Actor for his role in the film ""Vice.""

In addition to his work in film and television, Cannavale has also made a name for himself as a voice actor, lending his talents to various animated films and television shows. He has also been involved in the production side of the industry, serving as a producer on the film ""The Third Way.""

Outside of his work in the entertainment industry, Cannavale is known for his dedication to giving back to his community. He has been involved with various charitable organizations, including the Food Bank for New York City and the St. Jude Children's Research Hospital.

Overall, Bobby Cannavale is a talented and versatile actor who has made a significant impact on the entertainment industry. With his impressive range of performances and his dedication to giving back to his community, he is sure to continue to make a lasting impression on audiences for years to come."
101,Q485901,James Marsden," James Marsden is an American actor, singer, and model. He was born on January 3, 1973, in St. Louis, Missouri. Marsden began his career in the entertainment industry at a young age, appearing in various television shows and films.

One of his earliest roles was as a young Cyclops in the 1990 film ""X-Men."" He went on to star in other films such as ""St. Elmo's Fire,"" ""Gossip Girl,"" and ""The Best of Me."" Marsden also had a recurring role on the television show ""Westworld.""

In addition to his acting career, Marsden is also a talented singer. He has released two albums, ""Uncovered"" and ""The Real Bikini,"" and has contributed to various soundtracks throughout his career.

Marsden has been married to his wife, Lisa Linde, since 2001 and they have two children together. He is known for his friendly and approachable demeanor, making him a fan favorite at various conventions and events. Despite his success, Marsden remains humble and dedicated to his craft, always striving to improve and challenge himself as an actor and musician."
102,Q232902,Jennifer Jason Leigh," Jennifer Jason Leigh is an American actress, director, and writer. She was born on March 21, 1960, in New York City, New York. Leigh began her career in the entertainment industry at a young age, making her film debut in 1975 in ""The Texas Chainsaw Massacre."" She went on to appear in a number of films throughout the 1970s and 1980s, including ""The Last Starfighter,"" ""Roadie,"" and ""The Hidden.""

In the 1990s, Leigh began to focus more on her work as a writer and director. She made her directorial debut with the 1995 film ""Rubbeldown,"" which she also wrote. She went on to direct and write several other films, including ""eXistenZ"" and ""The Moth Diaries.""

Leigh has also been active in theater, appearing in productions on and off-Broadway. She has received critical acclaim for her performances in plays such as ""Precious Sons"" and ""The Pillow Man.""

In addition to her work in film and theater, Leigh has also been active in television. She has appeared in a number of TV shows, including ""Miami Vice,"" ""Fargo,"" and ""The Defenders.""

Leigh has been recognized for her work with several awards and nominations, including an Academy Award nomination for her performance in ""The Hateful Eight."" She has also been awarded a Golden Globe Award and a BAFTA Award.

Outside of her work in the entertainment industry, Leigh is known for her private and somewhat enigmatic personality. She has not given many interviews and has kept her personal life relatively low-key. Despite this, she has been recognized as a talented and versatile actress and artist, and her work has been praised by critics and audiences alike."
103,Q162492,Colin Firth," Colin Firth is an English actor known for his versatile and critically acclaimed performances on the big screen and television. Born on September 16, 1939, in Hampton, London, England, Firth was the youngest of four children in a family of actors. He was first introduced to acting at a young age, making his stage debut at the age of 14.

Firth's career began to take off in the 1960s, with roles in films such as ""The Parent Trap"" (1961) and ""A Doll's House"" (1962). He gained international recognition for his portrayal of the title character in ""Bertie and Elizabeth"" (1976), a television series that earned him a BAFTA Award.

Throughout the 1980s and 1990s, Firth continued to appear in a variety of films and television shows, including ""Mary, Queen of Scots"" (1985), ""Gandhi"" (1982), and ""Pride and Prejudice"" (1995). He also gained a reputation for his distinctive, upper-class British accent, which he often used in his roles.

In the early 2000s, Firth's career experienced a resurgence with his roles in ""Bridget Jones's Diary"" (2001) and ""The Pursuit of Happyness"" (2006). He received critical acclaim for his portrayal of a stuttering professor in ""The King's Speech"" (2010), which earned him an Academy Award for Best Actor.

Firth has since continued to act in films and television shows, including the ""Kingsman"" film series and the television show ""Masters of Sex."" He has been praised for his versatility and range as an actor, and has been recognized with numerous awards and nominations throughout his career."
104,Q202475,Téa Leoni," Téa Leoni was born on February 4, 1966 in New York City. She is an American actress, producer, and director. Leoni began her career in the early 1990s, making her film debut in ""A League of Their Own"" in 1992. She went on to star in a number of high-profile films, including ""The Real Thing,"" ""Jurassic Park,"" ""The Truman Show,"" and ""The Game.""

In addition to her work in film, Leoni has also had a successful career in television. She starred in the hit series ""The West Wing,"" for which she received an Emmy nomination, and she has also appeared in shows like ""Treme"" and ""The Walking Dead.""

Leoni has also been active as a director and producer. She made her directorial debut with the film ""The Smokers,"" and has also produced several films and television shows.

In her personal life, Leoni has been married to actor David Duchovny since 1994. The couple have two children together. Leoni is of Greek and Italian descent."
105,Q109324,Christopher Lloyd," Christopher Lloyd was an accomplished actor, known for his versatile and memorable performances throughout his career. Born on January 19, 1933, in Manila, Philippines, Lloyd spent much of his early life traveling the world with his family, as his father was a career diplomat. This early exposure to different cultures and environments would later influence his acting choices and help him bring a unique perspective to his roles.

Lloyd began his acting career in the late 1950s, making his film debut in ""The World, the Flesh and the Devil"" in 1959. He went on to appear in a variety of films and television shows throughout the 1960s and 1970s, often playing eccentric or quirky characters. He gained widespread recognition for his portrayal of the titular character in the film ""Taxi"" and its subsequent television series, which ran from 1978 to 1981.

In addition to his work in film and television, Lloyd was also a talented voice actor, providing the voice of the character Doc Brown in the ""Back to the Future"" film franchise. He reprised the role in the animated series ""Back to the Future: The Animated Series,"" which aired from 1990 to 1991.

Throughout his career, Lloyd received critical acclaim for his performances in a variety of films and television shows, including ""One Flew Over the Cuckoo's Nest,"" ""The Ruling Class,"" and ""Outland."" He was also known for his work in theater, including a Tony-nominated performance in the play ""No, No, Nanette.""

Lloyd passed away on March 7, 2017, at the age of 83. He left behind a legacy of memorable performances and a lasting impact on the world of entertainment."
106,Q3765047,Ram Charan," Ram Charan is a highly respected business leader, author, and educator. He was born in India in 1959 and received his undergraduate degree from the Indian Institute of Technology in 1977. After completing his degree, Charan moved to the United States to pursue further education, earning an MBA from the University of California, Los Angeles in 1979 and a PhD in business from the University of California, Berkeley in 1984.

Throughout his career, Charan has held various leadership positions in the business world. He worked as a senior executive at several companies, including GE, where he served as the vice president of human resources. He also served as the CEO of several companies, including the Indian conglomerate RPG Group and the US-based company GE Capital.

In addition to his work in the business world, Charan is also a highly respected author and educator. He has written several best-selling books on business strategy, including ""The Indian Tsunami: Customer-Centric Strategies for Sustained Business Growth"" and ""The Lean Strategy: How Asian Companies Can Innovate with the Best of the West."" He has also taught at several prestigious business schools, including the Harvard Business School and the Stanford Graduate School of Business.

Throughout his career, Charan has been recognized for his contributions to the business world and his work in education. He has received numerous awards and honors, including the Distinguished Alumni Award from the Indian Institute of Technology and the Lifetime Achievement Award from the World Economic Forum. He is also a fellow of the Academy of Management and a member of the board of directors for several companies.

Overall, Ram Charan is a highly respected business leader, author, and educator who has made significant contributions to the business world and higher education. His work has helped companies around the world to improve their strategies and achieve sustained growth."
107,Q268018,Nicole Brown Simpson," Nicole Brown Simpson was born on September 8, 1959, in Houston, Texas. She was the oldest of four children born to Marjorie and Frank Brown. Nicole's parents divorced when she was young, and she and her siblings moved to California to live with their mother.

Nicole attended California State University, where she earned a degree in sociology. After college, she worked as a waitress and a bartender to make ends meet. In 1980, she met a young football player named O.J. Simpson at a bar in Los Angeles. They hit it off and began dating, eventually getting married in 1985.

During their marriage, Nicole and O.J. had two children, Sydney and Justin. Despite reports of domestic violence, Nicole remained committed to her husband and worked hard to maintain a happy family life.

Tragically, Nicole was murdered on June 12, 1994, outside her home in Brentwood. Her death shocked the nation and led to a highly publicized trial of O.J. Simpson, who was ultimately acquitted of the crime.

Nicole's life was cut short, but she made the most of the time she had. She was a strong and determined woman who loved her family deeply. Her memory continues to be a source of inspiration for many."
108,Q44306,Salman Rushdie," Salman Rushdie is a renowned Indian-born British novelist, essayist, and film and television producer. He was born on June 19, 1947, in Mumbai, India, to a Muslim family. Rushdie's father was a successful businessman who owned a chain of theaters in Mumbai. Rushdie's mother was a scholar of Islamic history and literature.

Rushdie attended the Cathedral and John Connon School in Mumbai, where he was introduced to the works of writers such as Jane Austen and Emily Bronte. He went on to study at the University of Cambridge, where he earned a degree in history.

After completing his studies, Rushdie moved to the United States and began working as a freelance writer. He wrote for a variety of publications, including The New York Times and The New Yorker. In 1981, he published his first novel, ""Grimus,"" which was a critical success.

Rushdie's second novel, ""Midnight's Children,"" published in 1981, was even more successful and won the Booker Prize. The novel tells the story of two Indian boys who are born at the exact moment when India gains its independence from Britain. The novel is a blend of history, mythology, and science fiction, and it has been praised for its unique storytelling and its exploration of the complexities of Indian culture.

Rushdie's subsequent novels, including ""Shame"" (1988), ""The Satanic Verses"" (1988), and ""Haroun and the Sea of Stories"" (1999), have also been highly acclaimed. ""The Satanic Verses"" was particularly controversial, as it was accused of blasphemy and provoking violence in some Muslim-majority countries. Rushdie was forced to go into hiding and was the subject of a fatwa issued by Ayatollah Khomeini, the leader of Iran at the time.

Despite the threats against his life, Rushdie has continued to write and publish his works. He has won numerous awards and honors for his writing, including the Whitbread Prize, the Commonwealth Writers' Prize, and"
109,Q5511893,G-Eazy," G-Eazy, whose real name is Gerald Earl Gillum, was born on October 24, 1978, in Oakland, California. He grew up in a neighborhood that was known for its high crime rate and drug use. Despite these challenges, G-Eazy was determined to make something of himself. He began writing his own raps at a young age and would often perform them for his friends and family.

G-Eazy's musical career began in earnest when he met rapper and producer, DJ Drama, who helped him get a record deal with Bay Area hip hop group, the Click. He released his first mixtape, ""The Squeeze,"" in 2005, which caught the attention of several music industry professionals.

His breakout single, ""Lost Around the World,"" was released in 2008 and quickly gained popularity. The song's music video, which featured G-Eazy riding around in a sports car, became a viral sensation on YouTube. This success led to a record deal with Interscope Records and the release of his debut album, ""G-Eazy,"" in 2009.

Since then, G-Eazy has released several successful albums, including ""Must Be Nice,"" ""The Endless Summer,"" and ""When It's Dark Out."" He has also collaborated with a variety of artists, including A$AP Rocky, Big Sean, and Cardi B.

In addition to his music career, G-Eazy has also been involved in several business ventures. He has his own clothing line, Rare Vintage, and has also launched a premium vinyl Mezcal called ""Skeleton Vultures.""

Despite his success, G-Eazy has remained humble and dedicated to giving back to his community. He has worked with several non-profit organizations, including the Bay Area Tutorial Program and the Ride Out Hunger campaign.

Overall, G-Eazy is a talented rapper and entrepreneur who has overcome significant obstacles to achieve success in the music industry. He continues to make a positive impact on his community and inspire others with his story."
110,Q56005,Ridley Scott," Ridley Scott is a renowned British film director, producer, and screenwriter. He was born on November 4, 1937, in South Shields, County Durham, England. Scott began his career in the film industry as a cameraman, working on various projects in the 1960s. He made his directorial debut with the 1971 film ""The Duellists,"" which was followed by a string of successful films throughout the 1970s and 1980s, including ""Blade Runner,"" ""Alien,"" and ""Someone to Watch Over Me.""

In the 1990s, Scott directed and produced the highly successful ""1492: Conquest of Paradise"" and ""Hochzeitsreise"" (also known as ""The Tragedy of Macbeth""). He also directed and produced the critically acclaimed ""Gladiator,"" which earned him an Academy Award for Best Director.

Scott's subsequent films, such as ""Black Hawk Down,"" ""K-19: The Widowmaker,"" ""The Martian,"" and ""Blade Runner 2049,"" have continued to showcase his talent and creativity. He has also served as a producer on various projects, including the ""Prometheus"" and ""Alien: Covenant"" franchises.

In addition to his work in film, Scott has also directed and produced television series, including ""The First"" and ""Raised by Wolves."" He has been recognized for his contributions to the film industry with numerous awards and honors, including the BAFTA Fellowship and the AFI Life Achievement Award.

Despite his success, Scott has remained humble and dedicated to his craft. He continues to push the boundaries of storytelling and to create visually stunning and thought-provoking films that captivate audiences around the world."
111,Q456047,Domhnall Gleeson," Domhnall Gleeson is an Irish actor known for his versatile and dynamic performances in a wide range of films and television shows. Born on May 7, 1983, in Dublin, Ireland, Gleeson grew up in a family of actors, including his father, Brendan Gleeson, and his uncle, Brian Gleeson. He began his acting career at a young age, making his film debut in 2005's ""Intermission"" and going on to appear in films such as ""The Guard,"" ""The Revenant,"" and ""Ex Machina.""

Gleeson is also known for his roles in the ""Star Wars"" franchise, playing General Hux in ""Star Wars: The Force Awakens"" and ""Star Wars: The Last Jedi."" He has received critical acclaim for his performances in films such as ""The Secret of Kells,"" ""The Good Doctor,"" and ""The IT Crowd.""

In addition to his work in film and television, Gleeson has also appeared in numerous theater productions, including a stint at the Abbey Theatre in Dublin. He has been nominated for several awards for his work, including an Irish Film and Television Award for Best Actor in a Lead Role for his performance in ""The Guard.""

Outside of his acting career, Gleeson is known for his dry sense of humor and his ability to make audiences laugh with his quick wit and charming personality. He is married to actress and writer Emma Weymouth, and the couple has two children."
112,Q309486,Martin Freeman," Martin Freeman is an English actor, known for his roles in various films and television series. He was born on September 20, 1967, in the town of Blackburn, Lancashire, England. Freeman began his acting career in the early 1990s, making his first appearance on television in the series ""The Bill."" He went on to appear in several other television shows, including ""The Ruth Rendell Mysteries"" and ""Marchlands.""

One of Freeman's most notable roles was as Tim Canterbury in the popular British comedy series ""The Office."" He played the character from 2001 to 2003, and reprised the role for the 2013 special episode. Freeman's performance in the show earned him critical acclaim, and he was even nominated for a BAFTA award for Best Actor.

In addition to his work on ""The Office,"" Freeman has also appeared in a number of films, including ""Battleship,"" ""The Hobbit: An Unexpected Journey,"" and ""Sherlock."" He has also lent his voice to various animated films, such as ""Despicable Me"" and ""The Pirates! In an Adventure with Scientists!""

Freeman has been married to his wife, Amanda, since 2001. Together, they have two children. Despite his success as an actor, Freeman has remained humble and down-to-earth, and has been praised for his approachable and likable demeanor both on and off screen."
113,Q633,Neil Young," Neil Young is a Canadian musician, singer-songwriter, and filmmaker. He is considered one of the most influential and prolific artists of his time, known for his distinctive guitar work, unique vocal style, and songwriting that often reflects his personal experiences and political views.

Young was born on November 12, 1944, in Toronto, Ontario. He began playing guitar at a young age and was heavily influenced by the American rock and roll scene of the 1950s and 1960s. In the late 1960s, he joined the band Buffalo Springfield, which was one of the first successful Canadian bands.

After leaving Buffalo Springfield, Young embarked on a successful solo career, releasing his debut album, ""Neil Young,"" in 1969. Over the next several decades, he released over 40 albums, ranging from folk and country to rock and electronic music. Some of his most famous albums include ""Harvest,"" ""After the Gold Rush,"" ""Dark Side of the Moon,"" and ""Everybody's Rockin'.""

Young is also known for his collaborations with other musicians, including Crosby, Stills, and Nash, and his membership in the supergroup, Crazy Horse. He has also been involved in the film industry, directing and scoring films such as ""Journey Through the Past"" and ""Rust Never Sleeps.""

Throughout his career, Young has been recognized for his contributions to music and has received several awards, including induction into the Canadian Music Hall of Fame and the Rock and Roll Hall of Fame. He continues to be an influential figure in the music industry and remains a beloved artist to fans around the world."
114,Q298685,Dr. Seuss," Dr. Seuss, also known as Theodore Geisel, was an American children's author, poet, and illustrator. He was born on March 2, 1904, in Springfield, Massachusetts, and died on September 24, 1991, in La Jolla, California.

Dr. Seuss's real name was Theodore Geisel, but he adopted the pen name ""Dr. Seuss"" as a playful tribute to his father, who was a professor of Germanic languages at Dartmouth College. He was a prolific writer, publishing over 60 books during his career. His books are known for their imaginative characters, whimsical plots, and unique rhyming style.

Dr. Seuss's first book, ""And to Think That I Saw It on Mulberry Street,"" was published in 1937. It was followed by many other classics, such as ""The Cat in the Hat,"" ""Green Eggs and Ham,"" ""How the Grinch Stole Christmas!"", and ""Oh, the Places You'll Go!"" These books have become beloved by children and adults alike, and have been adapted into numerous television specials, movies, and stage productions.

In addition to his writing, Dr. Seuss was also an illustrator and designer. He created the iconic characters and worlds that appear in his books, and his unique style has had a lasting impact on children's literature.

Dr. Seuss's work has been praised for its ability to capture the imaginations of children and inspire a love of reading. His books have been translated into over 20 languages and have sold millions of copies worldwide. He was awarded the Pulitzer Prize in 1984 for his book ""The Cat in the Hat Comes Back.""

Despite his success, Dr. Seuss remained humble and modest. He once said, ""I don't draw it. I just write the words. I leave the drawings to the professionals."" But his words and images have left a lasting legacy that continues to inspire and entertain readers of all ages."
115,Q193668,Benicio del Toro," Benicio del Toro is a highly acclaimed and accomplished actor, known for his versatile and dynamic performances in a wide range of films. Born on February 19, 1967 in San Juan, Puerto Rico, del Toro grew up in a family of artists, which instilled in him a love for the arts from a young age.

After completing high school, del Toro moved to the United States to pursue a career in acting. He made his film debut in 1995 in the film ""License to Kill,"" and quickly gained recognition for his roles in films such as ""Fearless"" and ""Traffic."" In 2000, del Toro received critical acclaim for his performance in ""Traffic,"" for which he won an Academy Award for Best Supporting Actor.

Throughout his career, del Toro has continued to impress audiences and critics alike with his powerful and nuanced performances. He has worked with some of the most renowned directors in the industry, including Steven Spielberg, Christopher Nolan, and Guillermo del Toro (his cousin).

In addition to his work in film, del Toro has also made a mark in the world of animation. He has lent his voice to several animated films, including ""The Simpsons"" and ""Finding Nemo."" He has also directed several animated films, including ""The Book of Life"" and ""Guardians of the Galaxy Vol. 2.""

Del Toro is not only a talented actor and director, but he is also a dedicated humanitarian. He has been involved in several charitable organizations, including the charity he founded in 2010, called ""Fundación Piel Canaria,"" which aims to help children and families in need in Puerto Rico.

Overall, Benicio del Toro is a highly respected and accomplished actor, director, and humanitarian. His talent and dedication have earned him numerous awards and accolades, and he continues to be a beloved figure in the world of entertainment."
116,Q71206,Bette Davis," Bette Davis was an American actress, born on April 5, 1908, in Philadelphia, Pennsylvania. She began her career in the entertainment industry at a young age, and by the time she was a teenager, she was already performing in vaudeville acts and traveling stock companies.

In the 1930s, Davis made a name for herself as a leading lady in Hollywood films, often playing strong-willed and independent characters. She starred in a number of successful films during this time, including ""Jezebel,"" ""The Letter,"" and ""Dangerous.""

Despite her success, Davis was also known for her tumultuous personal life and her many conflicts with studio executives and other actors. She was known for being fiercely independent and not afraid to speak her mind, which sometimes led to clashes with those in power.

Throughout her career, Davis received numerous awards and accolades for her work, including two Academy Awards, two Golden Globes, and a Lifetime Achievement Award from the Academy. She continued to act until the early 1980s, when she retired from the industry.

Davis passed away on October 6, 1989, at the age of 81. She left behind a legacy as one of the greatest actresses in the history of Hollywood, and her influence can still be felt in the films and television shows that continue to be made today."
117,Q80405,Julianne Moore," Julianne Moore is an American actress, born on December 8, 1960, in Fort Bragg, California. She grew up in a military family, which allowed her to travel extensively and experience different cultures. She attended high school in Germany and later studied theater at the University of Oregon.

Moore began her acting career in the early 1980s, making her film debut in ""The Scarlett Letter"" in 1980. She went on to appear in a number of films throughout the 1980s and 1990s, including ""Blade Runner"", ""A Doll's House"", and ""Nine Months"". However, it wasn't until her role in ""As the World Turns"" that she gained widespread recognition.

In the 2000s, Moore's career took off, with roles in ""The Hours"", ""Far from Heaven"", ""The Prize Winner of Defiance, Ohio"", and ""The Moth Diaries"". She also received critical acclaim for her performance in ""Still Alice"", for which she won an Academy Award for Best Actress.

Moore has also been active in the realm of television, with notable roles in ""30 Rock"", ""Game of Thrones"", and ""Sense8"". She has been praised for her versatility and range as an actress, and has been recognized with numerous awards and nominations throughout her career.

Outside of her acting career, Moore is also known for her advocacy work for LGBTQ+ rights and for her support of various charitable organizations. She has been married to film director Bart Freundlich since 2001 and has two children."
118,Q95043,James Caan," James Caan was an American actor, known for his roles in films such as ""The Godfather,"" ""Misery,"" and ""Brian's Song."" He was born on March 26, 1933, in New York City, to a Jewish family. Caan's father was a prominent figure in the garment industry, and his mother was a homemaker.

After serving in the U.S. Army, Caan began his acting career in the early 1960s. He made his film debut in ""Sweet Smell of Success"" (1957), playing a young man who becomes embroiled in a dangerous game of power and influence with a ruthless businessman, played by Tony Curtis.

Caan's breakout role came in ""Elf"" (1979), in which he played a man named Buddy who discovers that he is an adult human who was accidentally transported to the North Pole as a child. The film was a huge success, and Caan's performance was praised for its humor and warmth.

Over the course of his career, Caan appeared in over 50 films and television shows. He was known for his versatility as an actor, playing a wide range of roles, from tough guys to romantic leads. He was also a talented singer and songwriter, and released several albums throughout his career.

Caan was married four times and had several children. He struggled with alcoholism for many years, which affected his career and personal life. He passed away on July 3, 2000, at the age of 67. Despite his personal struggles, Caan left behind a legacy as a talented and versatile actor who brought a unique energy and charisma to every role he played."
119,Q230278,Jennifer Coolidge," Jennifer Coolidge is an accomplished actress and comedian, best known for her roles in iconic films and television shows. Born on August 28, 1957, in Brooklyn, New York, Coolidge began her career in the entertainment industry at a young age.

After studying acting at the Neighborhood Playhouse School of the Theatre, Coolidge made her film debut in 1984's ""Revenge of the Nerds."" Her breakout role came in 1987's ""Heathers,"" where she played the unforgettable character of Stacey Hamilton. This performance earned her critical acclaim and a cult following.

Over the years, Coolidge has appeared in numerous films and television shows, including ""A Night at the Roxbury,"" ""Best in Show,"" ""Legally Blonde,"" ""The Secret Life of Walter Mitty,"" and ""2 Broke Girls."" Her versatility as an actress has allowed her to play a wide range of characters, from comedic to dramatic roles.

In addition to her film and television work, Coolidge is also a talented writer and has penned several plays and screenplays. She has been recognized for her contributions to the entertainment industry with several awards and nominations, including an Emmy nomination for her work on ""2 Broke Girls.""

Outside of her career, Coolidge is known for her kind and generous nature. She has been involved in several charitable organizations and has used her platform to raise awareness for important causes.

Throughout her career, Jennifer Coolidge has proven herself to be a talented and versatile actress, as well as a dedicated philanthropist. Her impact on the entertainment industry and her contributions to society have made her a beloved figure in both worlds."
120,Q157400,Idina Menzel," Idina Menzel, born on May 30, 1971, is an American actress, singer, and songwriter. She rose to fame in the late 1990s and early 2000s with her roles in the musicals ""Rent"" and ""Wicked."" Menzel's powerful voice and acting abilities quickly made her a sought-after performer in the entertainment industry.

Menzel was born in New York City and grew up in a family of artists. Her parents were both musicians, and she began singing and acting at a young age. She attended the Juilliard School, where she honed her skills and gained experience in theater productions.

After graduating from Juilliard, Menzel made her Broadway debut in the musical ""Les Misérables."" She went on to appear in several other Broadway productions, including ""Cats,"" ""The Lion King,"" and ""Rent."" It was her role as Maureen in ""Rent"" that first brought her widespread attention and critical acclaim.

In 2003, Menzel made her film debut in ""A Walk on the Moon,"" followed by a starring role in the 2007 film ""Enchanted."" She has also appeared in the films ""Glee"" and ""The Prom."" In addition to her work in film and television, Menzel has released several albums, including ""I Stand Alone,"" ""Beyond the Broken,"" and ""Holiday Wishes.""

Menzel has been recognized for her talents with several awards and nominations, including a Tony Award, a Drama Desk Award, and two Grammy Awards. She has also been honored with the Drama Desk Award for Outstanding Actress in a Musical and the Tony Award for Best Actress in a Musical.

In addition to her work in the entertainment industry, Menzel is also known for her philanthropic efforts. She has been involved with several charitable organizations, including the AIDS and Cancer Research Fund of America and the Human Rights Campaign.

Overall, Idina Menzel is a highly talented and accomplished actress, singer, and songwriter who has made a significant impact on the entertainment industry and beyond."
121,Q14540,Tina Fey," Tina Fey is an American actress, comedian, writer, and producer. She was born on May 18, 1970, in Upper Darby, Pennsylvania. Fey began her career in comedy as a performer at the Second City improvisational theater troupe in Chicago. She later moved to New York City and became a cast member on Saturday Night Live in 1997.

Fey's humor and wit quickly made her a fan favorite, and she became known for her deadpan delivery and spot-on impressions. She left SNL in 2006 to focus on her film career, but returned to the show as a host in 2010.

Fey has since appeared in numerous films, including Mean Girls, Baby Mama, and The Muppets. She has also written and directed several films, including Mean Girls and 30 Rock.

In addition to her work in film and television, Fey is also a best-selling author. Her memoir, Bossypants, was published in 2011 and became a New York Times bestseller.

Fey has won numerous awards for her work, including seven Emmy Awards, two Golden Globes, and a Peabody Award. She was also honored with the Mark Twain Award for Humor in 2010.

Outside of her career, Fey is known for her advocacy for women in comedy and her support of Democratic political candidates. She is married to composer Jeff Richmond and has two daughters."
122,Q312129,Eugene Levy," Eugene Levy was born on December 17, 1940 in Montreal, Quebec, Canada. He grew up in a Jewish family and attended Sir John Abbott College in Montreal, where he developed an interest in acting. After completing his studies, Levy began his career in the entertainment industry, initially as a writer and director for the Canadian television show ""The Friendly Giant.""

Levy's breakthrough role came in 1971 when he was cast as the titular character in the television show ""Mr. D"" (also known as ""Mr. D: Decisions, Decisions""). The show was a critical and commercial success, and Levy's performance was praised for its humor and warmth.

In the 1980s, Levy began working with the iconic comedy troupe the Second City, where he met and began working with fellow comedian and actor Dan Aykroyd. The two would go on to collaborate on several films, including ""The Blues Brothers"" (1978), ""Ghostbusters"" (1984), and ""The Great Outdoors"" (1988).

Levy's career continued to thrive throughout the 1990s and 2000s, with roles in films such as ""A Night at the Roxbury"" (1998), ""Dumb and Dumber"" (1994), and ""License to Wed"" (2003). He also continued to work in television, with roles in ""30 Rock"" (2006-2013) and ""Schitt's Creek"" (2015-2017), for which he won a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series.

Throughout his career, Levy has been praised for his versatility as a comedic actor, with the ability to play both serious and comedic roles. He has also been recognized for his work as a director and producer, with credits on several television shows and films.

In addition to his work in the entertainment industry, Levy is also known for his philanthropic efforts. He has been involved with several charitable organizations, including the Canadian Children"
