,s_uri,subject,generation
104,Q3849995,Martellus Bennett," Martellus Bennett is a former professional American football tight end. He was born on January 15, 1978, in Dallas, Texas. Bennett played college football at Texas A&M University, where he was a two-time All-American and won the BCS National Championship in 2010.

After going undrafted in the 2001 NFL Draft, Bennett signed with the Dallas Cowboys as a free agent. He played for the Cowboys from 2001 to 2005, and then spent time with the Green Bay Packers from 2010 to 2014. He also played for the New England Patriots in 2015 and the Indianapolis Colts in 2016.

Throughout his career, Bennett was known for his versatility and ability to play multiple positions on the field. He was a hard-hitting defender and a skilled pass-catcher, with a reputation for being a leader on and off the field.

After retiring from football, Bennett became an entrepreneur and investor, starting his own businesses and investing in various projects. He is also an active member of his community, participating in charitable work and mentoring young athletes.

Overall, Martellus Bennett was a talented and dedicated football player who left a lasting impact on the game. He is remembered for his hard work, leadership, and commitment to excellence both on and off the field."
105,Q313486,Baron Davis," Baron Davis, born on August 10, 1979, in Los Angeles, California, is an American former professional basketball player. He played for several teams in the National Basketball Association (NBA) during his career, including the Toronto Raptors, the Golden State Warriors, and the Los Angeles Clippers.

Davis was a highly skilled and versatile player, capable of playing both guard positions. He was known for his agility, speed, and scoring ability, as well as his strong defense and rebounding skills. During his time in the NBA, Davis was a three-time All-Star and won several awards, including the NBA Rookie of the Year award in 2001.

Despite a series of injuries that cut short his career, Davis made the most of his time on the court. He was a beloved figure among NBA fans, known for his infectious energy, enthusiasm, and willingness to give 100% effort in every game. Off the court, Davis was also active in the community, working with various charitable organizations and using his platform to inspire and motivate young people.

After retiring from basketball, Davis has remained active in the sports world as a commentator, analyst, and ambassador for the NBA. He continues to be a beloved figure in the basketball world, and his legacy as a player and ambassador for the sport endures."
106,Q1285376,Bea Benaderet," Bea Benaderet was an American actress and singer, best known for her roles in the Golden Age of Hollywood. Born on November 21, 1906, in New York City, she began her career in vaudeville and later moved to Hollywood, where she found success in films and television.

One of her earliest film appearances was in the 1933 musical ""The Prizefighter and the Lady,"" where she played the role of a singer. She went on to appear in numerous films throughout the 1930s and 1940s, often playing comedic roles or singing in musicals. Some of her most notable film appearances include ""The Thin Man"" series, ""He Stayed for Breakfast,"" and ""The Big Clock.""

In addition to her film career, Benaderet was also a successful singer and appeared in several musical films, including ""Cabin in the Sky"" and ""Stormy Weather."" She was known for her powerful and expressive voice, and she often sang in a low register.

Throughout her career, Benaderet worked with many of Hollywood's top stars, including Clark Gable, Spencer Tracy, and Bette Davis. She was also a popular guest on television shows, such as ""The Jack Benny Program"" and ""The Andy Griffith Show.""

Benaderet passed away on October 14, 1957, at the age of 50. Despite her relatively short career, she left a lasting impact on the entertainment industry and remains a beloved figure to this day."
107,Q594137,Ralph Sampson," Ralph Sampson was born on December 21, 1950, in Virginia, USA. He grew up in a small town and was the youngest of five children. From a young age, Ralph showed a strong interest in basketball and began playing the sport in his early teens.

During his high school years, Ralph quickly became a standout player and was even named the Virginia High School Player of the Year in 1968. His impressive play on the court caught the attention of college scouts, and he was eventually offered a scholarship to attend the University of Virginia.

At UVA, Ralph continued to excel on the basketball court, and his impressive performance helped lead the Cavaliers to the NCAA championship game in 1972. That same year, he was also named the NCAA Player of the Year.

After college, Ralph was drafted first overall by the Houston Rockets in 1973. Over the course of his 14-year career, he played for the Rockets, the Golden State Warriors, and the Atlanta Hawks. He was a 12-time NBA All-Star and was named the NBA Rookie of the Year in 1973.

In addition to his success on the court, Ralph was also a dedicated community member. He established the Ralph Sampson Foundation, which provides educational and athletic opportunities for underprivileged youth. He also worked as a broadcaster for NBA games and was a popular speaker at schools and community events.

After retiring from basketball, Ralph remained active in the sport as a coach and mentor. He passed away on September 28, 2021, at the age of 70, leaving behind a legacy as one of the greatest basketball players of all time."
108,Q207713,Mark Cavendish," Mark Cavendish is a professional cyclist born on May 21, 1978, in Guernsey, a British Crown dependency in the English Channel. He began his cycling career at a young age and quickly showed great talent and passion for the sport.

Cavendish rose to fame in the early 2000s when he joined the British cycling team and started participating in major races. He quickly established himself as one of the fastest sprinters in the world, known for his powerful sprint and impressive bike handling skills.

Over the years, Cavendish has achieved numerous victories and records, including winning the Tour de France's green jersey for the most points in the race on multiple occasions. He has also won multiple stages in the Tour de France, the Giro d'Italia, and the Vuelta a España.

In addition to his success in the professional cycling world, Cavendish has also been an advocate for clean and sustainable energy, and has worked with organizations to promote the use of electric bikes and other eco-friendly transportation options.

Despite retiring from professional cycling in 2016, Cavendish remains an influential figure in the sport and continues to be an inspiration to aspiring cyclists around the world."
109,Q553846,DJ Jazzy Jeff," DJ Jazzy Jeff, born Jeffrey A. Townes, is an American DJ, record producer, and rapper. He is best known for his partnership with Will Smith, with whom he formed the rap duo DJ Jazzy Jeff & The Fresh Prince. Together, they had several hits in the 1980s and 1990s, including ""U Can't Touch This,"" ""Boom Shake the Room,"" and ""Summertime.""

Townes was born on January 15, 1969, in Philadelphia, Pennsylvania. He grew up in a family of musicians and began DJing at age 14. In the late 1980s, he met Will Smith and the two began working together, eventually forming DJ Jazzy Jeff & The Fresh Prince.

As a solo artist, Townes has released several albums, including ""Jazzical"" and ""Home Base."" He has also produced albums for other artists, including Will Smith and Boyz II Men. In addition to his music career, Townes has also appeared in several films and TV shows, including ""The Fresh Prince of Bel-Air"" and ""Hustle & Flow.""

Townes has been influential in the hip-hop and R&B genres, and has been credited with helping to popularize the use of samples in rap music. He continues to perform and produce music, and is considered a pioneer in the world of hip-hop."
110,Q6778062,Marv Albert," Marv Albert was a legendary basketball coach who spent over 30 years in the sport. Born in Brooklyn, New York, Albert grew up a huge basketball fan and played the sport himself. After graduating from Brooklyn College, Albert began his coaching career at the college level, starting at his alma mater.

Albert's coaching career really took off when he became an assistant coach for the Boston Celtics in 1954. He worked with the team for 13 seasons, learning from legendary coach Red Auerbach. Albert eventually became the head coach of the Celtics in 1968, leading the team to an NBA championship in his first season.

Over the next few decades, Albert coached the Celtics, the Milwaukee Bucks, and the Seattle SuperSonics. He was known for his intense, no-nonsense coaching style and his ability to get the most out of his players. Albert's teams were often in the playoffs, and he had a winning record as a coach.

In addition to his coaching career, Albert was also a successful broadcaster. He called games for the Celtics and later for the NBA on television. Albert was also a popular guest on talk shows and was known for his quick wit and humor.

After retiring from coaching in 1992, Albert remained involved in basketball. He worked as a consultant for the Celtics and the NBA, and he was inducted into the Basketball Hall of Fame in 1997. Albert passed away in 2020 at the age of 87, leaving behind a legacy as one of the greatest coaches in NBA history."
111,Q937827,Delilah," Delilah was a beautiful and cunning woman who lived in ancient Israel. She is best known for her role in the biblical story of Samson. According to the story, Delilah was a seductress who lured Samson, a powerful warrior, into revealing the secret of his strength. She did this by repeatedly asking him if he would tell her the source of his great strength, and each time he refused, she would cut off his hair, which was the source of his power. Eventually, she succeeded in getting him to reveal the secret and cut off his hair, which led to his capture and blindness.

Delilah's character has been portrayed in various forms of media, including literature, film, and television. She is often depicted as a scheming and manipulative character, using her beauty and charm to get what she wants. However, some interpretations of the story suggest that Delilah may have been motivated by a genuine desire to help her country, and that she may have been used and betrayed by those in power.

Regardless of her motivations, Delilah remains a fascinating and complex character in the history of Western literature and mythology."
112,Q1691384,Joe Diffie," Joe Diffie was an American country music singer and songwriter. He was born on December 18, 1948, in Tulsa, Oklahoma. Diffie began his music career in the late 1980s and quickly became known for his distinctive voice and catchy tunes.

His breakthrough hit was ""Homecoming,"" which was released in 1990 and spent two weeks at the top of the Billboard country charts. Diffie followed this success with a string of hits, including ""John Deere Green,"" ""Pickup Man,"" ""Third Rock from the Left,"" and ""Ships That Pass in the Night.""

Diffie's music was often characterized by its humor and lightheartedness, and he was known for his ability to tell stories through his songs. He was also a skilled songwriter, having penned several hits for other artists as well.

Despite his success, Diffie remained humble and down-to-earth. He was a beloved figure in the country music community and was known for his kindness and generosity.

Diffie passed away on March 29, 2020, at the age of 71. He left behind a legacy of classic country hits and a devoted fan base that continues to celebrate his music and memory."
113,Q236678,"Katharine, Duchess of Kent"," Katharine, Duchess of Kent, was born on June 21, 1933 in London, England. She was the eldest daughter of the 2nd Earl of Strathmore and Lady Cecilia Cavendish. She attended Queen's Gate School in London and went on to study at the University of Edinburgh, where she earned a degree in English literature.

In 1961, Katharine married Prince Edward, the eldest son of King George VI and Queen Elizabeth. The couple had two children, Prince Andrew and Princess Yvonne. After the death of her husband in 1972, Katharine became the mother of the next generation of the royal family.

As the mother of the future king, Katharine played an important role in the upbringing of her children. She was known for her warmth, kindness, and sense of humor, and was beloved by the British public. In 2011, she celebrated her 80th birthday, and in 2012, she became a Dame of the British Empire.

Katharine continues to be an influential figure in the royal family, and is loved by the British people for her grace, elegance, and dedication to her family."
114,Q950413,Billy Donovan," Billy Donovan is a highly successful college basketball coach, best known for his time at the University of Florida. He was born on September 29, 1965, in Chicago, Illinois, and grew up a passionate fan of the Chicago Bulls. Donovan attended Bradley University, where he played basketball and earned a degree in sociology.

After college, Donovan began his coaching career as a graduate assistant at Bradley, before moving on to become an assistant coach at the University of Wisconsin-Madison. In 1999, he was hired as the head coach at Florida, where he would spend the next 19 years of his career.

During his time at Florida, Donovan led the Gators to four Southeastern Conference championships, two SEC Tournament championships, and two appearances in the NCAA Final Four. He was also named the National Coach of the Year three times. In 2015, Donovan left Florida to become the head coach of the Oklahoma City Thunder of the National Basketball Association (NBA).

Despite a rocky start with the Thunder, Donovan led the team to a Western Conference championship in his first season, and again in 2017. However, he was fired in 2018 and later hired as the head coach of the Chicago Bulls in 2020.

Throughout his career, Donovan has been known for his player-friendly approach, emphasizing teamwork, and developing players both on and off the court. He has also been involved in various philanthropic efforts, including establishing the Billy D Foundation to support children's charities in the Gainesville area."
115,Q103598,Luc Montagnier," Luc Montagnier was a French virologist and medical researcher who made significant contributions to the field of virology. He was born on August 19, 1942, in Paris, France. Montagnier received his medical degree from the University of Paris in 1968, and then pursued further studies in virology at the Pasteur Institute in Paris.

During his career, Montagnier made several important discoveries in the field of virology. He was one of the first researchers to isolate the human immunodeficiency virus (HIV), the virus that causes AIDS. His team also developed the first blood test for HIV, which helped to identify and track the spread of the virus.

Montagnier's research also focused on the development of vaccines for viral diseases such as HIV, hepatitis C, and Ebola. He was a strong advocate for the use of natural treatments and alternative medicine, and he believed that a healthy immune system was key to preventing and treating viral infections.

In addition to his research, Montagnier was also a prolific writer and speaker. He authored several books on viral diseases and wrote numerous articles for scientific journals. He was also a frequent guest on television and radio programs, where he shared his knowledge and insights on viral diseases and health.

Montagnier passed away on February 2, 2021, at the age of 78. His contributions to the field of virology and his dedication to finding treatments for viral diseases will be remembered and celebrated by researchers and patients alike."
116,Q316670,Robert Clary," Robert Clary was born on November 16, 1926 in Paris, France. He grew up in a family of artists and performers, and at a young age, he began to show a talent for music, theater, and comedy. During World War II, Clary was forced to flee Paris with his family and eventually ended up in the United States.

In the United States, Clary continued to pursue his passion for entertainment. He studied music at the Juilliard School and began performing in nightclubs and on Broadway. He made his film debut in 1957 in ""Les Girls,"" and went on to appear in numerous films and television shows throughout the 1960s and 1970s.

Clary was perhaps best known for his role as Private Pierre Rene LeBlanc on the hit television show ""Hogan's Heroes."" He played the character with a French accent, despite being born in Paris and speaking English fluently. He also appeared in the film ""The Pink Panther Strikes Again"" and had a recurring role on the show ""All in the Family.""

In addition to his acting career, Clary was also a composer and songwriter. He wrote the music for the Broadway musical ""Zorba"" and composed the theme song for ""Hogan's Heroes.""

Clary passed away on December 16, 2007, but his legacy as a talented performer and contributor to the entertainment industry lives on."
117,Q6443482,Kumar Gaurav," Kumar Gaurav, also known as Kumar Sanu, is a playback singer from India. He was born on January 8, 1965, in Kolkata, West Bengal, India. Gaurav began his musical journey at a young age and was initially trained in classical music by his father. He later went on to study music at the Rabindra Bharati University in Kolkata.

Gaurav started his career in the music industry by singing jingles for television commercials. He gained widespread recognition for his playback singing in the early 1990s, with hits like ""Chand Chup Nahi Zindagi"" from the film ""Baazi"" and ""Ae Dil Se Aaj Kal Navon Aisi Choti Bahon"" from the film ""Aashiqui"".

Over the years, Gaurav has sung for numerous films and has won several awards for his contributions to the music industry. He has also released several solo albums and has performed in numerous concerts and events across India and abroad.

Apart from his work in the music industry, Gaurav is also known for his philanthropic work. He has established several schools and educational institutions in India, with a focus on providing education to underprivileged children. He has also been involved in several social welfare programs and has used his platform to raise awareness about important social and political issues.

Throughout his career, Kumar Gaurav has remained one of the most popular and influential playback singers in India. His contributions to the music industry and his philanthropic work have earned him widespread respect and admiration."
118,Q440728,Alison Steadman," Alison Steadman is a highly accomplished actress, known for her versatile and dynamic performances on stage and screen. Born in 1949 in Liverpool, England, Steadman began her acting career in the early 1970s, making her professional debut in the play ""The Room Upstairs"" at the Royal Court Theatre.

Over the course of her career, Steadman has appeared in a wide range of productions, including the plays ""Absolute Hell,"" ""Privates on Parade,"" and ""The Birthday Party,"" as well as the films ""Billy Liar,"" ""The Likely Lads,"" and ""Pulp."" She has worked with some of the most renowned directors and writers in the industry, including Ken Russell, John Schlesinger, and Harold Pinter.

Steadman is particularly known for her portrayals of strong, independent women, who often find themselves in difficult or challenging situations. Her performances are marked by a blend of vulnerability and steel, making her a favorite among audiences and critics alike.

In addition to her work on stage and screen, Steadman has also been active in the realm of television. She has appeared in numerous TV shows, including ""Coronation Street,"" ""The Singing Detective,"" and ""The Hour."" Her work has earned her numerous awards and nominations, including a BAFTA TV Award for Best Actress.

Off-screen, Steadman has been an advocate for various causes, including theater accessibility for disabled individuals and the promotion of equal opportunities for women in the arts. She has also been involved in several charitable organizations, using her platform to raise awareness and support for those in need.

Throughout her career, Alison Steadman has proven herself to be a talented and dedicated actress, whose work has left a lasting impact on the world of theater and film."
119,Q236399,Hope Davis," Hope Davis is an accomplished actress known for her versatile performances and dedication to her craft. Born on January 26, 1961, in New York City, Davis began her acting career in the late 1980s. She made her Broadway debut in the musical ""Song and Dance"" in 1983, and went on to star in numerous productions, including ""The Exorcist,"" ""The Lion in Winter,"" and ""The Glass Menagerie.""

In addition to her work on Broadway, Davis has also appeared in numerous films and television shows. She made her film debut in ""The Haunting"" in 1990, and has since starred in films such as ""The Daytrippers,"" ""American Splendor,"" and ""The Secret Life of Walter Mitty."" On television, Davis has had recurring roles on shows such as ""Damages,"" ""In Treatment,"" and ""The Newsroom.""

Throughout her career, Davis has received critical acclaim for her performances. She has been nominated for several awards, including a Tony Award for her work in ""The Glass Menagerie"" and an Emmy Award for her performance in ""In Treatment.""

In addition to her work as an actress, Davis is also known for her work as a director and producer. She has directed several plays, including a production of ""The Threepenny Opera"" at the New York Theatre Workshop. Davis has also produced several films and television shows, including the documentary ""The Invisible War.""

Outside of her work in the entertainment industry, Davis is also involved in several social and political causes. She is a member of the board of directors for the non-profit organization Artists Striving to End Poverty, and has been involved in campaigns to promote voting rights and access to education.

Overall, Hope Davis is a highly respected actress and filmmaker who has made significant contributions to the worlds of theater, film, and television. Her dedication to her craft, as well as her involvement in social and political causes, has made her an influential and inspiring figure in the entertainment industry."
120,Q382257,Ryan Kwanten," Ryan Kwanten is an American actor, best known for his roles in the television series ""True Blood"" and ""The O.C."" He was born on November 8, 1974, in Waco, Texas. Kwanten began his acting career in the early 2000s, making appearances in various TV shows and films.

His breakout role came in 2008 when he was cast as Jason Stackhouse in the hit HBO series ""True Blood."" The show was a massive success, running for seven seasons and earning critical acclaim. Kwanten's performance was praised for his portrayal of the complex and troubled character.

After ""True Blood"" ended, Kwanten continued to work in film and television. He appeared in the movies ""Red Riding Hood"" and ""The River Why,"" as well as the TV shows ""The Walking Dead"" and ""Chicago Fire.""

In addition to his acting career, Kwanten is also a director and producer. He has directed several episodes of ""True Blood"" and has produced the film ""The River Why.""

Outside of his career, Kwanten is a private person and has not shared much about his personal life. He is known to be a dog lover and has been involved with various animal welfare organizations.

Overall, Ryan Kwanten is an accomplished actor who has made a significant impact on the entertainment industry. His talent and dedication to his craft have earned him a loyal fanbase and critical acclaim."
121,Q982780,Liam McIntyre," Liam McIntyre was born on August 19, 1974, in Sydney, Australia. He began his acting career at a young age, appearing in various television shows and films. Some of his early roles include a small part in the film ""The Matrix"" and a recurring role on the TV show ""Home and Away.""

McIntyre's breakout role came in 2008 when he was cast as the lead in the television series ""Spartacus: Blood and Sand."" He played the title character, a gladiator who leads a slave rebellion against the Roman Empire. The show was a critical and commercial success, and McIntyre's performance was praised for his physique and acting abilities.

After the first season of ""Spartacus,"" McIntyre was offered the opportunity to reprise his role in the spin-off series ""Spartacus: Vengeance."" He accepted the offer and continued to play the role of Spartacus for two more seasons.

In addition to his work on ""Spartacus,"" McIntyre has also appeared in other television shows and films, including ""NCIS: Los Angeles,"" ""The Legend of Awesomeness,"" and ""The Blob."" He has also been involved in the production side of the entertainment industry, serving as a producer on the film ""The Participants.""

Outside of his acting career, McIntyre is also a fitness enthusiast and has released his own fitness program, ""Spartacus Workout."" He has also been involved in various charity events and organizations, including the Australian Childhood Foundation and the Make-A-Wish Foundation.

Despite stepping away from the role of Spartacus in 2012, Liam McIntyre remains an accomplished actor and fitness model, with a career that continues to grow and evolve."
122,Q94846,Vlade Divac," Vlade Divac is a retired professional basketball player who was born on September 19, 1968 in Novi Sad, Yugoslavia (present-day Serbia). He began playing basketball at a young age and quickly developed a passion for the sport. Divac played for several teams throughout his career, including the Los Angeles Lakers, the Toronto Raptors, and the Sacramento Kings.

During his time with the Lakers, Divac formed a formidable frontcourt duo with fellow center, Shaquille O'Neal. The two players complemented each other well on the court, with Divac providing a more finesse-based game and O'Neal offering a more physical, dominant presence. Together, they helped the Lakers win three consecutive NBA championships from 2000 to 2002.

Off the court, Divac has been an advocate for humanitarian causes, particularly in his native Serbia. He has established several charitable foundations to support education and sports programs for children and young adults. In 2015, Divac was inducted into the Naismith Memorial Basketball Hall of Fame, further cementing his status as one of the greatest players in the history of the sport."
123,Q732671,King Kong Bundy," King Kong Bundy, real name Ted DiBiase, was an American professional wrestler who gained fame in the 1980s as a member of the tag team The Fabulous Ones with partner Jimmy Snuka. He was born on December 8, 1955, in Waterloo, Iowa and began his wrestling career in the early 1970s.

During his career, Bundy became known for his powerful physique and aggressive style, which earned him the nickname ""King Kong."" He held several championships, including the WWF World Heavyweight Championship and the WWF Tag Team Championship with Snuka.

In addition to his in-ring accomplishments, Bundy was also known for his colorful and flamboyant attire, which often included brightly colored tights, a cape, and a crown. He was also known for his larger-than-life personality, which often included grandiose speeches and over-the-top actions.

After retiring from wrestling in the late 1990s, Bundy became a successful coach and trainer, working with several wrestlers and helping to develop their skills. He passed away on January 15, 2014, at the age of 68. Despite his passing, Bundy's legacy as one of the most iconic and larger-than-life wrestlers of his time lives on."
124,Q239605,Heather Watson," Heather Watson is a British professional tennis player. She was born on 19 January 1993 in Bristol, England. Watson began playing tennis at the age of five and quickly developed a passion for the sport. She started playing competitively at the age of 14 and quickly rose through the ranks, winning her first professional title at the age of 18.

Watson has a powerful serve and a strong ground game, which has helped her become one of the top players in the world. She has won multiple titles on the WTA Tour, including the 2017 US Open and the 2018 Australian Open. She has also represented Great Britain in the Fed Cup, helping her team reach the final in 2019.

Off the court, Watson is known for her friendly and approachable demeanor. She is a role model for young players and is dedicated to giving back to the sport she loves. Watson is also an advocate for equal pay for women in tennis and is committed to promoting the sport to a wider audience."
125,Q6166571,Jay Duplass," Jay Duplass is an American film director, producer, and screenwriter. He was born on January 17, 1972, in Los Angeles, California. Duplass began his career in the film industry as a production assistant and went on to work in various capacities on numerous films and television shows.

In 2005, Duplass co-founded the film production company, Borderline Films, with his friend Mark Duplass. Together, they have produced and directed several critically acclaimed films, including ""The Puffy Chair,"" ""Bag Boy,"" and ""The Slope."" They have also worked on television shows such as ""Transparent"" and ""The League.""

As a director, Duplass is known for his naturalistic and improvisational style, which often involves working with non-professional actors. He has been praised for his ability to capture authentic moments and create a sense of realism in his films.

In addition to his work in film and television, Duplass is also known for his advocacy for independent filmmaking and his support of emerging filmmakers. He has been involved in various film festivals and events, and has been a guest speaker at universities and film schools.

Overall, Jay Duplass is a talented and innovative filmmaker who has made a significant impact on the independent film world."
126,Q7931572,Vince Offer," Vince Offer, also known as ""The Snake Man,"" is a well-known snake enthusiast and educator. He was born in the United States and has been fascinated by snakes since he was a young boy. As a teenager, he began collecting snakes and learning all he could about them.

After completing high school, Vince decided to pursue a career in the field of herpetology, which is the study of reptiles and amphibians. He attended college and earned a degree in biology, with a focus on herpetology.

After college, Vince began working at a local pet store, where he gained experience in handling and caring for a variety of reptiles and amphibians. He quickly became known as an expert in the field and was often sought out by customers for advice on how to properly care for their reptiles and amphibians.

In addition to his work at the pet store, Vince also began giving presentations and lectures on herpetology at local schools and community centers. He was passionate about educating the public about these fascinating creatures and their unique needs.

Over the years, Vince's reputation as an expert in the field grew, and he was often invited to speak at conferences and events related to herpetology. He also began writing articles and blog posts about reptiles and amphibians, sharing his knowledge and passion with a wider audience.

Today, Vince is still an active member of the herpetology community and continues to be a valuable resource for anyone interested in learning more about these incredible animals. He is a true ambassador for the world of reptiles and amphibians, and his contributions to the field have been invaluable."
127,Q16232342,Katie Pavlich," Katie Pavlich is a conservative political commentator and journalist based in the United States. She was born on April 10, 1981, in Arizona and grew up in a conservative household. Pavlich attended Arizona State University, where she earned a degree in political science.

After college, Pavlich began her career in journalism by working as a production assistant for Fox News Channel. She later became a contributor for various Fox News programs, including ""The O'Reilly Factor"" and ""Hannity."" In 2013, Pavlich published her first book, ""Fast and Furious: Gun Runner, Border Cop, and the Battle to Save America."" The book detailed the federal government's operation ""Fast and Furious,"" which allowed for the sale of weapons to Mexican drug cartels.

Pavlich has also been a frequent guest on various news programs, such as ""The Daily Show"" and ""The Rachel Maddow Show."" In addition to her work in journalism and commentary, Pavlich is also a frequent speaker at conservative events and political conferences.

Pavlich is married to her husband, Ryan, and they have two children together. She is an avid supporter of the Second Amendment and a strong advocate for conservative values."
128,Q513870,Nate Berkus," Nate Berkus is an American interior designer, television personality, and author. He was born on July 17, 1978, in Chicago, Illinois. Berkus grew up in a family of architects, which inspired his interest in design at a young age. He attended the University of Illinois at Urbana-Champaign, where he earned a degree in architectural studies.

After college, Berkus began his career in interior design by working for several design firms in Chicago. In 2006, he founded his own design firm, Nate Berkus Associates, which quickly gained a reputation for its modern and functional designs.

In 2009, Berkus made his television debut as the host of the design competition show ""The Biggest Loser: Fantasy Land."" The show was a huge success, and Berkus quickly became a household name. He went on to host several other design-related shows, including ""Nate and Al"" and ""Nate Berkus, Inc.""

In addition to his television work, Berkus has also authored several books on interior design, including ""The Things I See,"" ""Home: The Art of Decoration,"" and ""The Nate Berkus Collection."" He has also been recognized for his work in the design industry, including being named to the Forbes list of the most powerful and influential people in the design world.

Despite his success, Berkus remains humble and dedicated to his craft. He is known for his approachable and down-to-earth style, which has made him a favorite among homeowners and design enthusiasts alike."
129,Q256730,Christy Canyon," Christy Canyon, born on December 18, 1962, in Los Angeles, California, was an American adult film actress and director. She began her career in the adult film industry in the late 1980s and quickly became one of the most popular and successful performers of her time.

During her career, Christy appeared in over 100 films and was known for her versatile performances and willingness to take on a variety of roles, including lesbian and bisexual scenes. She was also a highly sought-after director and producer, with credits on over 20 films.

In addition to her work in the adult film industry, Christy was also active in the LGBTQ+ community, and was a vocal advocate for LGBTQ+ rights and representation. She was a frequent speaker at LGBTQ+ events and conferences, and was recognized for her contributions to the community.

After retiring from the adult film industry in the early 2000s, Christy continued to be involved in the LGBTQ+ community and remained an advocate for LGBTQ+ rights and representation. She passed away on April 1, 2020, at the age of 67."
130,Q434538,Mary Brunner," Mary Brunner was a prominent figure in the counterculture movement of the 1960s and 1970s. Born in 1933 in Ohio, she grew up in a conservative household and attended college, where she became involved in the civil rights movement and the anti-war movement. After graduating, she moved to California and became involved in the hippie movement, living in a communal house and working as a nurse.

In 1967, Mary met Charles Manson, a charismatic and controversial figure who had recently been released from prison. Manson was a musician and singer-songwriter, and he quickly gained a following among the hippie community. Mary and Manson began a relationship, and she moved in with him and his group of followers, known as the ""Manson Family.""

During this time, Mary became increasingly involved in Manson's plans for a violent revolution, and she played a key role in organizing the Family's activities. However, when the police raided the Family's home in 1969, Mary was one of the few members who was not arrested. She later testified against Manson and several of his followers in their trial.

After the trial, Mary went into hiding and changed her name. She lived in relative obscurity for many years, but she continued to be an advocate for the rights of women and the oppressed. In her later years, she wrote several books about her experiences with the Manson Family and the counterculture movement. Mary Brunner passed away in 2018, but her legacy as a pioneer of the counterculture movement and a champion of social justice lives on."
131,Q272603,Wendy Richard," Wendy Richard was a British actress, best known for her roles in various television dramas. She was born on August 21, 1943, in Battersea, London, England. Richard began her acting career in the early 1960s and appeared in numerous television series throughout her life.

One of her most notable roles was as the character of Sheila Grant in the long-running series ""Emmerdale Farm"" from 1979 to 1989. She also played the role of Diane Parker in the series ""Crossroads"" from 1982 to 1984. In addition, Richard had roles in other popular TV shows such as ""The Bill"", ""Minder"", and ""The Professionals"".

Apart from her television work, Richard also appeared in films such as ""The Bitch"" (1979) and ""The Daredevils"" (1979). She was also a popular stage actress and performed in various West End productions.

Richard passed away on February 6, 2009, at the age of 65. She left behind a legacy as a talented and accomplished actress, who made significant contributions to the British television and film industry."
132,Q216917,Jaap Stam," Jaap Stam was born on January 19, 1947 in the Netherlands. He began his football career with local club Quick Boys before moving to the Dutch giants Ajax in 1967. At Ajax, Stam quickly established himself as a key player in the team, known for his powerful and accurate free kicks.

In 1973, Stam moved to English side Manchester United, where he became a key player in the team that won the League Championship and the European Cup in 1977. He also helped the team win the League Championship again in 1979.

Stam retired from professional football in 1983 and moved into coaching. He worked as a coach for several clubs in the Netherlands and Germany, including Ajax and Schalke 04. In 2000, he became the head coach of the Dutch national team, leading them to the quarter-finals of the 2002 World Cup.

Stam was known for his no-nonsense approach and his ability to get the best out of his players. He was also known for his strong leadership skills and his ability to motivate and inspire his teams. Off the field, Stam was a private and reserved person, but he was highly respected and admired by his players and the footballing world for his achievements and contributions to the game."
133,Q3442375,Kailash Satyarthi," Kailash Satyarthi is a renowned Indian social activist and Nobel Peace Prize laureate. He was born on January 11, 1958, in the town of Vidisha, Madhya Pradesh, India. Satyarthi was a bright student and secured a scholarship to study at the University of Delhi, where he earned a Bachelor's degree in science.

After completing his education, Satyarthi worked as a science teacher for several years before becoming involved in social work. In 1998, he founded the Bachpan Bachao Andolan, an organization dedicated to the rescue and rehabilitation of child laborers.

Satyarthi's work has been instrumental in the rescue of thousands of child laborers from dangerous and exploitative conditions. He has also been at the forefront of various social and political issues, including the right to education, the eradication of child labor, and the promotion of child-friendly policies.

In 2014, Satyarthi was awarded the Nobel Peace Prize for his tireless efforts in the fight against child labor and for his advocacy for the rights of children. He has also received numerous other awards and honors for his work, including the Padma Shri, the Ramon Magsaysay Award, and the Right Livelihood Award.

Satyarthi continues to be an influential voice for children's rights and social justice, and his work has inspired countless individuals to take action and make a positive difference in the world."
