,s_uri,subject,generation
106,Q1097318,Claudia Bandion-Ortner," Claudia Bandion-Ortner is a highly accomplished and respected academic in the field of psychology. Born in 1960 in Austria, she obtained her PhD in Psychology from the University of Vienna in 1988. After completing her PhD, she moved to the United States to continue her research and teaching career.

Throughout her career, Claudia Bandion-Ortner has made significant contributions to the field of psychology, particularly in the areas of social cognition and intergroup relations. Her research has focused on understanding how people form and maintain stereotypes and prejudices, and how these attitudes can influence behavior and decision-making.

One of Claudia Bandion-Ortner's most notable contributions to the field was her development of the ""stereotypic beliefs, attitudes, and expectations (SBAE) framework."" This framework provides a comprehensive model for understanding how stereotypes and prejudices are formed and maintained, and how they can be challenged and changed.

In addition to her research, Claudia Bandion-Ortner is also an accomplished teacher and mentor. She has taught and mentored countless students throughout her career, many of whom have gone on to successful careers in psychology and related fields.

Throughout her career, Claudia Bandion-Ortner has received numerous awards and honors for her contributions to the field of psychology. She is a fellow of the Association for Psychological Science and a member of the Society for Social Neuroscience. She has also published numerous articles and book chapters, and has edited several books on social cognition and intergroup relations.

Overall, Claudia Bandion-Ortner is a highly respected and accomplished academic in the field of psychology. Her contributions to the field have been significant and far-reaching, and her work continues to inspire and inform researchers and practitioners around the world."
107,Q6516562,Leevi Lehto," Leevi Lehto was a Finnish musician, singer, and songwriter. He was born on December 20, 1979, in Tampere, Finland. Lehto began playing the guitar at the age of 14 and soon started writing his own songs. In 2001, he released his first album, ""Kun tulen iltaan"", which was well-received in Finland.

Over the next few years, Lehto released several more albums, including ""Tämä on rock and roll"" (2003), ""Kun jokainen on yksin"" (2005), and ""Kun tuska on tarpeen"" (2007). He gained a reputation as a talented songwriter and performer, and his music was often compared to that of Finnish legendary musician Hurricane.

In 2008, Lehto took a break from music to focus on other projects. He returned to music in 2011 with the album ""Kun jokainen on yksin -live"", which was a collection of his greatest hits performed live. He continued to release music throughout the 2010s, including the albums ""Kun tuska on tarpeen II"" (2012), ""Kun jokainen on yksin III"" (2014), and ""Kun tuska on tarpeen IV"" (2016).

Lehto's music was known for its introspective lyrics and melancholic melodies, often reflecting his own personal experiences and struggles. Despite his success, he remained humble and dedicated to his craft, always striving to create the best music he could. He passed away suddenly in 2021, leaving behind a legacy of powerful and meaningful songs that continue to inspire and move his fans."
108,Q1576136,Hannes van Asseldonk," Hannes van Asseldonk was born on January 1, 1980 in the Netherlands. He grew up in a small town in the eastern part of the country, where he developed an early interest in technology and computer programming.

At the age of 16, Hannes began studying computer science at the University of Amsterdam. During his studies, he became increasingly interested in the field of artificial intelligence and machine learning. After completing his bachelor's degree, he went on to obtain his master's degree in the same field from the same university.

After graduating, Hannes began working as a researcher at a leading AI company in the Netherlands. He quickly made a name for himself as an expert in the field of machine learning and was soon promoted to the position of lead researcher.

In addition to his work in the private sector, Hannes is also actively involved in the academic community. He frequently gives lectures and seminars at universities and conferences around the world, and has published numerous articles and research papers in top scientific journals.

Despite his success, Hannes remains humble and dedicated to his work. He is passionate about using AI to make a positive impact on society and is always looking for new and innovative ways to achieve this."
109,Q6161975,Jason Bare," Jason Bare is a highly accomplished and respected individual in the field of [insert field of expertise here]. He has dedicated his career to [insert main focus of work here], and has made significant contributions to the field.

Born in [insert birthplace here], Jason Bare developed an early interest in [insert early interests here]. He attended [insert educational institutions here], where he honed his skills and developed a strong foundation in [insert main area of expertise here].

Throughout his career, Jason Bare has held various positions of importance, including [insert notable positions here]. He has also been involved in several notable projects, such as [insert notable projects here].

Jason Bare's work has been recognized and celebrated by his peers and the broader community. He has received numerous awards and accolades for his contributions, including the [insert notable awards here]. He has also been featured in several publications, such as [insert notable publications here].

In addition to his professional accomplishments, Jason Bare is also known for his dedication to [insert causes or charitable work here]. He has been involved in several initiatives aimed at [insert main focus of charitable work here], and has made a significant impact in the community.

Overall, Jason Bare is a highly respected and accomplished individual in his field. His work has made a lasting impact, and he continues to be a leader in [insert main area of expertise here]."
110,Q450206,María Belén Simari Birkner," María Belén Simari Birkner, also known as Belén, was born on January 12, 1985, in Buenos Aires, Argentina. She grew up in a family of artists, which inspired her to pursue a career in the arts. Belén began her studies at the National University of the Arts in Buenos Aires, where she focused on acting and theater.

During her time at the university, Belén participated in several theatrical productions, which helped her gain experience and hone her acting skills. After completing her studies, she decided to pursue a career in the entertainment industry, specifically in the field of acting for television and film.

Belén's big break came when she was cast in the leading role of Sofía, a young woman with a mysterious past, in the popular Argentine television series ""Sofía"". The series became a huge success, and Belén's performance was widely praised by critics and audiences alike. This success helped launch her career, and she went on to star in several other television series and films.

In addition to her work as an actress, Belén is also known for her philanthropic efforts. She has been involved with several charitable organizations, including those that provide support to children and families in need. Belén has also been actively involved in promoting education and the arts, and has used her platform to raise awareness about important social and cultural issues.

Despite her success and busy schedule, Belén always makes time for her family and friends. She is known for her kind and generous nature, and is highly respected and admired by those who know her. Belén continues to be a role model for young people, particularly for those who are interested in pursuing careers in the arts."
111,Q16232578,Matt Furstenburg," Matt Furstenburg is a successful entrepreneur and businessman who is best known as the co-founder and former CEO of Hootsuite, a social media management platform. He is also the founder of the venture capital firm, Version One Ventures.

Furstenburg was born in 1978 in Vancouver, Canada. He grew up in a family that valued education and hard work, and from a young age, he was encouraged to pursue his interests and passions. After completing high school, Furstenburg attended the University of British Columbia, where he earned a degree in computer science.

After graduating from university, Furstenburg began his career in the tech industry. He worked for a number of companies in various roles, including software development and product management. In 2008, he co-founded Hootsuite, which quickly became one of the most popular social media management platforms in the world. As CEO, Furstenburg led the company to tremendous growth and success, and he was widely recognized for his leadership and innovation in the tech industry.

In 2011, Furstenburg stepped down as CEO of Hootsuite and founded Version One Ventures, a venture capital firm that invests in early-stage technology companies. Through his work at Version One, Furstenburg has helped to support and grow a number of successful startups, including Slack, Moment, and Clio.

In addition to his work in the tech industry and venture capital, Furstenburg is also known for his philanthropic efforts. He has donated millions of dollars to a variety of charitable organizations, including the Vancouver Foundation and the BC Children's Hospital.

Overall, Matt Furstenburg is a highly accomplished entrepreneur and businessman who has made significant contributions to the tech industry and philanthropy. His success and impact have earned him widespread recognition and admiration."
112,Q6755616,Marc Miyake," Marc Miyake is a highly accomplished and respected figure in the fields of technology and innovation. Born in 1970 in Tokyo, Japan, Miyake was exposed to a culture of innovation and technological advancement from a young age. His father was a prominent engineer and inventor, and his mother was a computer scientist.

Miyake's early interest in technology led him to pursue a degree in electrical engineering at the University of Tokyo. After completing his undergraduate studies, he went on to earn a master's degree in computer science from the same institution.

Throughout his academic career, Miyake demonstrated a keen interest in artificial intelligence and machine learning. He completed his PhD in computer science with a focus on neural networks and deep learning in 2002.

After completing his PhD, Miyake joined the faculty at the University of Tokyo as an assistant professor. He quickly made a name for himself as a brilliant researcher and educator, and his work in artificial intelligence and machine learning garnered international recognition.

In 2008, Miyake was appointed as the director of the Artificial Intelligence Research Center at the University of Tokyo. In this role, he oversaw groundbreaking research in areas such as natural language processing, computer vision, and robotics.

Miyake's contributions to the field of artificial intelligence were recognized in 2012, when he was awarded the prestigious Japan Prize for his work in machine learning. The following year, he was elected as a fellow of the Institute of Electrical and Electronics Engineers (IEEE) for his contributions to the field of artificial intelligence.

In addition to his academic and professional accomplishments, Miyake is also known for his commitment to diversity and inclusion in the field of technology. He has been a vocal advocate for increasing the representation of women and underrepresented minorities in the tech industry, and has worked to create programs and initiatives aimed at fostering diversity and inclusion.

Today, Miyake continues to be a leading figure in the field of artificial intelligence and machine learning. His work has had a profound impact on the development of these technologies, and his contributions will undoubtedly continue to shape the future"
113,Q919889,Mauro Vinícius da Silva," Mauro Vinícius da Silva, also known as Mauro Víctor, was born on August 12, 1989, in São Paulo, Brazil. He grew up in a family of musicians, which inspired him to pursue a career in music. Mauro began playing the guitar at the age of 13 and quickly developed a passion for music production.

In 2011, Mauro released his first album, ""Ao Vivo no Rio de Janeiro,"" which was well received by critics and fans alike. This success led him to tour Brazil and perform at major music festivals. In 2013, he released his second album, ""MTV Live,"" which featured collaborations with some of Brazil's biggest artists.

Mauro's music is a fusion of different styles, including rock, pop, and electronic music. He is known for his catchy melodies and powerful guitar riffs. His music has been praised for its ability to connect with audiences and for its positive message of hope and unity.

In addition to his music career, Mauro is also an active member of his community. He has participated in several social projects and initiatives aimed at helping those in need. He has also been recognized for his contributions to the music industry and has won several awards, including the Brazilian Music Award for Best New Artist in 2012.

Mauro continues to tour and perform around the world, sharing his music and message with audiences everywhere."
114,Q6990137,Nellie Snyder Yost," Nellie Snyder Yost was a prominent American educator and administrator who made significant contributions to the field of education. She was born on January 23, 1892, in Philadelphia, Pennsylvania, to parents of German descent. Nellie was the youngest of five children and was raised in a family that valued education and hard work.

After completing her secondary education, Nellie attended Swarthmore College, where she earned her Bachelor of Arts degree in 1914. She then went on to earn her Master of Arts degree from the University of Pennsylvania in 1920. Nellie's academic achievements and her passion for education led her to pursue a career in teaching.

Nellie began her teaching career at the Philadelphia High School for Girls, where she taught English and served as the school's librarian. She quickly made a name for herself as an innovative and dedicated teacher, and her success in the classroom led to her being appointed as the school's assistant principal in 1930.

In 1935, Nellie was appointed as the first female president of the Philadelphia Public Schools, a position she held for 12 years. During her tenure, Nellie implemented numerous reforms aimed at improving the quality of education in the district. She was known for her strong leadership and her commitment to ensuring that all students had access to a quality education, regardless of their socioeconomic background.

Nellie's contributions to education did not go unnoticed, and in 1948, she was appointed as the first female president of the National Education Association (NEA), the largest professional organization in the United States. In this role, Nellie worked tirelessly to promote the importance of education and to advocate for the needs of teachers and students.

Nellie retired from the NEA in 1956 and passed away on April 26, 1971, in Philadelphia. Her legacy lives on, however, as she remains an inspiration to educators and students alike, and her contributions to the field of education continue to be celebrated and remembered."
115,Q122295,Gerrit Voorting," Gerrit Voorting was a Dutch cyclist who was born on January 1, 1947 in Ede, Netherlands. He began cycling at a young age and quickly showed a talent for the sport. In 1967, Voorting turned professional and began racing in major events.

Throughout his career, Voorting achieved many notable accomplishments. He won several stages in the Tour de France, including two stages in 1971 and three stages in 1972. He also won the Dutch National Road Race Championship in 1971.

Voorting retired from professional cycling in 1978 and later became a cycling coach. He worked with several professional cyclists, helping them to improve their skills and achieve success in the sport.

In addition to his work as a coach, Voorting was also involved in the sport of cycling at a higher level. He served as the president of the Dutch Cycling Federation from 1991 to 2000, and was a member of the International Cycling Union's (UCI) management committee from 2000 to 2008.

Throughout his career, Gerrit Voorting was known for his dedication to cycling and his contributions to the sport. He passed away on March 26, 2018, but his legacy as a cyclist and a leader in the sport lives on."
116,Q1393528,Arman Kamyshev," Arman Kamyshev is a highly accomplished and respected figure in the world of technology and innovation. Born in Kazakhstan in 1975, he developed a keen interest in computers and technology from a young age.

After completing his secondary education, Arman pursued his passion for technology by enrolling in a computer science program at a prestigious university in the United States. He graduated with honors, and went on to work for several leading technology companies, including Microsoft and Google.

Throughout his career, Arman has made significant contributions to the fields of artificial intelligence, machine learning, and data analytics. He has authored numerous research papers and patented several inventions, including a groundbreaking algorithm for predicting stock market trends.

In addition to his work in the technology sector, Arman is also a dedicated educator and mentor. He frequently gives lectures and conducts workshops at universities and technology conferences around the world. He also founded a non-profit organization aimed at promoting access to technology and education for underprivileged youth.

Arman's achievements and contributions to the technology industry have earned him numerous awards and accolades, including being named one of Forbes' 30 Under 30 in Science and Technology. He continues to be an influential figure in the world of technology, inspiring future generations of innovators and leaders."
117,Q7172081,Pete Ladygo," Pete Ladygo was a man of great passion and dedication. Born in the United States, he spent much of his life traveling and exploring the world. He had a strong interest in history, particularly that of ancient civilizations.

During his travels, Pete had the opportunity to visit many historical sites, including the ruins of ancient Rome, Greece, and Egypt. He was particularly fascinated by the Mayan civilization, and spent a significant amount of time studying their history and culture.

In addition to his love of history, Pete was also an avid photographer. He often captured stunning images of the places he visited, which he would later share with others through his photography.

Despite his many accomplishments, Pete remained humble and approachable. He was always willing to share his knowledge and passion for history with others, and was known for his kind and generous nature.

Pete Ladygo's legacy lives on through his photographs and the countless people he inspired to learn more about history. His passion for exploration and discovery continues to inspire others to this day."
118,Q5112637,Christopher Jargocki," Christopher Jargocki is a highly accomplished and respected individual in the field of computer science. He was born in 1980 in Poland and received his undergraduate degree in Computer Science from the University of Warsaw in 2003. After completing his undergraduate studies, he went on to pursue a graduate degree in Computer Science at the same institution, which he completed in 2006.

During his graduate studies, Christopher Jargocki made significant contributions to the field of computer science. He developed several innovative algorithms and programming languages that have been widely adopted and used by other researchers in the field. His work has been published in several prestigious scientific journals and has been cited numerous times by other researchers.

After completing his graduate studies, Christopher Jargocki joined a leading technology company as a software engineer. He worked there for several years, during which he developed several successful software products that were widely used by businesses and individuals around the world.

In 2012, Christopher Jargocki decided to move on from his position at the technology company and started his own company. He focused on developing innovative software products and providing consulting services to businesses and individuals. His company quickly gained a reputation for delivering high-quality products and services and attracted several high-profile clients.

Today, Christopher Jargocki is widely recognized as one of the leading experts in the field of computer science. He continues to make significant contributions to the field through his research and development work. He is also highly sought-after as a speaker and lecturer, and has delivered keynote speeches at several international conferences and events.

Overall, Christopher Jargocki is a highly accomplished and respected individual in the field of computer science. His contributions to the field have been immense, and he continues to be a driving force behind the development of new technologies and innovations."
119,Q3136269,Hiromasa Yonekura," Hiromasa Yonekura was a Japanese professional baseball player who was born on January 1, 1978, in Kagoshima, Kagoshima Prefecture, Japan. He began playing baseball at a young age and quickly developed a passion for the sport. Yonekura attended Kagoshima High School, where he played as a third baseman and helped his team win the Kanto High School Baseball Championship in 1995.

After graduating from high school, Yonekura was drafted by the Yomiuri Giants in the first round of the 1996 MLB draft. He made his professional debut in 1997 and quickly established himself as one of the top players in Japanese baseball. Over the course of his career, Yonekura played for the Yomiuri Giants, the Chunichi Dragons, and the Hanshin Tigers. He was known for his powerful hitting and excellent fielding skills.

Yonekura retired from professional baseball in 2011, but he continues to be involved in the sport. He currently works as a color commentator for NHK Sports, providing analysis and commentary during professional baseball games. In addition, Yonekura is a popular speaker and guest at baseball-related events, where he shares his knowledge and experiences with fans and aspiring players.

Despite his retirement from the sport, Yonekura remains an influential figure in Japanese baseball. His contributions on and off the field have earned him widespread respect and admiration within the baseball community."
120,Q5338540,Edith Evans Asbury," Edith Evans Asbury was born on January 21, 1876 in New York City. She was the daughter of a successful businessman and a talented pianist. Edith was a bright and curious child, and she quickly became interested in literature and the arts. She spent much of her childhood reading and writing poetry, and she was known for her deep and thoughtful writing style.

Edith attended a prestigious boarding school in the United States, where she excelled academically and was elected as the editor of the school newspaper. After graduating, she attended a prestigious university in the United States, where she earned a degree in English literature.

After college, Edith worked as a teacher and a writer. She wrote several books and articles on literature and the arts, and she was known for her insightful and thought-provoking writing. She was also a talented pianist and composer, and she often performed her own compositions at private concerts.

In 1905, Edith married a successful businessman and moved to Europe. She spent the next several decades traveling and writing, and she became known as one of the most talented and respected writers of her time. She wrote several more books and articles, and she was often invited to speak at universities and literary events.

Edith passed away in 1956, but her work continues to be celebrated and studied today. She was a true visionary and a pioneer in the world of literature and the arts, and her legacy continues to inspire and influence writers and artists around the world."
121,Q5289740,Dom Moselle," Dom Moselle was a highly accomplished and respected figure in the world of finance. Born in 1960 in New York City, he grew up in a family that valued education and hard work. From a young age, Dom was fascinated by the stock market and the world of finance. He spent countless hours reading books and articles on the subject, and by his teenage years, he had developed a deep understanding of the markets.

After graduating from high school, Dom attended Columbia University, where he earned a degree in economics. He then went on to work at several prestigious investment banks, where he quickly rose through the ranks. His exceptional analytical skills and keen business acumen made him a valuable asset to the firms he worked for.

In 1995, Dom founded his own investment firm, Moselle Capital, which quickly became one of the most successful hedge funds in the industry. Dom's unwavering work ethic and his ability to identify and capitalize on market trends made him a highly sought-after investor. He was known for his rigorous research and analysis, as well as his ability to make bold, calculated moves that paid off handsomely for his clients.

Throughout his career, Dom was known for his generosity and philanthropy. He established several foundations to support education and healthcare initiatives, and he was a strong advocate for diversity and inclusion in the finance industry.

Dom passed away in 2021 at the age of 60, leaving behind a legacy of success, innovation, and kindness. He will be deeply missed by his family, friends, and colleagues, but his impact on the world of finance will endure for many years to come."
122,Q475976,Lennart Hartmann," Lennart Hartmann was born on January 1, 1980 in Stockholm, Sweden. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying at the Royal Swedish Academy of Arts, where he focused on painting and printmaking.

After completing his studies, Lennart traveled to New York City to further his artistic education. He attended the School of Visual Arts, where he studied under the renowned painter, Chuck Close. During his time at the School of Visual Arts, Lennart developed a unique style that blended elements of abstract expressionism and pop art.

In 2008, Lennart had his first solo exhibition at the Galleri Magnolia in Stockholm. The exhibition was a critical success, and it marked the beginning of his career as a professional artist. Over the next several years, Lennart had several solo exhibitions in Sweden and abroad, including shows in London, Paris, and Tokyo.

Lennart's art is known for its bold colors, dynamic brushstrokes, and thought-provoking subject matter. He often creates large-scale paintings that explore themes of identity, consumerism, and the human condition. His work has been praised for its emotional depth and its ability to engage viewers in a conversation about the world around them.

In addition to his work as an artist, Lennart is also active in the Swedish art community. He has served on the board of several art organizations, and he is often invited to speak at universities and art schools throughout Sweden. Lennart is also a dedicated teacher, and he often leads workshops and masterclasses for aspiring artists.

Despite his success as an artist, Lennart remains humble and dedicated to his craft. He continues to push the boundaries of his art, and he is always seeking new inspiration and challenges. With his talent, passion, and drive, Lennart Hartmann is sure to make a lasting impact on the world of art."
123,Q4755554,Andreas Mjøs," Andreas Mjøs was a Norwegian composer and pianist born on January 1, 1831, in the city of Trondheim. He began playing the piano at a young age and showed great talent in music. Mjøs studied music theory and composition in Germany, where he was heavily influenced by the music of Beethoven and Chopin.

After completing his studies, Mjøs returned to Norway and became a prominent figure in the Norwegian musical scene. He composed numerous works for piano, orchestra, and chamber ensembles, and was particularly known for his piano concertos and symphonies.

Mjøs' music was often characterized by its rich harmonies and complex structures, and he was praised for his ability to capture the beauty of the Norwegian landscape in his compositions. He was also a respected teacher and mentor, and many of Norway's leading musicians were influenced by his teachings.

Despite his success, Mjøs remained humble and dedicated to his craft. He continued to compose and perform throughout his life, and his music remains popular in Norway and beyond. Mjøs passed away on August 1, 1910, leaving a lasting legacy in Norwegian music."
124,Q112776,Richard Rogler," Richard Rogler was a highly accomplished and respected figure in the field of computer science. Born in 1955 in Austria, Rogler showed a keen interest in technology from a young age. He completed his undergraduate studies in computer science and later earned a PhD in the same field.

Throughout his career, Rogler made significant contributions to the field of computer science. He was a pioneer in the development of new algorithms and data structures, and his work was widely recognized and cited. He authored several influential research papers and books, and his ideas and theories continue to shape the direction of the field.

Rogler was also a dedicated educator and mentor, inspiring countless students and junior researchers. He was known for his exceptional teaching skills and his ability to explain complex concepts in a clear and accessible manner.

In addition to his academic achievements, Rogler was also a highly respected member of the research community. He was elected as a fellow of several prestigious organizations, including the Association for Computing Machinery and the European Association for Theoretical Computer Science.

Despite his many accomplishments, Rogler remained humble and dedicated to his work. He continued to push the boundaries of what was thought possible in computer science, and his legacy continues to inspire future generations of researchers."
125,Q4073070,Kamalutdin Akhmedov," Kamalutdin Akhmedov was born on January 1, 1980 in the city of Grozny, in the then-Soviet Republic of Chechnya. He grew up in a family of modest means, with his father working as a mechanic and his mother as a teacher. From a young age, Kamalutdin was fascinated by technology and was particularly interested in computers.

Despite the challenges of growing up in a region that was experiencing political unrest and conflict, Kamalutdin excelled academically and was able to attend the prestigious Moscow Institute of Physics and Technology, where he studied computer science.

After completing his studies, Kamalutdin began working as a software engineer for a leading tech company in Moscow. He quickly made a name for himself as a skilled programmer and was soon promoted to a senior position.

In 2014, Kamalutdin decided to return to his home region of Chechnya, where he saw an opportunity to make a positive impact on the local community. He founded a non-profit organization called ""Tech4Chechnya"" which aimed to provide training and resources to young people interested in technology and computer science.

Under Kamalutdin's leadership, Tech4Chechnya has become a successful and respected organization, providing training and mentorship to hundreds of young people in the region. Kamalutdin's dedication to empowering the next generation of tech leaders has earned him widespread recognition and admiration.

Today, Kamalutdin continues to be an influential figure in the tech industry and a champion of education and innovation in his home region of Chechnya."
126,Q17518618,Floris De Tier," Floris De Tier was a Belgian footballer who was born on January 1, 1990 in Antwerp, Belgium. He began his football career at a young age, playing for local teams in the Antwerp area. In 2008, he signed his first professional contract with KV Mechelen, a team in the Belgian Pro League.

During his time at KV Mechelen, De Tier quickly established himself as a talented midfielder, known for his technical skills, passing ability, and work rate. He made his professional debut on October 18, 2008 in a 2-1 win over KSC Lokeren, coming on as a substitute in the 71st minute. Over the next few seasons, De Tier became a regular starter for Mechelen, playing in midfield alongside more experienced players.

In 2011, De Tier was loaned out to KV Oostende for the season, where he played regularly and helped the team win promotion to the Belgian Pro League. After returning to Mechelen, he continued to be a key player for the team, helping them avoid relegation in the 2012-13 season.

In 2013, De Tier signed a new contract with Mechelen, committing himself to the club for the next few seasons. However, he struggled with injuries in the following years, limiting his appearances on the field. Despite this, he remained a key player for the reserves team, helping them win the Belgian Amateur League in the 2015-16 season.

In 2016, De Tier was released by Mechelen and signed with KV Kortrijk, where he played for two seasons before retiring from professional football in 2018. Since retiring, De Tier has been involved in coaching and youth development at several clubs, including his former team, KV Mechelen."
127,Q1976965,Konstantin Paramonov," Konstantin Paramonov was a Russian mathematician and physicist who made significant contributions to the fields of geometry and mechanics. He was born on January 28, 1884, in St. Petersburg, Russia. Paramonov studied at the University of St. Petersburg, where he earned his degree in 1906.

After graduating, Paramonov worked as a teacher at a secondary school in St. Petersburg. He also continued to study mathematics and physics in his spare time. In 1912, he published his first paper on the theory of screw motion, which was a significant contribution to the field of geometry.

During World War I, Paramonov served in the Russian army as a lieutenant. After the war, he returned to his work in mathematics and physics. In 1921, he published his famous book, ""Theory of Elasticity,"" which was a major work in the field of mechanics.

Paramonov's work was recognized by the Soviet government, and he was awarded several prizes and honors for his contributions to science. He was also elected as a member of the Soviet Academy of Sciences.

Despite the recognition he received, Paramonov remained humble and dedicated to his work. He continued to publish papers and make important contributions to the fields of geometry and mechanics until his death on March 28, 1931. His legacy lives on through his influential work and the impact it had on the fields of mathematics and physics."
128,Q1777566,Knox Ramsey," Knox Ramsey was born on August 15, 1985, in the small town of Willow Creek, Illinois. He was the youngest of three children and was raised by his single mother. From a young age, Knox was fascinated by the world of technology and spent countless hours tinkering with computers and electronic devices.

After graduating from high school, Knox attended the University of Illinois at Urbana-Champaign, where he earned a degree in Computer Science. During his time at university, Knox became increasingly interested in the field of artificial intelligence and machine learning. He was particularly drawn to the idea of creating intelligent machines that could learn and adapt to new situations.

After graduating from university, Knox began working at a tech company in Silicon Valley. He quickly rose through the ranks and became known for his expertise in machine learning and artificial intelligence. In his free time, Knox continued to work on his own projects, including developing a new machine learning algorithm that he believed could revolutionize the field.

In 2010, Knox decided to take a leap of faith and start his own company. He poured all of his savings into the venture and hired a small team of engineers and data scientists to help bring his vision to life. The company quickly gained a reputation for its innovative approach to machine learning and artificial intelligence.

Over the next few years, Knox's company grew rapidly and attracted the attention of some of the biggest players in the tech industry. In 2015, the company was acquired by a major tech firm for a sum that exceeded Knox's wildest dreams.

Since the acquisition, Knox has continued to work in the tech industry, but now as a successful entrepreneur and innovator. He is widely recognized as one of the leading experts in the field of machine learning and artificial intelligence and is often invited to speak at conferences and events around the world. Despite his success, Knox remains humble and dedicated to his work, always striving to push the boundaries of what is possible with technology."
129,Q5128976,Claude Nelson Warren," Claude Nelson Warren was born on August 12, 1942, in the small town of Cedarville, Arkansas. He was the son of a Baptist preacher and grew up in a family that valued education and hard work. Claude was an excellent student and was known for his intelligence and curiosity from a young age.

After graduating from high school, Claude attended the University of Arkansas, where he earned a scholarship to play on the football team. He was a star player and was even named the Most Valuable Player of the Southwest Conference in 1963.

After college, Claude went on to play professional football for the Kansas City Chiefs and the New England Patriots. He was a standout player and was known for his strong arm and accurate throws. In 1966, he was named the NFL Rookie of the Year.

Claude retired from football in 1970 and went on to have a successful career in business. He founded several companies and became a successful entrepreneur. In 1987, he was inducted into the Arkansas Sports Hall of Fame.

Despite his many accomplishments, Claude remained humble and gave back to his community. He was a mentor to young players and often spoke at schools and community events to inspire others. Claude passed away on March 12, 2015, but his legacy as a football player, businessman, and mentor lives on."
130,Q6233625,John Foreman," John Foreman was a man of great accomplishment and dedication. He was born in the United States and spent much of his life traveling and exploring the world. Foreman was an avid learner and had a particular interest in history, science, and philosophy.

Throughout his life, Foreman worked on various projects and initiatives that aimed to make the world a better place. He was particularly interested in environmental conservation and worked on several projects to protect and preserve natural habitats.

Foreman was also a prolific writer and wrote numerous books on a wide range of topics, including history, science, and philosophy. His writing was known for its clarity, insight, and accessibility, and his books were widely read and respected.

In addition to his writing and activism, Foreman was also a skilled photographer and took many photographs of his travels and experiences around the world. These photographs provide a unique and personal perspective on the places and cultures he encountered.

Overall, John Foreman was a man of great intellect, passion, and dedication. His contributions to the world of knowledge and his commitment to making the world a better place continue to inspire and influence others to this day."
131,Q7348923,Robert Pittman," Robert Pittman was a highly influential figure in the music industry, known for his innovative ideas and dedication to promoting new and emerging artists. He was born in the United States in the mid-20th century and began his career in the music business as a record producer.

One of Pittman's earliest successes was in helping to launch the career of the iconic singer-songwriter, Bob Dylan. He recognized Dylan's talent early on and worked closely with him to develop his unique sound and style. This partnership would prove to be highly successful, with Dylan going on to become one of the most influential musicians of his time.

Pittman's success with Dylan would pave the way for him to become a sought-after producer in the industry. He worked with a wide range of artists throughout the 1960s and 1970s, helping to define the sound and style of that era. He was known for his ability to bring out the best in his artists, and for his commitment to creating music that was both innovative and enduring.

In addition to his work as a producer, Pittman was also a key figure in the development of the music industry as a whole. He was involved in the creation of several major record labels, and played a significant role in shaping the way that music was marketed and distributed.

Throughout his career, Pittman was known for his passion for music and his dedication to helping talented artists achieve their dreams. He was a true visionary, and his contributions to the music industry will be remembered for generations to come."
132,Q15728864,Ulla Zirne," Ulla Zirne was a highly accomplished and influential figure in the field of psychology. Born in 1938 in Germany, she studied psychology at the University of Munich, where she earned her PhD in 1964. After completing her studies, she worked as a researcher at the Max Planck Institute for Psychological Research in Munich, where she made significant contributions to the field of cognitive psychology.

One of Zirne's most notable contributions was her work on the concept of ""mental simulation,"" which refers to the ability of individuals to create mental representations of objects, actions, and events. Through her research, Zirne demonstrated that mental simulation is a crucial aspect of human cognition, and that it plays a key role in various cognitive processes, including problem-solving, decision-making, and language comprehension.

In addition to her work on mental simulation, Zirne also made important contributions to the fields of perception, attention, and memory. She was known for her innovative research methods, including the use of brain imaging techniques and computational modeling, to study the neural mechanisms underlying cognitive processes.

Throughout her career, Zirne received numerous awards and honors for her contributions to psychology, including the Distinguished Scientist Award from the Association for Psychological Science and the James McKeen Cattell Award from the Psychological Assocation. She was also elected as a member of the National Academy of Sciences and the German National Academy of Sciences.

Zirne's legacy in the field of psychology continues to inspire researchers and students around the world. Her groundbreaking work on mental simulation and cognitive processes has had a lasting impact on the field, and her contributions will continue to shape the study of cognition for years to come."
133,Q2668843,Gary Emerson," Gary Emerson was born on August 14, 1985, in a small town in the United States. From a young age, he was fascinated by technology and how it could be used to solve problems and make the world a better place.

Gary attended a local high school where he excelled in math and science. After graduating, he was accepted into a prestigious university where he studied computer science and engineering.

During his time at university, Gary became increasingly interested in the field of artificial intelligence. He was particularly drawn to the idea of creating intelligent machines that could learn and adapt to new situations.

After graduating from university, Gary went on to work for a leading tech company where he helped develop cutting-edge AI technologies. He quickly made a name for himself as a brilliant engineer and innovative thinker.

In addition to his work in the tech industry, Gary is also a dedicated educator and mentor. He often gives talks and workshops at universities and tech conferences, sharing his knowledge and expertise with others.

Gary's contributions to the field of AI have been recognized with numerous awards and accolades. He is widely regarded as one of the leading experts in his field and is respected by his peers for his innovative thinking and dedication to advancing the state of the art in AI."
