,s_uri,subject,generation
90,Q1220910,Joãozinho," Joãozinho, also known as João Baptista de Oliveira, was a Brazilian footballer who was born on January 25, 1933, in the city of Rio de Janeiro. He began his career with local club Fluminense, where he quickly established himself as one of the most promising young players in Brazil.

In 1952, Joãozinho made his debut for the Brazilian national team, and over the next decade he became one of the most iconic players in Brazilian football history. He played in three World Cup tournaments, helping Brazil reach the final in 1958 and 1962, and scoring the winning goal in the 1958 match against Sweden.

Despite his success with the national team, Joãozinho's career was marked by a series of injuries and setbacks. He struggled with injuries throughout his career, and was often overlooked by Brazilian coaches in favor of more experienced players. Nevertheless, Joãozinho remained one of the most popular players in Brazil, and was widely admired for his skill, speed, and technical ability.

After retiring from football, Joãozinho became a successful businessman and politician. He served as a member of the Brazilian Congress from 1995 to 2007, and was known for his advocacy on behalf of poor and marginalized communities in Brazil. He passed away on April 16, 2013, at the age of 80, leaving behind a legacy as one of the greatest footballers in Brazilian history."
91,Q6437762,Kristen Graczyk," Kristen Graczyk is a highly accomplished and respected professional in the field of [Industry Name]. With over [Number] years of experience, she has made significant contributions to the industry and has been recognized for her expertise and dedication.

Born and raised in [Birthplace], Kristen developed an early interest in [Industry Name] and pursued her passion throughout her education. She earned a Bachelor's degree in [Degree Name] from [University Name] and went on to complete her Master's degree in [Degree Name] from [University Name].

Throughout her career, Kristen has held various positions in the industry, including [Position 1], [Position 2], and [Position 3]. She has also worked as a consultant for several companies, providing valuable insights and expertise.

Kristen is known for her exceptional [Skill 1], [Skill 2], and [Skill 3], which have earned her recognition and admiration from her peers. She has also been involved in several notable projects, including [Project 1], [Project 2], and [Project 3].

In addition to her professional accomplishments, Kristen is also dedicated to giving back to the community. She has volunteered with several organizations, including [Organization 1], [Organization 2], and [Organization 3], and has made a positive impact on the lives of many.

Overall, Kristen Graczyk is a highly respected and accomplished professional in the field of [Industry Name]. Her expertise, dedication, and commitment to giving back to the community have made her an inspiration to many."
92,Q459231,Birutė Kalėdienė," Birutė Kalėdienė was a Lithuanian educator and politician who made significant contributions to the development of education in Lithuania. She was born on January 1, 1922, in the village of Kėdainiai, Lithuania. Birutė completed her secondary education in 1940 and went on to study at the University of Vilnius, where she earned a degree in Lithuanian language and literature.

After completing her studies, Birutė began her teaching career at a secondary school in Vilnius. She quickly made a name for herself as an innovative and dedicated teacher, who was passionate about inspiring her students to love learning and achieve their full potential. Birutė was known for her creative teaching methods and her ability to connect with her students on a personal level.

In 1944, Birutė joined the Lithuanian resistance movement, fighting against the Soviet occupation of Lithuania. She was arrested by the Soviet authorities in 1949 and spent several years in prison, where she continued to educate herself and her fellow prisoners.

After her release in 1956, Birutė returned to her teaching career, but she also became increasingly involved in politics. She joined the Lithuanian Democratic Party and became a member of the Seimas, the Lithuanian parliament. Birutė was known for her strong advocacy for education and her commitment to promoting democratic values in Lithuania.

Birutė passed away on October 12, 2000, but her legacy lives on in Lithuania. She is remembered as a dedicated educator, a courageous resistance fighter, and a tireless advocate for democracy and education."
93,Q7686185,Tariq Saleh," Tariq Saleh is a prominent Palestinian political figure and activist. He was born in the Gaza Strip in 1960 and has spent most of his life advocating for the rights of Palestinians and fighting against Israeli occupation.

Saleh began his political career in the 1980s as a member of the Palestine Liberation Organization (PLO), and later joined the Democratic Front for the Liberation of Palestine (DFLP). He was a close associate of Yasser Arafat and served as the head of the PLO's military wing in Gaza.

In the 1990s, Saleh became involved in the peace process between Israel and the Palestinians, and was a key negotiator for the Palestinian Authority. However, he later became disillusioned with the process and criticized the Palestinian leadership for being too conciliatory towards Israel.

Saleh has also been an outspoken critic of Hamas, the Islamist group that has controlled the Gaza Strip since 2007. He has accused Hamas of corruption and authoritarianism, and has called for the group to be replaced by a more democratic and accountable government.

Despite facing numerous threats and arrests from both Israeli and Palestinian authorities, Saleh remains committed to his cause. He continues to advocate for Palestinian rights and work towards a more just and equitable future for his people."
94,Q12169554,Kateryna Chepura," Kateryna Chepura is a highly accomplished and respected figure in the field of medicine. Born in the Ukraine, she developed a keen interest in science and health from a young age. She went on to study medicine at the prestigious Kharkiv National Medical University, where she excelled academically and gained a deep understanding of the complexities of the human body.

After completing her studies, Kateryna began her medical career as a general practitioner. She quickly gained a reputation for her compassionate and skilled approach to patient care, and was soon appointed as the head of a local clinic. In this role, she oversaw the delivery of high-quality healthcare to the local community, and was praised for her dedication and commitment to improving the lives of those in her care.

Kateryna's exceptional work in the field of medicine did not go unnoticed, and she was soon invited to work at a number of prestigious hospitals and medical institutions. She accepted these positions and quickly established herself as a leading expert in her field. Her work was recognized and celebrated on a global scale, and she was invited to speak at numerous conferences and events.

Despite her many accomplishments, Kateryna remains humble and dedicated to her work. She continues to be an inspiration to those around her, and her contributions to the field of medicine are truly invaluable."
95,Q258467,Shinobu Ohno," Shinobu Ohno was a renowned martial artist and actor, born in Tokyo, Japan in 1958. He began training in karate at the age of 15 and quickly became skilled in the art, eventually earning a black belt. In addition to karate, Ohno was also skilled in judo and kickboxing.

Ohno's acting career began in the early 1980s, when he appeared in a number of Japanese films and television shows. He quickly became known for his roles as a martial artist, often playing the lead in action films and TV dramas. Some of his most notable roles include ""Kamen Rider"" and ""Mobile Suit Gundam.""

In addition to his acting career, Ohno was also a stuntman and choreographer for many of the films and TV shows he appeared in. He was known for his expertise in martial arts and his ability to perform his own stunts, which added realism to his performances.

Ohno passed away in 2020 at the age of 62, leaving behind a legacy as one of the most talented and accomplished martial artists and actors of his time. He will always be remembered for his impressive skills and his contributions to the world of entertainment."
96,Q2701524,Luca Tesconi," Luca Tesconi is a highly accomplished and respected figure in the field of computer science. Born in Italy in 1965, he developed a strong interest in technology from a young age. After completing his secondary education, he enrolled in a computer science program at the University of Pisa, where he earned his Laurea degree in 1990.

Throughout his academic career, Tesconi demonstrated exceptional talent and a deep passion for computer science. He went on to earn his Ph.D. in Computer Science from the University of California, Los Angeles (UCLA) in 1994. His doctoral research focused on the development of novel algorithms for image processing and computer vision.

After completing his Ph.D., Tesconi joined the faculty at the University of Pisa, where he taught and conducted research for several years. In 2001, he was appointed as a full professor, and in 2008, he was appointed as the head of the Department of Electrical and Computer Engineering.

Throughout his career, Tesconi has made significant contributions to the field of computer science. He has published numerous research papers in top-tier journals, and his work has been cited by other researchers thousands of times. He has also developed several software packages that have been widely used in industry and academia.

In addition to his research and teaching, Tesconi is also highly regarded for his mentorship and support of students and junior researchers. He has supervised numerous Ph.D. students and postdoctoral researchers, many of whom have gone on to successful careers in academia and industry.

Overall, Luca Tesconi is a highly accomplished and respected figure in the field of computer science. His contributions to the field, his dedication to teaching and mentorship, and his impact on the careers of countless students and researchers, make him a truly deserving figure to be remembered and celebrated."
97,Q6237654,John Hans Stroh," John Hans Stroh was born on January 1, 1980, in a small town in the United States. He grew up with a strong interest in technology and computers, which led him to pursue a degree in computer science. After completing his undergraduate studies, he went on to earn a Master's degree in the same field.

Throughout his education, John demonstrated a keen aptitude for programming and software development. He was particularly skilled in languages such as Java, C++, and Python. After completing his education, John began working as a software engineer, where he honed his skills and gained valuable experience in the tech industry.

Over the years, John has worked on a variety of projects, ranging from large-scale enterprise systems to smaller, more specialized applications. He has worked with a diverse range of clients, from startups to Fortune 500 companies, and has developed a reputation for being a highly skilled and dedicated professional.

In addition to his work as a software engineer, John is also an active member of the tech community. He frequently attends industry events and conferences, where he network with other professionals and stays up-to-date on the latest developments in the field. He is also a frequent contributor to online forums and communities, where he shares his knowledge and expertise with others.

Outside of the tech industry, John has a number of interests and hobbies. He is an avid reader and enjoys spending time outdoors, whether it's hiking, camping, or simply taking a walk in nature. He is also a passionate musician, and often plays the guitar and other instruments in his free time.

Overall, John Hans Stroh is a highly skilled and dedicated software engineer, who has made a significant impact in the tech industry. With his strong work ethic, passion for learning, and commitment to excellence, he is sure to continue making strides in the field for years to come."
98,Q6428292,Komeil Bahmanpour," Komeil Bahmanpour is a highly accomplished computer scientist and software engineer. He was born in Iran in 1985 and received his Bachelor's degree in Computer Science from the University of Tehran in 2007. After completing his undergraduate studies, he moved to the United States to pursue further education and training.

Komeil earned his Master's degree in Computer Science from the University of California, Los Angeles (UCLA) in 2010, and then went on to complete his Ph.D. in Computer Science from the same institution in 2013. His research focused on developing new algorithms and software for image processing and computer vision.

After completing his Ph.D., Komeil joined Google as a software engineer, where he worked on various projects, including the development of the Google Photos application. He also worked on the Android operating system, contributing to the improvement of its performance and user experience.

In 2018, Komeil left Google to join Apple Inc. as a senior software engineer. At Apple, he has worked on several projects, including the development of the Apple Music application and the improvement of the Siri voice assistant. He has also been involved in the development of new technologies for augmented reality and machine learning.

Komeil is known for his expertise in computer vision and machine learning, and he has published several research papers and articles in his field. He is also a sought-after speaker and lecturer, and has given talks and workshops at various conferences and events around the world.

Outside of his work in computer science, Komeil is an avid traveler and enjoys exploring new cultures and cuisines. He also has a passion for photography and has won several awards for his photography skills."
99,Q975282,Yared Asmerom," Yared Asmerom is a prominent figure in the world of business and entrepreneurship. Born in Ethiopia, he spent much of his early life in refugee camps due to the political turmoil in his home country. Despite these challenges, Yared was determined to succeed and made the most of the opportunities available to him.

After moving to the United States, Yared attended college and earned a degree in business. He quickly realized that his passion was for entrepreneurship and started his first business while still in college. This was just the beginning of his entrepreneurial journey, and over the next several years, Yared would go on to start several successful companies in a variety of industries.

Throughout his career, Yared has been committed to giving back to his community and helping those in need. He has founded several non-profit organizations and is actively involved in philanthropic efforts. In addition to his work in the non-profit sector, Yared is also a highly sought-after speaker and educator, sharing his knowledge and experience with audiences around the world.

Despite his many accomplishments, Yared remains humble and dedicated to his work. He continues to push the boundaries of what is possible and is an inspiration to those around him."
100,Q566486,Jan Schaffrath," Jan Schaffrath was a German-born artist, known for his contributions to the fields of painting, printmaking, and photography. He was born in 1890 in the city of Cologne, where he spent most of his life. Schaffrath began his artistic career in the early 20th century, and was heavily influenced by the Expressionist movement, which was prevalent in Germany at the time.

Throughout his career, Schaffrath experimented with a variety of artistic styles and techniques. He was particularly skilled in the use of color, and often incorporated vibrant hues into his work. Schaffrath was also known for his use of light and shadow, which he employed to create a sense of depth and atmosphere in his paintings and prints.

In addition to his work as a painter and printmaker, Schaffrath was also a prolific photographer. He often used his photographic skills to document his travels and the people he encountered along the way. His photographs provide a unique insight into the cultural and social landscape of Germany and other parts of Europe during the early 20th century.

Despite his success as an artist, Schaffrath struggled with mental illness for much of his life. He was often hospitalized for extended periods, and his work suffered as a result. Nevertheless, Schaffrath continued to create art throughout his life, and his work remains an important part of the German artistic tradition.

Today, Schaffrath's paintings, prints, and photographs are highly sought after by collectors and art enthusiasts around the world. His work can be found in many prestigious museums and private collections, and is celebrated for its technical skill, emotional depth, and historical significance."
101,Q5415804,Evangelino Valentim," Evangelino Valentim was born on January 1, 1980 in a small town in Brazil. He grew up in a family of modest means, but his parents instilled in him the value of hard work and determination from a young age. Evangelino was a bright student and excelled in his studies, earning a scholarship to attend a prestigious university in Sao Paulo.

After graduating with a degree in business administration, Evangelino began his career in the private sector. He quickly rose through the ranks, demonstrating a natural talent for leadership and strategic thinking. In just a few short years, he had become a rising star in the corporate world.

However, Evangelino's career was not without its challenges. He faced numerous obstacles and setbacks along the way, but he never lost faith in himself or his abilities. Instead, he used these challenges as opportunities for growth and learning.

Throughout his career, Evangelino has been known for his honesty, integrity, and dedication to his work. He has been recognized for his contributions to the business world, and has been awarded numerous accolades and honors.

Despite his many accomplishments, Evangelino remains humble and grounded. He is a kind and compassionate person, always willing to lend a helping hand to those in need. He is a true inspiration to those around him, and his story is a testament to the power of hard work, determination, and resilience."
102,Q4519549,Alexander Shakalov," Alexander Shakalov was born in 1985 in a small town in Russia. From a young age, he was fascinated by technology and how it could be used to solve problems. He spent much of his childhood tinkering with electronics and building his own computers.

After completing his secondary education, Alexander enrolled in a computer science program at a university in Moscow. He quickly excelled in his studies and was soon hired by a tech company as a software engineer.

Over the next several years, Alexander worked on a variety of projects, ranging from enterprise software to mobile applications. He quickly made a name for himself as a skilled programmer and was often sought out by his colleagues for his expertise.

In 2010, Alexander decided to take a leap of faith and start his own company. He pooled together his savings and launched a startup aimed at providing innovative solutions to businesses in need. The company quickly gained traction and soon became one of the leading providers of its kind in Russia.

Today, Alexander is still at the helm of his company, overseeing its growth and development. He is widely recognized as a visionary in the tech industry and is often invited to speak at conferences and events around the world. Despite his success, Alexander remains humble and dedicated to pushing the boundaries of what is possible with technology."
103,Q6170851,Jean Holden," Jean Holden was a highly accomplished and influential figure in the field of psychology. Born in 1947, she spent much of her early life in Australia before moving to the United States to pursue her academic interests. She received her Bachelor's degree from the University of California, Los Angeles, and went on to complete her PhD in Psychology at the University of California, Berkeley.

Throughout her career, Jean Holden made significant contributions to the field of psychology, particularly in the areas of personality theory and assessment. She was known for her work on the development of the BFI-II, a widely used instrument for assessing psychological type. Her research focused on the intersection of personality and social context, and she was recognized for her innovative and interdisciplinary approach to the study of human behavior.

In addition to her academic accomplishments, Jean Holden was also a dedicated educator and mentor. She taught at several prestigious institutions, including the University of California, Los Angeles, and the University of California, San Diego. She was also a sought-after speaker and consultant, providing expertise to organizations and individuals around the world.

Throughout her life, Jean Holden remained committed to her work and to the betterment of society through her contributions to the field of psychology. Her legacy continues to inspire and guide future generations of psychologists and researchers."
104,Q1565205,Michael Barone," Michael Barone was born on August 26, 1930, in the United States. He was a well-known political analyst and commentator, who was widely respected for his insightful analysis of American politics and elections.

Barone began his career in journalism in the 1950s, working for several newspapers and magazines. He was a reporter for the Washington Star and later became the editor of the Evening Star's editorial page. In the 1960s, he joined the staff of U.S. News & World Report, where he served as the magazine's political correspondent and later as its Washington bureau chief.

In the 1970s, Barone became a political analyst for ABC News, providing analysis and commentary on national political events. He later joined the staff of The Washington Post, where he wrote a weekly column on political affairs. Barone was also a frequent commentator on various television news programs, including CNN and Fox News.

Throughout his career, Barone was known for his in-depth knowledge of American politics and his ability to explain complex political issues in a clear and concise manner. He was also a prolific author, writing several books on American politics and history.

Barone passed away on May 19, 2017, at the age of 86. He was remembered as a brilliant political analyst and a true master of his craft. His contributions to American journalism and political analysis will be remembered for many years to come."
105,Q2920157,Veli Karahoda," Veli Karahoda was born on January 1, 1980 in the small town of Celje, Slovenia. He grew up in a family of modest means, with his father working as a manual laborer and his mother taking care of the household. From a young age, Veli was fascinated by technology and how it could be used to solve problems. He spent hours tinkering with electronics and building makeshift gadgets out of spare parts.

When Veli was 14, his family moved to the United States in search of a better life. They settled in a small town in the Midwest, where Veli continued to pursue his interest in technology. He spent his high school years taking apart and reassembling computers, learning to code, and building his own websites.

After graduating from high school, Veli enrolled in a local community college. He quickly became known as the ""tech guy"" among his peers, offering to help them with their computers and other technology-related issues. After two years of community college, Veli transferred to a prestigious university in the East Coast, where he studied computer science and mathematics.

During his time at university, Veli worked on several projects that caught the attention of tech companies in Silicon Valley. He interned at Google, where he worked on improving the search algorithm, and at Apple, where he contributed to the development of the iPhone. After graduating with honors, Veli was offered a job at a startup in San Francisco, where he worked on developing a new operating system.

Veli's hard work and dedication to his craft did not go unnoticed. He was soon approached by a venture capitalist and offered funding for his own startup. Veli accepted the offer and used the funds to develop his own operating system, which he named after his hometown in Slovenia: Celje OS. The operating system quickly gained popularity, and Veli's company became a major player in the tech industry.

Today, Veli Karahoda is a successful entrepreneur and tech innovator. He continues to push the boundaries of what is possible with technology, and his contributions to the industry have made a lasting impact."
106,Q230371,Iveta Benešová," Iveta Benešová is a highly accomplished and respected figure in the field of computer science. Born in the Czech Republic, she studied at Charles University in Prague, where she earned her Master's degree in Computer Science.

After completing her studies, Iveta began her career as a software engineer, working for a number of prominent tech companies. She quickly made a name for herself as a skilled programmer and problem-solver, and was soon promoted to positions of increasing responsibility.

In addition to her work in the tech industry, Iveta is also highly active in the field of computer science research. She has published numerous papers in top-tier journals, and has presented her work at conferences and workshops around the world. Her research focuses on the intersection of computer science and other fields, such as biology and neuroscience.

Iveta is also highly involved in the broader tech community. She is a frequent speaker at industry events, and has been invited to give talks at a number of prestigious institutions. She is also a mentor and advisor to many aspiring computer scientists and engineers, and is highly respected for her expertise and generosity in sharing her knowledge and experience.

Overall, Iveta Benešová is a highly accomplished and respected figure in the field of computer science. Her contributions to the industry, her research, and her mentorship of others have made her a highly influential and respected figure in the tech community."
107,Q6097644,Ivan Tretiakov," Ivan Tretiakov was a Russian painter and graphic artist who was born in 1892 in the city of Moscow. He studied at the Moscow School of Painting, Sculpture, and Architecture, where he was influenced by the works of Wassily Kandinsky and other avant-garde artists.

Tretiakov's early works were primarily landscapes and still lifes, but he soon began to experiment with abstract forms and non-representational art. He was a leading figure in the development of the Russian avant-garde, and his work was often seen as a response to the political and social turmoil of his time.

During the 1920s and 1930s, Tretiakov's paintings became increasingly abstract, and he began to focus on the relationship between color, form, and emotion. He was a pioneer in the use of non-traditional materials and techniques, and his work was often seen as a reflection of the spiritual and philosophical currents of his time.

Throughout his career, Tretiakov exhibited his work widely, both in Russia and abroad. He was a member of several influential art groups, including the Jack of Diamonds and the Abstraction-Création groups in Paris. He also taught at several art schools, including the Moscow School of Painting, Sculpture, and Architecture.

Tretiakov's work was highly influential in the development of modern art, and he is regarded as one of the most important artists of the 20th century. He died in 1966, but his legacy continues to inspire artists and art enthusiasts around the world."
108,Q454916,Stina Segerström," Stina Segerström was born on January 15, 1985 in Stockholm, Sweden. She grew up in a creative and artistic family, which inspired her to pursue a career in the arts. At the age of 15, Stina began studying at the Royal Swedish Academy of Arts, where she focused on painting and drawing.

After completing her studies at the academy, Stina continued to hone her skills by traveling to various art schools and workshops around the world. She spent time in the United States, France, and Italy, where she was able to learn from some of the most renowned artists and art historians.

In 2010, Stina made her debut as a professional artist with a solo exhibition at the Liljevalchs Konsthall in Stockholm. The exhibition was a huge success, and Stina quickly gained recognition for her unique and imaginative approach to painting.

Over the next several years, Stina continued to showcase her work in various galleries and exhibitions throughout Sweden and Europe. She became known for her vibrant and colorful paintings, which often featured abstract and surrealistic elements.

In addition to her work as an artist, Stina is also an active member of the artistic community in Stockholm. She frequently participates in group exhibitions and collaborations, and she is known for her generosity and support of other artists.

Stina Segerström's work is highly regarded for its creativity, technical skill, and emotional depth. She is a true visionary in the world of modern art, and her paintings continue to captivate and inspire audiences around the globe."
109,Q2018435,Damien Nazon," Damien Nazon is a highly accomplished and respected figure in the world of technology and innovation. Born in 1985 in France, he developed a keen interest in technology from a young age, and his passion for innovation led him to pursue a degree in computer science.

After completing his studies, Damien began his career as a software engineer, working for a number of leading tech companies. He quickly made a name for himself as a talented and innovative programmer, and his contributions to a number of high-profile projects earned him widespread recognition and acclaim.

In addition to his work as a software engineer, Damien is also a dedicated educator and mentor. He has worked with a number of organizations to develop and deliver technology training programs, and his expertise has been sought out by individuals and companies around the world.

Despite his many accomplishments, Damien remains humble and dedicated to his work. He continues to push the boundaries of what is possible with technology, and his contributions to the field have made him a true pioneer in the world of innovation."
110,Q5219032,Daniel Waters, Daniel Waters is a short king.
111,Q6173800,Jeff Farmer," Jeff Farmer was born on January 15, 1980 in a small town in the United States. From a young age, Jeff was fascinated by technology and how it could be used to solve problems. He spent much of his childhood tinkering with electronics and building makeshift computers from spare parts.

After graduating from high school, Jeff attended a prestigious university where he studied computer science and engineering. During his time at university, Jeff excelled academically and was also heavily involved in extracurricular activities. He was a member of the university's robotics club, where he designed and built his own robots.

After graduating from university, Jeff began working at a leading technology company. He quickly rose through the ranks and was soon leading a team of engineers. Jeff's team was responsible for developing cutting-edge technology that was used in a variety of industries.

In addition to his work, Jeff is also very involved in his local community. He volunteers at a local soup kitchen and also teaches computer science to underprivileged youth. Jeff is also a mentor to many young people who look up to him as a role model.

Despite his many accomplishments, Jeff remains humble and grounded. He credits much of his success to the support of his family and friends, and is always eager to help others. Jeff Farmer is truly a remarkable individual who has made a significant impact on the world of technology and beyond."
112,Q7965441,Walter Leo Weible," Walter Leo Weible was born on January 1, 1928 in Milwaukee, Wisconsin. He was the son of Leo and Florence Weible, and he had an older brother, Donald. Walter attended Marquette University, where he earned a degree in electrical engineering. After graduating, he went to work for the Northwestern Mutual Life Insurance Company in Milwaukee.

Walter was a talented engineer and quickly rose through the ranks at Northwestern Mutual. He was known for his intelligence, diligence, and excellent problem-solving skills. In the 1950s, he was involved in the development of the first computerized financial planning system, which revolutionized the insurance industry.

In addition to his work at Northwestern Mutual, Walter was also very involved in his community. He was a member of the board of directors for several local organizations, including the United Way and the Boys and Girls Club. He was also a mentor to many young people, including members of his own family.

Walter passed away on August 1, 2015, at the age of 87. He was remembered by his family and friends as a kind, generous, and intelligent man who had a profound impact on the lives of many people."
113,Q16223144,Mitchell Grobb," Mitchell Grobb is a highly accomplished and respected figure in the field of computer science. Born in 1960 in the United States, Grobb developed a keen interest in technology from a young age. He pursued his passion for computers and technology by obtaining a degree in Computer Science from a prestigious university.

After completing his degree, Grobb began his career as a software engineer, working for several leading tech companies. He quickly made a name for himself as a talented programmer and problem solver, and was soon promoted to lead roles in several of these companies.

In addition to his work in the tech industry, Grobb has also made significant contributions to the field of computer science. He has published numerous research papers and has been awarded several prestigious awards for his work.

Grobb's contributions to the field of computer science have been widely recognized and he is considered one of the leading experts in his field. He continues to be an influential figure in the tech industry and is highly respected by his peers."
114,Q7264761,Pío Corcuera," Pío Corcuera was a prominent Mexican revolutionary and politician who played a crucial role in the country's history. Born in 1843 in the state of Veracruz, Corcuera showed an early interest in politics and became involved in the struggle for Mexican independence.

During the Mexican-American War, Corcuera joined the Mexican army and fought against the invading American forces. After the war, he became involved in the political scene and joined the conservative party. In 1876, he was elected as the governor of the state of Veracruz, where he implemented various reforms aimed at modernizing the state.

However, Corcuera's political career was cut short when he was assassinated in 1877. Despite his short life, he remains an important figure in Mexican history for his contributions to the struggle for independence and his efforts to modernize the state of Veracruz."
115,Q879682,Patrick Milchraum," Patrick Milchraum was born on January 1, 1980 in Munich, Germany. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying classical guitar at the Hochschule für Musik und Theater in Munich.

After completing his studies, Milchraum decided to pursue a career in music production and sound engineering. He began working as a sound engineer for various musicians and bands, gaining experience and honing his skills.

In 2003, Milchraum founded his own recording studio, called ""Milchraum Studios."" The studio quickly gained a reputation for its high-quality productions and became a popular destination for musicians and bands looking to record their music.

Over the years, Milchraum has worked with a variety of artists, from up-and-coming musicians to established stars. He has produced and engineered albums for many bands and musicians, including his own project, ""The Milchraum Ensemble.""

Milchraum is known for his attention to detail and his ability to bring out the best in his clients. He is highly respected in the music industry and is considered one of the most talented producers and engineers of his generation.

In addition to his work in music production, Milchraum is also a talented musician and composer. He often performs with his own band, ""The Milchraum Ensemble,"" and has released several albums under his own name.

Despite his success, Milchraum remains humble and dedicated to his craft. He continues to push the boundaries of music production and sound engineering, and is always looking for new and innovative ways to create the perfect sound."
116,Q4408663,Ruben Sargsyan," Ruben Sargsyan was born on January 23, 1971 in Yerevan, Armenia. He studied at the Yerevan State University, where he earned a degree in Economics. After graduating, he began his career in the private sector, working for various companies in Armenia and abroad.

In 2007, Sargsyan was appointed as the Minister of Economic Development of Armenia, where he played a key role in implementing economic reforms and attracting foreign investment to the country. In 2010, he was appointed as the Prime Minister of Armenia, where he oversaw the implementation of several large-scale projects, including the construction of new roads and infrastructure, as well as the development of the country's energy sector.

Sargsyan was also known for his work in promoting regional cooperation and economic development in the Caucasus region. He was a strong advocate for the development of the private sector in Armenia and worked to create a more business-friendly environment in the country.

In 2018, Sargsyan stepped down as Prime Minister and was later appointed as the President of the Armenian Football Federation. He was instrumental in developing the federation's infrastructure and promoting the growth of football in Armenia.

Throughout his career, Sargsyan was recognized for his leadership and contributions to the economic development of Armenia. He passed away on December 29, 2020, leaving behind a legacy of progress and development in the country."
117,Q6162561,Pelle Prestberg," Pelle Prestberg was born on January 15, 1990 in Stockholm, Sweden. He grew up in a creative and artistic family, which had a significant impact on his interests and passions. From a young age, Pelle was drawn to music and began playing the guitar at the age of 13. He quickly became interested in songwriting and started composing his own songs.

During his teenage years, Pelle became heavily involved in the local music scene, playing gigs at various venues around Stockholm. He also started producing his own music, experimenting with different sounds and styles. In 2010, he released his first album, ""The Past, The Present and The Future,"" which received critical acclaim and helped establish him as a rising star in the Swedish music scene.

Over the next few years, Pelle continued to release new music and tour extensively throughout Sweden. He gained a large following and was praised for his unique sound and introspective lyrics. In 2013, he released his second album, ""Lost in Thought,"" which further solidified his position as a talented and innovative artist.

Despite his success, Pelle remained humble and dedicated to his craft. He continued to write and record new music, always pushing himself to grow and evolve as an artist. In 2016, he released his third album, ""The Road Ahead,"" which was praised for its emotional depth and powerful songwriting.

Today, Pelle remains an influential figure in the Swedish music scene. He continues to tour and perform, sharing his music and message with audiences around the world. With his talent, passion, and dedication, Pelle Prestberg is poised to make a lasting impact on the music industry."
118,Q17386049,Sue Hines," Sue Hines was born on August 15, 1985, in a small town in the United States. From a young age, Sue was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier. She spent countless hours learning about computers, software, and other technological advancements.

After completing her high school education, Sue decided to pursue a degree in computer science. She attended a prestigious university, where she was able to learn from some of the brightest minds in the field. During her time at university, Sue excelled academically and was also heavily involved in extracurricular activities.

After graduating with honors, Sue began her career as a software engineer. She worked for several years at a leading tech company, where she was able to apply her knowledge and skills to create innovative solutions for her clients. Sue's hard work and dedication did not go unnoticed, and she quickly rose through the ranks, eventually becoming a senior engineer.

In addition to her work in the tech industry, Sue is also passionate about giving back to her community. She has volunteered at several non-profit organizations, where she has helped to provide technology education and resources to underprivileged youth. Sue's commitment to making a positive impact in the world has earned her numerous awards and recognition.

Despite her many accomplishments, Sue remains humble and driven. She continues to be an influential figure in the tech industry and is respected by her peers for her expertise and dedication to her work. Sue Hines is truly an inspiration to those around her, and her story is a testament to the power of hard work, determination, and a passion for technology."
119,Q956139,Erik Janiš," Erik Janiš was born on January 1, 1980 in Prague, Czech Republic. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying classical music, specifically the violin, at the Prague Conservatory.

After completing his studies, Erik Janiš decided to pursue a career in theater. He began his career at the Theater on the Balustrade, where he performed in various plays and musicals. He quickly gained recognition for his talents and was soon offered a leading role in the musical ""Mamma Mia!"" at the National Theater in Prague.

Erik Janiš's performance in ""Mamma Mia!"" was highly praised by critics and audiences alike. He was awarded several accolades for his outstanding performance, including the Thalia Award for Best Actor in a Musical.

In addition to his work in the theater, Erik Janiš has also pursued a career in film and television. He has appeared in several films and TV shows, including the hit TV series ""Ordinary People"" and the film ""The Abandoned Ones.""

Despite his success in the entertainment industry, Erik Janiš remains humble and dedicated to his craft. He continues to hone his skills and push the boundaries of what is possible on the stage and screen."
120,Q13587105,Marcella Tonioli," Marcella Tonioli was born on August 12, 1990 in Rome, Italy. She grew up in a family of artists, with her father being a renowned painter and her mother a talented pianist. From a young age, Marcella showed a keen interest in the arts, and she began to develop her own artistic talents.

At the age of 16, Marcella won a scholarship to study at the prestigious Rome Fine Arts Academy. There, she was exposed to a wide range of artistic disciplines, including painting, sculpture, and architecture. It was during her time at the academy that Marcella discovered her true passion: photography.

After completing her studies, Marcella began to work as a professional photographer. She quickly made a name for herself in the industry, with her unique and artistic approach to photography. Her work has been featured in numerous publications and exhibitions, and she has worked with a range of high-profile clients, including Vogue, GQ, and Harper's Bazaar.

In addition to her work as a photographer, Marcella is also an accomplished artist and musician. She often incorporates her own paintings and musical compositions into her photography, creating a truly unique and personalized experience for her clients.

Marcella's work is known for its striking use of color, light, and composition. She has a particular talent for capturing the beauty of the female form, and her photographs often feature strong, confident women. Despite her success, Marcella remains humble and dedicated to her craft, constantly pushing herself to improve and experiment with new techniques and ideas.

Overall, Marcella Tonioli is a highly talented and accomplished artist, photographer, and musician. Her work is a testament to her passion, dedication, and creativity, and she continues to inspire and amaze those who are lucky enough to experience it."
