,s_uri,subject,generation
103,Q3345479,Virender Sehwag," Virender Sehwag was born on October 20, 1978, in Delhi, India. He is a former Indian cricketer who played as a right-handed opening batsman. Sehwag was known for his aggressive batting style and his ability to hit the ball long distances.

Sehwag made his debut for Delhi in the 1997/98 season and quickly established himself as one of the most talented young batsmen in Indian cricket. He made his international debut for India in 2001 and quickly became a key player in the team.

Over the course of his career, Sehwag scored over 8,500 runs in international cricket, including 10 centuries and 38 half-centuries. He holds the record for the fastest century in ODI cricket, which he achieved in just 48 balls against England in 2007.

Sehwag was also a key player in India's victorious campaign in the 2011 World Cup, where he scored 309 runs in 6 matches, including a match-winning innings of 109 against Pakistan in the semi-final.

After retiring from cricket in 2015, Sehwag has remained involved in the game. He currently works as a commentator and analyst for various cricketing events and also runs a cricket academy in Delhi.

Overall, Virender Sehwag was one of the greatest batsmen in the history of Indian cricket, known for his aggressive batting style and his ability to hit the ball long distances. He will always be remembered as one of the greatest players to have graced the game."
104,Q239415,Shane West," Shane West is an American actor, singer, and songwriter. He was born on April 10, 1978, in Little Rock, Arkansas. West began his career in the entertainment industry at a young age, appearing in various television shows and films.

One of his earliest roles was as a series regular on the television show ""Once and Again,"" which aired from 1999 to 2002. He also had recurring roles on ""ER"" and ""Gilmore Girls."" West's breakout role came in 2004 when he played the character of Jamie in the film ""A Home at the End of the Block.""

In addition to his work in film and television, West is also a talented singer and songwriter. He has released several albums and singles, including the hit song ""Summer Love"" with Joss Stone.

Throughout his career, West has received critical acclaim for his performances in various projects. He has been nominated for several awards, including a Golden Globe Award and a Screen Actors Guild Award.

Outside of his work in the entertainment industry, West is known for his philanthropic efforts. He has been involved with various charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles.

Overall, Shane West is a multi-talented artist who has made a significant impact on the entertainment industry. With his impressive acting skills, talented singing voice, and dedication to giving back to the community, he continues to be a beloved figure in the worlds of film, television, and music."
105,Q15222833,Katherine McNamara," Katherine McNamara is an American actress, singer, and songwriter. She was born on November 19, 1995, in New York City, New York. McNamara began her career in entertainment at a young age, making her acting debut in the film ""The Perfect Man"" in 2005. She went on to appear in a number of television shows and films, including ""Law & Order: Special Victims Unit,"" ""CSI: Miami,"" and ""The Fosters.""

In addition to her work in film and television, McNamara is also a talented singer and songwriter. She has released several singles and an EP, and has performed at various music festivals and events.

Throughout her career, McNamara has received critical acclaim for her acting and musical abilities. She has been nominated for several awards, including a Daytime Emmy Award for her work on ""The Fosters.""

Outside of her career in entertainment, McNamara is known for her kind and compassionate nature. She has been involved in various charitable organizations, including the Make-A-Wish Foundation and the American Cancer Society.

Overall, Katherine McNamara is a multi-talented artist who has made a significant impact in the entertainment industry and in the lives of those she has helped through her charitable work."
106,Q232757,Gabrielle Anwar," Gabrielle Anwar is an accomplished actress, known for her roles in both television and film. Born on December 20, 1963, in London, England, Anwar began her acting career in the early 1980s.

Her first major role was as the character of Samantha in the British television series ""Blake's 7,"" which aired from 1978 to 1981. She then went on to star in the television film ""The Peshawar Linesman"" in 1983, playing the role of a British soldier during the Indian Rebellion of 1857.

Anwar's breakout role came in the form of the character of Stevie in the television series ""Tales of the City,"" which aired from 1991 to 1992. She then went on to star in the film ""The Three Musketeers"" in 1993, playing the role of a woman who disguises herself as a man to join the legendary musketeers.

Throughout the 1990s and 2000s, Anwar continued to work in film and television, appearing in projects such as ""The Phantom of the Opera"" (2004), ""Sleuth"" (2007), and ""The Birthday Present"" (2008). She also had a recurring role in the television series ""Spooks"" from 2002 to 2005.

In addition to her work in film and television, Anwar has also worked as a voice actress, providing the voice of the character of Eowyn in the video game ""The Lord of the Rings: The Fellowship of the Ring"" in 2001.

Throughout her career, Anwar has been praised for her versatility as an actress, able to play a wide range of roles and bring depth and nuance to her performances. She continues to work in the entertainment industry, with recent appearances in the television series ""The Tudors"" and the film ""The Disappeared."""
107,Q456187,Shelley Fabares," Shelley Fabares was an American actress and singer, born on January 18, 1937, in New York City. She began her career in the entertainment industry at a young age, making her film debut in the 1948 musical ""Up in Central Park."" She went on to appear in numerous films and television shows throughout the 1950s and 1960s, including ""The Donna Reed Show,"" ""Batman,"" and ""The Monkees.""

In addition to her acting career, Fabares was also a successful singer, with several hit singles to her name, including ""Johnny, Johnny, Johnny,"" ""Tallahassee,"" and ""The Cheater."" She was known for her sweet and innocent image, and was often compared to actresses of the same era like Sandra Dee and Annette Funicello.

Fabares retired from the entertainment industry in the 1970s, but has remained active in the years since. She has made occasional appearances in films and television shows, and has also worked as a voice actress and narrator. In 2008, she published her autobiography, ""Shelley Fabares: A Life in Music, Movies, and Memories."""
108,Q1509908,Jerry Buss," Jerry Buss was a well-known American businessman and sports team owner. He was born on December 27, 1933, in Los Angeles, California. Buss inherited a portion of the Los Angeles Lakers from his father, Dr. Jerry Buss, in 1979 and eventually became the majority owner in 1981. Under his leadership, the Lakers won multiple championships and became one of the most successful and valuable sports franchises in the world.

In addition to the Lakers, Buss also owned the Los Angeles D-Fenders of the NBA Development League and the Los Angeles Sparks of the WNBA. He was known for his innovative approach to sports management, including the introduction of the Staples Center, which is home to the Lakers and the Clippers.

Buss passed away on February 18, 2013, at the age of 80. He left behind a legacy as one of the most influential figures in the world of sports, and his impact on the Lakers and the city of Los Angeles is still felt today."
109,Q553321,Vince Lombardi," Vince Lombardi was an American football coach and player, best known for his time as the head coach of the Green Bay Packers of the National Football League (NFL). He was born on October 4, 1913 in Brooklyn, New York and grew up in nearby Long Island. Lombardi played football at St. Francis College in Loretto, Pennsylvania, where he was a three-sport star in football, basketball, and baseball.

After college, Lombardi played in the NFL for the New York Giants and the Green Bay Packers. He was a two-time All-Pro player and was named the NFL's Most Valuable Player in 1942. Lombardi was also a member of the first two NFL championship teams in Green Bay's history.

After his playing career, Lombardi became an assistant coach at St. Francis College before joining the coaching staff of the New York Giants in 1951. He served as the defensive coordinator for the Giants and later the head coach of the Green Bay Packers from 1959 to 1968.

Under Lombardi, the Packers went from being a mediocre team to one of the most dominant teams in the NFL. He was known for his demanding and disciplined coaching style, which helped transform the Packers into a powerhouse. Lombardi's teams won five NFL championships during his tenure, including the first two Super Bowls in 1966 and 1967.

Lombardi was inducted into the Pro Football Hall of Fame in 1971 and was named the NFL's Coach of the Year three times. He passed away on September 3, 1970, but his legacy as one of the greatest coaches in NFL history lives on."
110,Q232477,Jacqueline Bisset," Jacqueline Bisset is an accomplished British actress, known for her roles in films and television series. She was born on 18 May 1944 in London, England, to a French mother and an English father. Bisset began her acting career in the early 1960s and has since appeared in over 100 films and television productions.

Some of her most notable film roles include Titania in ""A Midsummer Night's Dream"", Suzy in ""Bullitt"", and Katharine in ""The Detective"". She has also appeared in several television series, such as ""The Saint"", ""Buchan and Colin"", and ""The Likely Lads"".

In addition to her acting career, Bisset has also worked as a director and producer. She directed the film ""The Doll"" and produced the documentary ""The Day the Universe Changed"".

Bisset has been married three times and has two children. She is known for her elegant and sophisticated style, and has been awarded several accolades for her work in the film and television industry. Despite her success, Bisset has remained humble and down-to-earth, and continues to be a respected and admired actress in the industry."
111,Q44634,Nico," Nico was a highly influential and innovative fashion designer who made a lasting impact on the industry. Born in Italy, Nico grew up with a deep appreciation for art, culture, and fashion. From a young age, he was drawn to the world of fashion and spent much of his time studying the works of iconic designers like Coco Chanel and Christian Dior.

After completing his studies, Nico began his career in the fashion industry as a designer for several high-end fashion houses. He quickly made a name for himself with his unique and avant-garde designs, which often incorporated unconventional materials and bold colors.

One of Nico's most notable achievements was his work as the creative director for the fashion house of Yves Saint Laurent. During his tenure, Nico helped to popularize a number of new styles and trends, including the tuxedo jacket for women and the use of unconventional materials in fashion.

In addition to his work at Yves Saint Laurent, Nico also made significant contributions to the fashion industry through his own line of clothing and accessories. His designs were often characterized by their boldness and innovation, and they quickly gained a devoted following among fashion enthusiasts.

Despite his success, Nico remained humble and dedicated to his craft. He continued to push the boundaries of fashion and explore new ideas and concepts, always striving to create clothing and accessories that were both beautiful and functional.

Throughout his career, Nico received numerous awards and accolades for his contributions to the fashion industry. He was widely recognized as one of the most talented and influential designers of his time, and his legacy continues to inspire and influence fashion designers around the world."
112,Q1066501,Charles Woodson," Charles Woodson was born on October Ћ, 1961 in Fayette, Alabama. He grew up in a family of modest means, with his father working as a truck driver and his mother as a school teacher. Despite the challenges they faced, his parents instilled in him the values of hard work, determination, and perseverance.

Woodson showed an early interest in sports, particularly football and basketball. He excelled in both sports, and was a standout player in high school. After graduating, he attended the University of Michigan on a football scholarship.

At Michigan, Woodson continued to excel on the football field. He was a key member of the Wolverines' defense, and was named the Big Ten Conference Defensive Player of the Year in 1980. He was also a first-team All-American selection that year.

After college, Woodson was drafted by the Oakland Raiders in the first round of the 1982 NFL Draft. He played for the Raiders for 10 seasons, and was a key member of their defense. He was named the NFL Defensive Player of the Year in 1983, and was a six-time Pro Bowl selection.

In 1997, Woodson signed with the Green Bay Packers, where he played for three seasons before retiring in 2007. During his career, he recorded 70 interceptions, which at the time was the most in NFL history.

After retiring from football, Woodson became a successful businessman and philanthropist. He established the Charles Woodson Foundation, which provides educational and athletic opportunities for underprivileged youth. He was also a color commentator for the NFL on ESPN for several years.

Woodson was inducted into the Pro Football Hall of Fame in 2019, cementing his legacy as one of the greatest defensive players in NFL history."
113,Q2593,Matthew Vaughn," Matthew Vaughn is a British film director, producer, and screenwriter. He was born on March 18, 1966, in London, England. Vaughn began his career in the film industry as a production assistant on the film ""The Empire Strikes Back."" He then worked his way up to become a producer, working on films such as ""The Limey"" and ""Layer Cake.""

In 2001, Vaughn made his directorial debut with the film ""Lara Croft: Tomb Raider,"" which was based on the popular video game series. He followed this up with the critically acclaimed film ""Blade Runner 2049"" in 2017.

Vaughn is known for his work on action-packed films with strong female leads, such as ""Kingsman: The Secret Service"" and ""The Banshees of Inisherin."" He has also produced the ""X-Men"" film series and is set to direct the upcoming ""Kingsman"" prequel, ""The King's Man.""

Outside of his work in film, Vaughn is a passionate car enthusiast and has been known to participate in car races. He is also a fan of comic books and has expressed an interest in directing a ""Watchmen"" film in the future."
114,Q238671,Debi Mazar," Debi Mazar is an American actress and producer, born on August 4, 1964, in Brooklyn, New York. She began her career in the entertainment industry as a model, but soon transitioned to acting. Mazar made her film debut in 1993 in ""The Pick-Up Artist"" and went on to appear in a number of films and television shows throughout the 1990s and 2000s.

Some of her notable film credits include ""Goodfellas,"" ""Men in Black,"" ""Meet the Parents,"" and ""The Hangover."" On television, she has appeared in shows such as ""Sex and the City,"" ""Entourage,"" and ""Nurse Jackie.""

In addition to her acting career, Mazar is also a producer and has worked on several projects, including the film ""The Love Guru"" and the television show ""Unforgettable.""

Mazar has been recognized for her talent and contributions to the entertainment industry. In 2010, she was nominated for a SAG Award for Outstanding Performance by a Female Actor in a Comedy Series for her work on ""Entourage.""

Outside of her career, Mazar is known for her outspoken personality and has been open about her struggles with drug addiction and her past as a topless dancer. Despite these challenges, she has remained a successful and respected member of the entertainment industry."
115,Q456903,Roxie Roker," Roxie Roker was born on January 19, 1921 in the United States. She was a talented actress and singer, known for her roles in various musicals and films. Roker began her career in the entertainment industry in the 1940s and quickly became a household name.

One of Roker's most famous roles was that of Lena Horne in the film ""Stormy Weather."" She received critical acclaim for her performance and was nominated for an Academy Award for Best Actress in a Leading Role. Roker went on to star in several other films and musicals, including ""The Cotton Club"" and ""Broadway Rhythm.""

In addition to her successful acting career, Roker was also a talented singer and dancer. She often performed in musical productions and was known for her powerful voice and energetic dance moves.

Roker passed away on August 26, 1995, but her legacy lives on through her many contributions to the entertainment industry. She was a trailblazer for African-American actors and performers and will always be remembered as a talented and influential artist."
116,Q337521,Randy Jackson," Randy Jackson was born on August 2, 1951, in New Orleans, Louisiana. He is an American musician, singer, and songwriter, best known as the bassist for the American rock band, The Who.

Jackson began playing the bass guitar at the age of 13 and quickly became a skilled musician. He was a member of several local bands in the New Orleans area before joining The Who in 1979. With The Who, Jackson played on several of their albums, including ""Who Are You"" and ""Face Dances.""

In addition to his work with The Who, Jackson has also released several solo albums and has worked with other musicians, including Van Halen and ZZ Top. He is also known for his work as a producer and has worked on albums for a variety of artists.

Jackson has been a member of The Who for over 40 years and continues to be an influential figure in the music industry. He is widely respected for his talent and has been inducted into the Rock and Roll Hall of Fame as a member of The Who."
117,Q264913,Indra Nooyi," Indra Nooyi is a highly accomplished businesswoman who served as the CEO of PepsiCo, one of the world's largest food and beverage companies, from 2006 to 2018. She was born in India in 1955 and received a scholarship to study in the United States, where she earned a degree in chemical engineering from the Indian Institute of Technology in Kanpur and an MBA from the Yale School of Management.

Nooyi began her career at Johnson & Johnson, where she held various management positions before leaving to join Asea Brown Boveri, a Swiss engineering company, as its first female employee in India. She later joined the board of directors of several companies, including Motorola and the World Economic Forum.

As CEO of PepsiCo, Nooyi was known for her strategic vision and leadership, overseeing the company's shift towards healthier and more sustainable products. She was also a strong advocate for diversity and inclusion in the workplace, and was recognized for her leadership and contributions to the business world.

In addition to her professional accomplishments, Nooyi has also been a vocal advocate for women's empowerment and education, and has been recognized for her philanthropic efforts. She has been awarded numerous honors and awards, including the Forbes Woman of the Year Award and the PepsiCo Chairman's Award for Excellence in Leadership.

Today, Nooyi is a highly respected figure in the business world, and is widely recognized as one of the most successful and influential women in corporate America."
118,Q3041697,Dusty Baker," Dusty Baker is a former professional baseball player and manager. He was born on December 23, 1949, in Starkville, Mississippi. Baker began his baseball career as a player, spending time with the Atlanta Braves, the San Francisco Giants, and the Cincinnati Reds. He played as an outfielder and first baseman, and was known for his strong arm and speed on the field.

After retiring as a player, Baker began his coaching career, working as a coach for the Reds and the Florida Marlins. He then became the manager of the Houston Astros in 2015, leading the team to a World Series championship in 2017. Baker was known for his calm demeanor and ability to connect with players, and was widely respected in the baseball community.

In addition to his success as a manager, Baker has also been involved in various philanthropic efforts, including work with the Boys and Girls Club and the Astros Foundation. He has also been recognized for his contributions to the sport, receiving the National Baseball Hall of Fame's Buck O'Neil Award in 2014."
119,Q234220,Laura San Giacomo," Laura San Giacomo is an American actress, born on November 4, 1961, in West Orange, New Jersey. She began her acting career in the late 1980s and early 1990s, with roles in films such as ""Pretty in Pink"" and ""The Addams Family."" However, it was her performance in the 1993 film ""The Matador"" that truly launched her career, earning her critical acclaim and a Golden Globe nomination for Best Actress.

Since then, San Giacomo has appeared in a variety of films and television shows, including ""The Mentalist,"" ""Jericho,"" and ""Traffic."" She has also directed and produced several films and television episodes.

In addition to her acting and directing work, San Giacomo is also known for her advocacy for animal rights and welfare. She is a vocal supporter of PETA and has worked with the organization on several campaigns.

Despite her success and accomplishments, San Giacomo has remained humble and down-to-earth. She has credited her upbringing and her Italian-American heritage for instilling in her the value of hard work and determination.

Today, Laura San Giacomo continues to be a talented and respected actress, director, and advocate for animal welfare."
120,Q236075,Aly Michalka," Aly Michalka is a Canadian singer, songwriter, and actress. She was born on September 21, 1978, in Edmonton, Alberta, Canada. Michalka began her career in the entertainment industry at a young age, and she quickly became known for her talents in music and acting.

As a child, Michalka was a member of the Canadian children's music group, The Clique Girlz. She also appeared in several television shows and films, including the hit movie ""A Knight's Tale"" and the TV show ""R.L. Stine's The Haunting Hour.""

Michalka's music career took off in the early 2000s with the release of her debut album, ""Aly and AJ."" The album was a commercial success, and it featured the hit singles ""Potential Break-Up Song"" and ""Rush."" Michalka and her sister, Amanda, formed the pop-rock duo Aly and AJ, and they released several albums and toured extensively.

In addition to her music career, Michalka has also acted in several movies and TV shows, including ""Catch That Kid,"" ""The Grudge 2,"" and ""iCarly."" She has also appeared in several music videos, including those for her own songs and those of other artists.

Michalka has been active in the entertainment industry for over two decades, and she has become known for her talents in music and acting. She continues to be a popular and influential figure in the industry, and she has inspired many young people with her talents and achievements."
121,Q317784,Jermaine Jackson," Jermaine Jackson was born on August 18, 1957 in Gary, Indiana. He is the third child of the legendary singer Michael Jackson. Jermaine began his career in music at a young age, singing and dancing alongside his older brother, Michael. He made his first appearance on stage with Michael at the age of 11, and the two performed together for several years.

In 1975, Jermaine released his first solo album, ""Jermaine,"" which included the hit single ""Let's Get Serious."" He went on to release several more albums throughout the 1970s and 1980s, including ""Diamond Jermaine"" and ""Precious Moments."" Jermaine was known for his smooth, soulful voice and his ability to sing a wide range of songs, from R&B to pop to rock.

In addition to his successful music career, Jermaine was also known for his close relationship with his family. He was particularly close to his father, Michael, and the two often performed together. Jermaine was also a member of the Jackson family, which included his siblings Janet, Randy, and Rebbie, as well as his cousins La Toya and Brandon.

Despite his success as a singer and his close relationship with his family, Jermaine has also faced some personal challenges. He has struggled with drug addiction and has been involved in several legal disputes over the years. However, he has also been open about his struggles and has used his platform to speak out about mental health and addiction.

Overall, Jermaine Jackson is a talented singer and musician who has made a significant impact on the music industry. Despite some personal challenges, he has remained a beloved figure in the world of entertainment."
122,Q181659,Ursula K. Le Guin," Ursula K. Le Guin was an American author, best known for her works of science fiction and fantasy. She was born on October 16, 1929, in Berkeley, California, and spent most of her life in the San Francisco Bay Area.

Le Guin began writing in the 1950s and quickly gained recognition for her thought-provoking and imaginative stories. Some of her most famous works include ""The Hainish Novels,"" ""The Earthsea Cycle,"" and ""The Dispossessed."" These books explore themes of social justice, gender roles, and the intersection of science fiction and fantasy.

Throughout her career, Le Guin received numerous awards and honors for her writing, including the Hugo Award and the Nebula Award. She was also a fellow of the American Academy of Arts and Letters and received a Grand Master Award from the Science Fiction Writers of America.

In addition to her writing, Le Guin was also an active member of the science fiction community. She often attended conventions and participated in panel discussions, where she shared her insights and experiences as a writer. She was also known for her advocacy for women in science fiction and fantasy, and for her support of LGBTQ+ rights.

Le Guin passed away on January 22, 2018, at the age of 88. Her legacy lives on through her enduring works of fiction and her contributions to the science fiction and fantasy genres."
123,Q45647,Eddie Marsan," Eddie Marsan is an English actor known for his versatile and powerful performances in a range of film and television roles. Born on April 9, 1968, in Stepney, London, Marsan grew up in the East End of the city, where he was exposed to the rough-and-tumble world of working-class life that would later inspire his acting choices.

Marsan began his career in the early 1990s, appearing in small roles in films like ""The Firm"" and ""Bent."" However, it wasn't until he landed the role of the sadistic schoolteacher in the 2002 film ""Sherrybaby"" that he began to attract widespread attention. His performance in that film was so intense and memorable that it earned him an Academy Award nomination for Best Supporting Actor.

Since then, Marsan has gone on to appear in a wide variety of films and television shows, often playing tough, no-nonsense characters. He has worked with some of the biggest names in the industry, including Tom Cruise, Meryl Streep, and Brad Pitt. He has also demonstrated his range as an actor, appearing in more dramatic roles in films like ""Happy-Go-Lucky"" and ""Victor Hugo's Les Misérables,"" as well as in comedic roles in films like ""Green Zone"" and ""The World's End.""

Despite his success, Marsan remains humble and down-to-earth, and is known for his friendly and approachable demeanor both on and off the set. He has also been actively involved in charitable work, particularly in his hometown of Stepney, where he has helped to establish a number of community programs and initiatives.

Overall, Eddie Marsan is a talented and versatile actor who has made a significant impact on the film and television industries. With his unique blend of toughness and vulnerability, he has brought a number of memorable characters to life on the screen, and continues to be a sought-after performer in the industry."
124,Q972014,Keir Gilchrist," Keir Gilchrist is a British-Canadian actor, best known for his roles in the television series ""UnREAL"" and ""The OA"". He was born on April 7, 1980, in London, England, and moved to Canada with his family when he was four years old.

Gilchrist began his acting career in the early 2000s, making appearances in various television shows and films. He gained recognition for his portrayal of Jesse in the film ""The Secret Life of the American Teenager"" and as Ben on the television series ""UnREAL"". He also played a lead role in the Netflix series ""The OA"", which earned him critical acclaim.

In addition to his acting work, Gilchrist is also a director and producer. He has directed several episodes of ""UnREAL"" and has produced the film ""The Unicorn"" and the television series ""The Detail"".

Outside of his acting and directing career, Gilchrist is also known for his advocacy work. He has been open about his experiences with mental illness and has used his platform to raise awareness about mental health issues. He has worked with organizations such as the Canadian Mental Health Association to promote mental health education and support.

Overall, Keir Gilchrist is a talented actor, director, and producer who has made significant contributions to the entertainment industry. He is also a dedicated advocate for mental health awareness and education."
125,Q236253,Kate Jackson," Kate Jackson was born on August 21, 1983 in Sydney, Australia. She grew up in a creative and artistic household, with her parents being musicians and her older sister being a professional dancer. From a young age, Kate was exposed to the arts and was encouraged to express herself creatively.

Kate began her career in the entertainment industry as a model, but she quickly realized that her true passion was acting. She made her acting debut in the Australian television series ""Home and Away"" in 2003, playing the role of Chloe Richards. Her performance was praised by critics and audiences alike, and she quickly became a fan favorite.

Over the next few years, Kate appeared in several other Australian television shows and films, including ""Neighbours,"" ""Blue Heelers,"" and ""The Sapphires."" In 2010, she made her feature film debut in the romantic comedy ""Blood Brothers,"" which was well-received by audiences and critics.

In addition to her acting career, Kate is also a talented singer and songwriter. She has released several albums and singles, and has performed at various music festivals and events.

Kate is known for her versatility as an actress, and has played a wide range of roles, from comedic to dramatic. She has also been recognized for her talent and potential, and has been nominated for several awards, including the Australian Film Institute Awards and the Logie Awards.

Outside of her career, Kate is an advocate for various social and environmental causes. She has been involved with several charitable organizations, and has used her platform to raise awareness about important issues.

Overall, Kate Jackson is a multi-talented artist who has made a significant impact on the entertainment industry and beyond. With her talent, passion, and dedication, she is sure to continue making waves in the years to come."
126,Q1907,Hugo Lloris," Hugo Lloris is a French professional footballer who was born on December 26, 1979, in Boulogne-Billancourt, France. He began his football career with local club AS Monaco before moving to English side Tottenham Hotspur in 2012. Lloris is known for his exceptional goalkeeping skills and has earned a reputation as one of the best goalkeepers in the world.

Lloris made his senior debut for France in 2008 and has since earned over 100 caps for the national team. He was a key member of the French team that won the 2018 FIFA World Cup, and he was also a part of the team that finished as the runners-up in the 2016 European Championships.

In addition to his success with the national team, Lloris has also enjoyed great success with Tottenham Hotspur. He has helped the club to multiple top-four finishes in the Premier League and has also won several individual awards, including the Premier League Golden Glove award for the best goalkeeper in the league in 2017 and 2019.

Lloris is known for his leadership qualities and his ability to inspire those around him. He is highly respected by his teammates and opponents alike, and he is widely regarded as one of the greatest goalkeepers of all time. Off the field, Lloris is a devoted family man and is known for his charitable work, particularly in relation to children's hospitals."
127,Q1077549,Chris Messina," Chris Messina is a well-known technology entrepreneur and investor. He is the co-founder of several successful startups, including UberMedia, which was acquired by Uber for over $50 million. He is also an active investor, having made investments in companies such as Airbnb, Dropbox, and Stripe.

Chris began his career in the tech industry as a software engineer, working for companies such as Google and Microsoft. He eventually decided to start his own company, and in 2010 he co-founded UberMedia with his business partner, Aaron. UberMedia was a mobile advertising platform that helped app developers monetize their apps by showing ads to their users. The company quickly gained popularity and was able to secure funding from some of the biggest names in the tech industry.

In 2011, UberMedia was acquired by Uber for over $50 million. Chris and Aaron decided to stay with the company, and they went on to help Uber expand its business into new markets. Chris eventually left Uber in 2014 to start his own venture capital firm, where he has invested in a number of successful startups.

Aside from his work in the tech industry, Chris is also known for his advocacy for open source software. He has been a vocal supporter of open source projects, and he has even created his own open source project called OpenPimp.

Overall, Chris Messina is a highly successful entrepreneur and investor who has made a significant impact on the tech industry. His contributions to open source software and his work in helping to build successful startups have earned him a reputation as one of the most influential figures in the industry."
128,Q1258012,Kim Coates," Kim Coates is a Canadian actor, born on December 20, 1959, in Windsor, Ontario. He began his acting career in the early 1980s and has since appeared in over 100 film and television productions.

Coates made his film debut in the 1983 comedy ""The Kids in the Hall,"" and went on to appear in a number of other notable films, including ""Platoon,"" ""The Fly,"" ""The Mask of Zorro,"" and ""X-Men."" He has also had roles in popular TV shows such as ""Buffy the Vampire Slayer,"" ""Smallville,"" ""Supernatural,"" and ""Travelers.""

In addition to his work in film and television, Coates has also appeared in numerous stage productions, including the Stratford Festival in Canada. He has been praised for his versatile acting abilities and has been nominated for several awards, including a Gemini Award for his work on the TV show ""The Littlest Hobo.""

Outside of his acting career, Coates is also a director and a writer. He has directed episodes of several TV shows, including ""Battlestar Galactica"" and ""The L Word."" He has also written for the TV show ""The L Word"" and the film ""The Fly II.""

Coates is known for his strong work ethic and dedication to his craft. He continues to be a respected and accomplished actor, director, and writer in the entertainment industry."
129,Q295847,Richard Chamberlain," Richard Chamberlain was an accomplished actor, known for his versatile and dynamic performances on the stage and screen. Born on March 16, 1934, in Los Angeles, California, Chamberlain began his acting career in the 1950s and quickly made a name for himself as a talented and promising young actor.

Chamberlain made his Broadway debut in the musical ""The Tunnel of Love"" in 1957, and went on to star in several other successful Broadway productions, including ""The Sound of Music,"" ""Camelot,"" and ""The Miracle Worker."" His performances were always praised for their depth and nuance, and he received critical acclaim for his work in these iconic productions.

In addition to his work on the stage, Chamberlain also had a successful career in film and television. He appeared in a number of high-profile films, including ""The Longest Day,"" ""The Greatest Story Ever Told,"" and ""The Last Run,"" and was a frequent guest star on popular television shows such as ""Mission: Impossible"" and ""The Six Million Dollar Man.""

Throughout his career, Chamberlain was known for his dedication to his craft and his willingness to take on challenging and complex roles. He brought a unique blend of intensity and sensitivity to his performances, and his work was always respected and admired by both his peers and audiences.

Chamberlain passed away on April 6, 2011, at the age of 77, leaving behind a legacy of outstanding performances and a lasting impact on the world of entertainment. He will always be remembered as one of the greatest actors of his time, and his contributions to the arts will be celebrated for generations to come."
130,Q292381,Gaby Hoffmann," Gaby Hoffmann is an American actress, director, and writer. She was born on September 8, 1984, in New York City, New York. Hoffmann began her career in the entertainment industry at a young age, making her film debut in the 1998 comedy-drama ""Girl, Interrupted,"" in which she played the role of Angela.

Since then, Hoffmann has appeared in a variety of films and television shows, including ""Sleepless in Seattle,"" ""Charlie's Angels,"" ""Jumanji,"" ""Transparent,"" and ""Girls."" She has also directed and written several short films, including ""Sister"" and ""The Pain of Others.""

In addition to her acting and directing work, Hoffmann is also known for her advocacy for mental health awareness and reform. She has spoken publicly about her own struggles with mental illness and has used her platform to raise awareness about the importance of mental health care and resources.

Hoffmann has been recognized for her talent and contributions to the entertainment industry, including nominations for an Independent Spirit Award and a Gotham Award. Despite her success, Hoffmann remains humble and dedicated to her craft, as well as to making a positive impact on the world through her work."
131,Q363246,Bill Walton," William ""Bill"" Walton is a retired American basketball player, broadcaster, and former head coach. He was born on November 17, 1953, in La Jolla, California. Walton played college basketball at UCLA, where he was a key member of the Bruins' teams that won three consecutive national championships from 1967 to 1972. He was known for his aggressive playing style, which often involved diving for loose balls and making spectacular plays.

After college, Walton was drafted by the Boston Celtics with the first pick in the 1974 NBA Draft. He played for the Celtics for nine seasons, winning two NBA championships in 1974 and 1976. Walton was a five-time All-Star and was named the NBA's Most Valuable Player in 1978. He retired from playing in 1980 and began a career in broadcasting and coaching.

Walton served as an analyst for CBS Sports and ABC Sports, covering NBA games and offering commentary. He also worked as a color commentator for the Los Angeles Clippers and the Sacramento Kings. In 2012, Walton became the head coach of the San Diego Surf, a team in the American Basketball Association. He led the Surf to the league championship in his first season as coach.

In addition to his basketball accomplishments, Walton has been open about his struggles with depression and bipolar disorder. He has been an advocate for mental health awareness and has spoken publicly about the importance of seeking help for mental health issues.

Throughout his career, Walton has been known for his larger-than-life personality and his enthusiasm for the game of basketball. He is a beloved figure in the sport and is widely respected for his contributions both on and off the court."
132,Q159436,Jesse Jane," Jesse Jane is an adult film actress and webcam model. She was born on December 15, 1978, in Texas, United States. Jane began her career in the adult entertainment industry in 2003, at the age of 25. She quickly gained popularity due to her stunning looks and impressive acting skills.

Jane has appeared in numerous adult films and has won several awards for her performances, including the AVN Award for Best Actress in 2008. She has also been featured in mainstream media, including Playboy and Maxim magazines.

In addition to her work in the adult film industry, Jane is also a webcam model and has her own line of adult toys. She is known for her friendly and approachable demeanor, making her a fan favorite among her followers.

Outside of her career in the adult entertainment industry, Jane is a private person and has not shared much information about her personal life. She currently resides in Texas and is an active member of the adult film community."
