,s_uri,subject,generation
108,Q1339382,Kimora Lee Simmons," Kimora Lee Simmons, also known as Kimora Lee Simmons, is a well-known American model, actress, and entrepreneur. She was born on August 22, 1978, in St. Louis, Missouri, and grew up in a family of models. Simmons began her career in the fashion industry at the age of 13, when she was discovered by a modeling agent while attending a party.

Simmons quickly rose to fame, becoming one of the most successful and in-demand models of her time. She graced the covers of numerous magazines, including Vogue, Glamour, and Harper's Bazaar, and walked the runways for designers such as Versace, Gucci, and Dolce & Gabbana. Simmons was also a spokesperson for several major brands, including L'Oreal and Maybelline.

In addition to her modeling career, Simmons also pursued a successful acting career. She made her film debut in the 2000 film ""Charlie's Angels,"" and went on to appear in several other films and television shows, including ""The Bold and the Beautiful,"" ""Gossip Girl,"" and ""Drop Dead Diva.""

Simmons also ventured into the world of business, launching her own clothing line, ""Kimora Lee,"" in 2010. The line was a success, and Simmons expanded her business ventures to include a cosmetics line and a baby Phat clothing line.

In 2013, Simmons announced that she would be stepping down as the CEO of her company, citing a desire to focus on her family and personal life. Despite stepping away from the business world, Simmons remains a highly influential and successful figure in the fashion and entertainment industries."
109,Q264787,April Bowlby," April Bowlby is an American actress and model. She was born on December 18, 1978, in Tucson, Arizona. Bowlby began her career in the entertainment industry at a young age, appearing in various TV commercials and print ads.

She made her film debut in the 2002 comedy-drama ""Sleepover,"" and went on to star in a number of other films and television shows, including ""Jumanji: Welcome to the Jungle,"" ""The Guest,"" ""The Sitter,"" and ""Rough Night."" In addition to her work in film and television, Bowlby has also appeared in several music videos, including ones for artists such as Justin Timberlake and Usher.

Bowlby has been recognized for her talent and beauty, and has been featured in numerous publications, including Maxim, FHM, and Stuff. In 2011, she was ranked as one of the ""Sexiest Women in the World"" by FHM magazine.

Outside of her work in the entertainment industry, Bowlby is also involved in various philanthropic efforts. She has worked with organizations such as the Make-A-Wish Foundation and the Children's Hospital Los Angeles, using her platform to help make a positive impact in the lives of others.

Overall, April Bowlby is a talented and versatile actress and model who has made a significant impact in the entertainment industry. With her striking beauty and infectious personality, she has become a beloved figure in the worlds of film and television, and continues to be an inspiration to fans around the world."
110,Q213346,John Stockton," John Stockton was born on March 2, 1960, in Spokane, Washington. He grew up in nearby Coeur d'Alene, Idaho, where he developed a strong work ethic and a love for the game of basketball. Stockton attended the University of Gonzaga, where he played under legendary coach John Wooden. After college, Stockton was drafted by the Milwaukee Bucks, but he chose to play for the Utah Jazz instead.

Over the course of his 19-year career, Stockton became one of the greatest point guards in NBA history. He was known for his incredible passing ability, quick reflexes, and uncanny accuracy from beyond the arc. Stockton finished his career with 15,806 points, 10,335 assists, and 3,064 rebounds. He was a 10-time All-Star and was named the NBA's Most Valuable Player in 1993.

Stockton's success on the court was matched by his success off of it. He was a devoted husband and father, and he used his platform to promote education and healthy living. Stockton was also a vocal advocate for the rights of players, and he worked tirelessly to improve the quality of life for those in the NBA.

After retiring from the NBA, Stockton remained active in the basketball world. He served as an analyst for ESPN and as a color commentator for the Jazz. He also founded the Stockton School, a charter school in his hometown of Coeur d'Alene, Idaho.

Throughout his life, John Stockton was a role model for countless young players and fans. His legacy as one of the greatest basketball players of all time is secured, but his impact on the game and on the lives of those around him will be felt for generations to come."
111,Q202449,David Ogden Stiers," David Ogden Stiers was an American actor, director, and writer. He was born on March 4, 1944, in Milton, Delaware. Stiers began his career in the entertainment industry as a voice actor, providing the voice of Winnie the Pooh for the popular animated series from 1980 to 2011. He also voiced other iconic characters such as Cripple Bill in the animated series ""The Adventures of Don Quixote"" and the character of Dr. Screwtape in ""The Screwtape Hound.""

Stiers made his film debut in 1972 in ""The Hot Rock,"" and went on to appear in numerous films and television shows throughout his career. He played a wide range of roles, from comedic to dramatic, and was known for his versatility as an actor. Some of his notable film and television appearances include ""M*A*S*H,"" ""The Love Boat,"" ""Magnum Force,"" ""The In-Laws,"" ""The Shape of Things to Come,"" ""The Man with Two Brains,"" ""The Dead Zone,"" ""The Mentalist,"" and many more.

In addition to his acting career, Stiers was also a talented director and writer. He directed several episodes of ""M*A*S*H,"" and wrote for the show as well. He also directed and wrote for other television shows such as ""The In-Laws"" and ""The Man with Two Brains.""

Stiers was also known for his work as a voice actor for various animated films and television shows, including ""The Lion King,"" ""The Little Mermaid,"" ""Beauty and the Beast,"" ""Aladdin,"" and ""The Rescuers Down Under.""

Stiers passed away on March 3, 2018, at the age of 75. He left behind a legacy as a talented actor, director, and writer, and will be remembered for his contributions to the entertainment industry."
112,Q231116,Kelly Hu," Kelly Hu was born on November 13, 1978 in Taipei, Taiwan. She is an actress and model known for her roles in Taiwanese dramas and films.

Hu began her career in the entertainment industry at the age of 18, when she was discovered by a talent scout while attending a modeling competition. She quickly rose to fame in Taiwan, appearing in numerous commercials and advertisements.

In 2001, Hu made her acting debut in the Taiwanese drama ""Love Contract,"" which earned her critical acclaim and a nomination for Best New Actress at the Golden Bell Awards. She went on to star in numerous dramas and films, including ""The Rose,"" ""Murderer's Notebook,"" and ""The White Paper.""

Hu's talent and beauty have also earned her numerous awards and accolades, including the Best Actress Award at the Taipei Film Festival for her performance in the film ""The Bride"" in 2005.

In addition to her acting career, Hu is also known for her philanthropic efforts. She has been involved with various charitable organizations and has used her platform to raise awareness for social and environmental issues.

Despite her success, Hu remains humble and dedicated to her craft. She continues to challenge herself and push the boundaries of what is possible in the entertainment industry."
113,Q257217,Anne Meara," Anne Meara was an American actress, comedian, and writer born on September 20, 1936, in New York City. She began her career in the entertainment industry in the 1950s, appearing in various television shows and films.

Meara was known for her quick wit and humor, often collaborating with her husband, the late comedian and writer, Jerry Stiller. The two of them would perform together on stage and screen, becoming a popular comedy duo. They appeared in numerous comedy sketches and specials, including ""The Ed Sullivan Show,"" ""The Tonight Show Starring Johnny Carson,"" and ""Saturday Night Live.""

In addition to her work with Jerry Stiller, Meara also had a successful solo career. She appeared in films such as ""The Out-of-Towners"" and ""The Adventures of Buckaroo Across the Zocalo,"" as well as in various television shows like ""All in the Family"" and ""The Odd Couple.""

Meara was also a talented writer and earned two Emmy nominations for her work on ""Rhoda."" She wrote several books, including ""Kiss Me, Stupid"" and ""After-Play.""

Throughout her career, Anne Meara received numerous awards and honors, including a Lifetime Achievement Award from the American Comedy Awards. She passed away on September 23, 2015, but her legacy as a talented comedian, writer, and actress lives on."
114,Q342788,Bruce Greenwood," Bruce Greenwood is a Canadian actor, born on August 16, 1959, in Victoria, British Columbia. He began his acting career in the early 1980s and has since appeared in over 100 films and television shows.

Greenwood's early roles included appearances in films such as ""The Boy in Blue"" and ""The Dead Zone,"" as well as television shows like ""Hill Street Blues"" and ""St. Elsewhere."" He gained critical acclaim for his performance in the film ""The Assassination of Jesse James by the Coward Robert Ford,"" for which he received a Genie Award nomination for Best Supporting Actor.

Throughout his career, Greenwood has played a wide range of roles, from leading roles in films such as ""Star Trek: First Contact"" and ""The Butcher's Block"" to supporting roles in films like ""The Firm"" and ""The Siege."" He has also appeared in numerous television shows, including ""Breaking Bad,"" ""Mad Men,"" and ""The Killing.""

In addition to his work in film and television, Greenwood has also appeared in several stage productions, including a Broadway run in the play ""The Pillow Manor."" He has been nominated for several awards throughout his career, including a Gemini Award for Best Actor in a Leading Role for his work in the television series ""The Andromeda Strain.""

Despite his success, Greenwood has remained humble and dedicated to his craft. He continues to work in the film and television industry, and can often be seen in independent films and critically acclaimed television shows."
115,Q76334,Boris Becker," Boris Becker is a highly accomplished and respected figure in the world of tennis. Born on November 22, 1967, in Leimen, Germany, Becker began playing tennis at a young age and quickly demonstrated a natural talent for the sport. He rose to fame in the late 1980s and early 1990s, winning multiple Grand Slam titles and becoming the first unseeded player to win the Wimbledon Championships in 1985.

Becker's career highlights include winning six Grand Slam singles titles, three ATP Masters titles, and a record 15 consecutive Davis Cup matches for Germany. He also won the Olympic gold medal in doubles at the 1992 Summer Olympics in Barcelona.

In addition to his success on the tennis court, Becker has also been a successful coach and television personality. He has worked with several top players, including Marcos Baghdatis and Tommy Haas, and has been a frequent commentator and analyst for various tennis events.

Off the court, Becker has been involved in several business ventures, including the founding of his own tennis academy and the development of his own line of tennis equipment. He has also been an advocate for various charitable causes, including supporting children's hospitals and promoting environmental conservation.

Despite his retirement from professional tennis, Becker remains an influential figure in the sport and a beloved figure in Germany and around the world. He continues to be an inspiration to aspiring tennis players and a symbol of the sport's enduring appeal and excitement."
116,Q26231,Corey Stoll," Corey Stoll is an American actor, known for his versatile and dynamic performances on stage and screen. Born on December 20, 1973, in New York City, Stoll grew up in a creative and artistic household, with his parents being actors as well. He began his acting career in the late 1990s, making his Broadway debut in the play ""Love! Valour! Compassion!"" in 1995.

Stoll's breakthrough role came in 2002 when he played the character of Peter in the off-Broadway production of ""The Glory of the Ghastly"" at the Lucille Lortel Theatre. This performance earned him a Drama Desk Award for Outstanding Actor in a Play. He continued to make a name for himself in theater, with notable roles in ""The Pillowman,"" ""The Invention of Love,"" and ""The Lucky Ones.""

Stoll made his film debut in 2005 in the independent film ""Trust the Man,"" followed by a supporting role in the 2008 film ""21 Jump Street."" He gained wider recognition for his portrayal of con artist con man, con man in the 2010 film ""Money Talks."" He also appeared in the films ""Middle Men"" (2010), ""The Good Shepherd"" (2006), and ""The Strain"" (2014-2017).

Stoll's television career began in 2010 with a recurring role in the series ""Nurse Jackie,"" followed by a starring role in the 2012 political drama ""House of Cards,"" where he played the character of Congressman Peter Ruskin. He also appeared in the series ""Homeland,"" ""The Americans,"" and ""Billions.""

In addition to his acting work, Stoll is also a director and producer. He made his directorial debut with the 2013 off-Broadway production of ""The Lucky Ones,"" and has also worked as a producer on several theater and film projects.

Stoll has been praised for his versatility and range as an actor, and has been recognized for his"
117,Q73352,Roselyn Sánchez," Roselyn Sánchez is an accomplished actress, singer, and songwriter. She was born on November 7, 1973, in New York City, New York, to a Puerto Rican father and a Dominican mother. Sánchez grew up in a family of artists, and she was exposed to the entertainment industry from a young age.

Sánchez began her career as a child actress, making her film debut in the 1987 film ""Lost in America."" She went on to appear in a number of films and television shows throughout the 1990s, including ""Beverly Hills, 90210,"" ""NYPD Blue,"" and ""The George Lopez Show."" She also had a recurring role on the television show ""Selena: The Series.""

In addition to her acting career, Sánchez is also a talented singer and songwriter. She released her debut album, ""Roselyn,"" in 2003, and has since released several more albums and singles. Sánchez's music is a blend of pop, R&B, and Latin influences, and she has been praised for her powerful vocal performances.

Sánchez has also been involved in social and political causes throughout her career. She has used her platform to speak out against discrimination and injustice, and has been involved in various charitable organizations.

Overall, Roselyn Sánchez is a multi-talented artist who has made a significant impact on the entertainment industry and beyond."
118,Q1068702,Jinder Mahal," Jinder Mahal, also known as Yuvraj Dhesi, is a professional wrestler born on August 26, 1979, in Calgary, Alberta, Canada. He gained fame in the world of professional wrestling, particularly in the WWE, where he held the WWE Championship twice.

Mahal began his wrestling career in 2004, training under the guidance of his father, who was also a professional wrestler. He made his debut in 2006 and quickly gained a reputation for his impressive physique and athletic abilities. In 2011, he signed a developmental contract with WWE and was assigned to their developmental territory, Florida Championship Wrestling.

In 2013, Mahal made his main roster debut on Raw, where he quickly became a fan favorite. He gained popularity for his high-flying moves and impressive physique, which earned him the nickname ""The Modern Day Maharaja."" In 2016, he won the WWE Championship for the first time, defeating Brock Lesnar at SummerSlam. He successfully defended the title against several top contenders before losing it to Rusev at Backlash.

Mahal regained the WWE Championship in 2017, defeating Randy Orton in the main event of WrestleMania 33. He successfully defended the title against several top opponents before losing it to AJ Styles at SummerSlam. Despite his losses, Mahal remained a popular figure in the WWE and continued to compete at the highest level of professional wrestling.

Outside of the ring, Mahal is known for his philanthropic efforts. He has established the Jinder Mahal Foundation, which supports various charitable causes, including children's hospitals and food banks. He has also been involved in several initiatives to promote physical fitness and healthy lifestyles, particularly among young people.

Overall, Jinder Mahal is a highly accomplished professional wrestler who has achieved great success in the WWE. He is known for his impressive physique, high-flying moves, and philanthropic efforts, and he will be remembered as one of the most popular and successful wrestlers of his generation."
119,Q705522,Hiroyuki Sanada," Hiroyuki Sanada is a renowned Japanese actor, born on August 10, 1963, in Tokyo, Japan. He began his acting career in the late 1980s and has since appeared in numerous films and television dramas.

Sanada made his film debut in 1987 with a supporting role in the film ""The City of Lost Girls."" He gained widespread recognition for his performance in the 1990 film ""Rain Man,"" in which he played a supporting role opposite leading man Tom Cruise.

Over the years, Sanada has appeared in a wide range of films, including ""The Twilight Samurai"" (1999), ""Dreams"" (2001), ""The Hidden Blade"" (2004), and ""The Foreign Duck, King of China"" (2008). He has also starred in several television dramas, such as ""Gokusen"" (2004-2005), ""Kokoro"" (2011), and ""Hanzai Shokun"" (2014).

In addition to his work in film and television, Sanada is also a talented voice actor. He has provided the voice for several animated films and television shows, including ""Naruto"" and ""Death Note.""

Sanada has received numerous awards and accolades for his work, including the Japan Academy Prize for Best Supporting Actor for his performance in ""Rain Man."" He is widely respected in the Japanese film and television industry for his talent and dedication to his craft."
120,Q215300,Jordin Sparks," Jordin Sparks was born on December 9, 1979 in Phoenix, Arizona. She grew up in a musical family and began singing at a young age. Sparks competed on the fifth season of American Idol in 2006, where she became the youngest winner in the history of the show at the age of 17.

After winning American Idol, Sparks released her debut album, ""Jordin Sparks,"" which included the hit single ""Tattoo."" She followed up with the albums ""Jordin Sparks: Battlefield & Jordin Sparks: All I See Is You"" in 2008 and 2010, respectively. Sparks has also acted in several films and television shows, including the 2009 film ""G.I. Joe: The Rise of Cobra"" and the 2010 TV movie ""The Birthday Wish.""

In addition to her music and acting career, Sparks is also known for her advocacy work. She has been involved with various charitable organizations, including the Make-A-Wish Foundation and the American Heart Association. Sparks has also been open about her struggles with anxiety and depression, and has used her platform to raise awareness about mental health issues.

Sparks continues to be an active member of the entertainment industry, with plans to release new music and continue acting in the future."
121,Q444410,Lesley Manville," Lesley Manville is an accomplished British actress, known for her versatile and powerful performances on stage and screen.

Born on August 12, 1953, in Harrow, Middlesex, England, Manville began her acting career in the early 1970s. She made her professional debut in a production of ""The Two Gentlemen of Verona"" at the Royal Shakespeare Company. Over the next few years, she appeared in a number of productions with the RSC, including ""The Wars of the Roses"" and ""The Taming of the Shrew.""

In the 1980s, Manville began to make a name for herself on television, appearing in a number of popular series, such as ""The Singing Detective"" and ""Prime Suspect."" She also appeared in films, including ""Mary, Queen of Scots"" and ""The Bounty.""

Throughout the 1990s and 2000s, Manville continued to work in film and television, appearing in a wide range of projects, including ""Gosford Park,"" ""Cranford,"" and ""The Full Monty."" She also began to work more frequently on stage, winning critical acclaim for her performances in productions of ""Hedda Gabler"" and ""Medea.""

In recent years, Manville has continued to be in high demand as an actress. She has appeared in a number of high-profile films, including ""Philomena"" and ""The Imitation Game,"" and has also continued to work extensively on stage, winning several awards for her performances in productions of ""Long Day's Journey Into Night"" and ""The Audience.""

Overall, Lesley Manville is widely regarded as one of the most talented and versatile actresses of her generation. With a career that has spanned over four decades, she has demonstrated a remarkable range and depth as an artist, and has left a lasting impact on the world of film, television, and theater."
122,Q77298,Terence Stamp," Terence Stamp is an English actor, known for his versatile and dynamic performances on the big screen. Born on December 4, 1931, in Stepney, London, Stamp began his acting career in the early 1950s. He made his film debut in 1958 in ""The One That Got Away,"" and quickly became known for his roles in a variety of genres, including drama, comedy, and science fiction.

Stamp's breakout role came in 1962 when he played the title character in ""Freud,"" a film about the life of the famous psychoanalyst. He followed this success with memorable performances in films such as ""The L-Shaped Room,"" ""Billy Liar,"" and ""The Collector."" He also starred in the cult classic ""The Tomb of Ligeia"" and the iconic ""Dark Crystal.""

In addition to his work in film, Stamp has also appeared in numerous television shows and stage productions. He has received critical acclaim for his performances and has been nominated for several awards, including an Academy Award for his role in ""The L-Shaped Room.""

Throughout his career, Stamp has demonstrated a unique ability to bring depth and complexity to his characters, making him a favorite among film critics and audiences alike. He continues to act and be praised for his talent, making him a beloved figure in the world of entertainment."
123,Q309872,Gary Payton," Gary Payton was born on December 21, 1968, in Milwaukee, Wisconsin. He grew up in a family of athletes, with his father and brother both playing professional basketball. Payton showed a natural talent for the sport from a young age and was heavily recruited by college basketball programs.

Payton ultimately chose to attend Oregon State University, where he played under legendary coach Ralph Miller. During his time at Oregon State, Payton became one of the most dominant players in college basketball history. He led the Beavers to the NCAA championship game in 1990, where they lost to the legendary Duke Blue Devils team.

After a successful college career, Payton was drafted first overall by the Milwaukee Bucks in 1990. He quickly established himself as one of the best point guards in the league, known for his incredible speed, agility, and scoring ability. Payton was a key member of the Bucks teams that made the NBA Finals in 1991 and 1992, but they were ultimately defeated by the Detroit Pistons.

In 1995, Payton was traded to the Seattle SuperSonics, where he continued to be one of the best players in the league. He led the Sonics to the NBA Finals in 1996, but they were again defeated by the Chicago Bulls. Payton retired from the NBA in 2003, but he was inducted into the Basketball Hall of Fame in 2013.

Off the court, Payton has been involved in several business ventures, including a line of athletic shoes and clothing. He has also been an outspoken advocate for social justice and has used his platform to speak out against racial injustice and police brutality. Payton currently lives in Oregon with his wife and children."
124,Q311615,Thomas Haden Church," Thomas Haden Church was born on December 27, 1960, in Evanston, Illinois. He grew up in a family of actors, and he began acting at a young age. His parents were both actors, and his uncle was the famous actor, John Haden-Church.

Church attended Evanston Township High School, where he first became interested in acting. After graduating, he attended the University of Wisconsin-Madison, where he studied theater.

After college, Church moved to Los Angeles to pursue a career in acting. He made his film debut in the 1991 film, ""Burglar,"" and went on to appear in a number of other films, including ""101 Dalmatians,"" ""The Addams Family,"" and ""The Haunted Mansion."" He also had a recurring role on the TV show, ""Wings.""

In the early 2000s, Church gained widespread recognition for his role as the villain, Dennis, in the film, ""Elf."" He followed this up with a starring role in the film, ""Sideways,"" which earned him critical acclaim and an Academy Award nomination for Best Supporting Actor.

Church has continued to work in film and television, appearing in such projects as ""Broken Bridges,"" ""The New Daughter,"" and ""A Good Marriage."" He has also lent his voice to several animated films, including ""The Smurfs"" and ""The Smurfs 2.""

In addition to his work in film and television, Church is also a talented musician and has released several albums. He has been married twice and has two children."
125,Q352733,Randy Couture," Randy Couture, also known as ""The Natural,"" is a retired mixed martial artist and former Olympic wrestler. He was born on June 13, 1963, in Newton, Massachusetts. Couture began his martial arts training at the age of 12, starting with karate before eventually transitioning to wrestling.

During his wrestling career, Couture was a three-time All-American at the University of Oklahoma and a two-time NCAA champion. He also won a gold medal at the 1992 Summer Olympics in Barcelona, becoming the first American to win an Olympic gold medal in wrestling since 1904.

After retiring from wrestling, Couture turned his attention to mixed martial arts. He made his MMA debut in 1997 and quickly became one of the sport's most dominant fighters. Over the course of his career, Couture competed in the UFC and other organizations, earning a reputation as a tough and technical fighter. He retired from MMA in 2011 with a record of 19-12.

In addition to his success in the ring, Couture has also been involved in the sport's growth and development. He has served as a commentator and analyst for various MMA organizations, and has also been involved in the promotion of fights and events.

Outside of the sport, Couture is a dedicated family man and philanthropist. He has established several charitable foundations, including the Randy Couture Foundation, which supports various causes including youth wrestling programs, veterans' organizations, and cancer research.

Overall, Randy Couture is a true legend in the world of martial arts and mixed martial arts, known for his incredible skills in the ring, his philanthropic efforts, and his unwavering dedication to the sport he loves."
126,Q232280,Linda Blair," Linda Blair is an American former child actress who was born on January 21, 1959, in St. Louis, Missouri. She began her career at the age of four, when she appeared in a commercial for a local department store.

Her breakthrough role came in 1973 when she played the character of Regan, the possessed daughter of an exorcist, in the film ""The Exorcist."" The performance was critically acclaimed and earned her an Academy Award nomination for Best Actress.

After ""The Exorcist,"" Linda appeared in several other films and television shows, including ""Battlestar Galactica,"" ""The Howdy Doody Show,"" and ""Chicago."" However, she is perhaps best remembered for her iconic role in ""The Exorcist.""

Linda retired from acting in the early 1980s and went on to pursue a career in music. She released her debut album, ""Linda,"" in 1980, and later formed a band called ""Linda Blair and the Hoochies.""

In recent years, Linda has made occasional appearances at horror conventions and film festivals, where she has been praised for her work in the film industry. Despite her retirement from acting, Linda remains an influential figure in the world of horror and cinema."
127,Q352193,Johnny Weir," Johnny Weir is a retired American figure skater. He was born on August 2, 1979, in Coatesville, Pennsylvania. Weir began skating at the age of 7 and quickly showed a natural talent for the sport. He trained at the Ice House in West Chester, Pennsylvania, under the guidance of his mother, who was also his coach.

Weir made his international debut at the 1998 Winter Olympics in Nagano, Japan, where he finished 8th in the men's singles event. He continued to compete at the highest level of the sport, winning two consecutive U.S. Figure Skating Championships in 2003 and 2004. He also competed in the 2006 Winter Olympics in Turin, Italy, and the 2010 Winter Olympics in Vancouver, Canada.

Throughout his career, Weir was known for his technical skill, artistic expression, and unique style. He often incorporated elements of dance and theater into his performances, and was praised for his ability to tell a story through his movements. Weir retired from competitive skating in 2010 and now works as a commentator and analyst for figure skating events. He also continues to perform and teach, sharing his passion for the sport with others."
128,Q14544318,Martin Garrix," Martin Garrix, born on May 18, 1996, in Amstelve, Netherlands, is a Dutch DJ, music producer, and songwriter. He rose to fame in 2013 with his single ""Bouncy Castle,"" which became a massive hit and earned him a Grammy nomination. Garrix's music is a blend of electronic dance music (EDM) and pop, with catchy melodies and infectious beats that have earned him a massive global following.

Garrix began playing the piano at the age of four and was introduced to the world of DJing by his father, who was a music producer. He started producing his own music at the age of 16 and quickly gained recognition for his unique sound. His breakout hit, ""Bouncy Castle,"" was created using software called FL Studio, which he still uses to this day.

Since then, Garrix has released several successful albums and singles, including ""Animals,"" ""Together,"" ""In the Name of Love,"" and ""Lose You."" He has performed at some of the biggest music festivals in the world, such as Coachella, Tomorrowland, and Ultra Music Festival. He has also collaborated with a variety of artists, including Tiesto, Dua Lipa, and Khalid.

In addition to his musical accomplishments, Garrix has also made a significant impact on the world of sports. In 2017, he released the song ""We Are the Champions"" to celebrate the victories of the Dutch national football team. The song became an anthem for the team and their fans, and Garrix was even invited to perform at the team's victory celebration.

Overall, Martin Garrix is a talented and innovative musician who has made a lasting impact on the world of EDM and pop music. His infectious beats and catchy melodies have earned him a massive global following, and he continues to be a major force in the music industry."
129,Q296883,Joe Pantoliano," Joseph ""Joe"" Pantoliano is an American actor, director, and producer. He was born on September 15, 1951, in Hoboken, New Jersey. Pantoliano began his career in the entertainment industry in the late 1970s, making his film debut in ""The Godfather: Part II"" in 1979. He went on to appear in a number of high-profile films throughout the 1980s and 1990s, including ""Risky Business,"" ""The Goonies,"" ""The Matrix,"" and ""Memento.""

In addition to his work in film, Pantoliano has also had a successful career in television. He has appeared in a number of popular TV shows, including ""The Sopranos,"" ""ER,"" and ""CSI: Miami."" He has also directed and produced several TV shows and movies.

Pantoliano is known for his intense and often intimidating demeanor, which has made him a sought-after actor for roles that require a strong presence. Despite his tough guy image, Pantoliano has also demonstrated his comedic chops in films like ""The Fan"" and ""Analyze This.""

Outside of his work in the entertainment industry, Pantoliano is also an active member of the community. He has been involved with several charitable organizations, including the TJ Martell Foundation, which raises money for cancer research.

Overall, Joe Pantoliano is a talented and versatile actor who has made a lasting impact on the entertainment industry."
130,Q2180911,Pauly D," Pauly D, also known as Paul DelVecchio, was born on July 5, 1978, in Providence, Rhode Island. He grew up in a rough neighborhood and had a difficult childhood, often getting into trouble with the law. However, he found solace in the art of tattooing and began working as a tattoo artist at the age of 18.

Pauly D quickly gained a reputation for his unique and intricate tattoo designs, and his business began to thrive. He opened his own tattoo shop, ""Pauly D's Tattoo,"" and became a local celebrity. However, his success was not without its challenges. He struggled with drug addiction and was arrested several times for drug-related offenses.

Despite these setbacks, Pauly D remained determined to overcome his struggles and live a clean and sober life. He sought help from friends, family, and support groups, and eventually got the help he needed to overcome his addiction.

Pauly D's story of triumph over adversity has inspired many people, and he has become a role model for those struggling with addiction and other life challenges. He continues to work as a tattoo artist and has even expanded his business to include a clothing line and a reality TV show, ""Pauly D: Road Trip,"" which follows him and his friends as they travel the country and get tattooed.

Despite his success, Pauly D remains humble and dedicated to helping others, especially those struggling with addiction and self-doubt. He is a shining example of how anyone can overcome their struggles with hard work, determination, and the support of loved ones."
131,Q436686,Eric McCormack," Eric McCormack is a Canadian actor, director, and producer, best known for his role as Will Truman in the television series ""Will & Grace."" Born on April 18, 1963, in Toronto, Ontario, McCormack began his acting career in the early 1990s. He made his film debut in the 1992 comedy ""My Own Private Idaho,"" and went on to appear in a number of other films and television shows throughout the 1990s and 2000s.

In addition to his work on ""Will & Grace,"" McCormack has also had roles in films such as ""The Bartender,"" ""The Slipper and the Rose,"" and ""The Outlaw in Me."" He has also directed and produced several television shows, including ""Travelers"" and ""Saving Hope.""

McCormack has been active in the entertainment industry for over three decades, and has earned a reputation as a talented and versatile actor. He has been nominated for several awards for his work on ""Will & Grace,"" and has won several others for his directing and producing contributions. Despite his success, McCormack remains humble and dedicated to his craft, and continues to push himself as an artist."
132,Q15829810,Alanna Masterson," Alanna Masterson is an American actress, best known for her roles in the television series ""The Walking Dead"" and ""Aftermath."" She was born on January 20, 1988, in Los Angeles, California, and grew up in a family of actors. Her father, Danny Masterson, is also an actor and her uncle, Chris Masterson, is a director and actor.

Masterson began her acting career at a young age, making her film debut in the 2007 comedy ""The Bridge to Terabithia."" She went on to appear in a number of other films and television shows, including ""That '70s Show,"" ""ER,"" and ""CSI: Crime Scene Investigation."" However, it was her role as Tara Chambler on ""The Walking Dead"" that really brought her into the spotlight. She played the character from 2011 to 2013, and then again in 2014 and 2015.

In addition to her work on television, Masterson has also appeared in several films, including ""The Ridiculous 6"" and ""The Babymakers."" She has also been involved in the production side of the entertainment industry, serving as a producer on the film ""Aftermath.""

Outside of her acting career, Masterson is known for her love of animals and her involvement in animal welfare causes. She has worked with organizations such as the ASPCA and the Humane Society, and has used her platform to raise awareness about the importance of animal adoption and welfare.

Overall, Alanna Masterson is a talented actress who has made a name for herself in the entertainment industry. With her diverse acting credits and her dedication to animal welfare, she is sure to continue making a positive impact in the world of entertainment and beyond."
133,Q43697,Jean Reno," Jean Reno was born on January 3, 1944, in Casablanca, Morocco. He grew up in a family of artists, with his father being a painter and his mother a pianist. From a young age, Reno showed a keen interest in the arts, and he began his career as a performer in theater and music.

In the 1960s, Reno moved to France to pursue a career in acting. He made his film debut in 1970 in ""La gueule cassée,"" and went on to appear in over 100 films throughout his career. Reno is known for his versatile acting style, which has earned him critical acclaim and a dedicated fan base.

Some of Reno's most notable films include ""La Femme Nikita,"" ""Le Professionnel,"" ""The Adventures of Antoine and Francis,"" ""The Hidden Weapon,"" and ""The Transporter."" He has also appeared in several American films, such as ""The Da Vinci Code"" and ""Taken.""

In addition to his work in film, Reno has also been active in television and theater. He has won several awards for his performances, including a César Award for Best Actor for his role in ""The Crimson Rivers"" in 2003.

Reno has been married twice and has three children. He is known for his private life and has rarely spoken publicly about his personal life. Despite his success and achievements, Reno remains humble and dedicated to his craft, and continues to be a beloved figure in the world of film and entertainment."
134,Q18161990,Alycia Debnam-Carey," Alycia Debnam-Carey is an Australian actress, born on August 20, 1988, in Sydney, Australia. She began her acting career at a young age, making her film debut in the 2009 film ""Bran Nue Dae."" She then went on to star in the popular Australian TV show ""Home and Away"" as the character of Ava Bennett, which earned her critical acclaim and a nomination for the Logie Award for Most Popular Newcomer.

After her time on ""Home and Away,"" Debnam-Carey moved to Los Angeles to pursue a career in Hollywood. She made her American television debut in the hit show ""Fear the Walking Dead"" as the character of Alicia Clark, which earned her widespread recognition and praise from fans and critics alike. She has since appeared in other television shows and films, including ""Marvel's Agents of S.H.I.E.L.D.,"" ""The 100,"" and ""Westworld.""

In addition to her work in television and film, Debnam-Carey is also a talented singer and songwriter. She has released her own music, including the EP ""A Dream to Make Believe"" in 2018.

Outside of her acting and musical career, Debnam-Carey is an advocate for mental health awareness and has used her platform to speak out about the importance of taking care of one's mental well-being. She has also been involved in various charity initiatives, including those that support children and animals.

Overall, Alycia Debnam-Carey is a multi-talented actress and musician who has made a significant impact in the entertainment industry. With her talent, dedication, and philanthropic efforts, she is sure to continue making waves in the years to come."
