,s_uri,subject,generation
100,Q224021,Donna Reed," Donna Reed was an American actress and singer, born on January 27, 1921, in New York City. She began her career in the entertainment industry as a singer, performing in various clubs and radio shows. She made her film debut in 1940 in ""Bachelor Mother,"" and went on to star in numerous films throughout the 1940s and 1950s, including ""It's a Wonderful Life,"" ""Don't Bother to Knock,"" and ""The Donna Reed Show.""

Reed was known for her talent, beauty, and down-to-earth personality. She was married to actor Tony Martin from 1945 to 1961 and had two children with him. In 1956, she won an Academy Award for Best Actress in a Leading Role for her performance in ""The Donna Reed Show.""

In addition to her film and television career, Reed was also an active participant in the civil rights movement. She was a member of the NAACP and worked to promote equality and justice.

Reed passed away on April 14, 1980, but her legacy lives on through her contributions to the entertainment industry and her advocacy for social justice."
101,Q2093638,Jim Gaffigan," Jim Gaffigan is an American comedian, actor, and writer born on July 7, 1964, in the Bronx, New York. He is best known for his stand-up comedy and humorous takes on everyday life, parenthood, and food.

Gaffigan began his career in comedy by performing at various clubs and events in New York City. He quickly gained a following and was invited to perform on ""Late Night with David Letterman"" in 1997. This led to more television appearances and eventually his own show, ""The Jim Gaffigan Show,"" which aired on TV Land from 2013 to 2017.

In addition to his television work, Gaffigan has also appeared in films such as ""Kingdom of the Spiders"" and ""The Rocker."" He has written several books, including ""Dad Is Fat,"" ""King of the Nerds,"" and ""Food: A Love Story.""

Gaffigan is married to actress Jeannie Gaffigan and they have five children together. He is known for his affinity for pizza and has even written a book about his love for the food.

Overall, Jim Gaffigan is a beloved comedian and writer who has made a significant impact on the world of comedy. His unique style and relatable humor have earned him a dedicated fan base and a successful career in the entertainment industry."
102,Q4886423,Ben Schwartz," Ben Schwartz is an American actor, comedian, and writer. He was born on May 18, 1978, in New York City, New York. Schwartz began his career in entertainment as a stand-up comedian, performing at various comedy clubs and events across the United States. He quickly gained a reputation for his sharp wit and humor, and was soon invited to perform on popular comedy shows such as ""Conan,"" ""Jimmy Kimmel Live!,"" and ""The Late Show with Stephen Colbert.""

In addition to his stand-up comedy, Schwartz has also appeared in a number of television shows and films. He had recurring roles on the sitcoms ""Parks and Recreation"" and ""House of Lies,"" and has also appeared in films such as ""Trainwreck"" and ""The Night Before.""

Schwartz is also a talented voice actor, with credits on popular animated shows such as ""Star Wars: The Clone Wars,"" ""Justice League Action,"" and ""Teen Titans Go!"" He has won critical acclaim for his work on the podcast ""S-Town,"" which he co-hosted with producer Brian Reed.

Outside of his entertainment career, Schwartz is an active member of the LGBTQ+ community. He has spoken publicly about his experiences as a gay man in the entertainment industry, and has used his platform to advocate for LGBTQ+ rights and acceptance.

Overall, Ben Schwartz is a highly talented and versatile entertainer who has made a significant impact on the world of comedy and animation. With his quick wit, infectious energy, and commitment to LGBTQ+ rights, he continues to be a beloved figure in the entertainment industry."
103,Q452749,Florence Henderson," Florence Henderson was an American actress, singer, and songwriter. She was born on August 4, 1912, in New York City, and began her career in show business at a young age. She first gained recognition for her work in musical theater, and went on to have a successful career in film and television.

One of Henderson's most notable roles was that of Dorothy in the musical ""The Wizard of Oz,"" which she played on Broadway and in the 1955 film version. She also appeared in other classic films of the 1940s and 1950s, such as ""The Big Street"" and ""The King and I.""

In addition to her work in film and theater, Henderson was also a popular singer and songwriter. She recorded several albums and had several hit songs, including ""The Best of Everything"" and ""The Right to Love.""

Henderson continued to work in the entertainment industry throughout her life, and passed away on November 16, 2016, at the age of 104. Despite her long and successful career, she remained humble and dedicated to her craft, and was beloved by fans and colleagues alike."
104,Q317358,Michael Imperioli," Michael Imperioli is an American actor, director, and writer. He was born on November 26, 1967, in the Bronx, New York. He began his career in the entertainment industry as an actor, making his film debut in the 1993 film ""The Night We Called It a Day."" He went on to appear in a number of films and television shows, including ""The Sopranos,"" ""Law & Order: Special Victims Unit,"" and ""The Good Wife.""

In addition to his work as an actor, Imperioli has also worked as a director and writer. He directed the 2005 film ""The Hunting Party,"" and has written for various television shows, including ""The Sopranos"" and ""Law & Order: Special Victims Unit.""

Outside of his work in the entertainment industry, Imperioli is also known for his work as a social activist. He has been involved with various organizations and causes, including those related to poverty and social justice.

Despite his success in the entertainment industry, Imperioli has remained humble and dedicated to giving back to his community. He continues to be an active member of the entertainment industry, and is respected for his talent and dedication to social causes."
105,Q151118,Kat Graham," Kat Graham is a Canadian actress, singer, and songwriter. She was born on September 5, 1978, in Toronto, Ontario. Graham began her career in the entertainment industry at a young age, appearing in various television shows and films.

One of her earliest roles was as a series regular on the Canadian children's television show, ""The Littlest Hobo."" She went on to appear in other television shows and films, including ""Dr. Jekyll and Mr. Hyde,"" ""Final Destination 3,"" and ""Honey 2.""

In addition to her acting career, Graham is also a talented singer and songwriter. She released her debut album, ""Kat,"" in 2009, and has since then released several more albums and singles. Graham's music is a fusion of pop, R&B, and electronic dance music, and she is known for her powerful and soulful voice.

Throughout her career, Graham has received critical acclaim for her acting and musical abilities. She has been nominated for several awards, including the Teen Choice Award and the MuchMusic Video Award. Graham continues to be a prominent figure in the entertainment industry, and her fans look forward to seeing what she will accomplish next."
106,Q263743,Holliday Grainger," Holliday Grainger is an English actress born on 26 March 1988 in Manchester, England. She began her acting career at a young age, making her professional debut in the film ""The Audience"" in 2012. She has since appeared in a number of high-profile films and television shows, including ""Cinderella,"" ""Doctor Who,"" and ""Baby Done.""

Grainger has also demonstrated her versatility as an actress by taking on a range of roles, from period dramas to contemporary comedies. She has received critical acclaim for her performances, and has been nominated for several awards, including the BAFTA Rising Star Award.

In addition to her work as an actress, Grainger is also known for her advocacy for mental health awareness. She has spoken publicly about her own struggles with anxiety and depression, and has used her platform to promote the importance of seeking help and support for mental health issues.

Overall, Holliday Grainger is a talented and accomplished actress who has made a significant impact on the film and television industry. With her continued success and dedication to raising awareness about mental health, it is clear that she will continue to be a influential and inspiring figure in the years to come."
107,Q296567,Jeff Dunham," Jeff Dunham is an American ventriloquist, comedian, and actor. He was born on April 18, 1957, in Dallas, Texas. Dunham began his career in the entertainment industry as a street performer, using his unique talent of making inanimate objects talk as a form of entertainment.

In the 1980s, Dunham began performing at comedy clubs and festivals, eventually landing a spot on the Tonight Show with Johnny Carson in 1990. He gained national attention with his appearances on the show and was soon invited to perform on Late Night with David Letterman.

Dunham's act is centered around his many puppets, including Achmed the Dead Terrorist, Peanut Butter Jelly Time, and Walter. These puppets often serve as characters in his comedy routines, with Dunham providing the voices and facial movements for each one.

In addition to his stand-up comedy, Dunham has also appeared in films and television shows, including Delta Farce, The Love Guru, and Modern Family. He has released several comedy albums, including Arguing with Myself and All I Need to Know I Learned in Kindergarten.

Despite his success, Dunham has faced criticism for his controversial humor, particularly his portrayal of Middle Eastern and Muslim characters. He has also been accused of perpetuating stereotypes and promoting negative attitudes towards certain groups.

Despite these controversies, Jeff Dunham remains a popular and influential figure in the world of comedy. His unique blend of humor, wit, and satire continues to entertain audiences around the world."
108,Q182725,Etta James," Etta James was an American singer, songwriter, and pianist who rose to fame in the 1950s and 1960s with her powerful and soulful voice. Born on January 25, 1938, in San Francisco, California, James was one of eight children in a musical family. She began singing as a child and was influenced by the gospel music she heard in her local church.

In the 1950s, James began her professional career as a singer, performing in local clubs and bars. She gained recognition in the R&B and jazz communities and released her first album, ""At Last!"", in 1960. The album featured her signature song, ""At Last,"" which became a hit and solidified her status as a talented singer.

Throughout the 1960s and 1970s, James released several more albums, including ""Burnin' Down the House"" and ""Tell Mama."" Her music continued to be popular, and she was known for her powerful and soulful voice, as well as her dynamic stage presence.

In addition to her music, James was also known for her strong personality and outspoken nature. She was openly gay in an era when homosexuality was not widely accepted, and she used her platform to advocate for LGBTQ+ rights.

Despite facing numerous challenges throughout her career, including struggles with drug addiction and health issues, James continued to perform and record music until her death on January 20, 2012. She was posthumously inducted into the Rock and Roll Hall of Fame in 2018, further cementing her legacy as one of the most influential and talented singers of her time."
109,Q294586,Adewale Akinnuoye-Agbaje," Adewale Akinnuoye-Agbaje is a British-Nigerian actor, known for his roles in various films and television shows. He was born on August 6, 1969, in Hackney, London, England. His parents are both Nigerian, and he grew up in a community predominantly made up of Nigerian immigrants.

Akinnuoye-Agbaje began his acting career in the early 2000s, making appearances in various television shows such as ""The Bill,"" ""M.I. High,"" and ""Lewis."" He made his film debut in the 2006 film ""Trojan Eddie,"" and went on to appear in films such as ""The Mummy Returns,"" ""Puss in Boots,"" and ""The Expendables 3.""

In addition to his film and television work, Akinnuoye-Agbaje has also appeared in various stage productions. He has won several awards for his acting, including an NAACP Image Award for Outstanding Actor in a Television Movie or Mini-Series for his role in ""The Tragedy of Macbeth.""

Akinnuoye-Agbaje is also known for his work as a director and producer. He has directed several episodes of the television show ""CSI: NY,"" and has produced the film ""The Rise of the Zombies.""

Outside of his acting career, Akinnuoye-Agbaje is also a fitness enthusiast and has released his own fitness app, ""Fightmaster Fit."" He is also a public speaker and has given speeches on various topics such as diversity in the entertainment industry and the importance of fitness.

Overall, Adewale Akinnuoye-Agbaje is a talented actor, director, and producer who has made a significant impact in the entertainment industry."
110,Q83484,Anthony Quinn," Anthony Quinn was a renowned Mexican-American actor, director, and writer. He was born on April 3, 1915, in Chihuahua, Mexico, to a Mexican mother and an American father. Quinn's parents were both actors, and he grew up surrounded by the theatrical world. He made his acting debut at the age of 14 in a production of ""The Barretts of Wimpole Street"" in Mexico City.

After completing his education, Quinn moved to the United States and began his career in Hollywood. He made his film debut in 1936 in ""The Plainsman,"" but it was his portrayal of Zorba the Greek in the 1944 film of the same name that brought him widespread recognition. Quinn received critical acclaim for his performance and was nominated for an Academy Award for Best Actor.

Over the course of his career, Quinn appeared in over 100 films and television shows. He played a wide range of roles, from romantic leads to villains and everything in between. He was also a talented director and writer, and he directed several films and television shows throughout his career.

In addition to his acting career, Quinn was also a prolific artist and writer. He wrote several books, including ""The Quinn Memoirs,"" which detailed his life and career. He was also a talented painter and sculptor, and his works were exhibited in galleries around the world.

Quinn was married four times and had several children. He passed away on April 3, 2001, on his 86th birthday, leaving behind a legacy as one of the most talented and versatile actors of his time."
111,Q456055,Tina Louise," Tina Louise was an American actress and singer, best known for her roles in the television series ""Gilligan's Island"" and ""The Name of the Game."" She was born on February 20, 1930, in Brooklyn, New York, and began her career in the entertainment industry at a young age.

Tina made her Broadway debut in the musical ""Lend an Ear"" in 1948, and went on to appear in several other Broadway productions throughout the 1950s and 1960s, including ""The Trip to Bountiful,"" ""Sweet Bird of Youth,"" and ""The Fantastics."" She also appeared in several films, such as ""The Flame and the Flesh"" and ""The Chapman Report.""

However, Tina is perhaps best known for her role as the sultry and scheming character Tracy Reed on ""Gilligan's Island,"" which aired from 1962 to 1967. She played the part with a mixture of sass and sensuality, and became a fan favorite. After the show ended, Tina continued to work in television and film, appearing in shows like ""The Name of the Game"" and films like ""The Life and Times of Judge Roy Bean.""

Throughout her career, Tina was known for her talent, beauty, and strong-willed personality. She passed away on September 24, 2017, at the age of 87, but her legacy as a talented actress and singer lives on."
112,Q23848,Ennio Morricone," Ennio Morricone was an Italian composer, conductor, and pianist. He was born on November 10, 1928, in Rome, Italy. Morricone began his musical career in the early 1950s, writing music for Italian films. He quickly gained a reputation for his innovative and unique style, which combined classical music with popular and folk elements.

One of Morricone's earliest and most famous works is the soundtrack for the 1960 film ""The Mission,"" directed by Bernardo Bertolucci. The haunting main theme, ""Gabriel's Oboe,"" became one of the most recognizable and enduring pieces of film music in history.

Over the course of his career, Morricone wrote the soundtracks for hundreds of films, including ""The Good, the Bad and the Ugly,"" ""Once Upon a Time in the West,"" and ""The Untouchables."" He also composed music for television shows, theater productions, and other forms of entertainment.

In addition to his work in film and television, Morricone was also a respected classical composer. He wrote several symphonies, concertos, and other orchestral works, as well as chamber music and piano pieces.

Morricone received numerous awards and honors throughout his career, including an Academy Award for Best Original Score for ""The Hateful Eight"" in 2016. He was also a recipient of the Golden Globe Award, the BAFTA Award, and the Grammy Award.

Morricone passed away on April 10, 2020, at the age of 91. He left behind a legacy of iconic and enduring film music that continues to inspire and entertain audiences around the world."
113,Q315864,Gary Cole," Gary Cole was born on April 28, 1947 in Evanston, Illinois. He began his acting career in the late 1960s and early 1970s, appearing in various television shows and films.

One of his earliest roles was as a young man who gets involved with a older woman in the film ""The Landlord"" (1970). He then went on to appear in other films such as ""The First Deadly Sin"" (1972), ""The Dark Side of the Moon"" (1970), and ""The Life and Times of Judge Roy Bean"" (1972).

Throughout the 1970s and 1980s, Cole continued to appear in a variety of films and television shows, including ""The Shining"" (1980), ""The Naked Gun"" (1988), and ""Pulp Fiction"" (1994). He also had a recurring role on the television show ""Dynasty"" as Jeff Colby.

In the 1990s and 2000s, Cole's career began to slow down, but he still appeared in films and television shows such as ""The Postman"" (1994), ""The Green Mile"" (1999), and ""The Good Wife"" (2009-2010).

Throughout his career, Cole has been known for his versatile acting abilities and his ability to play a wide range of characters. He has been praised for his performances in both dramatic and comedic roles, and has been nominated for several awards for his work.

Outside of his acting career, Cole has been active in politics and has been involved in various political campaigns. He is also a talented musician and has released several albums throughout his career.

Overall, Gary Cole is a talented and versatile actor who has made a significant impact on the film and television industry."
114,Q236738,Jami Gertz," Jami Gertz is an American actress and former model. She was born on December 21, 1965, in Chicago, Illinois. Gertz began her career in the entertainment industry as a model, appearing in various magazines and advertisements. She made her acting debut in the 1985 film ""Sixteen Candles,"" and went on to star in a number of successful films and television shows throughout the 1980s and 1990s.

Some of Gertz's most notable film roles include ""The Lost Boys,"" ""Sliver,"" and ""The Brothers McMullen."" She also had a recurring role on the television show ""Square Pegs."" In addition to her acting career, Gertz has also worked as a producer and director.

Gertz has been married three times and has two children. She has been open about her struggles with infertility and has used her platform to raise awareness about the issue. Despite stepping away from the spotlight in recent years, Gertz remains a beloved figure in the entertainment industry and continues to be recognized for her contributions to film and television."
115,Q276181,Jim Varney," Jim Varney was an American actor, comedian, and writer, best known for his portrayal of the character Ernest P. Worrell. Born on February 16, 1949, in Lexington, Kentucky, Varney began his career in the entertainment industry as a stand-up comedian. He quickly gained a reputation for his unique and hilarious comedy style, often incorporating his Kentucky accent and distinctive voice.

In the late 1980s, Varney was approached by Disney to create a new character for their theme parks and resorts. He came up with the idea of Ernest P. Worrell, a lovable and bumbling character who always seemed to find himself in outlandish and comical situations. The character was an instant hit, and Varney's catchphrase, ""I'm Ernest P. Worrell, and I'm here to make you laugh,"" became synonymous with the character.

Throughout the 1990s, Varney appeared in numerous films and television shows as Ernest P. Worrell, including the hit film ""Ernest Saves Christmas"" and the popular television show ""The New Adventures of Jim Varney and Ernest."" He also recorded several comedy albums and CDs as Ernest, which became best-sellers.

Sadly, Varney passed away on February 10, 2000, due to complications from a heart attack. However, his legacy lives on through the countless laughs and memories he provided as Ernest P. Worrell. He will always be remembered as a beloved comedian and an icon of the entertainment industry."
116,Q463397,Andre Braugher," Andre Braugher is an accomplished actor, known for his versatile and dynamic performances on the screen and stage. Born on August 7, 1968, in Chicago, Illinois, Braugher grew up in a family that valued education and hard work. His parents were both educators, and they instilled in him the importance of pursuing his dreams and working hard to achieve them.

From a young age, Braugher was drawn to acting, and he began to hone his craft by participating in school plays and community theater productions. After graduating from high school, he attended Bradford Academy, where he studied theater and fine arts. He went on to earn a Bachelor of Arts degree in theater from the University of Illinois at Urbana-Champaign.

After college, Braugher moved to New York City to pursue a career in acting. He began to make a name for himself in the theater world, appearing in productions such as ""The Piano Lesson"" and ""The Glory of the Ghetto."" He also landed small roles in television shows like ""Law & Order"" and ""Homicide: Life on the Street.""

However, it was his breakout role in the film ""Men of Honor"" that truly launched Braugher's career. He played the character of Carl Araskog, a Russian submarine captain, and his performance was praised by critics and audiences alike. This led to more high-profile film roles, including ""Traffic,"" ""The Mist,"" and ""The Shield.""

Braugher's talent also translated to the small screen, and he became a regular on the hit television show ""Homicide: Life on the Street."" He played the character of Frank Pembleton, a detective with a troubled past, and his performance was once again praised by critics. He went on to star in other television shows, such as ""Prison Break"" and ""Last Resort.""

In addition to his work on television and film, Braugher has also lent his voice to several animated films and television shows, including ""The Boondocks"" and ""Family Guy."" He has earned critical acclaim for his performances, and has been nominated for several awards, including an Emmy.

Despite his"
117,Q721948,Nolan Ryan," Nolan Ryan was a legendary American professional baseball player, coach, and executive. He was born on January 15, 1947, in Refugio, Texas. Ryan grew up playing baseball and football, and he quickly became a standout pitcher in high school.

After being drafted by the New York Mets in 1965, Ryan played in the minor leagues for several years before making his major league debut with the Mets in 1969. Over the next several decades, Ryan became one of the most dominant pitchers in the history of the game. He played for the Mets, Astros, and Rangers, and he was a key member of the ""Perfect Game"" team in 1972.

Ryan was known for his high-velocity fastball and his ability to throw multiple pitches with accuracy and deception. He recorded 5,714 strikeouts in his career, which was a record until it was broken by Randy Johnson in 2004. Ryan was inducted into the Baseball Hall of Fame in 1999.

In addition to his playing career, Ryan also had a successful coaching career. He served as the pitching coach for the Rangers and the Astros, and he was a key figure in the development of young pitchers such as Clemens and Greg Maddux.

After retiring as a player, Ryan became the president and CEO of the Rangers in 2008. He oversaw the construction of a new stadium and helped guide the team to a World Series championship in 2010. Ryan retired from his position with the Rangers in 2013.

Throughout his career, Ryan was known for his hard work, dedication, and competitive spirit. He was a role model for generations of young players and remains one of the most beloved figures in the history of the game."
118,Q234271,Nina Hartley," Nina Hartley is an American adult film actress, director, and webcam model. She was born on March 4, 1959, in San Francisco, California. Hartley began her career in the adult film industry in the early 1980s and has appeared in over 1,000 films throughout her career. She has also directed several films and has been involved in the production side of the industry.

Hartley is known for her versatile performances and her ability to play a wide range of roles, from leading lady to supporting actress. She has also been recognized for her talents as a webcam model, where she has built a large following on various platforms.

In addition to her work in the adult film industry, Hartley is also an advocate for sex-positive and feminist messages. She has been involved in various charitable causes and has been recognized for her contributions to the adult film industry.

Despite retiring from active participation in the adult film industry, Hartley remains an influential figure in the world of adult entertainment and continues to be a role model for aspiring performers and industry professionals."
119,Q4765271,Anirudh Ravichander," Anirudh Ravichander is a well-known Indian playback singer, music director, and actor. He was born on July 16, 1979, in Chennai, Tamil Nadu, India. Anirudh began his musical journey at a young age and was initially trained in Carnatic music. However, he soon discovered his passion for Western classical music and began to learn the guitar.

Anirudh made his singing debut in the year 2003, with the song ""Kannodu Kaanum Thotta"" from the film ""Kaakha Kaakha."" His voice and melodious rendition of the song became an instant hit, and he quickly became a sought-after singer in the Tamil film industry. Over the years, he has sung numerous hit songs in Tamil, Telugu, and Kannada films, including ""Engeyum Eppothum,"" ""Aalaporaanam,"" and ""Bomma Bombay.""

As a music director, Anirudh made his debut with the film ""3"" in 2012. The film's soundtrack, which he composed, became immensely popular and earned him critical acclaim. He went on to compose music for several successful films, including ""Anaarkali of Aarah,"" ""Vivegam,"" and ""Viswasam.""

Apart from his work in the music and film industry, Anirudh has also acted in a few films, including ""3,"" ""Vai Raja Vai,"" and ""Sathurday."" He has been praised for his acting skills and has been credited with bringing a fresh perspective to the films he has acted in.

Anirudh is known for his humility and down-to-earth personality. He has always been grateful for the opportunities he has received in the industry and has consistently worked hard to deliver his best. He continues to be a popular and influential figure in the world of Indian music and cinema."
120,Q56219,Rocco Siffredi," Rocco Siffredi was born on December 16, 1964 in Bologna, Italy. He grew up in a working-class family and had a difficult childhood. At the age of 16, he left home to pursue a career in the adult film industry.

Siffredi started out as a porn actor, but he quickly realized that he had a talent for directing. He began directing adult films in the mid-1990s and quickly made a name for himself as a talented and innovative director.

Siffredi's films often focus on realistic, unsimulated sex scenes, which set him apart from other adult film directors. He is known for his attention to detail and his ability to create a realistic and immersive experience for viewers.

In addition to his work as a director, Siffredi is also an actor and a writer. He has appeared in many of his own films, as well as in the films of other directors. He has also written several books, including a memoir about his experiences in the adult film industry.

Despite his success in the adult film industry, Siffredi has always been outspoken about his disdain for the exploitative nature of the business. He has spoken publicly about the need for greater regulation and oversight in the industry, and has even called for a complete ban on the production of adult films.

Siffredi continues to be a influential figure in the adult film industry, and his work has had a lasting impact on the way that adult films are made and marketed."
121,Q6372315,Karl-Anthony Towns," Karl-Anthony Towns is a professional basketball player who was born on November 15, 1995, in Minneapolis, Minnesota. He grew up playing basketball and other sports, and he quickly became a standout player in his high school team. After graduating, he decided to pursue a career in basketball and was drafted first overall by the Minnesota Timberwolves in 2015.

Throughout his career, Karl-Anthony has played for the Timberwolves and the Chicago Bulls. He is known for his versatile skillset, which includes scoring, rebounding, and passing. He has also been praised for his defensive abilities, particularly his shot-blocking and rim protection.

Off the court, Karl-Anthony is an active member of the community. He has partnered with various organizations to promote education and provide support to underprivileged youth. He has also been involved in several charity events and has used his platform to raise awareness about social issues.

Despite facing several injuries throughout his career, Karl-Anthony has remained committed to his craft and continues to work hard to improve and grow as a player and a person."
122,Q371118,Mike Tomlin," Mike Tomlin is a highly successful American football coach. He was born on December 14, 1961, in Charlton, Massachusetts. From a young age, Tomlin had a passion for football and played the sport throughout his childhood and adolescence. After graduating from high school, he attended the University of Maine, where he played as a defensive back and earned a degree in English.

After college, Tomlin began his coaching career as a graduate assistant at the University of Maine. He then moved on to become the defensive coordinator at the University of Virginia, where he worked under head coach George Welsh. In 1995, Tomlin was hired as the defensive backs coach for the New England Patriots, where he worked under head coach Bill Belichick.

In 2001, Tomlin was promoted to the position of defensive coordinator for the Patriots, and he helped lead the team to a Super Bowl victory in 2002. After the season, he was hired as the head coach of the Pittsburgh Steelers, where he has been ever since.

Under Tomlin's leadership, the Steelers have had tremendous success, including winning Super Bowls in 2009, 2010, and 2016. He has also led the team to six AFC Championship Game appearances and has been named the NFL's Coach of the Year twice.

Tomlin is known for his strong work ethic, attention to detail, and ability to connect with players on a personal level. He has built a talented and cohesive team, and his leadership and coaching skills have made him one of the most successful and respected coaches in the NFL."
123,Q115347,Lex Luger," Lex Luger, also known as the ""Lexicon of Leviathan,"" is a highly respected and accomplished professional wrestler. He was born on December 20, 1958, in Milwaukee, Wisconsin, and began his career in the early 1980s.

Luger rose to fame during his time in the World Wrestling Federation (WWF), where he became a household name and one of the most popular wrestlers of his time. He was known for his impressive physique, technical wrestling skills, and memorable catchphrase, ""Lex Luger, the total package.""

Throughout his career, Luger competed in numerous pay-per-view events and main evented several WrestleManias. He also had successful stints in World Championship Wrestling (WCW) and Total Nonstop Action Wrestling (TNA), where he continued to make a name for himself as a dominant force in the ring.

In addition to his in-ring accomplishments, Luger has also been involved in several behind-the-scenes roles in the wrestling industry. He has served as a producer, booker, and trainer, helping to develop the careers of many up-and-coming wrestlers.

Outside of the ring, Luger has been open about his struggles with drug addiction and has used his platform to raise awareness about the issue. He has also been involved in several charitable causes, including the Make-A-Wish Foundation and the Susan G. Komen Foundation.

Overall, Lex Luger is widely regarded as one of the greatest professional wrestlers of all time. His impressive in-ring skills, memorable catchphrase, and impact on the industry have earned him a place in the history of wrestling."
124,Q201386,Chris Bosh," Chris Bosh, born on March 24, 1979 in Dallas, Texas, is a retired professional basketball player. He played for the Toronto Raptors, Miami Heat, and the Houston Rockets throughout his career. Bosh was a dominant force in the paint, known for his impressive combination of size, strength, and skill.

Bosh attended Texas Tech University, where he played college basketball and led the Red Raiders to the 2003 NCAA Tournament. He was selected as the first overall pick in the 2003 NBA Draft by the Toronto Raptors, and he quickly established himself as one of the league's most dominant players.

Over the course of his career, Bosh played in six NBA All-Star Games and was named to the All-NBA Second Team twice. He helped the Miami Heat win back-to-back NBA championships in 2012 and 2013, and he was a key player on the team that reached the 2016 NBA Finals.

Off the court, Bosh is known for his philanthropic efforts, particularly in the areas of education and youth development. He has established several organizations to support underprivileged youth, including the Chris Bosh Foundation and the Hoop Dreams Scholarship Program.

After retiring from basketball in 2016, Bosh has remained active in the sport as a television analyst and commentator. He continues to be a role model and inspiration to young athletes around the world."
125,Q233042,Nancy Travis," Nancy Travis is an American actress, born on September 28, 1951, in Chicago, Illinois. She began her acting career in the late 1970s and has since appeared in numerous television shows and films.

Travis made her television debut in 1978 on the show ""The Tony Randall Show,"" and went on to appear in other popular TV series such as ""B.J. and the Bear,"" ""Simon & Simon,"" and ""The Facts of Life."" She also had recurring roles on ""Murphy Brown"" and ""Ally McBeal.""

In addition to her work on television, Travis has also appeared in several films, including ""The Addams Family"" and ""The Addams Family Values."" She has also lent her voice to various animated films and TV shows, including ""The Simpsons"" and ""Family Guy.""

Throughout her career, Travis has been praised for her versatile acting skills and has been nominated for several awards, including an Emmy for her work on ""Ally McBeal."" Despite her success, Travis remains humble and dedicated to her craft, and continues to impress audiences with her talents."
126,Q189992,Ashley Greene," Ashley Greene was born on August 21, 1978, in Jacksonville, Florida. She grew up in a small town outside of Jacksonville and attended a local high school. After graduating, she moved to Los Angeles to pursue a career in acting.

Greene made her film debut in 2008 in the film ""Twilight,"" where she played the role of Alice Cullen, a vampire with the ability to see the future. The film was a huge success and spawned a series of sequels, with Greene reprising her role in each of them.

In addition to her work on the ""Twilight"" franchise, Greene has also appeared in other films and television shows, including ""The Twilight Saga: New Moon,"" ""The Twilight Saga: Eclipse,"" ""The Mentalist,"" and ""CSI: Crime Scene Investigation.""

Greene has also been active in voice acting, providing the voice of the character Echo in the animated film ""Tinker Bell and the Legend of the NeverBeast.""

Outside of her acting career, Greene is also known for her work as a director and producer. In 2013, she directed and produced the short film ""Open Windows,"" which premiered at the Slamdance Film Festival.

Greene currently resides in Los Angeles and continues to work in the entertainment industry."
127,Q104454,Mario Götze," Mario Götze is a German professional footballer who was born on November 19, 1973, in Augsburg, Bavaria. He began his career with local club Augsburger Elf e.V. before joining the youth academy of FC Bayern Munich in 1992.

Götze made his professional debut for Bayern Munich in 1994 and quickly established himself as a key player for the club, winning several domestic and international tournaments, including the UEFA Champions League and the FIFA World Cup.

In 2013, Götze moved to the English Premier League side, Manchester United, where he played for two seasons before returning to Germany to play for Borussia Dortmund. During his time at Dortmund, Götze helped the club win the Bundesliga title and reach the UEFA Champions League final.

Götze retired from professional football in 2016 and currently works as a television pundit and coach for his former club, Augsburger Elf e.V. He is widely regarded as one of the greatest German footballers of all time and is known for his technical skills, vision, and ability to score important goals."
128,Q294812,Matthew Morrison," Matthew Morrison was born on October 30, 1978 in Orange, California. He grew up in a family of performers; his mother was an actress and his father was a musician. From a young age, Matthew showed a strong interest in music, and he began singing and playing the guitar at the age of 11.

Matthew attended high school in Los Angeles, where he became involved in the local music scene. He performed in various bands and musical groups, and even formed his own band while still in high school. After graduating from high school, Matthew attended community college for a few years before dropping out to pursue a full-time career in music.

Matthew's big break came in 2001 when he was cast in the role of Will Schuester on the popular television show ""Glee."" The show was a huge success, and Matthew became a household name. He continued to appear on the show for six seasons, and also released his own album in 2008.

In addition to his work on ""Glee,"" Matthew has also appeared in several films and television shows, including ""The Switch,"" ""New Year's Eve,"" and ""The Goodwin Games."" He has also released several albums as a solo artist, and has won numerous awards for his work in music and acting.

Despite his success, Matthew remains humble and dedicated to his craft. He continues to perform and record music, and also works extensively in the realm of charity and philanthropy. In 2010, he founded the charity organization ""Matthew Morrison's Favorite Charities,"" which supports a variety of causes related to arts and education.

Overall, Matthew Morrison is a talented singer, actor, and musician who has made a significant impact on the entertainment industry. He continues to be a beloved figure in popular culture, and his work has inspired countless fans around the world."
