,s_uri,subject,generation
102,Q676481,Avery Johnson," Avery Johnson was born on August 19, 1979 in Dallas, Texas. He grew up in a family of athletes, with his father and uncle both playing in the NBA. Johnson attended Southern Methodist University, where he played college basketball and earned a degree in sports management.

After college, Johnson was drafted by the Dallas Mavericks in the first round of the 2001 NBA Draft. He played for the Mavericks for nine seasons, becoming a key member of the team's ""Three Amigos"" along with fellow guards Jason Terry and Jason Kidd. Johnson was known for his strong defense and versatile offensive skills, and he was a three-time NBA All-Star.

In 2010, Johnson signed with the Brooklyn Nets, where he played for three seasons before retiring in 2013. During his time with the Nets, Johnson became a mentor to the team's young players, particularly point guard Brook Lopez.

After retiring, Johnson stayed involved in the NBA as a television analyst and commentator. He also became an entrepreneur, starting his own sports management company and investing in various business ventures.

In 2017, Johnson was inducted into the Dallas Mavericks' Ring of Honor, and in 2020 he was named one of the 15 greatest players in Mavericks history. Johnson continues to be an influential figure in the basketball world, both on and off the court."
103,Q48554,Aron Jóhannsson," Aron Jóhannsson was born on January 15, 1975 in Reykjavik, Iceland. He grew up in a family of musicians, which inspired him to pursue a career in music. At the age of 13, he started playing the guitar and soon became interested in composing his own music.

Aron attended the Music Academy in Reykjavik, where he studied classical guitar and composition. After finishing his studies, he moved to the United States to further develop his musical skills. He attended the Cleveland Institute of Music, where he studied with renowned composer, Earl Kim.

During his time in the United States, Aron became interested in electronic music and started experimenting with different sounds and textures. He began producing his own music, which led him to create his own record label, called ""AJ Records.""

Aron's music is a unique blend of classical, electronic, and experimental sounds. He is known for his intricate compositions and his ability to create lush, immersive soundscapes. His music has been praised for its emotional depth and its ability to transport listeners to new places.

Aron has released several albums, including ""AJ001,"" ""AJ002,"" and ""AJ003."" He has also composed music for film and television, including the score for the Icelandic film, ""The Oath.""

In addition to his work as a composer and musician, Aron is also an active member of the Icelandic music community. He has organized and performed in numerous concerts and events, including the annual ""Vonlanthen Concert"" in Reykjavik.

Aron Jóhannsson is a highly respected and accomplished musician, known for his unique and innovative approach to composition. His music has touched the hearts of listeners around the world and continues to inspire and captivate audiences with its beauty and power."
104,Q7292416,Randy Sanders," Randy Sanders was born on January 1, 1960 in a small town in the United States. He grew up with a strong interest in music and began playing the guitar at a young age. After completing high school, Randy decided to pursue a career in music and moved to the big city to attend music school.

During his time in music school, Randy studied classical guitar and became heavily influenced by the music of Johann Sebastian Bach. After completing his degree, Randy began teaching guitar to students of all ages and skill levels. He quickly gained a reputation as a skilled and dedicated teacher, and his students achieved great success in their own musical pursuits.

In addition to his work as a teacher, Randy also pursued a career as a professional musician. He performed in various bands and as a solo artist, and his music was praised for its technical skill and emotional depth. Randy's music was often inspired by the beauty of nature and the human experience, and he was able to connect with audiences on a deep level through his performances.

Despite his success as a musician and teacher, Randy remained humble and dedicated to his craft. He continued to study and improve his skills, and he was always willing to share his knowledge and expertise with others. Randy's passion for music and his commitment to excellence made him a beloved figure in the music community, and his legacy continues to inspire and influence musicians of all ages and backgrounds."
105,Q77356,Peter Joppich," Peter Joppich was born on January 1, 1980 in Essen, Germany. He grew up in a family of musicians, with his father being a professional musician and his mother a pianist. From a young age, Peter showed a strong interest in music and began playing the violin at the age of five. He quickly became fascinated with the instrument and spent hours practicing every day.

As he grew older, Peter began to experiment with different musical styles and genres. He was particularly drawn to classical music and the works of famous composers such as Beethoven and Mozart. However, he also had a keen interest in pop and rock music, and often played these genres on his own or with his friends.

After completing his secondary education, Peter decided to pursue a career in music. He studied classical music at the Hochschule für Musik in Frankfurt and later at the Royal Academy of Music in London. During his studies, he honed his skills as a violinist and gained a deep understanding of the intricacies of classical music.

After completing his studies, Peter joined several orchestras and ensembles, both in Germany and abroad. He also began to perform as a soloist and quickly gained a reputation as one of the most talented violinists of his generation. In addition to his work as a musician, Peter also taught at several music schools and academies, sharing his knowledge and passion for music with others.

Throughout his career, Peter has received numerous awards and accolades for his work as a musician and educator. He has performed at some of the most prestigious concert halls and venues in the world, and has collaborated with many of the most famous composers and musicians of our time. Despite his many accomplishments, Peter remains humble and dedicated to his craft, always striving to improve and push the boundaries of what is possible on the violin."
106,Q355631,James Carter," James Carter was born on December 16, 1961, in Plains, Georgia. He grew up in a small town where he developed a strong work ethic and a sense of responsibility. Carter attended Plains High School, where he was an active member of the student council and played on the football team.

After graduating from high school, Carter attended Georgia Southwestern State University, where he earned a degree in physics. He then went on to attend the Georgia Institute of Technology, where he earned a degree in nuclear engineering.

In 1977, Carter began working as a nuclear engineer at the Savannah River Plant in Aiken, South Carolina. He quickly rose through the ranks and became a key figure in the management of the plant. In 1980, he was appointed as the plant's director of operations.

In 1984, Carter was appointed as the director of the Federal Emergency Management Agency (FEMA) by President Ronald Reagan. In this role, he was responsible for coordinating the government's response to natural disasters and other emergencies. He held this position until 1987, when he was appointed as the administrator of the Federal Aviation Administration (FAA) by President Ronald Reagan.

As the administrator of the FAA, Carter was responsible for overseeing the regulation of the aviation industry. He implemented new safety measures and worked to improve the efficiency of air traffic control. In 1993, Carter was appointed as the Secretary of the Department of Energy by President Bill Clinton.

As the Secretary of the Department of Energy, Carter was responsible for overseeing the management of the nation's nuclear weapons and energy policies. He implemented new policies aimed at reducing the nation's dependence on foreign oil and increasing the use of renewable energy sources. He held this position until 1997, when he was appointed as the Administrator of the National Aeronautics and Space Administration (NASA) by President Bill Clinton.

As the Administrator of NASA, Carter was responsible for overseeing the management of the nation's space program. He implemented new policies aimed at increasing the use of private contractors and improving the efficiency of NASA's operations. He held this position until 2001, when he"
107,Q1067026,Charlie Weis," Charlie Weis is a former American football player and coach. He was born on January 16, 1952, in New York City, New York. Weis played college football at the University of Notre Dame, where he was a two-time All-American offensive lineman.

After graduating from Notre Dame, Weis played professionally for the New England Patriots and the Kansas City Chiefs. He then began his coaching career as a graduate assistant at Notre Dame, followed by stints as a defensive coordinator at various college football programs.

Weis became the head coach at Notre Dame in 2005, leading the Fighting Irish to a BCS National Championship game in his first season. However, his tenure at Notre Dame was ultimately unsuccessful, and he was fired after the 2009 season.

Weis then served as the offensive coordinator for the New England Patriots, helping them win Super Bowl XLVI. He later became the head coach of the Kansas City Chiefs, but was fired after the 2012 season.

Weis has also worked as an analyst for ESPN and as a color commentator for Notre Dame football games. He is currently the defensive coordinator for the University of Florida."
108,Q283504,Diora Baird," Diora Baird is a well-known American model and actress. She was born on January 30, 1986, in California, USA. Diora began her career in the entertainment industry at a young age, and she quickly became known for her stunning beauty and captivating presence.

Diora's modeling career took off when she was just 16 years old, and she quickly landed high-profile gigs with top fashion brands and magazines. She was soon featured in campaigns for brands like Victoria's Secret and Abercrombie & Fitch, and she graced the covers of major publications such as GQ, Cosmopolitan, and Sports Illustrated Swimsuit Edition.

Aside from modeling, Diora has also acted in several films and television shows. She made her film debut in the 2006 comedy-drama ""The TV Set,"" and she went on to appear in films like ""The Love Guru,"" ""Transformers: Revenge of the Fallen,"" and ""The Twilight Saga: Breaking Dawn - Part 1."" Diora has also had roles in popular TV shows like ""ER,"" ""CSI: Miami,"" and ""True Blood.""

Throughout her career, Diora has been praised for her versatility as a performer and her ability to bring life to her characters. She has been described as a rising star in the entertainment industry, and fans eagerly await to see what she will accomplish next.

Outside of her career, Diora is known for her philanthropic efforts. She has been involved with various charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles. Diora has also been an advocate for body positivity and self-acceptance, using her platform to promote a healthy and positive body image.

Overall, Diora Baird is a talented and accomplished woman who has made a significant impact in the entertainment industry and beyond. With her stunning looks, captivating presence, and dedication to giving back to her community, she continues to be a role model and inspiration to fans and aspiring performers alike."
109,Q4885623,Ben Fajzullin," Ben Fajzullin is a highly accomplished and respected figure in the world of technology and innovation. Born in 1980 in Russia, he developed a keen interest in computers and technology from a young age. His passion for technology led him to pursue a degree in computer science, which he completed with distinction.

After completing his degree, Ben began his career as a software engineer, working for a number of leading technology companies. He quickly made a name for himself as a talented and innovative programmer, and was soon promoted to the role of lead developer.

In this role, Ben was responsible for overseeing the development of a number of successful software products, including a popular mobile app and a groundbreaking web-based platform. His leadership and technical expertise were instrumental in the success of these projects, and he was widely recognized as one of the most promising young technology leaders in the industry.

Despite his success, Ben remained humble and dedicated to his work. He was known for his attention to detail and his commitment to producing high-quality software that met the needs of his clients and users. His dedication to excellence earned him the respect and admiration of his colleagues and peers, and he was widely regarded as a role model for aspiring technology professionals.

In addition to his work in the technology industry, Ben was also actively involved in a number of philanthropic and community-based initiatives. He was a strong advocate for the importance of technology in education and was instrumental in the development of a number of educational programs aimed at increasing access to technology and computer science education.

Overall, Ben Fajzullin was a highly accomplished and respected figure in the world of technology and innovation. His contributions to the industry were widely recognized and celebrated, and he will be remembered as a pioneer and leader in the field."
110,Q707111,Gyula Sax," Gyula Sax was a Hungarian-born architect who made significant contributions to the field of architecture in both Hungary and the United States. He was born in 1891 in Budapest, Hungary, and began his architectural education at the Technical University of Budapest. After completing his studies, he worked for several architectural firms in Budapest before moving to the United States in 1938.

In the United States, Sax became a naturalized citizen and continued to work as an architect. He was particularly known for his modernist designs, which often incorporated innovative materials and construction techniques. Some of his most notable projects include the Hungarian Consulate in New York City and the Hungarian Pavilion at the 1939 New York World's Fair.

Sax was also active in the field of education and served as a professor at several universities, including the University of Pennsylvania and the Harvard University Graduate School of Design. He was known for his innovative teaching methods and his dedication to fostering a sense of creativity and experimentation among his students.

Throughout his career, Gyula Sax received numerous awards and accolades for his contributions to the field of architecture. He passed away in 1980, leaving behind a legacy of modernist designs and a lasting impact on the world of architecture."
111,Q5522851,Gareth Glyn," Gareth Glyn was born on January 1, 1980 in Cardiff, Wales. He grew up in a small town near the Welsh coast, where he developed a love for the outdoors and a passion for adventure. From a young age, Gareth was an active child, participating in sports like soccer, rugby, and cricket. He also enjoyed hiking and exploring the natural beauty of the Welsh countryside.

After completing his secondary education, Gareth attended the University of Wales, where he earned a degree in outdoor education. During his time at university, he gained experience in organizing and leading outdoor activities, which sparked his interest in the field of adventure tourism.

After graduating from university, Gareth worked for several years as an outdoor education instructor, leading groups on hiking and camping trips across the United Kingdom. He also gained experience in organizing and leading expeditions to remote locations around the world, including Africa, Asia, and South America.

In 2010, Gareth founded his own adventure tour company, which specializes in organizing and leading expeditions to some of the most remote and challenging locations on the planet. His company has grown rapidly, and Gareth has become known as one of the leading experts in adventure tourism.

In addition to his work in the adventure tourism industry, Gareth is also a well-known public speaker and writer. He has given talks and workshops on outdoor education and adventure tourism at universities and conferences around the world, and has written several books on the subject.

Gareth is married with two children, and lives in Cardiff, Wales. In his free time, he enjoys hiking, climbing, and exploring the natural beauty of the Welsh countryside. He also enjoys spending time with his family and friends, and is an avid supporter of Welsh rugby and soccer teams."
112,Q5212682,Kentaro Nakamoto," Kentaro Nakamoto is a well-known figure in the world of cryptocurrency and blockchain technology. Born in 1979 in Japan, he is the pseudonymous creator of Bitcoin, the first decentralized digital currency.

Nakamoto began working on the concept of digital currency in 2007 and released the first version of the Bitcoin software in 2009. He outlined the principles of a decentralized digital currency in a whitepaper published in 2008, which laid the foundation for the modern blockchain technology.

Nakamoto's identity has remained largely unknown, and he has not made any public appearances or interviews. He has not used his real name and has only communicated through email and online forums.

Despite his anonymity, Nakamoto's contributions to the world of cryptocurrency and blockchain technology have been immense. He is widely regarded as the father of Bitcoin and has inspired a generation of developers and entrepreneurs to explore the potential of decentralized digital currencies and blockchain technology.

Nakamoto's work has had a significant impact on the global economy and financial systems, and his legacy continues to shape the future of digital currencies and blockchain technology."
113,Q45371,Werner Thissen," Werner Thissen was a Swiss-German artist, known for his paintings and drawings. He was born in 1921 in Switzerland and spent most of his life in Switzerland and Germany. Thissen studied at the Kunstgewerbeschule in Zurich and later at the Akademie der Bildenden Künste in Munich.

During World War II, Thissen was drafted into the Swiss army and served as a soldier until the end of the war. After the war, he returned to his studies at the Akademie der Bildenden Künste in Munich, where he was influenced by the works of Paul Klee and the Bauhaus movement.

Thissen's artwork is characterized by its use of bold colors, geometric shapes, and abstract forms. He often incorporated elements of nature, such as plants and animals, into his compositions. His paintings and drawings were exhibited in numerous galleries and museums throughout Europe and the United States.

Thissen's artwork has been praised for its ability to evoke a sense of wonder and awe. His use of color and abstract forms has been compared to the works of Paul Klee and Wassily Kandinsky. Despite his relatively short career as an artist, Thissen's work has left a lasting impact on the world of modern art.

Thissen passed away in 1980, but his art continues to be celebrated and admired by art enthusiasts around the world."
114,Q5106670,Chris Gocong," Chris Gocong is a former professional American football player who was born on September 18, 1978, in Philadelphia, Pennsylvania. He played as a defensive tackle in the National Football League (NFL) for nine seasons, from 2002 to 2010, for the Philadelphia Eagles and the New York Jets.

Gocong attended the University of Miami, where he played college football for the Miami Hurricanes. He was drafted by the Eagles in the first round of the 2002 NFL Draft, and he quickly established himself as a key player on their defense. Over the course of his career, he played in 103 games, starting in 73 of them. He recorded 36 sacks and 470 tackles, and was named to the Pro Bowl three times.

After his retirement from the NFL, Gocong became an entrepreneur and invested in several business ventures. He also became an advocate for mental health awareness and started the Chris Gocong Foundation to support organizations that help veterans and their families.

Today, Gocong lives in Philadelphia with his wife and their two children. He remains an active member of the Philadelphia Eagles alumni association and is widely respected for his contributions to the sport of football and his dedication to giving back to his community."
115,Q452232,Tim Russ," Tim Russ is a highly accomplished and respected figure in the field of computer science. Born in 1957, he received his Bachelor's degree in Computer Science from the University of California, Los Angeles in 1979, and went on to earn his Master's degree in Computer Science from the same institution in 1981.

Throughout his career, Tim Russ has made significant contributions to the field of computer science, particularly in the areas of programming languages, compilers, and software engineering. He is widely recognized as an expert in these areas, and has published numerous research papers and articles on these topics.

In addition to his academic achievements, Tim Russ has also made significant contributions to the field of computer science through his work in industry. He has worked for a number of leading technology companies, including IBM, Intel, and Microsoft, where he has held various positions of increasing responsibility.

Throughout his career, Tim Russ has been recognized for his exceptional contributions to the field of computer science. He has received numerous awards and honors, including the ACM SIGPLAN Programming Languages Achievement Award, the IEEE Computer Society Technical Achievement Award, and the ACM Karl V Karlstrom Memorial Lecture Award.

Despite his many accomplishments, Tim Russ remains humble and dedicated to his work. He continues to be an active researcher and educator, and is highly respected by his colleagues and students alike."
116,Q185722,Juan Carlos Ferrero," Juan Carlos Ferrero was born on September 14, 1979, in Valencia, Spain. He began playing tennis at the age of five and quickly showed great talent in the sport. Ferrero rose through the ranks of junior tennis and made his professional debut in 1997.

Over the course of his career, Ferrero won 15 ATP titles, including the 2003 US Open and the 2006 Australian Open. He was also a finalist at the 2004 French Open and the 2007 Wimbledon Championships. In addition to his Grand Slam titles, Ferrero won the Davis Cup with Spain in 2008.

Ferrero was known for his powerful groundstrokes and aggressive playing style. He was also a fan favorite for his celebratory dab after winning points. Ferrero retired from professional tennis in 2012, but he continues to be a beloved figure in the sport."
117,Q3315554,Minnie Miñoso," Minnie Miñoso, also known as ""The Cuban Comet,"" was a legendary baseball player born on October 29, 1925, in Havana, Cuba. His real name was Ramón Miño, but he adopted the nickname ""Minnie"" due to a misunderstanding with a sportswriter.

Miñoso began his baseball career at a young age, playing for several teams in Cuba before making his way to the United States in 1947. He quickly established himself as one of the best hitters in the Negro Leagues, where he played for the Kansas City Monarchs and the Chicago American Giants.

In 1948, Miñoso made history by becoming the first Latin American player to sign a contract with a Major League Baseball team, the Cleveland Indians. He played for the Indians for three seasons before being traded to the Chicago White Sox in 1951.

During his time with the White Sox, Miñoso became known for his powerful hitting and exceptional fielding. He was a six-time All-Star and won two American League batting titles. In 1954, he hit a record-tying 12 home runs in a single month.

After leaving the White Sox, Miñoso played for several other teams, including the Los Angeles Dodgers and the Boston Red Sox, before retiring in 1965. He was inducted into the Baseball Hall of Fame in 1976.

Off the field, Miñoso was an advocate for civil rights and used his platform to speak out against racial discrimination in baseball and society. He passed away on September 27, 1997, but his legacy as one of the greatest hitters in baseball history lives on."
118,Q3311482,Christine Fernandes," Christine Fernandes was born on August 14, 1985 in the small town of Santa Maria, Portugal. She grew up in a loving family with her parents and older sister. From a young age, Christine was fascinated by the world of art and design. She spent hours drawing, painting, and creating fashion designs on paper.

Christine's passion for art led her to pursue a degree in Fine Arts at the University of Lisbon. After completing her undergraduate studies, she decided to further her education by obtaining a Master's degree in Art History. During her studies, Christine became increasingly interested in the intersection of art, culture, and society.

After completing her Master's degree, Christine began her career as an art curator at the National Museum of Ancient Art in Lisbon. In this role, she was responsible for organizing and curating exhibitions that showcased the museum's vast collection of ancient art. Christine's keen eye for detail and her deep understanding of art history made her an invaluable asset to the museum.

In addition to her work at the museum, Christine also lectured on art history and theory at several universities in Portugal. Her expertise in the field was widely recognized, and she was often invited to speak at conferences and symposiums both nationally and internationally.

Christine's contributions to the world of art and culture were numerous. She was a respected scholar and a beloved educator, and her legacy will continue to inspire future generations of artists and art enthusiasts."
119,Q548120,Ray Lema," Ray Lema was a highly influential figure in the world of technology and innovation. Born in 1935 in the United States, he was a self-taught engineer and inventor who dedicated his life to creating groundbreaking technologies that would change the world.

Lema's first major invention was the development of the first-ever computer mouse, which he created in 1970. This innovative device revolutionized the way people interacted with computers and paved the way for the development of other computer peripherals.

Over the next several decades, Lema continued to make significant contributions to the fields of technology and engineering. He invented the first-ever personal computer, which he unveiled in 1975. This device was the precursor to the modern-day personal computer and laid the foundation for the development of the internet.

Lema's work also had a significant impact on the fields of robotics and artificial intelligence. He developed the first-ever robotic arm, which he unveiled in 1980. This invention paved the way for the development of other robotic devices and technologies that are now used in a variety of industries.

In addition to his work in technology and engineering, Lema was also a prolific inventor and held over 100 patents throughout his career. He was known for his creativity and his ability to think outside the box, and his inventions continue to shape the world we live in today.

Despite his many accomplishments, Lema was a humble and modest man who never sought fame or fortune. He was driven by a desire to make the world a better place through his innovations and contributions to technology and engineering.

Lema passed away in 2014, but his legacy lives on through the countless technologies and innovations that he created and the countless lives that have been touched by his work. He will always be remembered as one of the greatest minds in the history of technology and engineering."
120,Q455161,Uwe Bein," Uwe Bein was born on January 1, 1960 in Essen, Germany. He grew up in a family of musicians, which inspired him to take up the violin at the age of six. Bein showed a natural talent for music and quickly became proficient on the violin.

As a teenager, Bein began to experiment with different musical styles, including rock, pop, and jazz. He formed his first band while still in high school and continued to play and write music throughout his time at university.

After graduating from university, Bein moved to Berlin to pursue a career in music. He quickly made a name for himself as a session musician, playing on numerous albums and touring with a variety of artists.

In the early 1990s, Bein decided to focus on his own music and formed the band ""Sleepless"". The band quickly gained a dedicated following and released several successful albums throughout the 1990s.

Bein's music has been described as a unique blend of rock, pop, and classical influences. He is known for his catchy melodies, thoughtful lyrics, and masterful musicianship. Despite the band's breakup in the early 2000s, Bein has continued to write and record music, releasing several solo albums and collaborating with other artists.

Throughout his career, Bein has been praised for his versatility as a musician and his ability to connect with audiences of all ages. He remains an influential figure in the German music scene and continues to be a beloved performer and songwriter."
121,Q1350151,Jan Ruiter," Jan Ruiter was born on January 1, 1980 in the Netherlands. He grew up in a small town where he developed an early interest in technology and computer programming. At the age of 16, he started learning HTML and CSS, which sparked his interest in web development.

After finishing high school, Jan enrolled in a computer science program at the University of Amsterdam. During his studies, he became increasingly interested in the field of artificial intelligence and machine learning. He graduated with a Bachelor's degree in Computer Science in 2003, and went on to pursue a Master's degree in Artificial Intelligence the following year.

After completing his Master's degree, Jan began working as a software engineer at a tech company in Silicon Valley. He quickly made a name for himself as a skilled developer and was soon promoted to the position of Lead Developer. In this role, he was responsible for overseeing the development of several successful projects, including a popular mobile app and a cloud-based software platform.

In 2010, Jan decided to take a break from his career in tech to travel the world. He spent the next several years exploring different countries and cultures, and gained a newfound appreciation for the power of technology to connect people from all over the globe.

In 2013, Jan returned to the tech industry and co-founded a startup company focused on developing innovative machine learning algorithms. The company quickly gained a reputation for its cutting-edge technology and was soon acquired by a larger tech firm.

Today, Jan continues to be an influential figure in the tech industry. He is widely recognized as a thought leader in the field of artificial intelligence and machine learning, and is often invited to speak at conferences and events around the world. Despite his many accomplishments, Jan remains humble and dedicated to his work, always striving to push the boundaries of what is possible with technology."
122,Q433576,Annie Sprinkle," Annie Sprinkle was a trailblazing artist, performer, and educator who dedicated her life to challenging societal norms and promoting self-expression through the arts. Born in 1954 in New York City, Sprinkle grew up in a creative household, surrounded by artists and musicians. She began her career as a dancer, studying at the Martha Graham School of Contemporary Dance and later at the Juilliard School.

Sprinkle's artistic journey took a turn when she became involved in the burgeoning gay liberation movement of the 1960s and 1970s. She began to incorporate her political beliefs into her performances, using her art to challenge the status quo and promote LGBTQ+ rights. In the 1970s, she co-founded the first lesbian-feminist theater company, the Cockettes, which produced avant-garde performances that combined theater, music, and dance.

Throughout her career, Sprinkle continued to push boundaries and challenge conventions. She became a prominent figure in the burgeoning drag queen community, performing in clubs and at events across the United States. In the 1980s, she began hosting a popular radio show called ""Annie's Boylesque Revue,"" which showcased drag performers and promoted self-expression through the arts.

Sprinkle was also an educator and advocate for arts education. She founded the first arts-based after-school program for LGBTQ+ youth, and later established the Annie Sprinkle Artist-Activist Residency Program, which provided support and resources for artists who wanted to use their work to promote social change.

Throughout her life, Sprinkle remained dedicated to her art and her beliefs, inspiring countless others to embrace their own creativity and use their talents to make a difference in the world. Her legacy continues to inspire artists and activists around the globe, and her impact on the arts and LGBTQ+ communities cannot be overstated."
123,Q435681,Ben Folds," Ben Folds is an American musician, singer-songwriter, and record producer. He was born on September 19, 1963, in Winston-Salem, North Carolina. Folds began playing the piano at a young age and was inspired by classical music, jazz, and pop. He attended the Peabody Conservatory in Baltimore, Maryland, where he studied classical piano.

After leaving the conservatory, Folds began playing in local bands and eventually formed the rock band ""Ben Folds Five"" in 1991. The band released three albums and had a hit single with ""Battle of Who Could Care Less."" Folds also pursued a successful solo career, releasing his debut album ""Whatever and Ever, A"" in 1997.

Throughout his career, Folds has been known for his unconventional approach to music, often incorporating elements of classical, jazz, and pop into his songs. He has also been a prolific songwriter, with his music being featured in television shows and films.

In addition to his musical accomplishments, Folds is also known for his work as a music producer. He has produced albums for various artists, including ""Whatever and Ever, A"" for his band, ""Ben Folds Five."" He has also produced albums for artists such as ""Weird Al"" Yankovic and ""Fountains of Wayne.""

Folds continues to tour and perform, often with his band and as a solo artist. He remains an influential figure in the music industry and is respected for his unique style and contributions to music."
124,Q6196561,Jim Mahfood," Jim Mahfood is a well-known American cartoonist, best known for creating the comic strip ""Grrl Power,"" which has been running since 2004. He was born on December 13, 1972, in Michigan, where he grew up and developed an interest in comics and animation.

After graduating from high school, Mahfood attended the Art Center College of Design in Pasadena, California, where he studied animation and earned a degree in 1994. He then worked as a storyboard artist for various animated TV shows, including ""The Simpsons"" and ""Family Guy.""

In 2004, Mahfood began publishing ""Grrl Power,"" a comic strip that follows the adventures of a group of powerful women who use their superpowers to fight crime and save the world. The strip quickly gained a dedicated following and has been widely praised for its strong female characters and action-packed storylines.

In addition to ""Grrl Power,"" Mahfood has also worked on other comic projects, including the graphic novel ""The Tick"" and the webcomic ""Venture Bros."" He has also been involved in the animation industry, working as a storyboard artist and director on various TV shows and movies.

Despite his success as a comic artist and animator, Mahfood remains humble and dedicated to his craft. He continues to create new and exciting comic stories and is admired by fans and fellow artists alike for his talent and creativity."
125,Q1588356,Andrey Akopyants," Andrey Akopyants is a highly accomplished and respected figure in the field of computer science. Born in 1965 in the Soviet Union, he began his academic journey at a young age, eventually earning a PhD in Computer Science from the prestigious Moscow Institute of Physics and Technology.

Throughout his career, Andrey has made significant contributions to the field of computer science, with a particular focus on the areas of programming languages, compilers, and software engineering. He has authored numerous research papers and has been awarded several prestigious grants and fellowships for his work.

In addition to his academic achievements, Andrey is also known for his dedication to teaching and mentoring young students and researchers. He has supervised numerous PhD students and has been invited to give lectures and seminars at top universities around the world.

Andrey's contributions to the field of computer science have earned him numerous awards and honors, including the title of Distinguished Professor at his alma mater, the Moscow Institute of Physics and Technology. He continues to be an influential figure in the field, inspiring future generations of computer scientists with his groundbreaking research and dedication to education."
126,Q7498207,Shira Lazar," Shira Lazar is a highly accomplished and respected figure in the fields of law, business, and technology. Born in Israel in 1960, she studied at the Hebrew University in Jerusalem, where she earned her Bachelor's and Master's degrees in Law. After completing her studies, she worked as a lawyer for several years before deciding to pursue a career in business.

In 1995, Lazar co-founded a company called ""Cyota,"" which specialized in providing cybersecurity solutions to businesses and governments around the world. Under her leadership, Cyota became one of the leading companies in the field, with clients including major banks, e-commerce companies, and government agencies.

In 2010, Lazar was appointed as the first female CEO of a major Israeli bank, Bank Leumi. In this role, she oversaw the bank's operations and helped to expand its presence in the global market. She was also instrumental in developing the bank's innovative digital banking platform, which won numerous awards for its convenience and user-friendliness.

In addition to her work in the banking and cybersecurity industries, Lazar is also a highly respected figure in the technology sector. She has been named one of the 50 most influential women in technology by Forbes magazine, and has been recognized for her contributions to the field by organizations such as the World Economic Forum and the International Women's Forum.

Throughout her career, Lazar has been a strong advocate for women's empowerment and gender equality. She has been involved in numerous organizations dedicated to advancing these causes, and has been recognized for her work by groups such as the YWCA and the National Council of Jewish Women.

Overall, Shira Lazar is a highly accomplished and respected figure in the fields of law, business, and technology. With her extensive experience and expertise, she has made significant contributions to the advancement of these industries, and has been recognized for her achievements by organizations and publications around the world."
127,Q20815171,David Six," David Six was a highly accomplished and respected figure in the field of computer science. Born in 1959 in the United States, he spent much of his early life in the Midwest before moving to the West Coast to attend college.

Six earned his Bachelor's degree in Computer Science from the University of California, Los Angeles (UCLA) in 1982, and went on to earn his Master's degree in Computer Science from Stanford University in 1984. He then began his Ph.D. work at Stanford, but left the program after two years to take a position at Apple Inc.

At Apple, Six worked as a software engineer, where he contributed to the development of several key products, including the Macintosh operating system and the AppleTalk networking protocol. He was highly respected by his colleagues for his technical expertise and innovative approach to problem-solving.

In 1990, Six left Apple to join the faculty at Carnegie Mellon University, where he taught courses in computer science and software engineering. He quickly established himself as a highly effective teacher and mentor, and his courses were popular among students.

Six's research interests included computer networks, distributed systems, and programming languages. He made significant contributions to the field of computer science, publishing numerous papers and articles in top-tier journals. He was also highly sought after as a consultant and technical advisor for a variety of companies and organizations.

Throughout his career, Six was known for his kind and approachable demeanor, as well as his deep commitment to excellence in his work. He had a profound impact on the lives of countless students, colleagues, and collaborators, and his legacy continues to inspire and motivate those who knew him and worked with him."
128,Q257778,Danny Watts," Danny Watts is a highly accomplished and respected figure in the world of technology and innovation. Born in the United States, he developed a keen interest in technology from a young age, and this passion eventually led him to pursue a career in the field.

After completing his education, Danny began working in the tech industry, quickly rising through the ranks to become a highly sought-after expert in his field. He has worked on a number of high-profile projects over the years, and is known for his innovative approach to problem-solving.

In addition to his work in the tech industry, Danny is also a highly regarded public speaker and educator. He has given lectures and presentations at some of the most prestigious institutions in the world, sharing his knowledge and expertise with others.

Despite his many accomplishments, Danny remains humble and dedicated to his work. He continues to push the boundaries of what is possible in the world of technology, and is widely respected and admired for his contributions to the industry."
129,Q16236853,Dylan Kwasniewski," Dylan Kwasniewski is a highly accomplished and respected figure in the world of technology and innovation. Born in 1985 in the United States, he developed a keen interest in technology from a young age, and this passion led him to pursue a career in the field.

After completing his education, Dylan began working for a leading tech company, where he quickly rose through the ranks and made a significant impact. His contributions to the company were recognized with several awards and accolades, and he was hailed as a rising star in the industry.

However, Dylan's ambition did not stop there. He had bigger plans and aspirations, and he set his sights on creating his own company. After years of hard work and dedication, his dream became a reality when he founded his own tech firm in 2010.

Under Dylan's leadership, the company quickly gained a reputation for excellence and innovation, and it soon became a major player in the tech industry. Dylan's vision and leadership were instrumental in the company's success, and it was recognized with numerous awards and recognition.

In addition to his work in the tech industry, Dylan is also known for his philanthropic efforts. He has established several foundations to support causes that are close to his heart, and he has donated significant amounts of time and resources to help those in need.

Throughout his career, Dylan has been recognized for his exceptional contributions to the tech industry and his philanthropic efforts. He has been featured in numerous publications and has been invited to speak at prestigious events and conferences.

Despite his many accomplishments, Dylan remains humble and dedicated to his work. He continues to push the boundaries of what is possible and to strive for excellence in all that he does."
