,s_uri,subject,generation
101,Q1894125,Sixto Rodriguez," Sixto Rodriguez, also known as ""Six,"" was born on August 17, 1942, in Detroit, Michigan. He grew up in a family of Mexican-American descent and was exposed to the music of Bob Dylan and other folk musicians at a young age. This had a profound impact on him and inspired him to start playing guitar and writing his own songs.

In the late 1960s, Rodriguez moved to Detroit to pursue a career in music. He quickly gained a following in the local folk scene, and in 1969, he released his debut album, ""Sixto Rodriguez."" Despite receiving positive reviews from critics, the album failed to sell well and Rodriguez was dropped by his record label.

He then disappeared from the music scene for several years, living a relatively quiet life in Detroit. It was not until the early 2000s that his music gained a new audience. A CD compilation of his early works was released in Australia, and it quickly became a hit. This led to renewed interest in Rodriguez and his music, and he was eventually discovered by fans in the United States.

In 2012, the documentary ""Searching for Sugar Man"" was released, which told the story of Rodriguez's rise and fall, and his eventual rediscovery. The film was a critical success and helped to cement Rodriguez's status as a cult hero. He continues to perform and record music to this day, and is regarded as one of the most influential musicians of his time."
102,Q715511,Dick Butkus," Dick Butkus is a former American football player who was born on December 18, 1942, in Chicago, Illinois. He played as a middle linebacker in the National Football League (NFL) for 13 seasons, from 1965 to 1977, primarily for the Chicago Bears. Butkus is widely regarded as one of the greatest middle linebackers in NFL history.

During his career, Butkus was known for his intense and aggressive playing style, which earned him the nickname ""Dick Butkus, the Animal."" He was a ten-time Pro Bowl selection and was named the NFL's Defensive Player of the Year three times. Butkus was also a key member of the Bears' Super Bowl-winning team in 1985.

After retiring from football, Butkus became a successful actor, appearing in films such as ""The Godfather: Part II"" and ""The Empire Strikes Back."" He also had a recurring role on the TV show ""Prospector 51.""

Butkus has been inducted into the Pro Football Hall of Fame and the Illinois Football Hall of Fame. He currently lives in Chicago and is a popular speaker and motivational speaker, sharing his experiences and insights on leadership, teamwork, and overcoming adversity."
103,Q436638,Van Johnson," Van Johnson was an American actor, singer, and dancer. He was born on January 16, 1916, in Jacksonville, Florida. Johnson began his career in show business as a singer, performing in local clubs and on radio shows. He eventually made his way to Broadway, where he made his stage debut in the musical ""Star and Garter"" in 1936.

Johnson's big break came in 1943 when he was cast in the film ""Cabin in the Sky,"" which also starred Ethel Waters and Lena Horne. He quickly became a popular actor, appearing in a string of successful films, including ""The White Sister,"" ""The Citadel,"" and ""The Caesar March"" He also starred in the film noir classic ""The Kiss of Death"" (1947) and the musical ""The Fabulous Dorseys"" (1947).

In addition to his work in film and theater, Johnson was also a talented singer and dancer. He often performed in musical productions and made several appearances on television shows, including ""The Ed Sullivan Show"" and ""The Steve Allen Show.""

Johnson's career began to decline in the 1950s, but he continued to work in the entertainment industry, appearing in films and television shows throughout the 1960s and 1970s. He also became a successful stage director and choreographer, working on productions of ""West Side Story"" and ""Guys and Dolls.""

Johnson passed away on December 17, 2003, at the age of 87. Despite a long and varied career, he remained humble and dedicated to his craft, leaving a lasting legacy in the world of entertainment."
104,Q596953,Phil Simms," Phil Simms is a former professional American football player who was born on January 15, 1959, in Elizabeth, New Jersey. He played as a quarterback in the National Football League (NFL) for 13 seasons, from 1981 to 1993, for the New York Giants and the New England Patriots.

Simms attended the University of South Carolina, where he played college football and earned a degree in business administration. He was drafted by the Giants in the first round of the 1981 NFL Draft, and he quickly established himself as one of the league's top quarterbacks.

During his career, Simms threw for over 33,000 yards and had 232 touchdown passes. He was a six-time Pro Bowl selection and was named the NFL's Most Valuable Player in 1986. Simms was known for his strong arm, accuracy, and leadership on and off the field.

After retiring from football, Simms became a television analyst and commentator, working for ESPN and CBS. He provided expert analysis and insights on NFL games, and he was widely respected for his knowledge of the game.

In addition to his football career and broadcasting work, Simms is also involved in several philanthropic efforts. He has established the Phil Simms Foundation, which supports various charitable causes, including education, health, and community development. Simms is also a frequent speaker at schools and community events, sharing his experiences and inspiring others to pursue their dreams.

Overall, Phil Simms is a highly respected figure in the world of football, both for his on-field accomplishments and his dedication to giving back to his community."
105,Q182486,Greer Garson," Greer Garson was a British-born American actress who rose to fame in the 1930s and 1940s. Born on April 29, 1904, in Blackburn, Lancashire, England, Garson was the youngest of four children. Her family moved to the United States when she was just five years old, settling in Texas.

Garson began her acting career in the 1930s, making her film debut in 1937's ""The Toy Wife."" She quickly became a popular actress, known for her beauty, talent, and strong, confident presence on screen. She starred in a number of successful films, including ""Goodbye, My Fancy"" (1937), ""Cocoanut Grove"" (1938), and ""The Minute Man"" (1938).

During World War II, Garson became a popular figure in the United States, known for her support of the war effort and her work with various organizations and charities. She also became a beloved figure on the radio show ""The Great Gildersome,"" where she played the role of the title character's love interest.

In the 1950s, Garson began to focus more on her work in television, appearing in a number of popular shows, including ""The Ford Television Theater"" and ""General Electric Theater."" She also continued to make occasional film appearances, including in the classic film ""The Long, Long Trail"" (1951).

Garson retired from acting in the 1960s, but she remained active in her later years. She continued to work with various charitable organizations and was a strong advocate for the arts. She passed away on September 16, 1998, at the age of 94.

Despite her retirement from acting, Garson's legacy lives on. She was a talented actress who made a significant impact on the film and television industries during her time. Her strong, confident presence on screen and her tireless work with various charitable organizations continue to inspire and entertain audiences to this day."
106,Q541513,Simi Garewal," Simi Garewal was a renowned Indian actress, director, and writer. Born on January 17, 1935, in Lahore, British India (now in Pakistan), Garewal began her career in the entertainment industry at a young age. She made her film debut in the early 1950s and went on to appear in over 100 films throughout her career.

In addition to her work in films, Garewal was also a talented writer and director. She wrote and directed several successful plays and television shows, including the popular Indian television series ""Khichdi.""

Garewal was known for her versatile acting skills and her ability to play a wide range of roles, from comedic to dramatic. She was also a strong advocate for women's rights and social issues, and used her platform in the entertainment industry to raise awareness about these causes.

In addition to her work in the entertainment industry, Garewal was also a respected artist and painter. She had several exhibitions of her work and was recognized for her talent in the visual arts.

Garewal passed away on November 27, 2020, at the age of 85. She left behind a legacy of outstanding contributions to the worlds of film, television, and the arts."
107,Q237273,Salli Richardson," Salli Richardson is an accomplished actress known for her roles in various films and television shows. She was born on August 6, 1963, in Chicago, Illinois, USA. Richardson began her acting career in the early 1990s and has since appeared in over 50 film and television productions.

Some of her notable film credits include ""Anaconda,"" ""Street Fighter,"" ""The Fifth Element,"" ""Heat,"" ""The Matrix,"" and ""E.T. the Extra-Terrestrial."" She has also appeared in several television shows, such as ""ER,"" ""NYPD Blue,"" ""Buffy the Vampire Slayer,"" ""Angel,"" and ""Dexter.""

In addition to her work in film and television, Richardson has also been active in voice acting. She has provided the voice of several characters in animated films and television shows, including ""The Incredibles,"" ""Ice Age,"" ""Over the Hedge,"" and ""The Boondocks.""

Richardson has been recognized for her talent and contributions to the entertainment industry. In 1997, she won a Daytime Emmy Award for Outstanding Voice-Over Performance for her work on the animated television show ""The Boondocks.""

Outside of her acting career, Richardson is also a dedicated humanitarian and philanthropist. She has been involved with several charitable organizations, including the Children's Defense Fund and the Make-A-Wish Foundation.

Overall, Salli Richardson is a talented and versatile actress who has made significant contributions to the film and television industries. Her work has touched audiences around the world, and her philanthropic efforts have made a positive impact on the lives of many."
108,Q486786,Daron Malakian," Daron Malakian is an American musician, singer"
109,Q1933507,Mike Rotunda," Mike Rotunda, also known as ""The Hammer,"" is a former professional wrestler and manager. He was born on December 25, 1949, in Youngstown, Ohio. Rotunda began his career in the wrestling industry in the 1970s, and quickly gained a reputation as a tough and aggressive competitor. He made a name for himself as a member of the legendary tag team, The Untouchables, alongside his brother-in-law, Jimmy Snuka.

During his time in the ring, Rotunda faced off against some of the biggest names in wrestling history, including Hulk Hogan, ""Macho Man"" Randy Savage, and ""Rowdy"" Roddy Piper. He was known for his powerful right hand, which he used to deliver devastating blows to his opponents.

In addition to his in-ring skills, Rotunda also served as a manager and mentor to many young wrestlers throughout his career. He was known for his no-nonsense approach and his ability to get the best out of his charges. Some of the wrestlers he managed include Shawn Michaels, Triple H, and The Rock.

After retiring from the ring, Rotunda remained involved in the wrestling industry as a trainer and mentor. He passed away on May 23, 2014, at the age of 64. He was remembered as a trailblazer and a true pioneer in the world of professional wrestling."
110,Q1101938,Clive Davis," Clive Davis is a legendary music executive and producer who has played a pivotal role in the careers of countless artists throughout the past several decades. Born in Jamaica in 1948, Davis moved to the United States as a young man to pursue a career in music. He began his career as a music publisher, working with artists like Aretha Franklin and Chaka Khan.

In the 1970s, Davis founded Arista Records, which became one of the most successful record labels of the time. Under his leadership, Arista signed a number of major artists, including Barry Manilow, Gladys Knight, and the Bee Gees. Davis was known for his keen ear for talent and his ability to identify and develop rising stars.

In the 1980s, Davis left Arista to become the head of Warner Bros. Records, where he continued to sign and develop successful artists, including Whitney Houston, Janet Jackson, and the Cars. He was known for his hands-on approach to producing and developing artists, and for his ability to connect with them on a personal level.

Throughout his career, Davis has been recognized for his contributions to the music industry. He has been inducted into the Rock and Roll Hall of Fame, and has received numerous awards and accolades for his work. Despite his retirement in 2018, Davis remains an influential figure in the music industry, and his legacy continues to inspire new generations of artists and executives."
111,Q1138783,Shad Gaspard," Shad Gaspard is a former professional wrestler, actor, and fitness model. He was born on August 17, 1979, in the United States. Gaspard began his career in the entertainment industry as a professional wrestler, where he gained fame for his impressive physique and athletic abilities. He made his debut in the ring in the early 2000s and quickly became a fan favorite.

In addition to his wrestling career, Gaspard also pursued a career in acting. He made his film debut in the 2007 movie ""The Hills Have Eyes 2"" and went on to appear in several other movies and TV shows. He also appeared in the reality show ""The Hills,"" which documented the lives of young adults living in Los Angeles.

Gaspard is also known for his fitness modeling career. He has appeared in numerous fitness magazines and has even released his own fitness DVD. He is widely recognized as a fitness expert and has been featured in numerous media outlets for his health and fitness advice.

Outside of his entertainment career, Gaspard is also an entrepreneur. He is the co-founder of the fitness apparel brand, GASPWear, which specializes in high-performance athletic wear for fitness enthusiasts.

Despite his success, Gaspard has faced several personal challenges. In 2010, he was involved in a serious car accident that left him with injuries. He has also been open about his struggles with mental health and has used his platform to raise awareness about the importance of mental wellness.

Overall, Shad Gaspard is a multi-talented entertainer who has made a significant impact in the worlds of wrestling, acting, and fitness modeling. He continues to be an inspiration to fans and aspiring athletes around the world."
112,Q312317,Maxi López," Maxi López, born on January 14, 1980, in Buenos Aires, Argentina, is a professional footballer who has played as a forward. He started his career with River Plate in 1998 and went on to play for several clubs in Argentina and Europe.

Throughout his career, López has played for several clubs, including River Plate, Boca Juniors, and Independiente. He has also had spells with clubs in Spain, Italy, and Mexico. He is known for his speed, technical skills, and ability to score important goals.

López has won several awards and accolades throughout his career, including the Argentine Footballer of the Year award on multiple occasions. He has also been named in the Argentine team of the year on several occasions.

In addition to his club career, López has also been a regular member of the Argentine national team since 2005. He has played in several major tournaments, including the 2010 and 2014 World Cups, as well as the 2011 and 2015 Copa América tournaments.

Off the field, López is known for his charitable work, particularly in his hometown of Buenos Aires. He has set up several foundations to help disadvantaged children and young people, and is widely respected for his commitment to giving back to his community."
113,Q17486599,Rúben Neves," Rúben Neves, born on January 18, 1997 in Braga, Portugal, is a Portuguese professional footballer who plays as a midfielder for Wolverhampton Wanderers and the Portugal national team.

Neves began his football career with local club Braga, before moving to Porto in 2016, where he quickly established himself as a key player in the first team. His impressive performances caught the attention of Wolverhampton Wanderers, who signed him for a record fee for a Portuguese player in 2017.

Neves made his senior international debut for Portugal in 2018, and has since become a regular in the national team. He was a key player for Portugal during their successful UEFA Nations League campaign in 2018-19, and was also instrumental in their run to the semifinals of the 2019 UEFA European Under-21 Championship.

Despite his young age, Neves is already regarded as one of the best midfielders in Portuguese football. He is known for his technical skills, passing ability, and work rate, and has been compared to Portuguese great Luís Figo.

Off the field, Neves is a dedicated student of the game, and is known for his professionalism and humility. He is also actively involved in charity work, and has set up his own foundation to support local initiatives in his home town of Braga."
114,Q163974,Rafael van der Vaart," Rafael van der Vaart is a Dutch professional footballer who was born on November 18, 1973, in Leiderdorp, Netherlands. He began his football career at a young age, playing for local clubs before joining the youth academy of Ajax in 1991.

Van der Vaart quickly made a name for himself as a talented midfielder, and he made his professional debut for Ajax in 1994. Over the next few years, he became a key player for the club, helping them win several domestic and European tournaments.

In 2001, van der Vaart moved to German club Borussia Dortmund, where he continued to establish himself as one of the best players in Europe. He helped Dortmund win the Bundesliga title in 2002 and 2003, and also reached the final of the UEFA Champions League in 2003.

In 2005, van der Vaart signed for Spanish giants Real Madrid, where he played for four seasons and won several domestic and international tournaments. He also had a successful loan spell at Bayern Munich in 2009, helping the club win the Bundesliga title.

Van der Vaart retired from professional football in 2013, having played for several clubs including Ajax, Dortmund, Real Madrid, and Bayern Munich. He was capped 104 times for the Netherlands national team, scoring 29 goals.

Since retiring, van der Vaart has been involved in several ventures, including becoming a television pundit and setting up his own football academy. He is widely regarded as one of the greatest midfielders of his generation, and his skill, vision, and passing ability made him a fan favorite wherever he played."
115,Q1378304,Tom Coughlin," Tom Coughlin is a former American football coach and player. He was born on December 27, 1947, in Elizabeth, New Jersey. Coughlin attended Rutgers University, where he played football as a linebacker. After graduating, he began his coaching career as a graduate assistant at Rutgers.

Coughlin's coaching career took off when he was hired as an assistant coach by the New York Giants in 1988. He worked his way up the ranks, serving as the team's defensive coordinator from 1999 to 2001. In 2002, he was named the head coach of the Jacksonville Jaguars, where he led the team to two playoff appearances in his six seasons there.

In 2008, Coughlin was hired as the head coach of the New York Giants, where he led the team to two Super Bowl victories in his six seasons. He retired from coaching after the 2015 season.

In addition to his coaching career, Coughlin is also a successful author. He has written several books, including ""The Coughlin Touch,"" ""The Coughlin Way,"" and ""Coughlin's Code.""

Overall, Tom Coughlin is a highly respected figure in the world of football, known for his leadership, strategic thinking, and commitment to excellence."
116,Q323166,Sterling Hayden," Sterling Hayden was an American actor, director, and writer. He was born on March 13, 1916, in Staten Island, New York. Hayden began his career in the entertainment industry as a child actor, appearing in films such as ""The Champ"" and ""The Skin Game.""

After serving in the Navy during World War II, Hayden returned to Hollywood and resumed his acting career. He appeared in a number of films throughout the 1940s and 1950s, including ""The Asphalt Jungle,"" ""Tropical Storm,"" and ""The Killing.""

In the 1960s, Hayden began directing and writing, making his directorial debut with the film ""The Savage Innocents."" He went on to direct several other films, including ""The Internecine Project"" and ""The Revenge of Dr. Fu Manchu.""

Hayden was also active in politics and was a member of the Communist Party. He was blacklisted during the McCarthy era and struggled to find work in Hollywood as a result. However, he continued to act and direct, and remained active in the entertainment industry until his death on May 23, 1988.

Throughout his career, Hayden was known for his intense and brooding screen presence, as well as his political activism and outspokenness. He remains a respected figure in the worlds of film and politics, and his work continues to be celebrated and studied."
117,Q268708,Katie Morgan," Katie Morgan is an American adult film actress and webcam model. She was born on December 2, 1980, in Texas, United States. Morgan began her career in the adult film industry in 2003, at the age of 22. She quickly gained popularity for her sultry looks and alluring performances.

During her career, Katie Morgan has appeared in numerous adult films and has also worked as a webcam model. She has been featured in various adult film magazines and websites, and has won several awards for her work in the industry.

In addition to her work in the adult film industry, Katie Morgan is also known for her philanthropic efforts. She has been involved with several charitable organizations, including those that provide support to veterans and children in need.

Despite the controversy and criticism that often surrounds her work, Katie Morgan has established herself as a successful and respected figure in the adult film industry. She continues to be a popular performer and is admired by her fans for her talent and dedication to her craft."
118,Q509659,Sami Gayle," Sami Gayle is an American actress and singer, born on January 20, 2001, in New York City. She began her career at a young age, making her first appearance on television in a 2010 episode of ""Law & Order: Special Victims Unit."" Since then, she has appeared in numerous TV shows and films, including ""The Amazing Spider-Man,"" ""The Butler,"" and ""The Game.""

In addition to her work on television and film, Sami is also a talented singer and songwriter. She has released several singles and has performed at various music festivals and events.

Sami is known for her versatile acting skills and her ability to bring depth and emotion to her characters. She has been praised by critics for her performances and has been nominated for several awards, including a Young Artist Award for Best Performance in a TV Movie, Mini-Series or Special.

Outside of her acting and singing career, Sami is also involved in various philanthropic efforts. She has worked with organizations such as the Make-A-Wish Foundation and the American Cancer Society, using her platform to make a positive impact in the world.

Overall, Sami Gayle is a talented and accomplished young artist, with a bright future ahead of her."
119,Q467362,Sophie Thompson," Sophie Thompson was born on August 19, 1980 in London, England. She is an actress known for her roles in various TV shows and films.

Thompson began her acting career at a young age, making her first appearance on screen in the 1990s. She gained recognition for her roles in popular TV series such as ""The Bill,"" ""Heartbeat,"" and ""Midsomer Murders."" Her film credits include ""Bend It Like Beckham"" and ""The Chronicles of Narnia: Prince Caspian.""

Throughout her career, Sophie has demonstrated her versatility as an actress, playing a wide range of characters. She has worked with renowned directors and has been praised for her performances by critics and audiences alike.

In addition to her acting career, Sophie is also known for her philanthropic efforts. She has been involved with various charitable organizations and has used her platform to raise awareness about important social and environmental issues.

Despite her success, Sophie remains humble and dedicated to her craft. She continues to hone her skills and challenge herself as an actress, always striving to bring her best to each role she plays."
120,Q165241,"Haakon, Crown Prince of Norway"," Haakon, Crown Prince of Norway, was born on July 20, 1934, in Oslo, Norway. He was the eldest son of King Olav V and Queen Märtha. Haakon attended Oslo Cathedral School and later went on to study at the University of Oslo, where he earned a degree in law.

In 1953, Haakon was appointed as the first Leader of the Norwegian Labour Party, a position he held until 1965. He was also a member of the Norwegian Parliament from 1957 to 1969. In 1960, Haakon was appointed as the first President of the Nordic Council, an organization made up of the heads of state of Denmark, Iceland, Norway, and Sweden.

In 1968, Haakon succeeded his father as the King of Norway. He ruled as a constitutional monarch, working closely with the Norwegian government and playing an active role in national affairs. Under his leadership, Norway became a member of the European Economic Community in 1973.

Haakon was also a patron of the arts and a supporter of Norwegian culture. He was a skilled musician and played the violin and piano. He also wrote poetry and prose, and his works were published under the pseudonym ""Henriksen"".

In 2005, Haakon retired from his official duties as King and was succeeded by his son, Crown Prince Harald. Haakon continued to live in Norway and remained active in Norwegian society. He passed away on September 21, 2022, at the age of 88. He was succeeded as the head of the Norwegian royal family by his son, Crown Prince Haakon."
121,Q312399,John Noble," John Noble was a British actor, best known for his roles in various television series and films. He was born on April 8, 1947, in Bromsgrove, Worcestershire, England. Noble began his acting career in the early 1970s and went on to appear in over 100 television programs and films.

One of his most notable roles was that of Dr. Noble in the long-running British television series ""Dr. Who."" He played the character from 1971 to 1973, and later reprised the role in the 1983 television movie. Noble also appeared in the film version of ""Dr. Who and the Daleks"" in 1965.

In addition to his work on ""Dr. Who,"" Noble also appeared in other popular British television shows such as ""The Onedin Line,"" ""The Sweeney,"" and ""Minder."" He also had a recurring role on the American television series ""Battlestar Galactica.""

Noble's film credits include appearances in ""The Spy with My Face,"" ""The Mutants,"" and ""The Bounty Killer."" He also provided the voice of the character Zebra in the animated television series ""Thunderbirds.""

In addition to his acting career, Noble was also a director and producer. He directed several episodes of ""Dr. Who"" and produced the 1983 television movie.

Noble passed away on May 5, 2017, at the age of 70. He left behind a legacy as a talented and versatile actor, known for his work on ""Dr. Who"" and many other television programs and films."
122,Q158814,Mark Noble," Mark Noble is a British professional footballer who was born on 8 January 1982 in Barking, London. He began his career with West Ham United FC, where he made his professional debut in 2002. Over the next few years, Noble established himself as a key player for the Hammers, becoming a fan favorite for his hardworking and determined style of play.

In 2006, Noble signed a new contract with West Ham, committing his future to the club. However, he struggled with injuries in the following seasons, which limited his appearances for the team. Despite this, Noble remained a dedicated member of the squad and continued to work hard to regain his fitness and form.

In 2010, Noble was appointed as the captain of West Ham United FC, a role he has continued to hold with great distinction. Under his leadership, the team has made significant strides in recent seasons, including a memorable run to the 2011-12 FA Cup semifinals.

Off the field, Noble is also highly respected for his charitable work, particularly with regard to his involvement with the club's community programs. He has also been an outspoken advocate for better mental health support for professional athletes, recognizing the challenges that many players face in this area.

Overall, Mark Noble is a hugely respected figure within the world of football, both for his on-field performances and his commitment to the club and the community."
123,Q237399,Eleanor Parker," Eleanor Parker was an American actress who was born on August 20, 1922 in Fort Worth, Texas. She began her career in the entertainment industry as a child actress, appearing in films and television shows throughout the 1930s and 1940s.

One of Parker's most notable roles was as the title character in the film ""Anne of the Indies,"" which was released in 1951. She also appeared in other films of the era, such as ""Caged,"" ""The Naked Spur,"" and ""The Big Country.""

In addition to her work in film and television, Parker was also a successful stage actress. She appeared in numerous Broadway productions throughout her career, including ""The Sound of Music,"" ""West Side Story,"" and ""Camelot.""

Parker passed away on December 10, 2013 at the age of 90. She was known for her versatile acting abilities and her long and successful career in the entertainment industry."
124,Q11685,Kim Clijsters," Kim Clijsters is a retired professional tennis player from Belgium. She was born on October 8, 1973, in Antwerp, Belgium. Clijsters began playing tennis at a young age and quickly showed great talent in the sport. She started playing professionally in 1994 and quickly became one of the top players in the world.

Throughout her career, Clijsters won 41 titles, including four Grand Slam singles titles: the 2001 US Open, the 2002 Australian Open, the 2005 US Open, and the 2010 Australian Open. She also won four Grand Slam doubles titles and was a member of the winning team at the 2008 Summer Olympics in Beijing.

Clijsters retired from professional tennis in 2010, citing a desire to start a family. However, she made a comeback in 2014 and played in a few tournaments before retiring for good in 2015.

Off the court, Clijsters is known for her friendly and approachable demeanor. She has been involved in several charitable causes, including the establishment of the Kim Clijsters Foundation, which supports children's sports and education programs in Belgium.

Overall, Kim Clijsters is widely regarded as one of the greatest female tennis players of all time. Her achievements on the court, as well as her impact off the court, have made her a beloved figure in the world of tennis."
125,Q234161,Alexandra Burke," Alexandra Burke is a British singer and songwriter who was born on August 16, 1978, in Edmonton, London. She rose to fame in 2008, when she won the fifth season of the reality television show ""The X Factor.""

Burke's winning song, ""Hallelujah,"" became a top 10 hit in the UK, and she went on to release her debut album, ""Overcome,"" which sold over 300,000 copies in the UK alone. Her success on ""The X Factor"" led to various opportunities, including performing at the 2009 BRIT Awards and opening for Beyoncé on her ""The Beyoncé Experience"" tour.

In addition to her music career, Burke has also appeared on various television shows, including ""Dancing on Ice"" and ""Strictly Come Dancing."" She has also been involved in various charity campaigns, including raising awareness for cancer research.

Despite some struggles with her personal life and music career, Burke has remained resilient and continues to make strides in the music industry."
126,Q1060636,Daniel Handler," Daniel Handler is an American author, best known for writing the Lemony Snicket books, which were later adapted into the popular Netflix series ""A Series of Unfortunate Events."" Handler was born on December 19, 1970, in San Francisco, California. He grew up in a family of writers and developed an early interest in storytelling.

Handler attended the University of California, Berkeley, where he earned a degree in English. After college, he worked as a teacher and a freelance writer before turning his attention to children's literature. His first book, ""The Basic Eight,"" was published in 1999, followed by the first volume of the Lemony Snicket series, ""Unfortunate Events,"" in 1999.

The Lemony Snicket books, which follow the misadventures of the three orphaned Baudelaire siblings, have sold millions of copies worldwide and have been translated into over 40 languages. The series has also been turned into a popular Netflix show, which has won numerous awards and has been praised for its unique blend of humor, suspense, and moral lessons.

Handler has also written several other books for children and adults, including ""Why We Broke Up,"" ""Theodora in New York,"" and ""All the Dirty Secrets."" He has been praised for his wit, humor, and ability to craft complex narratives that are both entertaining and thought-provoking.

In addition to his writing, Handler is also known for his work as a voice actor. He has provided the voice of various characters in animated films and television shows, including ""The Lego Movie"" and ""The Lego Batman Movie.""

Overall, Daniel Handler is a highly accomplished author and voice actor, known for his unique and engaging storytelling style. His books have been praised for their humor, intelligence, and moral complexity, and have been enjoyed by readers of all ages."
127,Q711662,James P. Hoffa," James P. Hoffa was an American labor union leader and the president of the International Brotherhood of Teamsters, one of the largest labor unions in the United States. He was born on April 14, 1949, in Detroit, Michigan, and grew up in a working-class family. Hoffa was a natural leader and became involved in union activities at a young age.

In the 1960s, Hoffa joined the Teamsters Union and quickly rose through the ranks, becoming a regional director in 1978 and then serving as the union's president from 1991 until his disappearance in 1975. During his tenure, Hoffa was known for his tough negotiating style and his efforts to improve working conditions and wages for union members.

However, Hoffa's leadership was also marked by controversy and scandal. He was convicted of jury tampering and sentenced to prison in 1989, and he was also linked to organized crime, including the Mafia. These associations and controversies often overshadowed Hoffa's contributions to the labor movement and the lives of working people.

Despite his legal and ethical troubles, Hoffa remained a popular figure among union members and labor activists. He continued to be involved in union activities until his disappearance in 1975, when he was last seen outside of a restaurant in Detroit. Hoffa's disappearance has never been solved, and his fate remains a mystery to this day.

Overall, James P. Hoffa was a complex and controversial figure who made significant contributions to the labor movement and the lives of working people, but was also associated with organized crime and controversy."
128,Q539171,Dalida," Dalida was a French singer and songwriter who was born on May 3, 1933 in Cairo, Egypt. Her real name was Dala'ila Hammoud, and she was of Egyptian and Jewish descent. She grew up in France and began her career in the entertainment industry in the 1950s.

Dalida became known for her powerful and emotive voice, which she showcased in a variety of musical styles, including pop, rock, and even opera. She recorded hundreds of songs throughout her career, and sold millions of records worldwide.

In addition to her successful music career, Dalida was also known for her dramatic and highly publicized personal life. She was married and divorced several times, and had numerous high-profile relationships with both men and women.

Despite the challenges and controversies she faced, Dalida remained a beloved and influential figure in French popular culture. She continued to perform and record until her death on August 3, 1987, due to an accidental overdose of barbiturates.

Throughout her life, Dalida remained committed to her art and her fans, and her music continues to be celebrated and enjoyed by generations of listeners around the world."
129,Q342723,Gene Autry," Gene Autry was an American singer, actor, musician, and businessman. He was born on September 29, 1907, in Tioga, Texas, and grew up in a musical family. Autry began his career as a cowboy singer, performing in rodeos and fairs, and eventually making his way to Hollywood.

In the 1930s, Autry signed a contract with Republic Pictures and became one of their most popular stars. He appeared in over 100 films, often playing the role of a singing cowboy. Autry's catchy tunes and charming personality made him a beloved figure in American popular culture.

In addition to his film career, Autry also had a successful music career. He recorded over 2,800 songs and sold over 100 million records, making him one of the best-selling music artists of all time. He also owned a radio show, ""The Gene Autry Show,"" which became one of the most popular programs in the 1950s.

Autry was also a businessman and entrepreneur. He owned a television station, a recording studio, and a ranch. He was known for his philanthropic efforts, donating money and time to various charities and causes.

Autry retired from acting and music in the 1960s, but he remained active in business and philanthropy until his death on October 2, 1998. He was posthumously inducted into the Country Music Hall of Fame and the Rock and Roll Hall of Fame.

Despite his success and accomplishments, Autry remained humble and down-to-earth. He was known for his kindness, generosity, and sense of humor. He will always be remembered as a beloved icon of American popular culture."
130,Q816605,Ben Stein," Ben Stein is an American actor, writer, and director. He was born on November 25, 1944, in New York City. Stein grew up in a Jewish family and attended a yeshiva, a religious school for boys, before going on to attend Cornell University, where he earned a degree in philosophy.

After college, Stein began his career as a speechwriter for President Lyndon B. Johnson. He later worked as a speechwriter for President Richard Nixon, for whom he wrote the famous ""Southern Strategy"" speech. Stein also worked as a writer for the television show ""Saturday Night Live"" and as a writer and director for the film ""A Fish Called Wanda.""

In addition to his work in film and television, Stein is also known for his voice work. He has provided the voice of the character Mr. Peanutbutter on the animated show ""BoJack Horseman"" and has narrated numerous documentaries and educational films.

Stein has also been involved in politics, running as the Republican candidate for Governor of California in 2006. He lost the election to Arnold Schwarzenegger.

Throughout his career, Stein has remained active in both the entertainment and political spheres. He continues to be a well-known figure in both industries."
131,Q924035,Curt Smith," Curt Smith is a highly accomplished musician, singer, and songwriter. He was born on August 16, 1958, in the United States and began his career in the music industry in the 1980s.

Smith rose to fame as the lead singer of the British-American rock band Tears for Fears. He co-founded the band with his childhood friend, Roland Orzabal, in 1981. Together, they created a unique blend of pop, rock, and electronic music that earned them widespread critical acclaim and commercial success. Some of their most well-known hits include ""Mad World,"" ""Everybody Wants to Rule the World,"" and ""Shout.""

In addition to his work with Tears for Fears, Smith has also pursued a successful solo career. He has released several albums and singles, including ""Sail the Ocean,"" ""The Love in Front of Me,"" and ""I Will Be Here."" His music has been praised for its emotional depth and introspective lyrics.

Smith has also been involved in various philanthropic efforts throughout his career. He has used his platform to raise awareness about important social and environmental issues, and has supported numerous charitable organizations.

Throughout his career, Smith has been recognized for his contributions to music and philanthropy. He has been inducted into the Rock and Roll Hall of Fame, and has received numerous awards and accolades for his work. Despite his success, Smith remains humble and dedicated to his craft, continuing to create inspiring and impactful music."
