,s_uri,subject,generation
94,Q41422,Mark Ruffalo," Mark Ruffalo is an American actor, director, and producer. He was born on November 22, 1960, in Kenosha, Wisconsin. Ruffalo began his acting career in the early 1990s, making appearances in films such as ""Reality Bites"" and ""The Dirt Bike Racer."" However, it wasn't until his role in the 2000 film ""Brick"" that he gained widespread recognition.

Since then, Ruffalo has appeared in a wide range of films, including ""Eternal Sunshine of the Spotless Mind,"" ""Zodiac,"" ""The Kids Are All Right,"" and ""Avengers: Endgame."" He has also directed and produced several films, including ""Sympathy for Delicious"" and ""The Disappearing of Sabine Baring-Gould.""

In addition to his work in film and television, Ruffalo is also known for his advocacy for environmental and social issues. He has been involved with organizations such as the Natural Resources Defense Council and the Solutions Project, and has used his platform to raise awareness about issues such as fracking and climate change.

Ruffalo has been married to actress Sunny Ventura since 2000, and the couple has three children together. He currently resides in Los Angeles, California."
95,Q151269,Robert Lewandowski," Robert Lewandowski, born on August 21, 1972, in Warsaw, Poland, is a professional footballer who has made a name for himself as one of the most prolific goal-scorers in the history of the sport.

Lewandowski began his career with Polish club Znicz Pruszkow, before moving to German side Borussia Dortmund in 2010, where he became a key player in their successful team. In 2014, he moved to German champions Bayern Munich, where he has continued to excel, winning numerous titles and accolades.

Throughout his career, Lewandowski has scored an incredible 184 goals in 292 games for his club, as well as 13 goals in 28 games for the Polish national team. He is known for his exceptional finishing ability, clinical touch, and powerful strike, which have earned him the nickname ""The Polish Gunner.""

In addition to his on-field achievements, Lewandowski has also made a significant impact off the field. He has been recognized for his charitable work, particularly in supporting children's hospitals and sports teams in Poland. He has also been involved in various initiatives aimed at promoting social responsibility and environmental sustainability in the sports industry.

Despite his success and achievements, Lewandowski remains humble and dedicated to his craft. He continues to push himself to improve and remains a role model for aspiring footballers around the world."
96,Q465815,Anushka Sharma," Anushka Sharma is an Indian actress and film producer who was born on November 1, 1978 in New Delhi, India. She began her career in the entertainment industry as a model and later transitioned to acting.

Anushka made her acting debut in the 2008 Bollywood film ""Rab Ne Bana Di Jodi,"" directed by Aditya Chopra. She played the role of a woman who falls in love with a man (played by Shah Rukh Khan) who is much older than her. The film was a critical and commercial success, and Anushka's performance was praised by critics.

Since then, Anushka has appeared in numerous Bollywood films, including ""Bombay Velvet,"" ""NH10,"" ""PK,"" and ""Sultan."" She has received critical acclaim for her performances in many of these films, and has won several awards, including the Filmfare Award for Best Actress for her role in ""Sultan.""

In addition to her work in films, Anushka has also produced several films through her production company, Clean Slate Films. She has been praised for her work as a producer, and has been involved in the development and production of several successful films.

Outside of her work in the entertainment industry, Anushka is known for her philanthropic efforts. She has established the Anushka & Karnesh Foundation, which focuses on supporting causes related to education, health, and the arts. She has also been involved in several social and charitable initiatives, including the promotion of women's empowerment and the support of underprivileged children.

Overall, Anushka Sharma is a talented actress and film producer who has made a significant impact on the Indian film industry. Her contributions to both the entertainment industry and social causes have earned her widespread recognition and admiration."
97,Q270730,Casey Affleck," Casey Affleck was born on August 3, 1975, in Falmouth, Massachusetts. He is the younger brother of actor Ben Affleck and the son of actor and director Tim Affleck. Affleck began his acting career in the early 2000s, making his film debut in 2000's ""Despistle Me, Baby"" and going on to appear in films such as ""Joy Ride,"" ""The Assassination of Jesse James by the Coward Robert Ford,"" and ""Gone, Baby, Gone.""

In 2007, Affleck received critical acclaim for his performance in ""Little Miss Sunshine,"" for which he was nominated for an Academy Award for Best Supporting Actor. He has since appeared in a number of successful films, including ""The Kite Runner,"" ""He's Just Not That Into You,"" and ""The Town.""

In addition to his work in film, Affleck has also directed and produced several projects, including the film ""I'm Still Here"" and the documentary ""The Act of Killing."" He has been nominated for several awards for his work as a director and producer.

Outside of his work in film and television, Affleck is known for his private nature and his commitment to keeping his personal life out of the public eye. He has been married twice and has two children."
98,Q190972,Jim Parsons," Jim Parsons is an American actor, known for his roles in the television series ""The Big Bang Theory"" and ""Extant."" He was born on March 24, 1973, in Houston, Texas, and grew up in a family of actors. Parsons attended the University of Texas at Austin, where he earned a degree in theater.

After college, Parsons moved to Los Angeles to pursue a career in acting. He made his television debut in 2003 on the show ""Judging Amy,"" and quickly landed a starring role in ""The Big Bang Theory,"" which became one of the most popular sitcoms of all time.

In addition to his work on ""The Big Bang Theory,"" Parsons has also appeared in a number of other television shows and films, including ""Extant,"" ""The Muppets,"" and ""Sex and the City."" He has been praised for his comedic and dramatic performances, and has won numerous awards for his work, including four Emmy Awards.

Outside of his acting career, Parsons is known for his advocacy for LGBTQ rights and his work with various charitable organizations. He has been openly gay throughout his career, and has used his platform to promote equality and acceptance.

Overall, Jim Parsons is a talented and accomplished actor, known for his versatile performances and dedication to using his platform to make a positive impact in the world."
99,Q216936,Sean Combs," Sean ""Diddy"" Combs is an American rapper, record producer, and entrepreneur. He was born on November 16, 1969, in New York City, New York. Combs grew up in a tough neighborhood and was exposed to the streets at a young age. He began his career in the music industry as a talent director at Uptown Records, where he worked with artists such as Mary J. Blige and Jodeci.

In 1991, Combs released his first album, ""Puff Daddy,"" under the name Puff Daddy. The album was a commercial success and established Combs as a force in the music industry. He continued to release successful albums, including ""No Way Out"" in 1997 and ""Money, Power, Respect"" in 2006.

Aside from his music career, Combs has also ventured into the world of entrepreneurship. He has founded several companies, including the clothing line Sean John and the entertainment company Bad Boy Worldwide Entertainment. He has also been involved in the production of films and television shows.

Throughout his career, Combs has been known for his flamboyant style and larger-than-life personality. He has been involved in several controversies, including feuds with other artists and legal issues. Despite these challenges, Combs has remained a successful and influential figure in the music and entertainment industries."
100,Q167498,Meg Ryan," Meg Ryan was born on November 19, 1958 in Dover, Delaware. She grew up in a family of Irish and Italian descent and was the youngest of four children. From a young age, Meg showed a strong interest in acting and began participating in school plays and local theater productions.

After graduating from high school, Meg attended community college where she studied theater arts. She then moved to New York City to pursue a career in acting. Her early career in the entertainment industry was marked by various small roles in television shows and films.

However, it wasn't until she landed the role of Sally in the 1989 film ""When Harry Met Sally"" that Meg gained widespread recognition. Her performance in the film was praised by critics and audiences alike, and she quickly became a household name.

Over the next few years, Meg appeared in a number of successful films, including ""The Presidium"" and ""Sleepless in Seattle."" She also gained a reputation as one of the most talented and versatile actresses of her generation.

In the 1990s, Meg continued to star in a variety of films, including ""A Woman of Independent Means,"" ""The Doors,"" and ""French Kiss."" She also began to make a name for herself as a film director, making her feature film directorial debut with ""Hanging Out"" in 1995.

Despite a few missteps in the early 2000s, Meg remained a beloved actress and filmmaker. She continued to work in the entertainment industry, appearing in films such as ""Serving Sara"" and ""The Deal."" She also made a successful return to television with the hit show ""The O.C.""

Throughout her career, Meg has been praised for her acting abilities and her unique, charming screen presence. She has been nominated for several awards, including an Academy Award, a Golden Globe, and a BAFTA.

Outside of her career in the entertainment industry, Meg has been an advocate for various causes, including women's rights and environmental conservation. She has also been open about her struggles with dyslexia and has used her platform to raise awaren"
101,Q349391,Helen Mirren," Dame Helen Mirren is an accomplished British actress who has had a storied career spanning over six decades. Born on September 26, 1945, in London, England, Mirren was raised by a single mother and began acting at a young age. She made her professional stage debut in 1967 and went on to make her film debut in 1971.

Throughout her career, Mirren has played a wide range of roles, from Shakespearean characters to contemporary parts. She is known for her versatility and has received critical acclaim for her performances in films such as ""The Madness of King George,"" ""Gosford Park,"" and ""The Queen."" In 2008, she won an Academy Award for her performance in the film ""The Last Station.""

In addition to her work in film and television, Mirren has also been active in theater. She has received two Tony Award nominations for her work on the stage. Mirren has also been recognized for her contributions to the arts, receiving a knighthood in 2000 and an honorary degree from the University of Kent in 2018.

Outside of her career, Mirren is known for her strong and independent personality. She has been open about her views on aging and has used her platform to advocate for the rights of older people. Mirren continues to be an influential and respected figure in the entertainment industry."
102,Q714458,Dylan O'Brien," Dylan O'Brien is an American actor, director, and producer. He was born on December 19, 1977 in Los Angeles, California. O'Brien began his career in the entertainment industry at a young age, appearing in various television shows and films.

One of his earliest roles was as Joshua in the 2002 film ""The Birthday Party"". He went on to appear in other films such as ""Sexual Revolution"" (2003), ""The First Time"" (2012), and ""The Maze Runner"" film series (2014-2018). O'Brien also directed and produced the film ""Love and Honor"" (2013), which he also starred in.

In addition to his work in film and television, O'Brien has also been involved in theater productions. He made his Broadway debut in 2010 in the play ""The Norman Conquests"".

O'Brien has been praised for his versatile acting skills and has been nominated for several awards for his work in film and television. He is known for his dedication to his craft and his willingness to take on challenging roles.

Outside of his career, O'Brien is known for his philanthropic efforts. He has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Alzheimer's Association.

Overall, Dylan O'Brien is a talented and versatile actor, director, and producer who has made a significant impact on the entertainment industry."
103,Q5530706,Gemma Chan," Gemma Chan is a British actress known for her roles in various films and television series. She was born on November 19, 1977, in London, England. Chan began her acting career in the early 2000s, making her film debut in the 2003 film ""Blade: Trinity."" She went on to appear in a number of films and television shows, including ""Downton Abbey,"" ""Captain America: The First Avenger,"" ""Sherlock,"" and ""Doctor Who.""

In addition to her work in film and television, Chan has also appeared in various stage productions. She has been praised for her versatile acting skills and has received critical acclaim for her performances. Chan has also been involved in various charitable causes and has used her platform to raise awareness for important issues.

Outside of her acting career, Chan is known for her private life and has been in a relationship with actor Dominic Cooper since 2017. The couple has been open about their relationship and have spoken publicly about their love for each other. Chan currently resides in London and continues to be a prominent figure in the entertainment industry."
104,Q170510,Ian McKellen," Sir Ian McKellen is a renowned British actor, best known for his iconic roles in the Lord of the Rings film trilogy, X-Men, and the stage production of Shakespeare's Richard III. He was born on May 25, 1939, in Burnley, Lancashire, England. McKellen's early life was marked by a strong sense of curiosity and a love for theater. He attended the University of Cambridge, where he studied English literature and theater.

After graduating, McKellen began his acting career in the 1960s, making his stage debut in 1961 with the Royal Shakespeare Company. He quickly gained recognition for his performances in plays like ""A Man for All Seasons"" and ""The Homecoming."" In the 1970s, McKellen made his film debut in ""The Boys from Syracuse"" and ""A Midsummer Night's Dream.""

However, it was his portrayal of the titular character in ""Richard III"" that truly launched his career. He went on to star in numerous films and television shows, including ""The Prestige,"" ""X-Men,"" ""The Hobbit,"" and ""Vicious."" McKellen has also been an advocate for LGBTQ+ rights and has been openly gay throughout his career.

In 2002, McKellen was knighted by Queen Elizabeth II for his contributions to theater and film. He continues to act and make a difference in the world of entertainment and LGBTQ+ rights."
105,Q296887,Freddie Highmore," Freddie Highmore is an English actor, born on January 14, 1972, in Camden Town, London. He began his acting career at a young age, making his film debut in 1991 in the film ""A Bridge Too Far."" He went on to star in several films and television shows throughout the 1990s and 2000s, including ""The Mummy"" franchise, ""Bates Motel,"" and ""The Imitation Game.""

Highmore's breakout role came in 2004 when he played the title character in the film ""Finding Neverland."" He received critical acclaim for his performance and was nominated for a Golden Globe Award for Best Actor. He followed this success with roles in the films ""Charlie and the Chocolate Factory"" and ""The Spiderwick Chronicles.""

In addition to his work in film and television, Highmore is also a talented musician and singer. He has released several albums and performed in several musicals, including ""The Sound of Music"" and ""The Wizard of Oz.""

Throughout his career, Highmore has received numerous awards and nominations for his work as an actor and musician. He has proven himself to be a versatile and talented artist, and continues to be a beloved figure in the entertainment industry."
106,Q313388,Jonah Hill," Jonah Hill was born on December 20, 1979, in West Hollywood, California. He grew up in a creative and unconventional household, as his mother was a costume designer and his father was a director and actor. Hill's parents encouraged his interest in acting from a young age, and he began taking acting classes at the age of 16.

Hill made his film debut in 2001 in the film ""I Heart Huckabees,"" but it wasn't until his role in the hit comedy ""Superbad"" in 2007 that he gained widespread recognition. He went on to star in several successful comedies, including ""Get Him to the Greek,"" ""21 Jump Street,"" and ""The Wolf of Wall Street.""

In addition to his work in comedy, Hill has also demonstrated his range as an actor by taking on more serious roles in films such as ""Moneyball,"" ""The Social Network,"" and ""Warrior."" He has been praised for his performances in these films, and has received critical acclaim for his work.

Hill has also been involved in the production of several films, serving as a producer on ""21 Jump Street"" and ""The Wolf of Wall Street."" He has been involved in the entertainment industry for over two decades, and has proven himself to be a talented and versatile actor."
107,Q51489,M. Night Shyamalan," M. Night Shyamalan is a renowned Indian-American film director, producer, and screenwriter. He was born on January 6, 1970, in Pondicherry, India, and moved to the United States with his family when he was ten years old. Shyamalan grew up in the suburbs of Philadelphia, Pennsylvania, where he developed a strong interest in filmmaking.

After completing his education, Shyamalan began his career in the film industry as a production assistant and later as an assistant director. He made his directorial debut with the 1998 film ""Wide Awake,"" which was followed by the critically acclaimed ""Unbreakable"" in 2000. This film marked the beginning of Shyamalan's successful partnership with actor Bruce Willis, who would go on to star in several of his films.

Shyamalan's breakout film was the 2004 release ""The Village,"" which grossed over $115 million at the box office and cemented his status as a talented filmmaker. He followed this success with the critically acclaimed ""Signs"" in 2007 and ""The Happening"" in 2008. However, his subsequent films, such as ""The Last Airbender"" and ""After Earth,"" did not perform as well at the box office.

Despite these setbacks, Shyamalan has continued to direct and produce films, with his most recent release being the 2021 film ""Old."" Throughout his career, Shyamalan has been known for his unique storytelling style and his ability to create suspenseful and thought-provoking films. He has been recognized for his contributions to the film industry with several awards and nominations, including an Academy Award nod for his work on ""The Sixth Sense.""

Outside of his work in film, Shyamalan is also known for his philanthropic efforts. He has established the Foundation to Protect Children, which works to provide support and resources to children in need. Shyamalan lives in Pennsylvania with his family and continues to be an influential figure in the film industry."
108,Q41594,Christina Aguilera," Christina Aguilera was born on December 18, 1979, in Staten Island, New York. She was raised by a single mother and had a difficult childhood, often moving from place to place due to her mother's job as a police officer. Despite these challenges, Aguilera found solace in music and began singing and performing at a young age.

Aguilera rose to fame in the late 1990s as a member of the pop group the Mickey Mouse Club. After leaving the group, she pursued a solo career and released her debut album, ""Christina Aguilera,"" in 1999. The album was a commercial success and included the hit singles ""Genie in a Bottle"" and ""What a Girl Wants.""

Throughout her career, Aguilera has released several successful albums, including ""Stripped"" (2002), ""Back to Basics"" (2006), and ""Lotus"" (2012). She has also acted in several films and television shows, including ""Burlesque"" and ""The Voice.""

Aguilera is known for her powerful voice and her ability to incorporate different musical styles into her work. She has been recognized for her talent and has won numerous awards, including five Grammy Awards. Despite the ups and downs of her personal life, Aguilera has remained a successful and influential figure in the music industry."
109,Q44176,Hulk Hogan," Hulk Hogan, born Terry Gene Bollea on August 11, 1953, in Augusta, Georgia, is an American professional wrestler, actor, and television personality. He is widely regarded as one of the most iconic and influential figures in the history of professional wrestling.

Hogan first gained fame in the 1970s and 1980s as a wrestler in the National Wrestling Alliance (NWA) and later in the World Wrestling Federation (WWF, now WWE). He became known for his larger-than-life persona, charismatic personality, and impressive physique. Hogan's catchphrase, ""Hulkamania is alive and well, brother!"", became synonymous with the wrestling industry and helped to popularize the sport during his peak in the 1980s.

In addition to his success in wrestling, Hogan also ventured into acting and television. He made his film debut in the 1990 film ""No Holds Barred"" and went on to appear in several other movies and TV shows, including his own reality show ""Hogan Knows Best,"" which chronicled his life as a wrestler, husband, and father.

Despite facing numerous controversies and scandals throughout his career, Hogan remained a beloved figure in popular culture. He continued to make appearances at wrestling events and conventions, and even made a surprise return to the WWE in 2014, where he was inducted into the Hall of Fame.

Hogan's impact on the world of wrestling and popular culture cannot be overstated. He inspired a generation of wrestlers and fans, and his legacy continues to be celebrated to this day."
110,Q191966,Gene Wilder," Gene Wilder was an American actor, director, and writer. He was born on June 11, 1932, in Milwaukee, Wisconsin. Wilder began his career in the entertainment industry as a writer and director, working on various television shows and films. He made his film debut in 1967 in ""Bonnie and Clyde,"" and went on to appear in a number of notable films throughout the 1970s and 1980s, including ""Willy Wonka and the Chocolate Factory,"" ""Young Frankenstein,"" and ""The Producers.""

Wilder was known for his comedic talents and his ability to play a wide range of characters. He was also a skilled writer and director, and was involved in the creation of many of the films and television shows he appeared in. In addition to his work in the entertainment industry, Wilder was also a talented pianist and composer, and wrote and performed his own music for many of his films.

Wilder passed away on August 29, 2016, at the age of 83. He left behind a legacy of memorable performances and contributions to the world of entertainment."
111,Q174311,Christopher Reeve," Christopher Reeve was an American actor, filmmaker, and activist. He was born on September 25, 1952, in New York City. Reeve began his acting career in the early 1970s, making his film debut in 1973's ""The World's Greatest Athlete."" He went on to star in a number of successful films, including ""Superman,"" ""Superman II,"" ""Superman III,"" ""Superman IV: The Quest for Peace,"" and ""Somewhere in Time.""

In addition to his work in film, Reeve also made a name for himself on the stage. He won a Tony Award for his performance in the Broadway production of ""The Taming of the Shrew"" in 1968.

Reeve's career was not limited to acting, however. He also directed and produced several films, including ""Street Smart"" and ""The Brooke Ellison Story."" He was also a vocal advocate for spinal cord research and treatment, after being left paralyzed from the neck down following a horseback riding accident in 1995.

Reeve founded the Christopher Reeve Foundation to support research and improve the lives of people living with spinal cord injuries. He also authored several books, including ""Still Me"" and ""Through the Eyes of Me.""

Reeve passed away on October 28, 2004, but his legacy lives on through the work of the Christopher Reeve Foundation and the countless lives he touched through his advocacy and philanthropy."
112,Q360927,Irrfan Khan," Irrfan Khan was born on January 7, 1950 in Jaipur, India. He was the youngest of four siblings and grew up in a family that valued education and hard work. Irrfan's father was a lawyer and his mother was a teacher, and they instilled in him the importance of learning and self-improvement from a young age.

After completing his schooling, Irrfan pursued a degree in engineering at the Delhi College of Engineering. However, he soon realized that his true passion lay in acting and switched his focus to the performing arts. He began his acting career in the early 1980s and made his film debut in 1984 with the Bollywood film ""Salaam Mumbai.""

Over the next few decades, Irrfan starred in over 50 films in multiple languages, including Hindi, English, and various regional Indian languages. He was known for his versatile acting skills and his ability to play a wide range of roles, from comedic to dramatic to villainous. Some of his most notable films include ""Lagaan,"" ""The Namesake,"" ""Life of Pi,"" and ""Inferno.""

In addition to his work in film and television, Irrfan was also a talented theater actor and a respected voice actor. He won numerous awards for his work, including several Filmfare Awards and a National Film Award. He was also a UN Goodwill Ambassador for Environmental Programmes.

Irrfan passed away on April 29, 2020, at the age of 63 after a long battle with a rare form of cancer. He left behind a legacy of outstanding work and a lasting impact on the Indian film industry and the world of entertainment. His passing was mourned by fans and colleagues alike, and he was remembered for his kindness, generosity, and humility."
113,Q12006,Dave Grohl," Dave Grohl is an American musician, singer-songwriter, and director. He was born on August 15, 1969, in Washington, D.C. Grohl grew up in the suburbs of the city and began playing music at a young age. He started his career in the music industry as the drummer for the band Scream, but he gained widespread recognition as the frontman and founder of the grunge band Foo Fighters.

In 1994, Grohl left the Foo Fighters to pursue a solo career, but he eventually returned to the band in 2001. During his time away, he formed the short-lived band Probot, which was a vehicle for his various musical projects. In 2009, Grohl directed and produced the documentary film ""Foo Fighters: Back in Black,"" which chronicled the band's 2007-2008 world tour.

In addition to his work with the Foo Fighters, Grohl has also been involved in various other musical projects, including producing and directing the 2013 film ""Sound City,"" which explores the history of the legendary recording studio. He has also been involved in various philanthropic efforts, including founding the non-profit organization, the Dave Grohl Family Foundation, which supports music education and other causes.

Despite his success and achievements in the music industry, Grohl has remained humble and dedicated to his craft. He continues to tour and perform with the Foo Fighters, and he remains an influential figure in the world of rock music."
114,Q210120,Julia Stiles," Julia Stiles is an American actress, director, and producer. She was born on March 3, 1977, in New York City, New York. Stiles began her acting career at the age of 10, when she made her film debut in the 1991 film ""A League of Their Own."" She went on to appear in a number of high-profile films throughout the 1990s and 2000s, including ""10 Things I Hate About You,"" ""The Catch Me If You Can,"" and ""The Bourne Identity.""

In addition to her work in film, Stiles has also appeared in numerous television shows, including ""Gossip Girl,"" ""Dexter,"" and ""The Office."" She has also directed and produced several short films and the web series ""Bluebird.""

Stiles has been praised for her versatile acting skills and has received numerous awards and nominations for her work. She has been recognized for her performances in both dramatic and comedic roles, and has been hailed as one of the most talented and promising young actresses in Hollywood. Despite the challenges and pressures of working in the entertainment industry, Stiles has remained dedicated to her craft and has continued to impress audiences with her performances."
115,Q1138674,Jesse Plemons," Jesse Plemons is an American actor, best known for his roles in the television series ""Breaking Bad"" and ""Fargo."" He was born on April 13, 1979, in Austin, Texas, and grew up in a family of actors. His mother, Annie Plemons, was a well-known actress in the Austin theater scene, and his father, Jim Plemons, was a theater director.

Plemons began his acting career at a young age, appearing in local theater productions and commercials. He made his film debut in 2003, playing a small role in ""Hell or High Water."" However, it was his role as ""Landry"" in the television series ""Friday Night Lights"" that brought him widespread recognition.

Plemons' breakout role, however, came in the form of ""Walter White"" in the critically acclaimed series ""Breaking Bad."" He played the role of Walter White, a high school chemistry teacher turned methamphetamine manufacturer, with incredible depth and nuance. His performance was widely praised, and he received several award nominations for his work on the show.

After ""Breaking Bad,"" Plemons continued to work in film and television, appearing in projects such as ""The Homesman,"" ""The Vatican Tapes,"" and ""The Post."" He also returned to the world of theater, appearing in productions such as ""The Skin of Our Teeth"" and ""The Whale.""

Despite his success, Plemons remains humble and dedicated to his craft. He continues to work in the film and television industry, and is widely respected for his talent and professionalism."
116,Q230203,Amy Poehler," Amy Poehler is a well-known American actress, comedian, and writer. She was born on September 16, 1974, in Newton, Massachusetts, to parents who were both teachers. Poehler grew up in a family that valued education and creativity, and she was encouraged to pursue her interests in the arts from a young age.

After graduating from high school, Poehler attended Boston University, where she studied acting and improvisation. During her time at Boston University, she became involved in the university's improvisational comedy troupe, which would eventually become the world-renowned Upright Citizens Brigade.

After graduating from college, Poehler moved to Chicago to pursue a career in comedy. She quickly became a fixture in the Chicago comedy scene, performing at various clubs and festivals. In 2001, she joined the cast of Saturday Night Live, where she remained for eight seasons. Poehler's time on SNL was marked by her memorable characters and her ability to bring humor and warmth to the show.

In addition to her work on SNL, Poehler has also had a successful career as a film and television actress. She has appeared in a number of high-profile films, including Mean Girls, Baby Mama, and The House. Poehler has also starred in her own television show, Parks and Recreation, which was critically acclaimed and beloved by audiences.

Poehler is also known for her work as a writer and director. She has written and directed several episodes of Parks and Recreation, as well as the film They Came Together. Poehler has been praised for her ability to bring a unique and feminist perspective to her work.

Outside of her career in comedy and entertainment, Poehler is also known for her philanthropic efforts. She has been involved with several charitable organizations, including the Painted Turtle, which provides support for children with chronic illnesses and their families.

Overall, Amy Poehler is a highly accomplished and talented artist who has made a significant impact on the world of comedy and entertainment. Her unique style and perspective have made her a beloved figure in the industry, and she"
117,Q214601,David Tennant," David Tennant is a Scottish actor, director, and producer, best known for his roles in the television series ""Doctor Who"" and ""Jessica Jones."" He was born on April 3, 1971, in Edinburgh, Scotland, and began his acting career in the early 1990s.

Tennant's breakout role came in 1996 when he played the character of Barty Crouch Jr. in the film ""Harry Potter and the Prisoner of Azkaban."" He went on to appear in several other films and television shows, including ""Blackpool,"" ""The Quatermass Experiment,"" and ""The Sarah Jane Adventures.""

In 2005, Tennant took on the iconic role of the Doctor in the long-running science fiction series ""Doctor Who."" He played the character for four years, earning critical acclaim and becoming a fan favorite. He reprised the role in 2010 for the series' 50th anniversary special.

In addition to his work in ""Doctor Who,"" Tennant has also directed several episodes of the series, as well as other television shows such as ""Broadchurch"" and ""Jessica Jones."" He has also worked as a producer on several projects, including the film ""The Declaration of War"" and the television series ""The Missing.""

Outside of his work in television and film, Tennant is known for his stage work, including roles in productions of ""Richard III,"" ""Hamlet,"" and ""Macbeth."" He has also written and directed several stage productions, including the play ""The Quiet Room.""

Throughout his career, Tennant has received numerous awards and nominations for his work, including a BAFTA Scotland Award and a National Television Award. He has also been honored with a star on the Edinburgh International Film Festival's Walk of Fame.

In addition to his work in the entertainment industry, Tennant is also known for his advocacy work in the areas of mental health and LGBTQ+ rights. He has spoken publicly about his own experiences with depression and anxiety, and has used his platform to raise awareness about these issues.

Overall, David Tenn"
118,Q131324,Janet Jackson," Janet Jackson was born on January 25, 1966 in Gary, Indiana. She was raised by her mother, who was a single parent, and her father, who was a musician. From a young age, Janet showed a strong interest in music and began taking dance lessons at the age of 4. She later joined her father's band and began performing with them at local events.

Janet's talent and hard work eventually caught the attention of a record label, and she signed her first record deal at the age of 16. Her debut album, ""Janet,"" was released in 1982 and quickly became a commercial success. Over the next few years, Janet released several more successful albums, including ""Control"" and ""Rhythm Nation.""

Throughout her career, Janet has been known for her powerful voice, impressive dance moves, and provocative performances. She has won multiple awards, including five Grammy Awards and 28 MTV Video Music Awards. Janet has also been inducted into the Rock and Roll Hall of Fame.

In addition to her music career, Janet has also been an advocate for various social and political issues. She has used her platform to speak out against discrimination and injustice, and has been involved in several charitable organizations.

Despite the ups and downs of her personal life, Janet has remained one of the most successful and influential artists of her time. She continues to be an inspiration to fans around the world and remains a force to be reckoned with in the music industry."
119,Q844,James Bond," James Bond, also known as 007, is a fictional character created by British author Ian Fleming. Bond is a British secret agent working for MI6, the Secret Intelligence Service. He is known for his suave demeanor, sophisticated tastes, and his license to kill.

James Bond was born in 1920 in London, England. His parents were both killed in a car accident when he was just 11 years old, leaving him orphaned and alone in the world. Despite his tragic upbringing, Bond was determined to make something of himself and joined the Royal Navy at the age of 17.

After leaving the navy, Bond began working for MI6 as a spy. He quickly proved himself to be a skilled and resourceful operative, and was promoted to the rank of agent. Bond's missions took him all over the world, from the exotic locales of the Soviet Union to the bustling streets of Hong Kong.

Throughout his career, Bond faced off against some of the most dangerous and ruthless villains in history. He battled drug lords, terrorists, and even rogue states, all while maintaining his cool and composure. Bond's reputation as an unstoppable force of nature made him a legend in his own time, and his legacy continues to endure to this day.

Despite the many dangers and challenges he faced, James Bond remained dedicated to his work and his country. He was a true patriot, and his bravery and selflessness inspired generations of British citizens. Today, his name is synonymous with adventure, courage, and the highest ideals of public service."
120,Q44301,Jim Morrison," Jim Morrison was an American singer, songwriter, and poet, best known as the lead vocalist of the rock band The Doors. He was born on December 8, 1943, in Melbourne, Florida, and grew up in a military family, which led to frequent relocations during his childhood. Morrison developed an early interest in poetry and literature, and he attended several colleges, including the University of California, Los Angeles, where he met the members of The Doors.

The Doors rose to fame in the 1960s with their unique blend of rock, blues, and poetry. Morrison's deep, resonant voice and his poetic lyrics helped define the band's sound. He was known for his intense and passionate performances, often improvising lyrics on stage.

Despite his success, Morrison struggled with alcohol and drug addiction throughout his life. He died on July 3, 1971, at the age of 27, in Paris, France, under mysterious circumstances that have never been fully explained.

Morrison's life and music continue to be celebrated and studied by fans and scholars alike. He remains one of the most iconic and influential figures in rock music history."
121,Q193637,Scottie Pippen," Scottie Pippen is a retired American professional basketball player. He was born on September 21, 1965, in Chicago, Illinois. Pippen grew up playing basketball and attended Central High School in his hometown. He was a standout player in high school and was recruited by several colleges, eventually choosing to attend the University of Central Florida.

After college, Pippen was drafted by the Chicago Bulls in the first round of the 1987 NBA Draft. He quickly established himself as a star player, known for his versatile skillset and impressive defensive abilities. Pippen played for the Bulls for 7 seasons, winning three NBA championships and earning two NBA All-Star Game selections.

In 1993, Pippen was traded to the Portland Trail Blazers, where he played for 5 seasons. He then played for the Houston Rockets and the Milwaukee Bucks before retiring in 2004. During his career, Pippen was known for his scoring, rebounding, and passing abilities. He was also a member of the ""Dream Team"" that won a gold medal at the 1992 Summer Olympics in Barcelona.

After retiring, Pippen became an analyst for the NBA on ESPN. He also opened a restaurant in Chicago and became involved in several business ventures. In 2010, Pippen was inducted into the Basketball Hall of Fame.

Overall, Scottie Pippen was a talented and versatile basketball player who made a significant impact on the game. He was a key member of the Chicago Bulls' championship teams and will be remembered as one of the greatest players of all time."
122,Q60036,Heidi Klum," Heidi Klum is a German-American model, television personality, and businesswoman. She was born on November 9, 1973, in the city of Ulm, Germany. Klum began her career in modeling at the age of 18, and quickly became a successful model, working for top fashion designers and appearing on the covers of major magazines.

In addition to her modeling career, Klum has also made a name for herself as a television personality. She has hosted several popular shows, including ""Project Runway,"" ""Germany's Next Topmodel,"" and ""America's Next Top Model."" Klum has also made appearances on various talk shows and reality TV programs.

Klum has also ventured into the world of business, launching her own clothing line and becoming a successful entrepreneur. In 2009, she was named one of the 100 most powerful and influential people in the fashion industry by The Daily Telegraph.

Outside of her career, Klum has been married four times and has four children. She is known for her down-to-earth and approachable personality, and has been recognized for her philanthropic efforts, particularly in the realm of children's charities."
