,s_uri,subject,generation
103,Q229234,Ellen Barkin," Ellen Barkin is an American actress, director, and producer. She was born on April 16, 1950, in Brooklyn, New York. Barkin began her career in the theater, making her Broadway debut in the play ""The Normal Heart"" in 1981. She went on to star in several other Broadway productions, including ""Torch Song Trilogy"" and ""The Basic Training of Pavlo Hummel.""

Barkin made her film debut in 1982 in ""Diner,"" and went on to appear in a number of successful films throughout the 1980s and 1990s, including ""The Big Chill,"" ""The Adventures of Buckaroo Banzai,"" ""Seinfeld,"" and ""The Fan."" She also directed and produced the film ""Jerry Maguire"" in 1996.

In addition to her work in film and television, Barkin has also been active in politics and social causes. She has been a vocal advocate for LGBTQ rights and has worked with organizations such as GLAAD and the Human Rights Campaign.

Barkin has been married three times and has two children. She has been openly gay throughout her career and has been recognized for her contributions to the LGBTQ community."
104,Q254205,Ming-Na Wen," Ming-Na Wen is a talented actress known for her versatile and dynamic performances. Born in Beijing, China, she began her acting career at a young age, making her film debut in the 1987 drama ""The Legend of the Condor Heroes."" She went on to star in numerous Chinese films and television shows, establishing herself as a leading actress in the Chinese entertainment industry.

In 1995, Wen made her breakthrough performance in the hit television series ""The Adventures of Chor Lau-heung,"" playing the role of the titular character's wife. This role garnered her widespread recognition and paved the way for her to become a sought-after actress in Hong Kong and Taiwan.

Wen's talent and hard work did not go unnoticed, and she was soon offered roles in Hollywood films. She made her American film debut in the 1997 action-thriller ""21 Jump Street,"" playing the role of a Chinese-American teenager. This performance earned her critical acclaim and opened up new opportunities for her in the American film and television industry.

Over the years, Wen has starred in numerous high-profile films and television shows, including ""The Hulk,"" ""ER,"" ""Stargate: Atlantis,"" and ""Agents of S.H.I.E.L.D."" Her performances have been praised for their depth, nuance, and emotional resonance, and she has earned a reputation as one of the most talented and versatile actresses working in Hollywood today.

Outside of her acting career, Wen is also an advocate for Asian representation in Hollywood and has spoken publicly about the challenges faced by actors of Asian descent in the entertainment industry. She is also involved in various philanthropic efforts, including work with underprivileged children and organizations that support Asian arts and culture.

Despite her many accomplishments, Wen remains humble and dedicated to her craft, and continues to wow audiences with her captivating performances."
105,Q5292992,Don Lemon," Don Lemon is an American journalist and television personality. He was born on March 1, 1966, in Brooklyn, New York. Lemon began his career in journalism as a reporter for WNBC in New York, where he covered a variety of stories, including the 1995 Oklahoma City bombing.

In 2001, Lemon joined CNN as a correspondent, where he covered national and international news stories. He has reported from various locations around the world, including Iraq, Afghanistan, and Haiti.

Lemon has also hosted a number of CNN programs, including ""CNN Newsroom"" and ""CNN Tonight."" He has been a frequent guest on other news programs, such as ""The Rachel Maddow Show"" and ""Real Time with Bill Maher.""

In addition to his work in journalism, Lemon has also been an advocate for LGBTQ rights. He has publicly discussed his own experiences as a gay man and has used his platform to raise awareness about LGBTQ issues.

Lemon is also the author of the best-selling book ""Transparent,"" which explores the concept of transparency in journalism. He currently hosts ""CNN This Morning"" and ""CNN Primetime."""
106,Q230736,Sean Young," Sean Young was born on December 20, 1981 in the United States. He grew up in a small town in the Midwest, where he developed an early interest in acting. Young began his career in the entertainment industry by appearing in local theater productions and commercials.

In 2003, Young made his film debut in the drama ""The Claim,"" directed by Michael J. Bassie. He followed this up with roles in the independent films ""The Chumscrubber"" and ""The Lost City,"" as well as a recurring part on the television show ""Veronica Mars.""

Young's breakout role came in 2007, when he played the character of Jamie in the critically acclaimed film ""Juno."" His performance was praised by critics and audiences alike, and he was nominated for a Satellite Award for Best Supporting Actor.

Since then, Young has continued to work in film and television, appearing in such projects as ""The Guild,"" ""The Young and the Restless,"" and ""General Hospital."" He has also lent his voice to several animated films and television shows, including ""The Spectacular Spider-Man"" and ""Teenage Mutant Ninja Turtles.""

Despite his success, Young remains humble and dedicated to his craft. He continues to hone his skills and pursue new opportunities in the entertainment industry."
107,Q311754,Jason Alexander," Jason Alexander was born on September 17, 1959, in Newark, New Jersey. He is an American actor, comedian, and director. Alexander is best known for his role as George Costanza on the popular TV show ""Seinfeld,"" which aired from 1989 to 1998. He won an Emmy Award for Outstanding Lead Actor in a Comedy Series for his portrayal of George.

Alexander began his career in show business as a child actor, appearing in various TV shows and movies in the 1970s and 1980s. He made his Broadway debut in the musical ""Merrily We Roll Along"" in 1981. He also appeared in the original cast of the musical ""Zorba"" in 1983.

In addition to his work on ""Seinfeld,"" Alexander has appeared in numerous other TV shows and movies, including ""Clerks,"" ""Pretty Woman,"" ""The Hunchback of Notre Dame,"" and ""The Sopranos."" He has also directed several episodes of ""Seinfeld"" and other TV shows.

Alexander has been married three times and has two children. He is a vocal advocate for animal rights and has worked with various organizations to promote animal welfare."
108,Q1255625,Samuel Eto'o," Samuel Eto'o is a Cameroonian professional footballer who was born on March 10, 1979, in Douala, Cameroon. He began his football career at a young age, playing for local clubs in Cameroon before moving to Europe to pursue his dream of becoming a professional footballer.

Eto'o started his professional career with Real Madrid's youth team, but he was unable to break into the first team. He then moved to Leganes, where he made his professional debut in 1998. He spent the next few years playing for various clubs in Spain, including Real Madrid's reserve team, before moving to England to join Premier League side Chelsea in 2004.

During his time at Chelsea, Eto'o became one of the most prolific goal-scorers in the club's history. He scored 130 goals in 190 games for the club, and he helped Chelsea win the Premier League title in 2005. He also helped the club reach the Champions League final in 2008, where they lost to Manchester United.

After leaving Chelsea in 2011, Eto'o played for several clubs in Europe and Asia, including Inter Milan, Everton, and Antalyaspor. He retired from professional football in 2019, having scored over 100 goals in over 1000 professional games.

Eto'o has also played for the Cameroon national team since 2001, and he has represented his country in several major tournaments, including the 2010 World Cup and the 2012 Africa Cup of Nations. He is widely regarded as one of the greatest players in Cameroon's history, and he has been named the country's Footballer of the Year on several occasions.

Outside of football, Eto'o is a devout Christian and a family man. He is married with three children, and he is known for his charitable work in Cameroon and other parts of Africa. He has set up several foundations to help support disadvantaged children and communities in his home country."
109,Q229034,Edie Falco," Edie Falco is an American actress, best known for her roles in the television series ""The Sopranos"" and ""Nurse Jackie."" She was born on April 2, 1963, in the Bronx, New York, and grew up in a family of actors. Falco began her career in theater, making her Broadway debut in 1993 in ""The House of Blue Leaves."" She went on to star in several other Broadway productions, including ""Side Man,"" ""Love! Valour! Compassion!"" and ""Ginger & Rosa.""

Falco's breakthrough role came in 1999 when she was cast as the character of Carmela Soprano in the hit HBO series ""The Sopranos."" Her performance was widely praised and earned her an Emmy Award for Outstanding Supporting Actress in a Drama Series in 2000. She went on to star in the series for six seasons, until its conclusion in 2007.

After ""The Sopranos,"" Falco continued to work in television and film, appearing in projects such as ""Law & Order: Special Victims Unit,"" ""CSI: Miami,"" and ""Landline."" In 2010, she starred in the title role of the Showtime series ""Nurse Jackie,"" for which she received critical acclaim and another Emmy nomination.

Falco has also worked in theater, most recently appearing in the Broadway production of ""The Chicago Fire"" in 2017. In addition to her acting career, Falco is also a director and producer, having directed several episodes of ""The Sopranos"" and ""Nurse Jackie.""

Outside of her career, Falco is known for her activism on behalf of animal rights and welfare. She is a vocal advocate for PETA and has worked with the organization on several campaigns. Falco currently lives in New York City with her partner, actress Eisa Davis."
110,Q229237,Natascha McElhone," Natascha McElhone is a British actress known for her versatile and dynamic performances on stage and screen. Born in London in 1971, she began her acting career in the early 1990s, making her professional debut in the film ""The Firm"" in 1993.

Since then, McElhone has appeared in a wide range of films and television shows, including ""101 Dalmatians,"" ""The Truman Show,"" ""Blade Runner 2049,"" and the hit series ""Californication."" Her performances have been praised for their intensity and emotional depth, and she has received critical acclaim for her work in independent films and theater productions.

In addition to her acting career, McElhone is also a talented director and producer. She has directed several short films and theater productions, and has served as a producer on several film and television projects.

Despite her success, McElhone remains humble and dedicated to her craft. She continues to take on challenging roles and push herself as an artist, always striving to bring new and exciting perspectives to her work. With her combination of talent, hard work, and passion, Natascha McElhone is sure to continue making a lasting impact on the world of entertainment."
111,Q220335,William Fichtner," William Fichtner is an American actor, born on December 19, 1959, in Lansing, Michigan. He began his acting career in the early 1990s and has since appeared in over 100 films and television shows.

Fichtner's early roles included appearances in films such as ""The Perfect Storm"" and ""Black Hawk Down,"" as well as television shows like ""Homicide: Life on the Street"" and ""NYPD Blue."" He gained widespread recognition for his portrayal of ""The Rock"" in the ""The Rock"" franchise, and has since appeared in a variety of high-profile films and television shows, such as ""The L Word,"" ""Prison Break,"" and ""The Dark Knight.""

In addition to his work in film and television, Fichtner has also appeared in several stage productions, including a Broadway run of ""The Homecoming"" in 2011. He has been nominated for several awards throughout his career, including a Golden Globe nomination for his work in the film ""The Perfect Storm.""

Outside of his acting career, Fichtner is also a director and producer, having directed several episodes of television shows such as ""The Shield"" and ""Homeland."" He is known for his versatile acting style and his ability to bring intensity and depth to his roles."
112,Q542267,Ray J," Ray J, also known as Raymond J. Clevens II, was born on January 15, 1979, in Cincinnati, Ohio. He is an American singer, songwriter, and actor.

Ray J began his career in the music industry as a member of the R&B group, Slick Ricks. However, it was his solo career that would truly make him a household name. In 2001, he released his debut album, ""Ray J,"" which featured the hit single ""Rub Me the Right Way."" The album was a commercial success and earned Ray J a Grammy Award nomination for Best New Artist.

Over the years, Ray J has released several successful albums, including ""Everything You Want"" (2005), ""Raydiation"" (2007), and ""Ray J: Rear View"" (2010). He has also ventured into acting, with roles in films such as ""That's So Raven"" and ""Motives 2.""

In addition to his music and acting career, Ray J has also been involved in entrepreneurial endeavors. He has launched his own clothing line, ""Raycon,"" and has invested in various business ventures.

Despite the ups and downs of his career, Ray J has remained a prominent figure in the entertainment industry. He continues to make music and act, and remains a beloved figure among fans."
113,Q557730,Sean Hannity," Sean Hannity is an American talk show host, political commentator, and television producer. He was born on December 30, 1961, in New York City, New York. Hannity grew up in a working-class family and attended St. Joseph's High School in New York. He went on to attend the University of Notre Dame, where he earned a degree in economics.

After college, Hannity began his career in talk radio. He started as a producer for the Rush Limbaugh Show before becoming a co-host in 1996. In 2001, he launched his own talk show, The Sean Hannity Show, which is currently syndicated on over 600 radio stations across the United States.

In addition to his radio show, Hannity is also a television host. He has hosted the Fox News Channel program Hannity since 2009. He also hosts the podcast The Sean Hannity Show, which is one of the most popular podcasts in the United States.

Hannity is known for his conservative political views and has been a vocal supporter of former President Donald Trump. He has also been involved in several controversies, including accusations of plagiarism and copyright infringement.

Despite these controversies, Hannity has remained a popular and influential figure in conservative media. He continues to host his talk show and television program, and is a frequent guest on other political talk shows."
114,Q240523,Swizz Beatz," Swizz Beatz, also known as Kasseem Dean, was born on January 18, 1978, in New York City. He grew up in the Bronx and began his career in the music industry as a DJ, eventually becoming a producer and record executive.

Beatz first gained recognition in the early 2000s for his work with artists such as Jay-Z, DMX, and Eminem. He co-founded the record label Full Surface Records and was involved in the production of several successful albums.

In addition to his work in the music industry, Beatz has also been involved in philanthropic efforts. He founded the charity organization called the Dean's List, which provides scholarships and support to underprivileged youth.

Beatz has been married to singer Alicia Keys since 2010 and the couple have two children together. He has also been romantically linked to other high-profile celebrities, including Miley Cyrus and Rihanna.

Despite his success, Beatz has remained humble and dedicated to his craft. He continues to produce and collaborate with a variety of artists, and his work has had a significant impact on the music industry."
115,Q16455,John Rhys-Davies," John Rhys-Davies is a Welsh actor, voice actor, and film director. He was born on October 5, 1935 in Llanelli, Wales. He began his acting career in the 1960s and has appeared in numerous films and television shows throughout his career.

One of Rhys-Davies' most well-known roles is that of dwarf thief Gimli in the ""Lord of the Rings"" trilogy. He also played the title role in the television series ""The Adventures of Sir Lancelot"" and appeared in the film ""Indiana Jones and the Last Crusade"" as Indiana Jones' father.

In addition to his work as an actor, Rhys-Davies has also directed several films and television shows. He has been married twice and has four children. Despite his success, Rhys-Davies has remained humble and down-to-earth, and has been praised for his professionalism and dedication to his craft."
116,Q192474,Jeff Beck," Jeff Beck was born on 18 November 1944 in the United Kingdom. He is a highly influential and innovative musician, guitarist, and composer. Beck rose to fame in the 1960s as a member of the Yardbirds, a rock band that also featured future members of Led Zeppelin.

After leaving the Yardbirds, Beck embarked on a successful solo career, releasing his debut album, ""Truth,"" in 1968. Over the course of his career, Beck has worked with a variety of musicians and has produced numerous hit singles and albums.

Beck is known for his technical prowess on the guitar, as well as his innovative approach to playing the instrument. He has been named one of the greatest guitarists of all time by numerous publications, including Rolling Stone and Guitar World.

In addition to his work as a musician, Beck has also been involved in film and television. He has composed music for several films, including ""Blade Runner"" and ""The Golden Globe Awards."" He has also made appearances on television shows such as ""South Park"" and ""The Simpsons.""

Throughout his career, Beck has received numerous awards and honors, including induction into the Rock and Roll Hall of Fame. He continues to be an influential figure in the music industry and is widely respected by musicians and fans alike."
117,Q151304,Jack Antonoff," Jack Antonoff is an American musician, singer-songwriter, and record producer. He was born on March 31, 1973, in New York City, and grew up in the city's Lower East Side neighborhood. Antonoff began playing the guitar at the age of 13 and quickly became interested in music production.

After completing high school, Antonoff attended the New School in New York City, where he studied music production and engineering. After graduating, he began working as a session musician and producer, working with a variety of artists including Sting, Taylor Swift, and The Shins.

In 2012, Antonoff co-founded the band fun., with former members of The Strokes and The Virgins. As the band's lead guitarist and producer, Antonoff helped write and record their hit album ""Some Nights."" The album was critically acclaimed and included the hit singles ""We Are Young"" and ""Carry On.""

Antonoff has also worked as a producer for a variety of other artists, including Ariana Grande, Tegan and Sara, and The 1975. In 2018, he won two Grammy Awards for his work on the album ""Golden"" by Harry Styles.

In addition to his work as a musician and producer, Antonoff is also known for his activism on issues such as LGBTQ+ rights and gun control. He has been openly gay throughout his career and has used his platform to speak out against discrimination and injustice."
118,Q349312,Lily Rabe," Lily Rabe is an American actress, known for her versatile and critically acclaimed performances on stage and screen.

Born on November 19, 1982 in New York City, Rabe grew up in a family of actors and began acting at a young age. She made her professional debut in a production of ""The Nutcracker"" at the age of 11, and went on to study acting at the Juilliard School, where she graduated in 2004.

After graduating from Juilliard, Rabe made her way onto the stage, quickly establishing herself as a talented and versatile actress. She made her Broadway debut in a production of ""The Goat, or Who Is Sylvia?"" in 2002, and went on to star in a number of high-profile productions, including ""The Winter's Tale,"" ""The Merchant of Venice,"" and ""The Whale.""

Rabe's work on the stage has earned her numerous accolades, including a Tony Award nomination for Best Actress in a Play for her performance in ""The Whale."" She has also been nominated for a Drama Desk Award and a Outer Critics Circle Award for her work on Broadway.

In addition to her work on the stage, Rabe has also made a name for herself on screen. She has appeared in a number of films and television shows, including ""The Social Network,"" ""Law & Order: Special Victims Unit,"" and ""Homeland.""

Rabe's performances have been praised for their depth, nuance, and emotional complexity. She has been described as a ""rising star"" in the acting world, and has been recognized for her talent and dedication to her craft.

Outside of her work as an actress, Rabe is also known for her advocacy for social and environmental issues. She has been involved with a number of organizations dedicated to promoting sustainability and social justice, and has used her platform as a public figure to raise awareness about important causes.

Overall, Lily Rabe is a talented and accomplished actress who has made a significant impact on the world of theater and film. With her impressive range of performances and her dedication to using her platform for good, she is sure to continue"
119,Q309631,Edward Furlong," Edward Furlong was born on August 2, 1977, in Detroit, Michigan. He began his acting career at the age of six, when he appeared in a commercial for Rice Krispies. From there, he went on to appear in various television shows and films, including roles in ""Terminator 2: Judgment Day,"" ""American History X,"" and ""The Crow: Salvation.""

Despite his young age, Furlong quickly became known for his intense and emotional performances. He was praised for his portrayal of John Connor in ""Terminator 2: Judgment Day,"" and was even nominated for a Saturn Award for Best Performance by a Young Actor for his work in the film.

However, Furlong's career was not without its challenges. He struggled with drug and alcohol addiction, which led to several arrests and legal issues throughout the 1990s. He also had a tumultuous relationship with his mother, who was his legal guardian at the time.

Despite these setbacks, Furlong continued to act, appearing in films such as ""12 Monkeys,"" ""Crow: Stairway to Heaven,"" and ""The Astronaut's Wife."" He also made appearances on television shows like ""CSI: Miami"" and ""Lost.""

In recent years, Furlong has been relatively quiet on the acting front, but he has remained active in the film industry as a producer and director. He has also been open about his struggles with addiction and mental health, and has used his platform to raise awareness about these issues.

Overall, Edward Furlong's career has been marked by both success and struggle. Despite the challenges he has faced, he has remained dedicated to his craft and continues to be an influential figure in the film industry."
120,Q193146,Anthony Perkins," Anthony Perkins was an American actor, director, and producer. He was born on April 4, 1932 in New York City. Perkins began his career in the entertainment industry as a child actor, appearing in films such as ""The North Star"" and ""The Greatest Show on Earth.""

As a young adult, Perkins transitioned to more mature roles and gained critical acclaim for his performances in films such as ""Psycho,"" ""The Twin Peaks,"" and ""The Trial."" He was particularly praised for his portrayal of Norman Bates in ""Psycho,"" which earned him an Academy Award nomination for Best Actor.

In addition to his work as an actor, Perkins also directed and produced several films, including ""The Twin Peaks"" and ""The Trial."" He was known for his unique directing style and his ability to bring out the best in his actors.

Perkins passed away on September 19, 1992, but his legacy as a talented actor and filmmaker continues to inspire new generations of filmmakers and enthusiasts."
121,Q314805,Elliott Gould," Elliott Gould was born on August 2, 1943, in Brooklyn, New York. He grew up in a family of actors, and from a young age, he was drawn to the world of theater and film. Gould attended the University of California, Los Angeles, where he earned a degree in theater arts.

After graduating, Gould began his acting career in the late 1960s, making appearances in various television shows and films. He gained recognition for his role as Travis Bickle in the 1971 film ""Drive,"" which was directed by Walter Hill. This performance earned him an Academy Award nomination for Best Supporting Actor.

Throughout the 1970s and 1980s, Gould appeared in a number of successful films, including ""The Long Goodbye,"" ""American Graffiti,"" and ""Heartbeat."" He also continued to work in television, with roles in shows like ""M*A*S*H"" and ""Family.""

In addition to his acting career, Gould has also been involved in film production and direction. He made his directorial debut with the 1983 film ""The Money Train,"" which starred his then-wife, Jennifer Welles.

Gould has been married four times and has three children. He has been open about his struggles with alcohol and drug addiction, and has been involved in various recovery programs over the years. Despite these challenges, Gould has remained a respected and accomplished actor, with a career that spans over five decades."
122,Q6080796,Isaiah Thomas," Isaiah Thomas was an American inventor and businessman who was born on August 28, 1748, in Wrentham, Massachusetts. He was the son of a farmer and grew up during the American Revolutionary War. As a young man, Thomas showed a keen interest in mathematics and was self-taught in the subject.

After completing his education, Thomas began working as a teacher and eventually became the principal of a school in Worcester, Massachusetts. In 1771, he married Sarah Fletcher and the couple had several children.

Thomas's greatest contribution to history came in the form of his invention of the power loom, which revolutionized the textile industry. The power loom was more efficient than the handloom and could produce cloth faster and more cheaply. This invention made Thomas a wealthy man and earned him the title of ""Father of the American Industrial Revolution.""

In addition to his work in the textile industry, Thomas was also involved in the development of the concept of the ""assembly line"" in manufacturing. He was a pioneer in the field of manufacturing and his ideas and innovations had a lasting impact on the American economy.

Thomas died on June 3, 1831, in Worcester, Massachusetts. He was buried in the family plot in the Old St. John's Cemetery. Despite his death, his legacy lives on and his contributions to American industry continue to be celebrated and studied."
123,Q198638,Jonathan Banks," Jonathan Banks is an American actor, best known for his roles in various television series and films. He was born on May 19, 1946, in Washington, D.C. and grew up in the nearby town of Silver Spring, Maryland. Banks began his acting career in the late 1960s and early 1970s, appearing in various stage productions and small roles in films and television shows.

One of Banks' earliest notable roles was as ""Frank"" in the 1971 film ""Dirty Little Billy."" He went on to appear in films such as ""The Empire Strikes Back"" (1980) and ""Platoon"" (1981), as well as television shows like ""The Waltons"" and ""The Dukes of Hazzard.""

In the 1980s and 1990s, Banks began to take on more prominent roles in films and television shows, including the films ""Moving"" (1988) and ""Out on a Limb"" (1992), as well as the television series ""Family Matters"" and ""Buffalo Bill."" He also had a recurring role on the popular show ""Cheers"" as ""Mike ""Wojo"" Dugan.""

In the 2000s, Banks continued to work in film and television, appearing in films such as ""The Texas Chainsaw Massacre: The Beginning"" (2006) and ""The Lincoln Lawyer"" (2011), as well as the television series ""Breaking Bad"" as ""Hank's Dad"" and ""Community"" as ""Dean Pelton's Dad."" He also had a recurring role on the show ""Modern Family"" as ""Ed"" and provided the voice of ""Mr. Peanutbutter"" on the animated show ""BoJack Horseman.""

Throughout his career, Jonathan Banks has demonstrated a versatile acting ability, playing a wide range of roles and showing up in various genres of film and television. He continues to work in the industry and is highly respected among his peers."
124,Q11901,Beck," Beck Hansen, born on July 3, 1970, in Los Angeles, California, is an American musician, singer-songwriter, and record producer. He first gained recognition in the 1990s with his unique blend of folk and rock music. Beck has released 15 studio albums, selling over 30 million copies worldwide.

Beck's music career began in the early 1990s with the release of his debut album, ""Mellow Gold,"" which featured the hit single ""Loser."" This album marked the beginning of a successful and influential career in music. Throughout the 1990s, Beck released several critically acclaimed albums, including ""One Foot in the Grave,"" ""Raincoat,"" and ""Odelay.""

In the 2000s, Beck continued to release successful albums, including ""Midnite Vultures,"" ""The Information,"" and ""Modern Guilt."" He also won two Grammy Awards during this time. Beck's music has been praised for its unique blend of genres, including folk, rock, and electronica.

Aside from his music career, Beck has also been involved in acting and filmmaking. He made his acting debut in the 2005 film ""Manta, Manta"" and has also directed several music videos for his own songs and other artists.

Throughout his career, Beck has been recognized for his contributions to music and has been inducted into the Rock and Roll Hall of Fame. He continues to be an influential and innovative musician, with a dedicated fan base and critical acclaim for his work."
125,Q34670,Albert Camus," Albert Camus was a French philosopher, author, and journalist who was born on November 7, 1913, in Algeria. His father was a French judge who had been sent to Algeria to oversee the French colonization of the country. Camus grew up speaking both French and Arabic, and he was exposed to a variety of cultures and ideas from a young age.

Camus attended the Lycée Bugeaud in Algiers, where he excelled in his studies and developed a passion for literature. After completing his studies, he moved to Paris to pursue a career in journalism. He worked for several newspapers and magazines, including the prestigious Combat, where he became a prominent figure in the French Resistance during World War II.

Camus's most famous work is ""The Myth of Sisyphus,"" a philosophical essay in which he argues that life has no meaning and that the only way to find meaning is to embrace the absurdity of existence. This idea is central to his philosophy, which is often referred to as existentialism.

Camus's other major works include ""The Stranger,"" ""The Myth of Retreat,"" and ""Beyond the Outskirts."" He also wrote plays, poetry, and essays, and he was awarded the Nobel Prize in Literature in 1957.

Despite his success and critical acclaim, Camus was a private and enigmatic figure who struggled with depression and alcoholism throughout his life. He died on January 4, 1960, at the age of 46, in a car accident near Paris. His death has been the subject of much speculation and interpretation, and his work continues to be studied and admired by philosophers and literary critics around the world."
126,Q106942,Candice Bergen," Candice Bergen is an American actress, director, and former model. She was born on May 14, 1946, in Beverly Hills, California. Bergen began her career in the entertainment industry at a young age, appearing in various television shows and films throughout the 1960s.

One of her earliest roles was as the character ""Sarah Brady"" on the popular television show ""Murphy Brown,"" which she played from 1981 to 1988. This role earned her widespread recognition and critical acclaim, and she went on to win several awards for her performance, including an Emmy and a Golden Globe.

In addition to her work on ""Murphy Brown,"" Bergen has appeared in a variety of other television shows and films, including ""Boston Legal,"" ""Desperate Housewives,"" and ""Knots Landing."" She has also directed several episodes of ""Boston Legal"" and ""House M.D.""

Outside of her acting career, Bergen has been an advocate for various causes, including women's rights and environmental issues. She has also been involved in politics, serving as a delegate to the 1988 Democratic National Convention.

Throughout her career, Bergen has demonstrated a versatile and accomplished skill set, making her a respected figure in the entertainment industry."
127,Q191037,Jim Henson," Jim Henson was an American puppeteer, actor, director, and producer, best known for his work on the Muppets, a group of puppet characters he created in the 1970s. Henson was born on September 24, 1936, in Greenville, Mississippi, and grew up in a family that loved music and performing. He began experimenting with puppets as a child and continued to develop his skills throughout his teenage years.

After graduating from high school, Henson attended college for a short time before dropping out to pursue a career in television. He moved to New York City and began working as a puppeteer for various television shows and commercials. In the late 1960s, he created the first Muppets, a group of puppets that quickly gained popularity.

The Muppets became famous for their appearances on the television show The Muppet Show, which ran from 1976 to 1981. Henson also directed and produced several Muppet movies, including The Muppets Take Manhattan and The Muppets in Space. He also created the character Kermit the Frog, who became the leader of the Muppets.

In addition to his work with the Muppets, Henson was also a talented actor and director. He appeared in several films and television shows, including The Dark Crystal and Labyrinth. He also directed the film The Dark Crystal and the television show Fraggle Rock.

Henson passed away on May 16, 1990, but his legacy lives on through the Muppets and the countless people who have been inspired by his work. He was a pioneer in the world of puppetry and will always be remembered as a creative genius and a true visionary."
128,Q15576453,Mia Malkova," Mia Malkova is a former adult film actress and webcam model. She was born on December 18, 1989 in Minneapolis, Minnesota, and began her career in the adult entertainment industry at the age of 19.

During her time in the industry, Malkova appeared in numerous adult films and was known for her versatile performances and willingness to try new things. She was also a popular webcam model, where she would perform live shows for her fans.

In 2013, Malkova announced that she would be retiring from the adult film industry in order to focus on other projects. She has since appeared in a few more films and continued to work as a webcam model.

Outside of the adult entertainment industry, Malkova is known for her philanthropic efforts. She has worked with several charitable organizations and has used her platform to raise awareness for important causes.

Despite her retirement from the adult film industry, Mia Malkova remains a beloved figure in the world of adult entertainment and continues to be a positive influence in her community."
129,Q2262485,Michiel Huisman," Michiel Huisman is a Dutch actor, born on April 8, 1981, in Eindhoven, Netherlands. He began his acting career at a young age, making his film debut in the Dutch film ""Twin Sister"" in 1999. He went on to star in several Dutch films and television shows, including ""Spanga,"" ""Puss in Boots,"" and ""Dit is de Wereld.""

Huisman's breakout role came in 2011 when he was cast as Daario Naharis in the hit HBO series ""Game of Thrones."" He played the role for three seasons, garnering critical acclaim for his performance. He has since gone on to star in other television shows and films, including ""The Last of Us,"" ""Chasing the Deer,"" and ""The Stuff of Legend.""

In addition to his acting career, Huisman is also a director and producer. He made his directorial debut with the short film ""The Path to Peace"" in 2015, and has since directed several other short films and music videos.

Huisman is known for his versatile acting skills and his ability to bring depth and complexity to his characters. He has been praised for his performances in both dramatic and comedic roles, and has been recognized for his talent and potential in the industry."
130,Q230461,Danielle Panabaker," Danielle Panabaker is an American actress and singer. She was born on September 19, 1979, in Lake Forest, California. Panabaker began her career as a child actress, making her film debut in the 1993 comedy-drama ""A League of Their Own"". She went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""The Upside of Anger"", ""Sky High"", ""Mr. & Mrs. Smith"", and ""Shark"".

In addition to her work in film and television, Panabaker is also a talented singer. She released her debut album, ""Wild Blue"", in 2007, and has since performed on Broadway in the musical ""Cats"".

Panabaker has been praised for her versatile acting skills and has received numerous awards and nominations for her work. She has been recognized for her performances in both dramatic and comedic roles, and has been hailed as a rising star in the entertainment industry. Despite her success, Panabaker remains humble and dedicated to her craft, and continues to impress audiences with her talents."
131,Q461063,Meghan McCain," Meghan McCain is an American television personality, author, and political commentator. She was born on October 23, 1979, in Phoenix, Arizona, to parents John McCain and Cindy McCain. Meghan grew up in a politically active family, and her father was a prominent politician who served as a United States Senator from Arizona.

Meghan attended the University of Southern California, where she studied political science and graduated in 2003. After college, she worked as a production assistant for the television show ""The Daily Show with Jon Stewart"" before becoming a contributor to the show in 2006. She later became a co-host of the show in 2009.

In 2010, Meghan published her first book, ""Dirty, Sexy Politics: How Filthy Reality Show Manufacturing Has Hijacked Our Government."" The book explores the intersection of politics and reality television and became a New York Times bestseller.

Meghan has also been a political commentator and has appeared on various news programs, including ""Fox News Sunday"" and ""The View."" She has been an outspoken advocate for women's rights and has used her platform to raise awareness about issues such as gender equality and reproductive rights.

In 2017, Meghan married Ben Domenech, a political commentator and writer. The couple has two children together.

Throughout her career, Meghan has demonstrated a strong passion for politics and has used her platform to promote important issues and ideas. Her unique perspective and engaging personality have made her a prominent figure in the worlds of politics and entertainment."
132,Q2995813,Parineeti Chopra," Parineeti Chopra is a talented and accomplished Indian actress who was born on October 1, 1978, in Ambala, India. She began her acting career in the early 2000s and quickly gained recognition for her outstanding performances in a variety of films.

After completing her education, Parineeti made her acting debut in the 2011 film ""Ishaqzaade,"" which earned her critical acclaim and several awards, including the Filmfare Award for Best Female Debut. She went on to star in several successful films, including ""Shudh Desi Romance,"" ""Hasee Toh Phasee,"" and ""Kick.""

In addition to her work in Hindi films, Parineeti has also acted in Telugu and Tamil films, demonstrating her versatility as an actress. She has been praised for her range, from comedic to dramatic roles, and has been recognized for her talent and hard work.

Outside of her acting career, Parineeti is also known for her philanthropic efforts. She has been involved with several social and charitable causes, including the promotion of education and healthcare for underprivileged children.

Overall, Parineeti Chopra is a highly respected and accomplished actress who has made a significant impact on the Indian film industry. With her talent, hard work, and dedication to her craft, she has earned the admiration and respect of audiences and industry professionals alike."
