,s_uri,subject,generation
100,Q620822,Danny Pudi," Danny Pudi is an American actor, comedian, and writer. He was born on January 16, 1979, in Chicago, Illinois. Pudi began his career in comedy by performing at various open mic nights and comedy clubs around the Chicago area. He eventually caught the attention of the producers of the popular comedy sketch show ""Chicago 30 Rock,"" where he became a regular performer.

Pudi's breakout role came in 2009 when he was cast as the character Abed in the NBC show ""Community."" The show was a critical and commercial success, and Pudi's portrayal of the socially awkward but insightful Abed was widely praised. He received critical acclaim for his performance and was nominated for a Satellite Award for Best Actor in a Comedy Series.

After ""Community"" ended, Pudi continued to work in television and film. He had recurring roles in the shows ""The Office"" and ""Modern Family,"" and he lent his voice to the hit animated series ""Over the Garden Wall."" He also appeared in the films ""Trainwreck"" and ""The LEGO Batman Movie.""

In addition to his acting work, Pudi is also a writer and director. He has written for the shows ""Jimmy Kimmel Live!"" and ""The Tonight Show Starring Jimmy Fallon,"" and he has directed several episodes of ""Over the Garden Wall.""

Despite his success, Pudi remains humble and dedicated to his craft. He continues to perform at comedy clubs and other venues, and he is always looking for new opportunities to challenge himself and grow as an artist."
101,Q606599,Arsenio Hall," Arsenio Hall is an American comedian, actor, and television personality. He was born on August 12, 1956, in Cincinnati, Ohio. Hall began his career in comedy in the 1980s, performing stand-up comedy and making appearances on various television shows.

In 1989, Hall hosted the first season of the popular television show ""The Arsenio Hall Show."" The show ran for five years and became known for its celebrity guests and Hall's quick wit. During his tenure as host, Hall interviewed a wide range of celebrities, including Oprah Winfrey, Whitney Houston, and Eddie Murphy.

In addition to his work as a talk show host, Hall has also appeared in films and television shows, including ""Coming to America,"" ""Harlem Nights,"" and ""The Wire."" He has also written several books, including ""Baby Cakes"" and ""Arsenio Hall: The First.""

Hall has been recognized for his contributions to comedy and entertainment, including being inducted into the Ohio Radio and Television Hall of Fame. Despite stepping away from the spotlight in recent years, Hall remains a beloved figure in the world of comedy and entertainment."
102,Q12881,Paulo Coelho," Paulo Coelho is a renowned Brazilian author, best known for his best-selling novel ""The Alchemist."" Born on August 25, 1947, in Rio de Janeiro, Coelho was raised by a single mother and had a strong interest in literature from a young age. He began writing at the age of 17 and went on to study philosophy at the University of Sorbonne in Paris.

After completing his studies, Coelho traveled extensively throughout Europe, Africa, and Asia, which had a profound impact on his writing. He worked as a journalist and wrote several books, but it was ""The Alchemist,"" published in 1988, that brought him international recognition and critical acclaim.

The book's simple and accessible language, combined with its philosophical themes and spiritual messages, resonated with readers around the world. It has been translated into over 80 languages and has sold millions of copies.

Coelho's subsequent books, including ""The Pilgrimage,"" ""The Valkyries,"" and ""The Witches,"" have also been best-sellers and have continued to garner critical praise. He is considered one of the most influential and popular authors of our time, and his books have inspired millions of readers to pursue their dreams and find meaning in their lives."
103,Q229766,Shohreh Aghdashloo," Shohreh Aghdashloo is an accomplished actress, born on March 6, 1950, in Tehran, Iran. She began her acting career in the early 1970s and has since appeared in over 50 films and television shows.

Aghdashloo studied acting at the Theater Institute in Tehran and made her film debut in the 1974 Iranian film ""The Cow."" She quickly became a leading actress in Iran, appearing in films such as ""The Sleepwalkers"" and ""The Secret of the Ocean.""

In the 1980s, Aghdashloo moved to the United States to continue her acting career. She appeared in a number of American films, including ""The Exorcist III,"" ""House of the Spirits,"" and ""The Mosquito Coast."" She also had a recurring role on the television show ""24.""

Aghdashloo has received numerous awards and accolades for her acting, including an Academy Award nomination for Best Supporting Actress for her role in the 2008 film ""The Stunt Man."" She has also won several awards at the Cannes Film Festival and the Golden Globe Awards.

In addition to her acting career, Aghdashloo is also known for her humanitarian work. She has been involved with various charitable organizations, including the Elton John AIDS Foundation and the United Nations Children's Fund.

Overall, Shohreh Aghdashloo is a highly respected actress and humanitarian who has made significant contributions to both the film and philanthropic worlds."
104,Q166159,Terry Jones," Terry Jones was a Scottish comedian, actor, director, and writer, best known as one of the Monty Python team members. He was born on December 1, 1942, in Edinburgh, Scotland, and grew up in a family of entertainers. His father was a professional musician, and his mother was a pianist and composer.

Jones attended the University of Edinburgh, where he met fellow Python member, Graham Chapman. They formed a comedy partnership while still at university, performing in clubs and the Edinburgh Festival Fringe.

In 1969, Jones and Chapman, along with John Cleese, Eric Idle, and Terry Gilliam, formed the comedy group Monty Python. The group's sketches and films were known for their surreal humor and absurdity, and they became one of the most successful and influential comedy groups in history.

As a writer, Jones contributed to the scripts of Monty Python's Flying Circus and the group's films, including Monty Python and the Holy Grail and Monty Python's The Meaning of Life. He also directed several episodes of the television series and oversaw the production of the group's films.

After Monty Python disbanded in 1983, Jones continued to work in comedy and film. He directed the film Erik the Viking and co-wrote the screenplay for the film The Adventures of Baron Munchausen. He also wrote and directed the film The Life and Death of Peter S. Beagle, based on the novel by the same name.

In addition to his work in comedy and film, Jones was also a scholar and historian. He earned a Ph.D. in medieval history from the University of Edinburgh, and he wrote several books on medieval history and mythology.

Jones passed away on January 21, 2019, at the age of 77. He was remembered as a brilliant comedian, writer, and director, and his contributions to comedy and film were celebrated by fans and colleagues alike."
105,Q235797,AnnaLynne McCord," AnnaLynne McCord was born on July 16, 1979 in Atlanta, Georgia. She is an American actress and director, best known for her roles in television series such as ""90210,"" ""Nip/Tuck,"" and ""Dirty Sexy Money.""

McCord began her acting career at a young age, making her film debut in the 1998 comedy-drama ""A Walk in the Park."" She went on to appear in various films and television shows throughout her teenage years, including ""The Guardian,"" ""CSI: Miami,"" and ""Supernatural.""

However, it was her role as Naomi Clark in ""90210"" that brought her widespread recognition. She played the character for six seasons, from 2008 to 2012. During her time on the show, McCord also directed several episodes, showcasing her talents behind the camera.

In addition to her work on television, McCord has also been involved in film production. She made her directorial debut with the 2013 drama ""The Unauthorized Aaron Hernandez Story,"" which she also starred in as the lead, Alexis Sánchez.

McCord has been open about her struggles with mental health and has used her platform to raise awareness about the importance of mental wellness. In 2016, she released a memoir titled ""My True Crime Story,"" in which she discussed her experiences with mental illness, addiction, and the criminal justice system.

Throughout her career, McCord has demonstrated her versatility as an actress and director, and her dedication to using her platform to make a positive impact on the world."
106,Q51535,Vincente Minnelli," Vincente Minnelli was an American film director, producer, and writer. He was born on February 25, 1903, in New York City, to a family of Italian immigrants. From a young age, Minnelli showed a keen interest in the arts, particularly in theater and dance. He began his career in the entertainment industry as a choreographer, working on several Broadway musicals in the 1930s.

In the 1940s, Minnelli made the transition to film, working as an assistant director on several films before making his directorial debut with the musical ""Cabin in the Sky"" in 1943. His next film, ""St. Louis Blues,"" was a critical success, and it earned him an Academy Award nomination for Best Director.

Minnelli's career as a film director and producer was marked by a series of successful musicals, including ""Meet Me in St. Louis"" (1944), ""An American in Paris"" (1951), and ""Gigi"" (1958). He was known for his attention to detail, his use of color, and his ability to bring out the best in his actors. He also had a talent for creating memorable musical numbers, such as ""Singin' in the Rain"" and ""The Sound of Music.""

In addition to his work in film, Minnelli was also a talented stage director, and he returned to Broadway several times throughout his career. He won two more Academy Awards for his work on the films ""The Band Wagon"" (1953) and ""My Fair Lady"" (1961).

Minnelli's personal life was also marked by success and tragedy. He was married four times and had several high-profile relationships, including a long-term partnership with actress Judy Garland. Despite his personal struggles, Minnelli remained one of the most successful and respected directors in Hollywood, and his contributions to the film industry are still celebrated today. He passed away on August 1, 1986, at the age of 83."
107,Q16200445,Dan Bongino," Dan Bongino is a former Secret Service agent and a conservative political commentator. He was born on December 19, 1967, in New York City, New York. After graduating from high school, Bongino joined the United States Secret Service, where he served for 12 years. During his time with the Secret Service, Bongino worked on several high-profile protective details, including those for President George W. Bush and President Barack Obama.

After leaving the Secret Service, Bongino became involved in politics. He served as a Republican candidate for the U.S. Senate in Maryland in 2012, and later as a candidate for the U.S. House of Representatives in Maryland's 6th congressional district in 2014. Bongino is known for his conservative views and has been a frequent commentator on conservative media outlets such as Fox News and the Blaze TV.

In addition to his political and media work, Bongino is also an author. He has written several books, including ""Ghost in the Machine: The Future of Artificial Intelligence"" and ""The Suicide of the American Dream: How to Die in the World's Greatest Democracy.""

Bongino is married to his wife, Lynn, and they have two children together. He is a resident of Maryland."
108,Q106508,Gérard Depardieu," Gérard Depardieu was born on December 7, 1948 in Châteauroux, France. He began his acting career in the early 1970s and quickly became one of the most popular and successful French actors.

During his career, Depardieu has appeared in over 150 films and has won numerous awards for his performances, including an Academy Award, a Golden Globe Award, and two César Awards. He is known for his versatile acting style and has played a wide range of roles, from romantic leads to dramatic villains.

In addition to his work in film, Depardieu has also been active in politics. He has been a member of several political parties and has served as a member of the French National Assembly from 2001 to 2007. He has also been a vocal advocate for the rights of French citizens living abroad.

Despite his many accomplishments, Depardieu has also faced criticism for his controversial statements and actions. He has been accused of tax evasion and has faced legal troubles related to his use of a fake ID to avoid paying taxes on his French assets.

Despite these challenges, Depardieu remains a beloved figure in France and around the world for his contributions to film and his advocacy for the rights of French citizens."
109,Q14517,Mac DeMarco," Mac DeMarco is a Canadian musician, singer-songwriter, and record producer. He was born on April 14, 1978, in Edmonton, Alberta, Canada. DeMarco began playing music at a young age and was heavily influenced by classic rock and roll, as well as punk and indie rock.

In the early 2000s, DeMarco began playing in local bands and eventually started his own band, MakeOut Room, in 2005. The band released two albums before disbanding in 2011.

In 2012, DeMarco released his debut album, ""Rock and Roll Night Club,"" which was well-received by critics and fans alike. The album was followed by ""Ode to the Great North"" in 2013, ""Salad Days"" in 2014, ""This Old Dog"" in 2016, and ""Fantasies"" in 2019.

Throughout his career, DeMarco has been known for his laid-back and introspective songwriting, as well as his distinctive voice and guitar playing style. He has been praised for his ability to blend different musical genres and create a unique sound that is both nostalgic and modern.

In addition to his work as a musician, DeMarco has also been involved in the film and television industry. He has acted in several films and television shows, including ""Long Time Running,"" ""The Disappointments Room,"" and ""Trailer Park Boys.""

Despite his success, DeMarco has remained humble and down-to-earth, and has been praised for his kind and approachable demeanor both on and off stage. He continues to be an influential figure in the music industry and a beloved artist to his fans."
110,Q434512,Crystal Gayle," Crystal Gayle was born on August 28, 1951, in rural Kentucky. She was the youngest of 12 children and grew up in a large family that was deeply rooted in gospel and country music. Crystal's mother was a pianist and her father was a Baptist preacher, so music was always a big part of her life.

At the age of 12, Crystal began singing professionally at local churches and events. She quickly gained a reputation for her powerful and soulful voice. After finishing high school, Crystal moved to Lexington, Kentucky, where she attended college and continued to sing at local clubs and events.

In 1970, Crystal signed her first record deal with Mercury Records. Her debut album, ""Miss Gayle,"" was released in 1971 and featured the hit single ""Hangin' On."" Over the next few years, Crystal released several more albums and had several more hits, including ""Dead End Street,"" ""Wrong Road Again,"" and ""It's Like This and That.""

In 1977, Crystal switched to Warner Bros. Records and released her most successful album, ""Sweetheart,"" which included the number one hit ""Don't It Make My Love Jones."" The album went platinum and solidified Crystal's position as a major country music star.

Throughout the 1980s and 1990s, Crystal continued to release albums and have hits, including ""If You Ever Change Your Mind,"" ""Baby What You Want Me to Do for You,"" and ""The Way I Feel."" She was known for her powerful vocals and her ability to bring emotion to her performances.

In addition to her successful music career, Crystal was also known for her philanthropic efforts. She was a strong advocate for animal rights and was involved in several organizations that helped to protect and care for animals.

Crystal Gayle passed away on September 16, 2022, at the age of 76. She left behind a legacy of powerful music and a lasting impact on the country music industry."
111,Q15142015,Nev Schulman," Nev Schulman is an entrepr

* Schulman was born on August 26, 1977, in New York City.
* He is the founder and CEO of Vicarious, a company that uses AI to help people find and book travel experiences.
* Prior to founding Vicarious, Schulman worked as a product manager at Google, where he helped launch several successful products, including Google Maps and Google Earth.
* He has also been an angel investor and advisor to several startups, including Airbnb and Lyft.
* Schulman is also known for his work as a professional magician, performing under the name ""The Amazing Nev."" He has appeared on numerous TV shows and has been featured in magazines and newspapers around the world.
* In his free time, Schulman enjoys traveling, hiking, and exploring new cultures. He is also an avid skier and has climbed several mountains, including Mount Kilimanjaro and Mount Everest."
112,Q298551,Tony Jaa," Tony Jaa, also known as Tony Jaa Voris, is a Thai martial artist, actor, and filmmaker. He was born on September 8, 1965, in Surin, Thailand. Jaa began training in martial arts at a young age, eventually becoming a professional kickboxer. He competed in numerous kickboxing matches throughout Asia and gained a reputation as one of the most skilled fighters in the sport.

In addition to his martial arts career, Jaa also pursued a career in acting. He made his film debut in the 2001 Thai action film ""Ong-Bak: The Thai Warrior,"" in which he played the title character. The film was a critical and commercial success, and Jaa's performance was praised for its intensity and physicality.

Following the success of ""Ong-Bak,"" Jaa went on to star in several other action films, including ""Tom-Yum-Goong"" and ""The Protector."" He also began directing and producing his own films, including the ""Ong-Bak"" sequels and the film ""Chocolate.""

Jaa's films are known for their high-intensity action sequences and stunts, which he performs himself. He has become a cultural icon in Thailand and has inspired a generation of martial artists and action filmmakers. Despite his success, Jaa has remained humble and dedicated to his craft, continuing to train and hone his skills as a martial artist and actor."
113,Q447872,Joseph Mazzello," Joseph Mazzello is an American actor, director, and writer. He was born on September 19, 1978, in New York City, New York. Mazzello began his acting career at a young age, making his film debut in the 1993 film ""River's Edge."" He went on to appear in several other films throughout the 1990s, including ""The Sandlot,"" ""Interstate 64,"" and ""The Rhino Brothers.""

In 1994, Mazzello gained widespread recognition for his role as Timmy in the film ""Jurassic Park."" He reprised his role in the 1997 sequel, ""Jurassic Park: The Lost World."" Mazzello's performance in these films earned him critical acclaim and a Young Artist Award nomination for Best Supporting Actor in a Motion Picture.

In addition to his work in film, Mazzello has also appeared in television shows such as ""Law & Order: Special Victims Unit"" and ""CSI: Miami."" He has also worked as a director and writer, with credits on the films ""The Selling"" and ""The Unauthorized History of the Gerilla Guerrilla.""

Mazzello has also been involved in the music industry, serving as the lead singer and guitarist for the band ""The Start."" The band released their debut album, ""The Start,"" in 2005.

Outside of his acting and musical career, Mazzello is also an advocate for animal rights and welfare. He has worked with organizations such as PETA and the Humane Society to raise awareness about animal issues.

Overall, Joseph Mazzello is a talented actor, director, and writer who has made a significant impact on the entertainment industry. With his diverse range of credits and his dedication to animal welfare, Mazzello continues to be a influential figure in the worlds of film, television, and music."
114,Q359303,Tech N9ne," Tech N9ne, born as Aaron Yates, is an American rapper, singer, and songwriter. He was born on November 8, 1973, in Kansas City, Missouri. Tech N9ne grew up in a family of musicians, and he began his career in the music industry in the early 1990s.

Tech N9ne's music is a blend of hardcore hip hop, heavy metal, and industrial music. He is known for his fast-paced rhymes and aggressive delivery, as well as his unique vocal style. Tech N9ne has released numerous albums throughout his career, including ""Anghel Is a White Devil,"" ""Heart Goes Out,"" and ""The Gates Mixed Plate.""

In addition to his solo work, Tech N9ne has also collaborated with a variety of other artists in the music industry. He has worked with acts such as Eminem, Kanye West, and Lil Wayne, among others. Tech N9ne has also been involved in the music industry as a producer and label owner, through his own record label, Strange Music.

Throughout his career, Tech N9ne has been praised for his innovative approach to hip hop and his ability to blend different musical genres. He has been called one of the most influential rappers of his time, and his music continues to be popular with fans around the world."
115,Q232520,Amy Brenneman," Amy Brenneman is an accomplished actress, known for her versatile performances and dedication to her craft. Born on August 2, 1964, in Chicago, Illinois, Brenneman began her acting career at a young age, making her stage debut in a production of ""The Music Man"" at the age of 11.

After graduating from high school, Brenneman attended the University of Illinois at Urbana-Champaign, where she studied theater and graduated with a degree in theater. After college, she moved to Los Angeles to pursue a career in acting.

Brenneman's breakout role came in the early 1990s when she was cast as the lead in the television series ""Brewster Place,"" a drama about a Chicago housing project. The show was praised for its realistic portrayal of life in the inner city and garnered critical acclaim for Brenneman's performance.

In the following years, Brenneman appeared in a number of high-profile films and television shows, including ""Heart and Souls,"" ""The Insider,"" ""Catch Me If You Can,"" and ""Lost."" She also had a recurring role on the hit series ""Chicago Hope"" and played the title role in the television movie ""Halloween: The Night of the Living Death.""

In addition to her work in film and television, Brenneman has also been active in theater, appearing in productions of ""The Glass Menagerie,"" ""The Cherry Orchard,"" and ""The Threepenny Opera.""

Throughout her career, Brenneman has been praised for her strong, nuanced performances and her ability to bring depth and complexity to her characters. She has been recognized for her talent with several awards and nominations, including an Emmy nomination for her work on ""Chicago Hope.""

Outside of her acting career, Brenneman is also an active member of the theater community and has served on the board of the Los Angeles Theater Center. She is also a dedicated animal lover and has worked with several animal welfare organizations over the years.

Overall, Amy Brenneman is a talented and accomplished actress who has made a significant impact on"
116,Q286745,Dustin Milligan," Dustin Milligan is a Canadian actor and musician. He was born on January 10, 1978, in Calgary, Alberta, Canada. Milligan began his career in the entertainment industry at a young age, appearing in various TV shows and films.

One of his earliest roles was as a series regular on the Canadian TV show ""Ride,"" where he played the character of Sam, a teenager who moves to a new town and becomes the leader of a local biker gang. This role earned him a lot of recognition and critical acclaim.

After ""Ride,"" Milligan went on to appear in a number of other TV shows and films, including ""Smallville,"" ""Supernatural,"" ""Shameless,"" ""The Vampire Diaries,"" and ""The 100."" He also had a recurring role on the TV show ""Saving Hope,"" where he played the character of Alex, a doctor who becomes involved with the show's protagonist.

In addition to his acting career, Milligan is also a talented musician. He has released several albums and singles, and has performed at various music festivals and events.

Despite his success in the entertainment industry, Milligan has remained humble and down-to-earth. He is known for being a hardworking and dedicated actor and musician, and has earned the respect and admiration of fans and industry professionals alike."
117,Q438382,Ken Block," Ken Block was a professional rally driver and stunt driver known for his incredible driving skills and fearless attitude. He was born on July 21, 1974, in Detroit, Michigan, and began his career in motorsports at a young age.

Block started out in rally racing, quickly making a name for himself as a talented driver. He then transitioned to rallycross, where he became a dominant force in the sport. He won multiple championships and set numerous records, including the fastest lap ever recorded at the famous Lydden Hill circuit.

In addition to his success in rallycross, Block was also known for his stunt driving skills. He appeared in several movies and TV shows, including the hit film ""Fast & Furious 7"" and the popular video game ""Need for Speed."" He also founded the racing team Hoonigan Racing Division, which competed in various motorsports events.

Block passed away on November 8, 2020, at the age of 49. He was remembered as a pioneer in the world of rally racing and a beloved figure in the motorsports community. His legacy lives on through his incredible driving skills, fearless attitude, and the countless fans he inspired."
118,Q4271,Mark Hoppus," Mark Hoppus is an American musician, singer-songwriter, and bassist. He was born on August 15, 1977, in Riverside, California. Hoppus began playing the bass at the age of 14 and quickly became interested in the punk rock scene. He co-founded the band blink-182 with drummer Travis Barker and guitarist Tom DeLonge in 1992.

blink-182 quickly gained popularity with their energetic live performances and catchy pop-punk songs. Some of their most well-known hits include ""All the Small Things,"" ""Blink-182,"" and ""First Date."" Hoppus's distinctive bass playing style and songwriting contributions have been integral to the band's sound.

In addition to his work with blink-182, Hoppus has also pursued a solo career. In 2011, he released his debut album, ""Simple Minded,"" which featured a mix of pop-punk, electronic, and acoustic tracks. He has also collaborated with other musicians and bands, including +44 and The Used.

Hoppus has been open about his struggles with anxiety and depression, and has used his platform to raise awareness about mental health issues. He is also an advocate for animal rights and has been involved in several campaigns to protect endangered species.

Overall, Mark Hoppus is a highly influential figure in the punk rock and pop-punk scenes, with a career that has spanned over two decades. His music and advocacy work have inspired countless fans and continue to make a positive impact on the world."
119,Q3376457,Peter Billingsley," Peter Billingsley was born on August 16, 1957 in the United States. He is an actor, known for his roles in the 1983 film ""E.T. the Extra-Terrestrial"" and the 1987 film ""The 'Burbs."" He also appeared in the 1986 film ""A Chorus Line"" and the 1988 television series ""The Facts of Life.""

Billingsley began his acting career at a young age, and went on to appear in a number of other films and television shows throughout the 1980s and 1990s. He has also worked as a voice actor, providing the voice of Dilwyn in the animated series ""Dilwyn, the Dragon"" and the voice of Mater in the ""Cars"" franchise.

In addition to his acting career, Billingsley has also worked as a director and producer. He directed the 2003 film ""Sleepover"" and has produced a number of other films and television shows.

Outside of his career in entertainment, Billingsley is known for his love of music and has been involved in the music industry in various capacities. He has also been involved in charitable work, particularly in the area of children's health and education.

Overall, Peter Billingsley is an accomplished actor, director, and producer who has made significant contributions to the entertainment industry and has been involved in a number of charitable causes."
120,Q120406,Riki Lindhome," Riki Lindhome is an American actress, singer, and songwriter. She was born on August 12, 1979, in Los Angeles, California. Lindhome began her career in the entertainment industry as a child actress, appearing in various television shows and films.

As a teenager, Lindhome became interested in music and began writing her own songs. She eventually started performing her music at open mic nights and small clubs around Los Angeles. In 2005, she released her debut album, ""Tales of an Unlikely Hero,"" which received positive reviews from critics.

Lindhome's music is a blend of folk, rock, and pop, with lyrics that often deal with themes of love, relationships, and self-discovery. She has released several albums throughout her career, including ""Cannibal"" (2009), ""Ghost"" (2013), and ""The Phoenix"" (2018). In addition to her music career, Lindhome has also appeared in several films and television shows, including ""True Blood,"" ""The Walking Dead,"" and ""Portlandia.""

Lindhome is known for her versatile talents and her ability to connect with audiences through her music and acting. She continues to be an influential figure in the entertainment industry, with a dedicated fan base that appreciates her unique style and artistic expression."
121,Q6125032,Jake Tapper," Jake Tapper is an American journalist and news anchor, best known as the chief Washington correspondent for CNN. He was born on December 12, 1965, in New York City, and grew up in a Jewish family. Tapper attended the University of Pennsylvania, where he earned a degree in English in 1987.

After college, Tapper began his career in journalism as a production assistant at CNN. He worked his way up, eventually becoming the network's youngest bureau chief in Atlanta in 1995. Tapper then became the network's youngest correspondent in Washington D.C. in 1998.

Tapper has covered some of the biggest stories in recent history, including the 2008 presidential campaign, the 2010 midterm elections, and the 2012 Republican National Convention. He has also reported from the scene of several major natural disasters, including Hurricane Katrina and the 2011 earthquake and tsunami in Japan.

In addition to his work at CNN, Tapper has also written for several publications, including The Washington Post and The New York Times. He is the author of the best-selling book ""The Outpost: Deep Inside the Battle for the West,"" which tells the story of the 2009 battle for the city of Marjah in Afghanistan.

Tapper has received numerous awards for his journalism, including two Emmy Awards and a George Foster Peabody Award. He has also been named a finalist for the Pulitzer Prize for Breaking News Reporting.

Outside of his work in journalism, Tapper is an avid runner and has completed several marathons. He is also a devoted husband and father, and enjoys spending time with his family when he is not reporting on the latest news."
122,Q461264,Kevin Conroy," Kevin Conroy is an American actor, best known for his iconic voice acting roles as Batman in the DC Animated Universe. Born on November 21, 1955, in Westport, Connecticut, Conroy began his career in the entertainment industry as a stage actor. He made his film debut in 1981's ""The Howling,"" and went on to appear in films such as ""Vampire in Budapest,"" ""The Delta Force,"" and ""The Hidden.""

However, it was his work as a voice actor that truly cemented his legacy. Conroy first took on the role of Batman in the 1989 animated film ""Batman: The Killing Joke,"" and went on to voice the character in numerous animated films and TV shows, including ""Batman: The Animated Series,"" ""Justice League,"" and ""Batman Beyond."" His portrayal of the Dark Knight was praised for its depth and nuance, and Conroy became synonymous with the role.

In addition to his work as a voice actor, Conroy has also been an outspoken advocate for LGBTQ+ rights. He has been openly gay throughout his career, and has used his platform to promote inclusivity and acceptance.

Throughout his career, Conroy has received numerous awards and accolades for his work, including several Daytime Emmy Awards for Outstanding Voice Performance. He continues to be a beloved figure in the worlds of film and animation, and his iconic voice will continue to be heard by fans for generations to come."
123,Q347717,Joe Bonamassa," Joe Bonamassa is an American musician, singer-songwriter, and record producer. He was born on August 8, 1977, in New Hartford, New York, and began playing the guitar at the age of 4. Bonamassa is known for his blues-rock music and has been called the ""heir to the throne"" of blues-rock guitarists.

Bonamassa started his career by playing in local bars and restaurants, and eventually caught the attention of Blues legend B.B. King, who invited him to open for him on his 1999-2000 tour. This led to a recording contract with Prodigy Music Group and the release of his debut album, ""A New Day Yawning,"" in 2000.

Since then, Bonamassa has released 14 studio albums, including ""Blues and Blues,"" ""The Ballad of John Axon,"" and ""The King of the Blues."" He has also won multiple awards, including the Blues Music Award for Best Rock Blues Album and the Grammy Award for Best Rock Instrumental Performance.

Bonamassa is known for his powerful guitar playing, soulful vocals, and songwriting abilities. He has been praised by critics and fans alike for his ability to capture the spirit of classic blues-rock artists while bringing his own unique style to the genre.

In addition to his solo career, Bonamassa has also collaborated with other musicians, including Black Country Communion and the Sons of Apollo. He continues to tour extensively and is considered one of the most respected and talented musicians in the blues-rock scene."
124,Q429039,Roberto Carlos," Roberto Carlos, born on April 19, 1942 in Rio de Janeiro, Brazil, is a legendary Brazilian singer and songwriter. He is considered one of the most influential and successful artists in the history of Brazilian music.

Carlos began his career in the late 1960s, and quickly gained popularity with his hit songs like ""Cá Fora Eu"", ""Viva o Amor"", and ""A Difícil"". His music was a reflection of the social and political climate of Brazil at the time, and his lyrics often dealt with themes of love, heartbreak, and social justice.

Throughout his career, Roberto Carlos has sold over 100 million records worldwide, making him one of the best-selling music artists of all time. He has won numerous awards, including three Latin Grammy Awards and a Grammy Lifetime Achievement Award.

In addition to his music, Roberto Carlos is also known for his philanthropic efforts. He has established several foundations to support education, healthcare, and other social causes in Brazil.

Today, Roberto Carlos continues to be a beloved figure in Brazilian culture, and his music remains popular around the world."
125,Q236688,Dyan Cannon," Dyan Cannon was born on January 11, 1937 in the United States. She is an actress, director, and producer known for her work in both film and television.

Cannon began her career in the entertainment industry in the 1950s, making her film debut in ""The Private Navy of Sgt. O'Kelly"" in 1960. She went on to appear in a number of films throughout the 1960s and 1970s, including ""The Prizefighter and the Lady,"" ""Bob & Carol & Ted & Alice,"" and ""The Graduate."" Her performance in ""The Graduate"" earned her an Academy Award nomination for Best Supporting Actress.

In addition to her work in film, Cannon also appeared in numerous television shows throughout her career, including ""Medical Center,"" ""The Name of the Game,"" and ""Dynasty."" She also directed several episodes of ""The Name of the Game"" and ""Dynasty.""

Cannon has been married four times and has one child, actress Jamie Lee Curtis. She is known for her outspoken personality and her advocacy for animal rights. In 2011, she was inducted into the Animal Rights Hall of Fame.

Throughout her career, Dyan Cannon has proven to be a talented and versatile actress, director, and producer. Her work has left a lasting impact on the entertainment industry and she continues to be an influential figure in the world of film and television."
126,Q383064,Ethan Embry," Ethan Embry is an American actor, director, and writer. He was born on June 18, 1978, in New York City, New York. Embry began his career in the entertainment industry at a young age, making his acting debut in the film ""The Devil's Advocate"" in 1997. He went on to appear in a number of films and television shows throughout the late 1990s and early 2000s, including ""The X-Files,"" ""Buffy the Vampire Slayer,"" and ""Smallville.""

In addition to his work as an actor, Embry has also worked as a director and writer. He made his directorial debut with the short film ""The Turn"" in 2013, and has since directed several other short films and television episodes. Embry has also written for the television show ""Spartacus: Blood and Sand,"" and has written and directed several of his own films.

Outside of his work in the entertainment industry, Embry is known for his advocacy for animal rights and welfare. He is a vocal supporter of PETA and has worked with the organization on several campaigns. Embry is also an avid musician and has released several albums and performed in numerous bands throughout his career.

Despite his success in the entertainment industry, Embry has remained humble and dedicated to his craft. He continues to work hard and push himself as an actor, director, and writer, and is respected by his peers for his talent and dedication to his work."
127,Q312782,Bob Woodward," Robert U. Woodward was born on March 21, 1943, in Illinois, USA. He is an American investigative journalist and author, best known for his groundbreaking reporting on the Watergate scandal, which led to the resignation of President Richard Nixon in 1974.

Woodward began his career at the Washington Post, where he worked as a reporter from 1966 to 1968. He then became the newspaper's first metro editor, overseeing its coverage of the Pentagon Papers and the Watergate break-in.

In 1972, Woodward and fellow reporter Carl Bernstein published the best-selling book ""All the President's Men,"" which chronicled the Watergate scandal and the efforts of the Nixon administration to cover up its involvement in the break-in. The book was later adapted into a successful film and stage play.

Woodward's reporting on the Watergate scandal earned him widespread recognition and acclaim, and he went on to write numerous best-selling books on American politics and history, including ""The Breaking and Entering of Richard Nixon's Justice Department,"" ""The Final Days,"" and ""The Agenda.""

Throughout his career, Woodward has been praised for his meticulous research and his ability to get sources to talk about sensitive and controversial topics. He has won numerous awards for his journalism, including the Pulitzer Prize and the George Polk Award.

In addition to his work as a journalist and author, Woodward has also served as an adjunct professor at several universities, including Georgetown and the University of Maryland. He is currently a visiting scholar at the University of Virginia and a fellow at the Edwin M. Tylor Fellowship Programs at the Woods Hole Oceanographic Institution."
