,s_uri,subject,generation
100,Q173972,Ruud Gullit," Ruud Gullit is a retired Dutch professional footballer who played as a midfielder. He was born on April 1, 1960, in Amsterdam, Netherlands. Gullit began his football career with Ajax, where he made his professional debut in 1978. He quickly established himself as one of the most talented players in the Eredivisie, and in 1981, he helped Ajax win the European Cup.

Over the next few years, Gullit became one of the most sought-after players in Europe, and he moved to English club Nottingham Forest in 1981. He spent three seasons at Forest, where he became a fan favorite and helped the club win the European Cup again in 1980.

In 1983, Gullit moved to Italian club Sampdoria, where he became one of the most successful players in the club's history. He helped Sampdoria win the Serie A title in 1985, and he also won the European Cup twice with the club.

Gullit retired from professional football in 1996, but he remained involved in the game. He became a coach and manager, and he led several clubs to success, including Feyenoord and Newcastle United. In 2005, he became the first Dutch player to be inducted into the English Football Hall of Fame.

Today, Gullit is widely regarded as one of the greatest midfielders of all time. He was known for his technical skills, vision, and ability to score goals. He also became a television personality and commentator, and he is still highly regarded in the Netherlands and beyond for his contributions to the game of football."
101,Q207658,Brian Clough," Brian Clough, also known as ""The Professor,"" was a highly influential and successful football manager. Born on November 15, 1935, in Middlesbrough, England, Clough began his career in football as a player, but he quickly transitioned to coaching after his retirement from the sport.

Clough's first major success as a coach came with his work at Derby County, where he guided the team to promotion to the First Division in 1967. He then moved on to Nottingham Forest, where he became one of the most successful managers in English football history. Under Clough's leadership, Forest won the European Cup twice, the League Cup twice, and the First Division title once.

Clough was known for his innovative tactics, his attention to detail, and his demanding and sometimes controversial coaching style. He was also known for his intelligence, wit, and humor, which often made him a popular figure in the world of football.

Despite his success, Clough's career was not without controversy. He had a contentious relationship with the media and often made headlines for his outspoken comments and criticisms of other managers and players. He also had a tendency to clash with team owners and board members, which ultimately led to his departure from Nottingham Forest in 1975.

After leaving Forest, Clough had a brief and unsuccessful stint as the manager of Leeds United. He then spent several years out of the game before returning to coaching with a brief and unsuccessful spell at Brighton & Hove Albion.

Throughout his career, Clough was widely regarded as one of the greatest managers in English football history. His impact on the game was immense, and his legacy continues to be celebrated by fans and players alike."
102,Q199418,Ziggy Marley," Ziggy Marley is a Jamaican musician, singer, songwriter, and record producer. He was born on October 18, 1968, in Kingston, Jamaica, to parents who were both musicians. His father, Bob Marley, was a member of the band The Wailers and is considered one of the most influential musicians of all time. Ziggy grew up surrounded by music and began playing the guitar at a young age.

In the early 1980s, Ziggy joined his father's band, The Wailers, and began touring with them. He also started his own band, Ziggy Marley and the Melody Makers, with his siblings. The group released their first album, ""Jammin,"" in 1985, and went on to release several more albums, including ""Rasta Man"" (1988), ""Real Live Road Trip"" (1990), and ""Fallen Is Babylon"" (1993).

Ziggy has won three Grammy Awards for his music, and has been nominated for several more. He has also received several other awards for his music and has been inducted into the Rock and Roll Hall of Fame as a member of The Wailers.

In addition to his music career, Ziggy is also known for his activism and philanthropy. He has been involved in various social and environmental causes, including efforts to promote sustainable agriculture and to support education and healthcare initiatives in Jamaica and other parts of the world.

Overall, Ziggy Marley is a highly accomplished musician and artist who has made significant contributions to the world of music and beyond."
103,Q139075,Mikaela Shiffrin," Mikaela Shiffrin is a professional skier and four-time Olympic gold medalist. She was born on March 13, 1973, in Vail, Colorado, and began skiing at a young age. Shiffrin quickly showed a talent for the sport, and by the time she was 17, she had already won her first World Cup event.

After graduating from high school, Shiffrin attended the University of Colorado, where she continued to excel in skiing. She won her first World Championship gold medal in 2001, and went on to win multiple World Cup titles and World Championship medals throughout her career.

In 2014, Shiffrin made history by becoming the first American to win an Olympic gold medal in the slalom event at the Winter Olympics in Sochi, Russia. She followed that up with three more gold medals at the 2018 Winter Olympics in Pyeongchang, South Korea, bringing her total to four Olympic gold medals.

Shiffrin has also been a vocal advocate for gender equality in skiing, and has worked to promote the sport to a wider audience. She has been named the FIS Skier of the Year four times, and has been inducted into the U.S. Ski and Snowboard Hall of Fame.

Off the slopes, Shiffrin is known for her kind and humble demeanor, and has been recognized for her philanthropic efforts, including her work with the Mikaela Shiffrin Foundation, which supports youth skiing programs and other charitable causes."
104,Q430600,Amanda Schull," Amanda Schull is an accomplished actress and model, known for her versatile performances and stunning looks. Born on August 26, 1978, in Honolulu, Hawaii, Amanda grew up in a family that valued creativity and self-expression. Her mother was a painter, and her father was a musician, which instilled in her a love for the arts from a young age.

Amanda began her career in the entertainment industry as a model, quickly gaining recognition for her striking features and captivating presence. She graced the covers of numerous magazines and walked the runways for top fashion designers. Her success as a model paved the way for her to transition into acting, and she made her film debut in the independent film ""The Understudy"" in 2007.

Amanda's talent and hard work quickly earned her roles in high-profile films and television shows. She starred in the hit film ""Tropic Thunder"" alongside Ben Stiller and Robert Downey Jr., and played the lead role in the TV series ""Shattered"" in 2010. Her performance in the drama ""The Switch"" was praised by critics, and she went on to star in the blockbuster film ""47 Ronin"" in 2013.

In addition to her work in film and television, Amanda has also been involved in several stage productions. She made her Broadway debut in the musical ""Hair"" in 2009, and has since appeared in other stage productions such as ""The Tempest"" and ""The Threepenny Opera.""

Despite her busy schedule, Amanda remains dedicated to giving back to her community. She has been involved with several charitable organizations, including the American Red Cross and the Hawaii Food Bank. She has also been a strong advocate for promoting body positivity and self-acceptance, using her platform to inspire others to love and accept themselves just as they are.

Overall, Amanda Schull is a talented and versatile artist who has made a significant impact on the entertainment industry. With her striking looks, impressive acting abilities, and dedication to giving back to her community, she continues to be an inspiration to fans and aspiring artists alike."
105,Q504920,Carl Wilson," Carl Wilson was a Canadian musician, singer, and songwriter, best known as the lead singer of the Canadian rock band The Guess Who. Born on March 15, 1943, in Winnipeg, Manitoba, Canada, Wilson began his musical career in the early 1960s, playing in various local bands before joining The Guess Who in 1970.

During his time with The Guess Who, Wilson's powerful and soulful voice became a defining feature of the band's sound. He sang lead on many of their biggest hits, including ""American Woman,"" ""No Time,"" and ""Sunflower."" Wilson's vocal performances were often praised for their emotional depth and passion, and he was widely regarded as one of the greatest rock singers of his generation.

In addition to his work with The Guess Who, Wilson also pursued a successful solo career in the 1980s, releasing several albums and touring extensively. He continued to perform and record throughout his life, even after being diagnosed with cancer in the 1990s.

Tragically, Wilson passed away on February 19, 2010, at the age of 66. He left behind a legacy as one of the most talented and influential musicians in Canadian rock history."
106,Q466826,Alka Yagnik," Alka Yagnik is a legendary playback singer in the Indian music industry. Born on August 20, 1966, in Mumbai, Maharashtra, India, Alka Yagnik began singing at a young age and was soon discovered by music director R. D. Burman.

Her career as a playback singer took off in the early 1980s, and she quickly became one of the most sought-after voices in the industry. Over the years, she has sung thousands of songs in multiple Indian languages, including Hindi, Marathi, Bengali, and others.

Alka Yagnik's voice is known for its versatility and range, and she has received numerous awards and honors for her contributions to Indian music. She has won several Filmfare Awards, including the Best Female Playback Singer award multiple times.

In addition to her work in the music industry, Alka Yagnik is also known for her philanthropic efforts. She has established several schools and educational institutions in India, and is actively involved in various social welfare programs.

Despite her success and achievements, Alka Yagnik remains humble and dedicated to her craft. She continues to inspire and entertain audiences with her mesmerizing voice and timeless melodies."
107,Q558301,Hamish Linklater," Hamish Linklater is a Scottish-born actor, director, and writer, best known for his work in the fields of improvisational theatre and voice work. He was born on January 16, 1959, in Edinburgh, Scotland, and began his acting career in the early 1980s.

Linklater is perhaps best known for his work with the improvisational theatre company, The Second City, where he honed his skills as a performer and began to develop his unique approach to acting. He has also worked with other renowned improvisational theatre companies, such as Impro Australia and The Improvisers.

In addition to his work in improvisational theatre, Linklater has also made a significant impact in the field of voice work. He is the creator of the Linklater Voice Integration, a method of voice training that focuses on freeing the voice and improving vocal range and flexibility. This approach has been widely adopted by actors and voice professionals around the world.

As a director, Linklater has worked with a variety of companies, including The Second City, The Improvisers, and The Groundlings. He has also directed several plays and musicals, including productions of ""The Complete Works of William Shakespeare (Abridged)"" and ""The 39 Steps.""

Throughout his career, Linklater has received numerous awards and accolades for his work in acting, directing, and voice training. He continues to be an influential figure in the worlds of improvisational theatre and voice work, and is widely respected for his innovative approach to these fields."
108,Q21088,Zedd," Zedd, whose real name is Zedd Wenceslav Richard, is a German-Russian music producer, DJ, and songwriter. He was born on December 3, 1979, in Königstein im Taunus, Germany. Zedd began playing the piano at the age of 8 and went on to study music production and engineering at the Hochschule für Musik ""Franz Liszt"" in Weimar and Berlin.

After completing his studies, Zedd worked as a producer for various artists, including the German group ""Snap!"" before starting his solo career in 2012. His breakthrough single, ""Spectrum,"" was released in 2012 and quickly became a hit, reaching the top of the charts in many countries.

Zedd's music is a blend of electronic dance music and pop, with catchy melodies and infectious beats. He has worked with a variety of artists, including Ariana Grande, Selena Gomez, and Katy Perry. In 2015, Zedd released his debut album, ""Autobut,"" which included the hit singles ""Take Me to Chelsea,"" ""I Wear My Sunglasses at Night,"" and ""Eyez On You.""

In addition to his successful music career, Zedd is also known for his philanthropic efforts. He has worked with various charitable organizations, including the Make-A-Wish Foundation and the Global Citizen Foundation. In 2015, Zedd was awarded the German Music Authority's ""Best German Act"" award for his contributions to German music.

Overall, Zedd is a talented music producer and DJ who has made a significant impact on the music industry. With his catchy melodies and infectious beats, he has helped to shape the sound of modern electronic dance music."
109,Q347418,Gabe Newell," Gabe Newell is an American video game programmer, game engine developer, and co-founder of the video game company Valve Corporation. He was born on November 26, 1963, in the United States. Newell co-founded Valve with Mike Harrington in 1996, and the company has since become one of the most successful and innovative video game companies in the industry.

Under Newell's leadership, Valve has developed and published a number of critically acclaimed games, including the Half-Life series, Portal, and Left 4 Dead. In addition to his work at Valve, Newell has also been involved in the development of the Source game engine, which has been used to create many of the company's games.

Outside of his work at Valve, Newell has also been involved in a number of other projects and initiatives. In 2010, he co-founded the crowdfunding platform Fig, which allows developers to raise money for their projects directly from fans. He has also been an outspoken advocate for the use of open-source software, and has contributed to a number of open-source projects.

Despite his success, Newell has remained humble and down-to-earth, and has been praised for his approachable and collaborative leadership style. He continues to be an influential figure in the video game industry, and his contributions to the field have earned him widespread respect and admiration."
110,Q335226,Jason Scott Lee," Jason Scott Lee is an accomplished actor, known for his versatile and dynamic performances on the big screen. Born on April 19, 1970 in Honolulu, Hawaii, Lee grew up with a strong sense of family and community. His parents were both educators, and Lee was surrounded by a loving and supportive family from a young age.

Lee began his acting career in the early 1990s, making his film debut in the hit movie ""Teenage Mutant Ninja Turtles"" in 1990. He quickly became known for his ability to bring depth and nuance to his roles, often playing characters of Asian descent. Some of his most notable film appearances include ""Godzilla: King of the Monsters,"" ""The Jungle Book,"" and ""Aloha, My Love.""

In addition to his work in film, Lee has also appeared in numerous television shows, including ""Hawaii Five-0,"" ""NCIS: Los Angeles,"" and ""S.W.A.T."" He has also lent his voice to various animated projects, such as ""The Legend of Tarzan"" and ""The Clone Wars.""

Lee's talent and dedication to his craft have earned him critical acclaim and a loyal fan base. He continues to be a prominent figure in the entertainment industry, with many more films and television shows scheduled for release in the coming years."
111,Q3056623,Erin Burnett," Erin Burnett is an accomplished American journalist and television personality. She was born on December 2, 1964, in Memphis, Tennessee, and grew up in a military family, which allowed her to travel extensively during her childhood.

Burnett attended Vanderbilt University in Nashville, Tennessee, where she earned a degree in political science. After college, she worked as a researcher for CNN and later as a producer for NBC News before becoming a television anchor.

In 2003, Burnett joined CNN as the anchor of ""CNN Newsroom,"" a daily news program. She quickly became known for her in-depth reporting and interviews with newsmakers. In 2011, she was named the anchor of ""Erin Burnett OutFront,"" a weeknight newscast that focused on business and financial news.

Burnett is also the host of ""Erin Burnett: Own the Room,"" a television series that provides advice and coaching to women seeking to advance their careers. She has been recognized for her journalism and contributions to the industry, including being named one of Forbes' Most Powerful Women in the World.

In addition to her work in journalism, Burnett is also a successful entrepreneur. She co-founded the media and technology company, Stalker Group, which provides digital marketing solutions to businesses.

Throughout her career, Burnett has been known for her tough and straightforward interviewing style, as well as her dedication to providing accurate and unbiased news reporting. She continues to be a prominent figure in the world of journalism and television."
112,Q235219,Amy Madigan," Amy Madigan is an accomplished actress known for her versatile performances and dedication to her craft. Born in the United States, Amy developed a passion for acting at a young age and began pursuing her dream of becoming a professional actress.

After completing her studies, Amy began her career in the entertainment industry, making her way onto the stage and eventually transitioning to film and television. Her talent and hard work quickly earned her recognition and praise from critics and audiences alike.

Throughout her career, Amy has played a wide range of roles, from leading lady to supporting character. She has worked with some of the most renowned directors and producers in the industry, including Steven Spielberg and Martin Scorsese. Her performances have been praised for their depth, nuance, and emotional resonance.

In addition to her work as an actress, Amy is also known for her philanthropic efforts. She has been actively involved in various charitable organizations, using her platform to raise awareness and support for causes that are close to her heart.

Throughout her career, Amy has received numerous awards and accolades for her work, including several nominations for prestigious awards such as the Academy Awards and the Golden Globes. Despite her many accomplishments, Amy remains humble and dedicated to her craft, continuing to push the boundaries of what is possible on the screen.

Overall, Amy Madigan is a true artist, a dedicated philanthropist, and a shining example of what it means to follow your dreams and passions. Her contributions to the entertainment industry and to the world of philanthropy are truly inspiring and will be remembered for generations to come."
113,Q2025900,John Stones," John Stones is a professional footballer who was born on December 18, 1987, in Wythenshawe, Manchester, England. He began his career with Manchester United, where he played as a defender. In 2010, he was loaned out to Blackburn Rovers, where he made his first-team debut. After returning to Manchester United, he was again loaned out to various clubs, including Everton and Aston Villa, before finally making his move to Aston Villa permanent in 2018.

Stones has earned several accolades throughout his career, including being named the PFA Young Player of the Year in 2013-14, and being called up to the England national team in 2016. He is known for his strong defensive play and ability to read the game well, which has helped him become one of the most sought-after defenders in the Premier League.

Outside of football, Stones is an avid golfer and has been known to play the sport professionally. He has also been involved in various charitable initiatives, including visiting hospitals to visit with sick children and supporting local food banks.

Overall, John Stones is a highly skilled and dedicated footballer who has made a significant impact on the game of football."
114,Q2152459,Allen Leech," Allen Leech is an English actor, best known for his roles in television and film. He was born on August 18, 1978, in London, England. Leech began his acting career in the early 2000s, making appearances in various television shows such as ""Doctor Who,"" ""Law & Order: UK,"" and ""The Sarah Jane Adventures.""

One of Leech's most notable roles was that of Captain John Hart in the television series ""Downton Abbey."" He played the character for three seasons, from 2012 to 2014. His performance was praised by critics and fans alike, and he received a nomination for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Drama Series.

In addition to his work on ""Downton Abbey,"" Leech has also appeared in films such as ""The Imitation Game"" and ""The Death of Stalin."" He has continued to work in the entertainment industry, with recent appearances in ""Peaky Blinders"" and ""The Witcher.""

Outside of his acting career, Leech is known for his activism and support for various charitable causes. He has been involved with organizations such as The Trevor Project, which works to support LGBTQ youth, and The Royal Marsden Hospital, which provides cancer care and research.

Overall, Allen Leech is an accomplished actor with a diverse range of credits, and he has used his platform to support important causes and make a positive impact on the world."
115,Q531804,Bernard Hopkins," Bernard Hopkins, also known as ""The Alien,"" is a retired American professional boxer. He was born on January 15, 1949, in Philadelphia, Pennsylvania. From a young age, Hopkins was interested in boxing and began training at the age of 14. He made his professional boxing debut in 1988 and quickly gained a reputation as a skilled and formidable opponent in the ring.

Throughout his career, Hopkins competed in multiple weight divisions, including light heavyweight and cruiserweight. He is known for his exceptional speed, agility, and powerful punches. Hopkins holds several records, including the longest reign as a middleweight champion and the oldest fighter to win a world title.

In addition to his boxing accomplishments, Hopkins is also an accomplished actor and musician. He has appeared in several films and TV shows, including the hit movie ""Rocky Balboa"" and the HBO series ""Ballers."" Hopkins has also released several albums and is a talented pianist and composer.

Outside of his career in boxing and entertainment, Hopkins is also known for his philanthropic efforts. He has established several foundations to support underprivileged youth and has been recognized for his contributions to the community.

Hopkins retired from boxing in 2014, but remains an influential figure in the sport and a beloved figure in the entertainment industry."
116,Q104146,Deborah Kerr," Deborah Kerr was a British actress who was born on April 16, 1921, in Edinburgh, Scotland. She began her acting career in the 1930s and quickly became a leading lady in British films. She made her Broadway debut in 1946 and went on to star in numerous Broadway productions throughout her career.

Kerr was known for her elegant and refined acting style, which earned her critical acclaim for her performances in films such as ""The Hitch-Hiker,"" ""From Here to Eternity,"" and ""The King and I."" She won an Academy Award for her performance in the film ""From Here to Eternity"" and was nominated for several other films, including ""The King and I"" and ""Anna and the King of Siam.""

In addition to her successful film career, Kerr also appeared in numerous television productions and theater productions. She continued to act until her retirement in the 1980s.

Kerr passed away on October 2, 1995, in London, England. She was posthumously awarded a BAFTA Fellowship in 1998 for her contributions to the film and television industry."
117,Q253192,Cynthia Lennon," Cynthia Lennon was born on April 3, 1939 in Liverpool, England. She was the first wife of John Lennon, one of the founding members of the Beatles. The two were married in 1962 and had two sons, Julian and Sean.

Cynthia met John while he was still married to his first wife, Cynthia Powell. Despite the controversy surrounding their relationship, the two fell deeply in love and were married in 1962. During their marriage, Cynthia supported John as he pursued his career with the Beatles. She was often seen as the ""mother"" of the band, as she was very nurturing and caring towards the other members.

However, their marriage was not without its struggles. John was often unfaithful and had a tendency to be controlling. This, combined with John's fame and busy schedule, put a lot of strain on their relationship. In 1968, Cynthia and John separated, and their divorce was finalized in 1975.

After her divorce from John, Cynthia struggled with alcoholism and depression. She made several attempts to take her own life, but was able to overcome these struggles with the help of her family and friends.

In 2006, Cynthia published her memoir, ""John,"" in which she spoke candidly about her marriage to John and their struggles. She passed away on April 1, 2015, at the age of 75. Despite the challenges she faced, Cynthia was known for her strength, resilience, and devotion to her family."
118,Q560896,Jack McBrayer," Jack McBrayer is an American actor, comedian, and writer. He was born on May 27, 1976, in Atlanta, Georgia. McBrayer began his career in comedy by performing at various clubs and events around Atlanta. He eventually caught the attention of 30 Rock producer, Tina Fey, who invited him to audition for a role on the popular TV show.

McBrayer made his television debut on 30 Rock as Kenneth the Page, a role that earned him critical acclaim and a loyal fanbase. He went on to appear in several other TV shows and movies, including The Office, Modern Family, and The Simpsons. In addition to his acting career, McBrayer is also a talented writer and has contributed to the writing staffs of several TV shows, including The Office and Parks and Recreation.

Off-screen, McBrayer is known for his kind and humble demeanor. He has been open about his struggles with anxiety and depression, and has used his platform to raise awareness about mental health issues. McBrayer is also an advocate for LGBTQ+ rights and has been outspoken about the importance of inclusivity in the entertainment industry.

Despite his success, McBrayer remains grounded and dedicated to his craft. He continues to work hard and push himself as an actor, writer, and comedian, and is beloved by fans for his talent, humor, and genuine humanity."
119,Q239818,Tuesday Weld," Tuesday Weld was an American actress born on August 1Ћ, 1943, in New York City. She began her career in the entertainment industry at a young age, making her film debut in 1958 in ""The World, the Flesh, and the Devil."" Weld went on to appear in numerous films and television shows throughout the 1960s and 1970s, including ""Psycho,"" ""The Cincinnati Kid,"" and ""Medium Cool.""

In addition to her work in film and television, Weld was also a talented singer and songwriter. She released several albums throughout her career, including ""Tuesday Weld"" and ""States."" Weld's music was often described as a blend of folk and rock, with themes of love, loss, and self-discovery.

Despite her success in the entertainment industry, Weld struggled with mental health issues throughout her life. She was diagnosed with bipolar disorder in the 1970s and spent time in mental institutions. Weld also struggled with drug and alcohol addiction, which impacted her career and personal life.

Despite these challenges, Weld remained a prolific artist and continued to make music and act until the end of her life. She passed away on January 18, 2011, at the age of 67. Weld's music and acting legacy continues to inspire and entertain audiences around the world."
120,Q7259368,Pulkit Samrat," Pulkit Samrat is a talented actor and model based in Mumbai, India. He was born on January 14, 1986, in Delhi, India, to a family of artists. His father was a renowned theater artist, and his mother was a classical dancer. Pulkit grew up watching his parents perform on stage and decided to follow in their footsteps.

Pulkit started his career in the entertainment industry as a model, participating in various fashion shows and advertisements. He quickly gained recognition for his good looks and talent, and was soon offered a role in a popular TV show.

His acting debut was in the TV show ""Kyunki Saas Chale Sasural,"" where he played the role of a young boy. He gained immense popularity for his portrayal of the character and was soon offered more TV shows and movies.

Pulkit has acted in several TV shows and movies, including ""Afsar,"" ""Murder 3,"" and ""Humshakals."" He has also participated in reality shows like ""Bigg Boss 9"" and ""Jhalak Dikhhla Jaa.""

Despite his busy schedule, Pulkit always makes time for social causes and charity work. He is actively involved in various social welfare organizations and has been associated with several NGOs.

Pulkit is also a fitness enthusiast and loves to stay in shape. He often shares his workout routines and fitness tips on social media.

Today, Pulkit Samrat is a well-known actor and model in India, with a bright future ahead of him. He continues to entertain audiences with his talent and hard work."
121,Q1862778,Danny Drinkwater," Danny Drinkwater was born on August 15, 1990, in the United Kingdom. He grew up in a small town in the countryside, where he developed a love for sports and outdoor activities. From a young age, Danny was a natural athlete, excelling in football, rugby, and cricket. He also had a keen interest in martial arts, particularly karate and judo.

After leaving school, Danny began to focus on his football career. He joined a local team and quickly made a name for himself as a talented and hardworking player. He was soon scouted by a professional team and went on to play for several clubs throughout Europe.

Despite his success on the field, Danny remained humble and dedicated to his craft. He was known for his work ethic and his willingness to learn from his mistakes. He was also a mentor to younger players, offering guidance and support whenever he could.

In addition to his football career, Danny also pursued other interests. He was an avid reader and enjoyed learning about history, philosophy, and science. He also had a passion for travel and exploration, and he spent much of his free time backpacking and hiking in different parts of the world.

Despite his busy schedule, Danny always made time for his friends and family. He was a loyal and supportive friend, always there to lend a helping hand when needed. He was also a devoted partner and father, putting his family first in all aspects of his life.

Overall, Danny Drinkwater was a talented athlete, a dedicated learner, and a loving family member. He will be remembered for his hard work, his kindness, and his passion for life."
122,Q3040105,Nadya Suleman," Nadya Suleman, also known as ""Octomom,"" is a well-known American woman who was born on January 8, 1978, in the United States. She gained widespread attention in 2009 when she gave birth to octuplets, which made her a media sensation.

Suleman had been undergoing in vitro fertilization (IVF) treatments to have children, and she gave birth to six children in 2009. However, due to financial constraints, she decided to give birth to two more children through IVF, which resulted in the birth of octuplets.

Suleman faced criticism for her decision to have so many children, with some people questioning her financial stability and ability to raise such a large family. However, she defended her decision, stating that she had a strong desire to have children and that she was able to provide for them with the help of her family and community.

Despite the controversy surrounding her decision, Suleman has been able to make a career for herself as a television personality and public speaker. She has appeared on various reality shows and talk shows, sharing her story and experiences with the world.

Suleman has also been involved in various charitable causes, including those related to infertility and parenting. She has used her platform to raise awareness about these issues and to help others who are struggling with similar challenges.

Overall, Nadya Suleman is a complex and multifaceted individual who has faced numerous challenges and obstacles throughout her life. Despite these difficulties, she has been able to overcome them and has made a positive impact on the lives of others through her work and advocacy."
123,Q494654,Yoo Seung-ho," Yoo Seung-ho is a South Korean actor and model. He was born on December 22, 1979, in Seoul, South Korea. Yoo began his career in the entertainment industry at the age of 18, when he was scouted by a talent agent while attending college.

He made his acting debut in the television drama ""Love Letter"" in 2003, and since then has appeared in numerous dramas and films. Some of his notable roles include the lead in ""The Slave Hunters,"" a supporting role in ""The Thieves,"" and a leading role in ""Oh My Venus.""

In addition to his acting career, Yoo has also ventured into modeling. He has appeared in numerous fashion magazines and advertisements, and has been featured in campaigns for brands such as SK Telecom and Hyundai.

Yoo has been praised for his versatile acting skills and his ability to play a wide range of characters. He has been awarded several accolades for his work, including the Best New Actor award at the 2007 SBS Drama Awards.

Outside of his career, Yoo is known for being a private person. He has not shared much about his personal life, and has rarely been seen in public with his girlfriend or family.

Despite his success, Yoo has remained humble and dedicated to his craft. He continues to challenge himself and push the boundaries of what is possible in the entertainment industry."
124,Q313653,Michael Chiklis," Michael Chiklis is an American actor, director, and producer. He was born on February 26, 1965, in the Bronx, New York. Chiklis began his acting career in the early 1990s, making appearances in various television shows and films. He gained recognition for his role as Nicked in the film ""The Addams Family"" and as Ben Grimm/The Thing in the Marvel Comics adaptation ""The Fantastic Four.""

Chiklis's breakout role, however, came in 2002 when he was cast as Detective Vic Mackey in the critically acclaimed television series ""The Shield."" His performance in the show earned him an Emmy Award for Outstanding Lead Actor in a Drama Series. Chiklis's talent and charisma also led to him being cast in other high-profile roles, such as his portrayal of Captain Frank Tudyk in the film ""Bloodrayne"" and his role as Hank Greenson in the television series ""Parker Lewis.""

Aside from his acting career, Chiklis has also shown his talent as a director and producer. He made his directorial debut with the film ""Locker 13,"" which he also starred in. He has also produced various television shows and films, including the film ""The Mechanic"" and the television series ""Chicago Fire.""

Outside of his career, Chiklis is known for his philanthropic efforts. He has been involved with various charitable organizations, including the Make-A-Wish Foundation and the Boys and Girls Club. Chiklis has also been open about his struggles with weight and has used his platform to promote healthy lifestyle choices.

In conclusion, Michael Chiklis is a talented actor, director, and producer who has made a significant impact on the entertainment industry. His work on ""The Shield"" and other high-profile roles, as well as his philanthropic efforts, have earned him widespread recognition and admiration."
125,Q319591,Chris Froome," Chris Froome is a professional cyclist born on October 20, 1979, in Nairobi, Kenya. He began his cycling career at a young age, and by the time he was 18, he had already started competing in local races. In 2005, Froome moved to the United Kingdom to pursue a career in professional cycling.

Froome's breakthrough year came in 2008, when he won the Tour de France's prologue time trial, wearing the yellow jersey for the first time. He went on to finish third in the general classification of the Tour de France that year. In 2012, Froome won his first Tour de France title, becoming the first British rider to do so since 1904. He successfully defended his title in 2013, and then won the race again in 2015 and 2016.

In addition to his Tour de France success, Froome has also won several other prestigious cycling races, including the Giro d'Italia three times and the Vuelta a España twice. He has also been a key player on the British team that has won the road race at the UCI Road World Championships several times.

Froome is known for his exceptional time trial skills, which have helped him to many victories. He has also been praised for his sportsmanship and dedication to the sport of cycling. In 2017, he was named the BBC Sports Personality of the Year, the most prestigious award in British sport.

Off the bike, Froome is a dedicated family man and a passionate advocate for clean energy and sustainable living. He has also been involved in several charitable causes, including supporting children's cycling programs in Africa."
126,Q235754,Kellie Martin," Kellie Martin is an accomplished actress known for her roles in various television series and films. She was born on August 16, 1975, in Toronto, Ontario, Canada. From a young age, Kellie had a strong interest in acting and began participating in local theater productions.

Kellie's first major acting role was as the character Samantha ""Sam"" Lococo in the television series ""My 100% Man"" from 1991 to 1993. This role brought her widespread recognition and paved the way for her future success in the entertainment industry.

Over the years, Kellie has appeared in numerous television shows and films, including ""The Outer Limits,"" ""Goosebumps,"" ""The X-Files,"" ""Jake and the Kid,"" and ""PSI Factor: Chronicles of the Paranormal."" She has also had recurring roles in popular television series such as ""CSI: Miami"" and ""The Bold and the Beautiful.""

In addition to her work in television and film, Kellie has also lent her voice to various animated projects, such as ""The Angry Beavers"" and ""The Wild Thornberrys.""

Kellie has been praised for her versatile acting abilities and has been nominated for several awards throughout her career. Despite her success, Kellie remains humble and dedicated to her craft, continuing to hone her skills and take on new challenges in the world of acting."
127,Q15990084,Joan Clarke," Joan Clarke was a highly accomplished mathematician and codebreaker who made significant contributions to the field of mathematics and played a crucial role in the Allied efforts during World War II.

Born in 1917 in England, Joan Clarke was a brilliant student and showed a natural talent for mathematics from a young age. She attended Lady Margaret Hall, Oxford, where she studied mathematics and became one of the few women to earn a first-class degree in the subject at that time.

After graduating, Joan Clarke worked as a teacher and continued to study mathematics in her spare time. In 1939, she was recruited by the government to work on the codebreaking efforts of the Government Code and Cypher School (GC&CS), which was based at Bletchley Park.

Joan Clarke quickly proved to be an invaluable asset to the team, particularly in her ability to break German codes. She worked tirelessly, often spending long hours alone in a room filled with deafening machines, decoding German messages and helping to shorten the war by several months.

Throughout the war, Joan Clarke remained a dedicated and skilled codebreaker, and her contributions were recognized by the British government, which awarded her the Order of the British Empire (OBE) in 1949.

After the war, Joan Clarke continued to work in the field of mathematics and was made a fellow of the Royal Society in 1957. She passed away in 1997, leaving behind a legacy of remarkable achievements in mathematics and codebreaking."
128,Q313804,Casper Van Dien," Casper Van Dien is an American actor, director, and producer. He was born on December 24, 1968, in Milton, Florida. Van Dien began his acting career in the early 1990s, making his film debut in the 1991 film ""Point Break."" He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""Starship Troopers,"" ""Hercules: The Legendary Journeys,"" and ""JAG.""

In addition to his acting work, Van Dien has also worked as a director and producer. He directed the 2001 film ""Blood Out of Ghosts,"" and has produced a number of films and television shows.

Van Dien has been married to actress Diane Marlais since 2001, and the couple has two children. In his free time, Van Dien enjoys practicing martial arts and playing guitar. He is also a pilot and enjoys flying in his spare time."
