,s_uri,subject,generation
105,Q363386,Dermot Mulroney," Dermot Mulroney was born on August 20, 1963, in the United States. He is an American actor, known for his roles in various films and television shows. Mulroney began his acting career in the early 1990s and has since appeared in over 50 films and television series.

One of his earliest roles was in the film ""The Last of the Mohicans"" (1992), where he played the character of Hawkeye. He also starred in the film ""The Replacements"" (2000) and the television show ""The Good Wife"" (2009-2015).

In addition to his acting career, Mulroney has also directed and produced several films and television shows. He is known for his versatile acting skills and has played a wide range of characters throughout his career.

Outside of his acting career, Mulroney is also a musician and has released several albums. He is a talented musician and has been involved in the music industry for many years.

Overall, Dermot Mulroney is a highly accomplished actor, musician, and filmmaker who has made a significant impact on the entertainment industry."
106,Q230827,Jordana Brewster," Jordana Brewster is an American actress and model. She was born on April 26, 1979, in Panama City, Florida. Brewster's family moved frequently due to her father's work in the U.S. Navy, and she grew up in various locations across the United States, including Texas and Virginia.

Brewster began her career in the entertainment industry as a model, appearing in various magazines and advertisements. She made her acting debut in the 2001 film ""The Faculty,"" and went on to star in a number of films and television shows, including ""The Texas Chainsaw Massacre: The Beginning,"" ""Fast & Furious,"" and ""Dallas.""

In addition to her acting work, Brewster is also known for her work as a producer and director. She has produced several short films and has directed several episodes of the television show ""Chasing Life.""

Outside of her career in the entertainment industry, Brewster is also involved in various philanthropic efforts. She is a supporter of the Make-A-Wish Foundation and has worked with the organization to grant wishes for children with life-threatening medical conditions.

Brewster currently resides in Los Angeles, California, and continues to work in the entertainment industry."
107,Q188671,Preity Zinta," Preity Zinta is a well-known Indian actress and model. She was born on January 18, 1975, in Shimla, India. Preity's father was a military officer, and she spent her childhood moving from one military base to another. She completed her schooling from various military schools and later went on to pursue a degree in English Literature from St. Bene's College in Shimla.

Preity started her career in the entertainment industry as a model, participating in various fashion shows and advertisements. She made her acting debut in the Bollywood film ""Dil Se.."" in 1998, and quickly became a household name with her roles in films like ""Soldier,"" ""Kal Ho Naa Ho,"" and ""Kabhi Alvida Naa Kehna.""

Throughout her career, Preity has received critical acclaim for her performances in a variety of film genres, including romantic comedies, dramas, and action films. She has won several awards, including the Filmfare Award for Best Actress for her performance in ""Kal Ho Naa Ho.""

In addition to her acting career, Preity is also known for her philanthropic efforts. She has established the ""Preity Zinta Foundation,"" which focuses on providing education and healthcare to underprivileged children. She is also an avid sports enthusiast and owns a professional franchise in the Women's T20 Indian Premier League.

Preity is married to Gene Goodenough, an American businessman, and the couple resides in Mumbai with their pets."
108,Q265852,Tim Cook," Tim Cook was born on November 1, 1968 in Tifton, Georgia. He grew up in a small town in the south and was always interested in technology. As a child, he was fascinated by computers and spent hours playing with them.

After graduating from high school, Cook attended Auburn University where he earned a degree in mechanical engineering. After college, he worked for a few different companies before landing a job at Apple in 1998.

Cook quickly rose through the ranks at Apple and was appointed as the company's CEO in 2005. Under his leadership, Apple has continued to be one of the most successful and innovative companies in the world.

Cook is known for his attention to detail and his focus on customer satisfaction. He has also been instrumental in expanding Apple's product line to include the Apple Watch, Apple TV, and Apple Pay.

Outside of work, Cook is a private person who enjoys spending time with his family and friends. He is also an avid runner and has completed several marathons.

Despite his success, Cook remains humble and grounded. He has said that his favorite part of his job is the opportunity to make a difference in people's lives through technology."
109,Q223233,Sam Mendes," Sam Mendes is a highly acclaimed British film director, producer, and screenwriter. He was born on August 1, 1965, in Wimbledon, London, England. Mendes began his career in the film industry as an assistant director on various productions, including ""The Russia House"" and ""The Secret Agent.""

His breakthrough came with the release of his first feature film, ""American Beauty,"" which he directed and co-wrote. The film was a critical and commercial success, winning five Academy Awards, including Best Director for Mendes.

Since then, Mendes has directed and produced a number of successful films, including ""Road to Perdition,"" ""Knight and Day,"" ""Skyfall,"" and ""A Spectacle of Horror."" He has also directed stage productions, including ""The Cherry Orchard"" and ""The Skin of Our Teeth.""

In addition to his work in film and theater, Mendes has also been involved in music. He has directed several music videos, including ""The Numbers by Fall Out Boy"" and ""The Pretender by Foo Fighters.""

Mendes has been recognized for his contributions to the film industry with numerous awards and nominations, including a Golden Globe Award and a BAFTA Award. He is known for his distinctive directing style and his ability to bring complex and nuanced stories to the screen."
110,Q271967,Greta Gerwig," Greta Gerwig is an American film director, actress, and writer. She was born on February 22, 1983, in New York City. Gerwig grew up in a creative household, as her mother was a painter and her father was a musician. She began her career in the entertainment industry as an actress, making her film debut in 2005 in the independent film ""Little Children.""

Gerwig's breakout role came in 2010 when she starred in and co-wrote the film ""Greenberg,"" which was directed by her then-partner, Jonathan Safran Foer. The film received critical acclaim and solidified Gerwig as a rising star in the film industry.

In 2017, Gerwig made her directorial debut with the film ""Lady Bird,"" which she also wrote. The film received widespread critical acclaim and earned several awards, including an Academy Award nomination for Best Picture. Gerwig became the first woman to be nominated for an Academy Award for Best Director for her work on ""Lady Bird.""

Gerwig's subsequent films, including ""Little Women"" and ""Half Brothers,"" have also received critical acclaim and solidified her as a talented and accomplished filmmaker. She continues to be a prominent figure in the film industry and an inspiration for aspiring female directors."
111,Q53120,Dylan McDermott," Dylan McDermott is an accomplished actor, known for his versatile and dynamic performances on the silver screen. Born on December 20, 1974, in New York City, Dylan began his acting career at a young age, making his film debut in the 1986 film ""Planes, Trains and Automobiles.""

Throughout the 1990s, Dylan appeared in a number of films and television shows, including ""The Perfect Storm,"" ""U-"
112,Q272956,Nia Long," Nia Long is an American actress and television personality. She was born on March 30, 1970, in Brooklyn, New York. Long began her career in the entertainment industry as a child model and actress, appearing in various commercials and television shows.

One of her earliest roles was as a series regular on the sitcom ""The Fresh Prince of Bel-Air,"" where she played the character of Hilary. She went on to appear in numerous films and television shows throughout the 1990s and 2000s, including ""Boyz N the Hood,"" ""A Thin Line Between Love and Hate,"" ""Big Momma's House,"" and ""The Best Man.""

In addition to her acting career, Long has also become a popular television personality. She has hosted several shows, including ""106 & Park"" and ""The View."" She has also been a judge on the dance competition show ""World of Dance.""

Outside of her career in entertainment, Long is also known for her philanthropic efforts. She has been involved with various charitable organizations, including the Boys and Girls Club and the Make-A-Wish Foundation.

Throughout her career, Long has received numerous awards and nominations for her work in the entertainment industry. She has been recognized for her acting talent, as well as her contributions to television and film. Despite the challenges and obstacles she has faced, Long has remained a successful and influential figure in the entertainment industry."
113,Q548823,Denis Villeneuve," Denis Villeneuve is a Canadian film director, producer, and screenwriter. He was born on October 5, 1963, in Montreal, Quebec, Canada. Villeneuve began his career in the film industry as an assistant director on various film and television productions. He made his directorial debut with the 2002 film ""The Assassination of Jesse James by the Coward Robert Ford,"" which was well-received by critics.

Villeneuve's subsequent films, including ""Incendies"" (2010), ""The Tree of Life"" (2011), and ""Prisoners"" (2013), were also critically acclaimed and gained recognition for their powerful storytelling and stunning visuals. In 2016, he directed ""Arrival,"" a science fiction film starring Amy Adams and Jeremy Renner, which received widespread critical acclaim and was nominated for several awards, including eight Academy Awards.

Villeneuve's subsequent films, including ""Blade Runner 2049"" (2017), ""Bohemian Rhapsody"" (2018), and ""Dune"" (2020), have continued to garner critical praise and have solidified his status as one of the most talented and sought-after filmmakers working today. He is known for his ability to create immersive, emotionally charged films that explore complex themes and characters with intelligence and sensitivity.

Outside of his work in film, Villeneuve is also a committed advocate for the rights and well-being of marginalized communities. He has worked with various organizations and initiatives aimed at promoting social justice and equality.

Overall, Denis Villeneuve is a highly respected and accomplished filmmaker who has made a significant impact on the film industry with his thought-provoking and visually stunning films. His contributions to the world of cinema have earned him widespread recognition and acclaim, and he continues to be a major force in the industry."
114,Q41410,Hades," Hades, also known as Pluto in ancient Greek mythology, was the god of the underworld. He was the youngest of the three sons of Gaia (the earth) and Uranus (the sky). Hades was often depicted as a gloomy and somber figure, ruling over the realm of the dead, which was known as the Underworld.

According to mythology, Hades was not a particularly active or visible deity. He was more of a background figure, and his main role was to oversee the Underworld and ensure that the souls of the deceased found their way to the appropriate afterlife destination.

Despite his relatively minor role in Greek mythology, Hades was still an important deity, and his realm was a crucial part of the overall mythological landscape. The Underworld was a place of transformation and rebirth, where the souls of the deceased could be purified and made ready for their next incarnation.

Overall, Hades was a complex and multifaceted deity, whose role in Greek mythology was both significant and multifaceted. He was a powerful figure, who played a crucial role in the cycle of life, death, and rebirth, and his influence could be felt throughout the entire mythological tradition."
115,Q462925,Randy Moss," Randy Moss, born on November 13, 1977, in St. Louis, Missouri, is a former American football wide receiver. He played college football at the University of Tennessee, where he set multiple records, including the most receiving yards in a season. Moss was drafted by the Minnesota Vikings in the first round of the 1998 NFL Draft, and he quickly established himself as one of the league's top receivers.

Throughout his career, Moss played for the New England Patriots, Tennessee Titans, and San Francisco 49ers. He was a six-time Pro Bowl selection and a four-time All-Pro selection. He holds several NFL records, including the most receiving touchdowns in a season (23) and the most receiving yards in a game (243).

Moss retired from football in 2011, but he was inducted into the Pro Football Hall of Fame in 2018. He currently works as a television analyst for ESPN."
116,Q230609,Ashley Benson," Ashley Benson was born on August 18, 1978, in Birmingham, Alabama. She grew up in a small town in Florida and began her career in the entertainment industry at a young age.

Benson made her acting debut in the early 2000s, appearing in various television shows and films. She gained recognition for her roles in ""Pretty Little Liars"" and ""Hanna Montana,"" and quickly became a fan favorite.

In addition to her work on television and film, Benson has also ventured into the world of music. She has released several albums and has even written and produced some of her own music.

Outside of her career, Benson is known for her down-to-earth and humble demeanor. She has been open about her struggles with anxiety and depression, and has used her platform to raise awareness about mental health issues.

Benson currently resides in Los Angeles, California, where she continues to work in the entertainment industry and give back to her community."
117,Q489831,Kevin Smith," Kevin Smith is a well-known American film director, actor, and comedian. He was born on August 2, 1970, in Red Bank, New Jersey. Smith began his career in the entertainment industry as a film critic for the New York-based pop culture magazine, The Dial. He later transitioned into making his own films, starting with the 1994 comedy Clerks.

Smith's films are often characterized by their irreverent humor, pop culture references, and exploration of themes such as friendship, love, and the struggles of everyday life. Some of his most well-known films include Mallrats, Chasing Amy, and Dogma. He has also directed episodes of the popular TV show, Clerks: The Animated Series.

In addition to his work as a filmmaker, Smith is also known for his podcast, SModcast, which he co-hosts with his friend, Scott Mosier. The podcast covers a wide range of topics, including film, comedy, and pop culture.

Smith has been involved in the entertainment industry for over two decades and has become a beloved figure among fans of his work. He continues to be an influential figure in the world of film and comedy."
118,Q369174,Tommy Chong," Tommy Chong was born on April 24, 1938 in Calgary, Alberta, Canada. He grew up in a family of Scottish and Chinese descent, and was introduced to marijuana at a young age. After leaving school, Chong began working as a baker and later as a salesman, but he always had a passion for comedy and performing.

In the early 1960s, Chong met fellow comedian and writer Cheech Marin, and the two began performing together as the comedy duo Cheech & Chong. Their act was centered around their use of marijuana and their observations of the counterculture of the time. The two became popular in the 1970s with their recordings and films, and their catchphrase ""Hey man, what's up?"" became iconic.

However, Chong's career was not without controversy. In 1970, he was arrested for possession of marijuana and was sentenced to nine months in prison. This experience inspired him to become an advocate for the legalization of marijuana, and he has continued to speak out about the issue throughout his career.

In addition to his work with Cheech & Chong, Chong has also had a successful career as a writer and director. He has written for television shows such as ""Cheech & Chong's Animated Series"" and ""The Dave Chappelle Show,"" and has directed films such as ""Up in Smoke"" and ""How High.""

Throughout his career, Tommy Chong has been known for his humor, his passion for marijuana legalization, and his willingness to speak his mind. He continues to perform and make people laugh, and his impact on comedy and culture cannot be denied."
119,Q105817,Kevin Kline," Kevin Kline is an American actor, known for his versatile and dynamic performances on the big screen. Born on October 2, 1947, in St. Louis, Missouri, Kline began his acting career in the late 1960s. He made his film debut in 1973's ""The Stunt Man"" and quickly established himself as a talented and sought-after actor.

Throughout his career, Kline has played a wide range of roles, from romantic leads to dramatic heavyweights. He received critical acclaim for his performances in ""A Fish Called Wanda,"" ""Planes, Trains and Automobiles,"" and ""Dallas Buyers Club."" He has also demonstrated his comedic chops in films such as ""The Birdcage"" and ""A Few Good Men.""

In addition to his work in film, Kline has also appeared on stage and television. He has received numerous awards and nominations for his work, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Off-screen, Kline is known for his private nature and his dedication to his craft. He has been married to actress Phoebe Cates since 1981 and the couple has two children. Despite his success and longevity in the entertainment industry, Kline remains humble and dedicated to his craft, continuing to wow audiences with his powerful and moving performances."
120,Q342784,Matthew Rhys," Matthew Rhys is a Welsh actor, known for his roles in both television and film. He was born on November 8, 1968, in Cardiff, Wales. Rhys began his acting career in the early 1990s, making his television debut in 1991 in the series ""Crazy About Her."" He went on to appear in several other television shows, including ""Peak Practice,"" ""The Ruth Rendell Mysteries,"" and ""Buffy the Vampire Slayer.""

In the mid-1990s, Rhys made his film debut in the movie ""The Secret Adversary."" He continued to appear in films throughout the 2000s, including ""Gosford Park,"" ""Brick,"" and ""The Edge of Love."" In the 2010s, Rhys had a starring role in the television series ""Homeland,"" playing the character of Peter Quinn. He also appeared in the movies ""The Americans,"" ""Broken,"" and ""Arrival.""

In addition to his work in television and film, Rhys has also appeared in several stage productions. He has won several awards for his acting, including a BAFTA Cymru Award and a National Television Award. Rhys is known for his versatile acting skills and his ability to play a wide range of characters."
121,Q296843,Andrew Lincoln," Andrew Lincoln, also known as Andy, was born on September 16, 1978, in the United Kingdom. He grew up in a small village in England and was always interested in acting. After completing his education, he began his career in the entertainment industry.

Lincoln's first major role was in the television series ""This Life,"" which aired from 2000 to 2006. He gained recognition for his portrayal of the character Nathan Grief. He then went on to star in the television series ""Teachers,"" which aired from 2001 to 2004.

In 2003, Lincoln made his film debut in the movie ""Love, Honor and Obey."" He continued to work in both television and film, appearing in movies such as ""The Pursuit of Happyness"" and ""The Walking Dead.""

Lincoln's breakout role came in 2010 when he was cast as the lead in the television series ""Terra Nova."" He played the character of Jim Shannon, a father who travels back in time with his family to save the future. The show was praised for its special effects and action-packed episodes.

In 2011, Lincoln made his directorial debut with the short film ""Dreamcatcher."" He has since gone on to direct several other short films and television episodes.

Lincoln has been praised for his acting skills and has received several awards and nominations throughout his career. He has been recognized for his work in both television and film, and has established himself as a talented and versatile actor.

Outside of his career, Lincoln is known for his philanthropic efforts. He has worked with several charitable organizations and has used his platform to raise awareness for important causes.

Lincoln continues to be an active member of the entertainment industry and is admired by fans and peers alike for his talent and dedication to his craft."
122,Q485557,Rani Mukerji," Rani Mukerji, also known as Rani Mukerji-Aditya Chopra, is a renowned Indian actress who was born on December 21, 1970, in Mumbai, Maharashtra, India. She is the daughter of late film producer-director, Yash Chopra, and actress, Pamela Chopra. Rani's parents were of Punjabi descent, and she grew up in a family that was deeply involved in the Indian film industry.

Rani began her acting career at the age of 15, when she made her film debut in the 1981 film, ""Aap Ki Kasam."" However, it was her performance in the 1997 film, ""Kuch Kuch Hota Hai,"" that truly launched her career. She played the role of Tina, the younger sister of the protagonist, and her performance was widely praised.

Over the years, Rani has appeared in numerous films, showcasing her acting prowess in a variety of roles. She has played the lead in several successful films, including ""Kabhi Khushi Kabhie Gham,"" ""Baabul,"" ""Black,"" ""No One Killed Jessica,"" and ""Hichki."" Her performances have been critically acclaimed, and she has received several awards and nominations for her work.

In addition to her work in the film industry, Rani is also known for her philanthropic efforts. She has established the Rani Mukerji Foundation, which focuses on supporting causes related to education, health, and the empowerment of women. She is also actively involved in various social and charitable initiatives.

Rani is married to film director, Aditya Chopra, and the couple has two children, Yash and Roohi. Despite being a private person, Rani has used her platform to raise awareness about important social and political issues. She is widely respected for her talent, her dedication to her craft, and her commitment to making a positive impact on the world."
123,Q202056,Hank Azaria," Henry ""Hank"" Azaria (born April 25, 1964) is an American actor, comedian, and voice actor. He is best known for his roles in various animated television shows and films, as well as his work as a voice actor for numerous video games and animated features.

Azaria was born in the Bronx, New York City, to a Jewish family. He attended the City University of New York, where he earned a degree in theater. After college, he began his career in the entertainment industry, starting out as a stand-up comedian. He quickly made a name for himself as a talented comedian and actor, and was soon cast in his first major film role in the 1993 comedy ""The Birdcage.""

Over the next few years, Azaria appeared in a number of films and television shows, including ""The Simpsons,"" ""Mad About You,"" and ""Free Agents."" He also continued to work as a voice actor, providing the voices for characters in animated films and television shows such as ""Aladdin,"" ""The Lion King,"" and ""The Incredibles.""

In the 2000s, Azaria's career continued to thrive. He appeared in films such as ""The Smurfs,"" ""The Proposal,"" and ""The Three Stooges,"" and continued to work as a voice actor in animated films and television shows. He also became known for his work as a voice actor in video games, providing the voices for characters in games such as ""World of Warcraft"" and ""Battlefield 1.""

Throughout his career, Azaria has been praised for his versatility as an actor and his ability to bring a wide range of characters to life. He has earned critical acclaim for his performances in both live-action and animated films and television shows, and has become one of the most sought-after voice actors in the industry."
124,Q297816,Sammy Davis Jr.," Sammy Davis Jr. was an American singer, dancer, and actor who rose to fame in the mid-20th century. Born on December 8, 1925, in New York City, Davis was the son of vaudeville performers. He began his career as a child performer, appearing in various vaudeville acts and later on Broadway.

Davis became a solo performer in the 1950s, and his career took off when he joined the Rat Pack, a group of popular entertainers that included Frank Sinatra, Dean Martin, and Peter Lawford. The Rat Pack was known for their high-profile appearances and their close friendship with each other.

As a singer, Davis was known for his powerful voice and his ability to perform a wide range of musical styles, from pop and jazz to soul and gospel. He won multiple Grammy Awards and was inducted into the Grammy Hall of Fame.

As an actor, Davis appeared in numerous films and television shows, including ""Rebel Without a Cause,"" ""A Star Is Born,"" and ""The Sons of Champlin."" He was also known for his roles in Broadway musicals, such as ""Stop the World, I Want to Get Off"" and ""Sweet Charity.""

Davis was also a civil rights activist and an advocate for the rights of people with disabilities. He was born with a cleft palate and had several surgeries throughout his life to correct the condition. He used his platform to raise awareness about the challenges that people with disabilities face and to promote inclusivity and acceptance.

Davis passed away on May 16, 1990, but his legacy as a performer, activist, and advocate for inclusivity continues to inspire people around the world."
125,Q720581,Paul Reubens," Paul Reubens, also known as Pee-wee Herman, was born on August 20, 1951, in Milton, Delaware. He grew up in a family of performers, with his mother being a concert pianist and his father a professional actor. Reubens began his career in show business at a young age, performing in school plays and local theater productions.

After graduating from high school, Reubens moved to New York City to pursue a career in acting. He quickly found work as a performer in the city's burgeoning comedy and theater scene. In the early 1970s, he landed a role in the musical ""Hair,"" which led to further acting opportunities on stage and television.

Reubens' big break came in the form of the character Pee-wee Herman, a quirky and eccentric children's television host. The show, ""Pee-wee's Playhouse,"" became incredibly popular in the 1980s and cemented Reubens as a cultural icon. The character's distinctive voice, outlandish outfits, and zany antics made Pee-wee Herman a beloved figure for audiences of all ages.

In addition to his work on television and in film, Reubens has also been active in the realm of voice acting. He has lent his talents to numerous animated films and television shows, including the ""Toy Story"" franchise and ""The Batman.""

Despite his success as a performer, Reubens has also been open about his struggles with mental illness and has used his platform to raise awareness about the importance of mental health care. He has also been an advocate for the LGBTQ+ community and has supported numerous charitable organizations throughout his career.

Overall, Paul Reubens is a multi-talented performer who has made lasting contributions to the worlds of television, film, and animation. His unique style and enduring popularity have earned him a place in the annals of pop culture history."
126,Q483846,Gonzalo Higuaín," Gonzalo Higuaín, also known as ""El Pipilín,"" was a legendary figure in the history of football in Argentina. Born on August 14, 1988, in the city of Rosario, Santa Fe, Argentina, Higuaín began his football career at a young age, playing for local teams in the city.

At the age of 17, Higuaín was signed by Boca Juniors, one of the most famous football clubs in Argentina. He quickly made a name for himself as a prolific scorer, netting 29 goals in 75 appearances for the club. His impressive performances caught the attention of European giants Real Madrid, and in 2007, he was signed by the Spanish club for a record fee at the time.

During his time at Real Madrid, Higuaín became one of the most feared strikers in the world, scoring 107 goals in 180 appearances for the club. He also helped Real Madrid win three consecutive La Liga titles and the UEFA Champions League in 2014.

Despite his success, Higuaín's time at Real Madrid was not without controversy. He was often criticized for his lack of discipline on and off the field, and he had several public fallouts with coaches and teammates. Nevertheless, his goals and assists helped the team win many important matches, and he will always be remembered as one of the greatest players in Real Madrid's history.

After leaving Real Madrid in 2018, Higuaín had spells at Chelsea and Juventus, before retiring from professional football in 2021. He finished his career with 317 goals and 58 assists in 756 appearances for various clubs.

Off the field, Higuaín was known for his larger-than-life personality and his eccentric behavior. He often made headlines for his outlandish outfits, his love of fast cars, and his numerous tattoos. Despite his controversial image, Higuaín was widely loved by fans in Argentina and around the world for his talent, his passion for the game, and his unapologetic embrace of his own unique style."
127,Q269890,Don Rickles," Donald ""Don"" Rickles was an American comedian, actor, and film director. He was born on May 8, 1926, in New York City, to Jewish immigrant parents. Rickles began his career in the entertainment industry as a stand-up comedian in the 1950s, quickly gaining a reputation as one of the most talented and edgy comedians of his time. He was known for his sharp wit, quick tongue, and ability to make audiences laugh with his sarcastic and often off-color humor.

In the 1960s, Rickles began acting in films, often playing tough guys and gangsters. He appeared in films such as ""The Godfather,"" ""Casino,"" and ""Mr. and Mrs. Smith."" He also had a successful career as a voice actor, providing the voice of Mr. Potato Head in the ""Toy Story"" franchise.

Despite his success in the entertainment industry, Rickles was known for being very humble and down-to-earth. He was known to be a kind and generous person, often donating time and money to charitable causes.

Rickles passed away on April 14, 2017, at the age of 91. He was remembered as a true legend of comedy and a beloved figure in the entertainment industry."
128,Q193105,James Woods," James Woods is an accomplished actor, director, and producer known for his versatile and dynamic performances. He was born on April 18, 1947, in New York City, and began his career in the entertainment industry at a young age.

Woods made his film debut in 1965 in ""The True, the Bad and the Ugly,"" and went on to appear in over 100 films throughout his career. Some of his most notable roles include ""The Onion Field,"" ""The Warriors,"" ""The Towering Inferno,"" ""The Longest Yard,"" and ""Casino."" He has also appeared in numerous television shows, including ""The Simpsons,"" ""Family Guy,"" and ""Boston Legal.""

In addition to his acting career, Woods has also dabbled in directing and producing. He made his directorial debut with the 1981 film ""The True, the Bad and the Ugly: The Director's Cut,"" and has since directed several other films and television shows. He has also produced several films and television shows, including the hit reality show ""Celebrity Apprentice.""

Throughout his career, Woods has received numerous awards and nominations for his work, including an Academy Award nomination for Best Supporting Actor for his role in the 1971 film ""The Onion Field."" He has also received a Golden Globe Award and a BAFTA Award for his work.

Despite his many accomplishments, Woods has also faced his share of challenges and controversies. He has been involved in several legal disputes, including a highly publicized case involving his ex-wife and custody of their child. Despite these setbacks, Woods has remained a beloved figure in the entertainment industry, known for his talent, dedication, and enduring appeal."
129,Q230605,Lea Thompson," Lea Thompson is an accomplished actress, known for her versatile performances and dedication to her craft. Born on May 19, 1978 in Chicago, Illinois, Thompson grew up in a family of actors and was introduced to the world of entertainment at a young age. She made her acting debut in the early 2000s, with roles in films such as ""The Trouble with the Curve"" and ""The Secret Life of the American Teenager.""

One of Thompson's most notable roles was as the character of Sarah Thompson in the television series ""Switched at Birth."" In this role, she played a deaf teenager who falls in love with a hearing boy, and her performances were widely praised for their depth and sensitivity. Thompson's portrayal of Sarah earned her critical acclaim and a nomination for a Critics' Choice Television Award.

In addition to her work on ""Switched at Birth,"" Thompson has also appeared in a number of other television shows and films, including ""The Perfect Score,"" ""The Perfect Game,"" and ""The Thing About Pretty Girls."" She has also lent her voice to several animated films and television shows, including ""The Simpsons"" and ""Family Guy.""

Off-screen, Thompson is an advocate for the deaf and hard-of-hearing community, and has worked with organizations such as the National Technical Institute for the Deaf to promote accessibility and inclusivity in the entertainment industry. She is also a dedicated animal lover, and has been involved with several animal welfare organizations throughout her career.

Overall, Lea Thompson is a talented and versatile actress who has made a significant impact on the world of entertainment. With her talent, dedication, and passion for her craft, she is sure to continue making a lasting impression on audiences for years to come."
130,Q2423081,Bindi Irwin," Bindi Irwin is a well-known Australian conservationist, television personality, and animal expert. She was born on July 2, 1981, in the town of Buderim, located on the Sunshine Coast of Queensland, Australia. Bindi's father, Steve Irwin, was a renowned wildlife expert and television personality, known for his show ""The Crocodile Hunter.""

From a young age, Bindi was exposed to the world of wildlife and conservation. She often accompanied her father on his adventures, learning about animals and their habitats. Bindi's passion for animals and the environment grew stronger over time, and she decided to pursue a career in wildlife conservation.

Bindi Irwin completed her high school education at St. Mary's School in Palm Beach, where she excelled in her studies and was an active member of the school community. After completing her high school education, Bindi enrolled at the University of the Sunshine Coast, where she studied conservation biology.

Bindi Irwin's career in wildlife conservation began to take off when she joined her father on his television show, ""The Crocodile Hunter."" She quickly became a fan favorite, thanks to her knowledge, enthusiasm, and connection with the animals. Bindi's popularity grew even more when she took over her father's show, ""Bindi Irwin: The Adventure Continues.""

In addition to her television career, Bindi Irwin is also an accomplished author. She has written several books on wildlife conservation and animal behavior, including ""Bindi Irwin: My Adventures with Animals and Their World.""

Bindi Irwin is also a dedicated conservationist and animal rights activist. She works closely with several organizations, including the Steve Irwin Foundation, which aims to protect and conserve wildlife and their habitats. Bindi has also been involved in several conservation projects, including the release of endangered species back into the wild.

In 2018, Bindi Irwin married her longtime partner, Chandler Powell, in a beautiful ceremony at the family's zoo, Australia Zoo. The couple has since welcomed their first child, a baby girl named Grace, in 2020.

Through"
131,Q16758,Ed O'Neill," Ed O'Neill is an American actor, comedian, and writer. He was born on April 12, 1946, in Pittsburgh, Pennsylvania. O'Neill began his career in the entertainment industry as a stand-up comedian, performing in various comedy clubs and festivals across the United States.

In the late 1980s, O'Neill made the transition to television, appearing in a number of sitcoms, including ""Married... with Children"" and ""Roseanne."" He played the role of Al Bundy, a patriarch of a dysfunctional family, which earned him critical acclaim and a legion of fans.

After ""Married... with Children"" ended, O'Neill continued to work in television, appearing in shows like ""The Practice,"" ""Judging Amy,"" and ""Modern Family,"" for which he won an Emmy Award for Outstanding Lead Actor in a Comedy Series.

In addition to his work in television, O'Neill has also been active in film, with roles in movies like ""There's Something About Mary,"" ""The Bone Collector,"" and ""The Haunted Mansion.""

Outside of his acting career, O'Neill is also a writer and director, having penned episodes of ""Modern Family"" and directed several episodes of the same show. He has also written a memoir, ""Modern Man: A Real-Life Memoir in Stories,"" which was published in 2012.

Overall, Ed O'Neill is a highly accomplished actor, comedian, and writer, with a career that has spanned decades and included some of the most iconic roles and shows in television history."
132,Q192165,Danny Glover," Danny Glover is an accomplished actor known for his roles in a variety of films and television shows. He was born on July 22, 1949, in San Francisco, California. Glover began his acting career in the late 1970s and early 1980s, with roles in films such as ""Escape from New York"" and ""The Color Purple."" He gained widespread recognition for his portrayal of the character ""Mr. Robinson"" on the television show ""The Color of Money.""

Throughout his career, Glover has worked with some of the most acclaimed directors in the film industry, including Spike Lee, Francis Ford Coppola, and Steven Spielberg. He has also been involved in several political and social causes, including the Black Lives Matter movement and the fight against apartheid in South Africa.

In addition to his work as an actor, Glover is also a director and producer. He has directed several films, including ""The Laundromat"" and ""The Transporter."" He has also produced several films and television shows, including the critically acclaimed ""The Trial of Bernie Lomax.""

Despite his success and achievements, Glover has remained humble and dedicated to his craft. He continues to act and produce, and is widely respected for his talent and contributions to the film industry."
133,Q295233,John Leguizamo," John Leguizamo is a Colombian-American actor, comedian, and filmmaker. He was born on July 31, 1964, in Bogotá, Colombia, and moved to the United States with his family when he was three years old. Growing up in New York City, Leguizamo often found himself drawn to the vibrant and diverse culture of the city, which would later inspire his comedy and storytelling.

Leguizamo began his career in the entertainment industry as a stand-up comedian, performing at various comedy clubs and events across the United States. He quickly gained a reputation for his unique and hilarious take on life as a Latin man in America, often incorporating elements of his Colombian heritage and personal experiences into his act.

In the early 1990s, Leguizamo made his film debut in the hit comedy ""Mi Familia."" He followed this success with appearances in films such as ""Super Mario Bros. 3,"" ""Fear and Loathing in Las Vegas,"" and ""Spawn."" Leguizamo also found success on television, with roles in shows like ""ER"" and ""Bloodline.""

In addition to his acting career, Leguizamo has also ventured into filmmaking. He directed and starred in the 2002 film ""Soho Beat,"" and has since directed and starred in several other films and documentaries.

Throughout his career, Leguizamo has been praised for his unique and relatable humor, as well as his ability to bring diverse and complex characters to life on the screen. He continues to be a beloved figure in the entertainment industry, and remains an influential and inspiring figure for many."
