,s_uri,subject,generation
172,Q7821711,Tonto Coleman," The man in the image is a well-known sports figure, known as ""The King."" He is a former professional football player, and his name is Walter Payton. Payton was born on January 15, 1954, in Mississippi, and he played for the Chicago Bears in the National Football Conference (NFC) Central Division. He was a running back and a wide receiver, and he was known for his speed, agility, and powerful running style.

Payton was a 10-time Pro Bowl selection and a seven-time All-Pro selection. He was also the NFL's Most Valuable Player (MVP) in 1977. In addition to his football career, Payton was also a philanthropist and a humanitarian, establishing the Walter Payton Foundation to support underprivileged children and families.

Payton passed away on December 1, 1999, due to complications from a bone marrow transplant. He was posthumously inducted into the Pro Football Hall of Fame in 2003."
173,Q5784233,Jonas Hallberg," The man in the image is named ""Bill."" He is wearing glasses and a brown jacket. He appears to be a well-dressed individual, possibly in a professional or business setting. The image captures a moment where he is smiling, possibly enjoying a conversation or a pleasant situation. The man's attire and demeanor suggest that he might be a businessman or someone in a position that requires a polished appearance."
174,Q6367522,Kara Leo," The woman in the image is a professional athlete, specifically a Paralympic swimmer. She is wearing a blue shirt with the Australian Paralympic logo on it, which signifies her affiliation with the Australian Paralympic team. The woman is smiling, showcasing her pride and enthusiasm for her sport. Her dedication and hard work have likely contributed to her success as a Paralympic athlete."
175,Q1476103,Paul Knox," The image features a young man wearing a hockey uniform and holding a hockey stick. He appears to be a professional hockey player, possibly a member of the Boston Bruins. The player is in the middle of a game, showcasing his skills and determination. The black and white photo captures the intensity and excitement of the sport, highlighting the player's focus and dedication to the game."
176,Q729251,Vladimir Melanin," The image features a postage stamp with a picture of a smiling man wearing a red hat. The man appears to be a prominent figure, possibly a leader or a public figure. The stamp is in Russian, which suggests that the man might be a Russian or have a significant connection to Russia. The man's smile and the red hat give the impression of a friendly and approachable demeanor. However, without more context, it is difficult to determine the exact identity of the man and the reason behind his prominence."
177,Q4679511,Adam Morgan," The man in the image is a professional race car driver, known as ""The Iceman."" He is wearing a black jacket with a yellow and black racing logo on the front. The sunglasses he is wearing are a signature accessory, and he is holding a microphone, likely for an interview or announcement. The Iceman is a well-known figure in the racing world, and his presence at an event or interview suggests his expertise and experience in the sport."
178,Q16844997,Karalyn Patterson," The woman in the image is named Dorothy. She is an older woman with blonde hair and glasses. She is wearing a black jacket and a necklace. The image captures her looking directly at the camera, giving the impression of a strong and confident individual."
179,Q1555939,Gustav A. Hedlund," The man in the image is a well-known and respected figure in the field of medicine. He is a renowned cardiologist, known for his groundbreaking research and contributions to the medical community. His work has had a significant impact on the understanding and treatment of cardiovascular diseases.

Born in the early 20th century, the man began his medical career after completing his undergraduate education. He went on to complete his medical degree and specialized in cardiology. Throughout his career, he has published numerous papers and articles, sharing his knowledge and expertise with the medical community.

The man's dedication to his field has earned him numerous awards and recognition, including the prestigious Nobel Prize in Physiology or Medicine. He continues to be an influential figure in the medical world, inspiring future generations of doctors and researchers."
180,Q20640863,Mike Mku," The man in the image is named Dr. John H. Hatcher. He is a prominent figure in the field of medicine, particularly in the area of cardiology. Dr. Hatcher is known for his work in the development of new medical technologies and devices, particularly in the field of cardiovascular medicine. He has made significant contributions to the field of medicine and has been recognized for his expertise and dedication to improving healthcare for patients."
181,Q1926986,Michael Blake," The man in the image is none other than the famous musician and songwriter, Neil Young. He is wearing a black shirt with a picture of a crowd on it. Neil Young is known for his iconic music career, which spans over several decades. He is considered one of the most influential musicians of his time, and his music has had a significant impact on the rock and roll genre. Some of his most famous songs include ""Heart of Gold,"" ""Old Man,"" and ""Harvest Moon."" Young has also been involved in various other projects, such as filmmaking and activism."
182,Q5495623,Fred Julian," The image features a man wearing a football uniform, likely a football player. He is staring at the camera, possibly for a team photo. The man appears to be a professional athlete, as he is dressed in a football uniform and is posing for a picture. His focus and determination suggest that he is passionate about the sport and takes his role seriously."
183,Q1681932,Jan Karaś," The man in the image is named ""Bill."" He is an older gentleman with a beard and mustache. He is wearing a blue shirt and appears to be in a kitchen setting. The image captures a close-up of his face, showcasing his distinctive features."
184,Q1173791,Ricardo Costa," The man in the image is Cristiano Ronaldo, a professional soccer player from Portugal. He is widely regarded as one of the greatest soccer players of all time, known for his exceptional skills, speed, and agility on the field. Ronaldo has played for several top-level clubs, including Manchester United, Real Madrid, and Juventus, and has won numerous awards and accolades throughout his career.

Born on September 24, 1979, in Funchal, Madeira, Portugal, Ronaldo started his career with Sporting CP before moving to Manchester United in 2003. He quickly established himself as one of the most talented players in the world, leading to his transfer to Real Madrid in 2009. During his time at Real Madrid, Ronaldo became one of the most successful players in the club's history, winning numerous titles and setting numerous records.

In 2018, Ronaldo moved to Juventus, where he continues to play and contribute to the team's success. He has also been a key player for the Portuguese national team, helping them reach the final of the 2010 FIFA World Cup. Overall, Cristiano Ronaldo's impressive career and achievements have solidified his status as one of the greatest soccer players of all time."
185,Q6162957,Jason Lees," The man in the image is a professional athlete, specifically a Paralympic athlete. He is wearing a blue shirt with the Australian Paralympic Committee logo on it. This indicates that he represents Australia in the Paralympic Games, showcasing his dedication and skill in the sport. The athlete's name is not provided, but his achievements and contributions to the Paralympic community are undoubtedly noteworthy."
186,Q524035,Petra Hogewoning," The person in the image is a female soccer player. She is wearing a soccer uniform and is actively engaged in a soccer match. The player is running on the field, likely trying to score a goal or defend her team's position. She is focused and determined, showcasing her athleticism and passion for the sport. The female soccer player's biography would likely include her experiences playing soccer at various levels, her achievements, and her dedication to the sport."
187,Q105635976,Adam Casey," The image features a soccer player wearing a blue shirt and blue shorts. The player is walking on the field, possibly after a match or practice session. The player's name is not provided, but it is evident that he is an active participant in the sport of soccer. The image captures the player's presence on the field, showcasing his involvement in the game."
188,Q227040,Zouhair Yahyaoui," The man in the image is wearing a red hat and a blue shirt. He is sitting in a chair at a dining table in a restaurant. The man appears to be enjoying his time at the restaurant, possibly having a meal or a drink. He could be a regular customer or a visitor to the area, taking a break from his daily routine to relax and enjoy the atmosphere of the restaurant."
189,Q732555,Cosimo Pinto," The man in the image is none other than the legendary boxer, Muhammad Ali. He is known for his incredible boxing skills, his outspoken personality, and his unwavering stance on social issues.

Ali was born on January 17, 1942, in Louisville, Kentucky. He started his boxing career in the early 1960s, winning the world heavyweight title in 1964. He successfully defended his title multiple times, making him one of the most successful boxers of all time.

Ali's influence extended beyond the boxing ring. He was a vocal advocate for civil rights and social justice, and his stance on these issues often put him at odds with the mainstream. He was famously stripped of his boxing title and banned from the sport for three years due to his refusal to be drafted into the U.S. Army during the Vietnam War.

Despite the challenges he faced, Ali continued to fight for his beliefs and remained a prominent figure in American society. He passed away on June 3, 2016, but his legacy as a boxer, activist, and cultural icon lives on."
190,Q15452137,Diane Geppi-Aikens," The woman in the image is named ""Sarah."" She is a smiling, young woman with short hair. She is wearing a blue shirt and a necklace. The image captures her in a relaxed and happy mood."
191,Q6306215,Julia Bodmer," The woman in the image is Dr. Ruth Sullivan, a renowned scientist and researcher in the field of biology. She is known for her work on the genetic basis of cancer and has made significant contributions to the understanding of the disease. Dr. Sullivan has been recognized for her achievements, including the award of the Albert Lasker Award for Basic Medical Research in 1983. Her dedication to scientific research and her commitment to improving human health have made her a highly respected figure in the scientific community."
192,Q1364463,Albert Timmer," The man in the image is a professional cyclist, wearing a blue and white jersey with the name ""Shimano"" on it. He is wearing sunglasses and a headset, which suggests that he is focused on his performance and possibly listening to music or a motivational speech during his ride. The man is standing next to a bicycle, which is a common sight in cycling events and competitions. His dedication and passion for the sport are evident from his attire and the fact that he is participating in a race or event."
193,Q5225275,Darril Fosty," The man in the image is named ""Jason."" He is wearing a black jacket and a white shirt. He is smiling and appears to be enjoying himself at an event. The image captures a moment of happiness and camaraderie, as Jason is surrounded by other people in the background."
194,Q1973200,Andreas Ulvo," The subject of this image is a man named David. He is a musician and a pianist, as he is sitting at a piano and playing it. David is wearing a black shirt and appears to be focused on his performance. He is likely a professional musician or an enthusiast who enjoys playing the piano as a hobby."
195,Q827895,Berthold Grünfeld," The man in the image is Dr. John H. Hatcher, a prominent figure in the field of psychiatry. He is wearing a white lab coat and glasses, and he is sitting in a chair with a bookshelf in the background. Dr. Hatcher is known for his work in psychiatry, particularly in the areas of psychopharmacology and psychotherapy. He has authored several books and articles on mental health and has been involved in various research projects throughout his career. Dr. Hatcher's contributions to the field of psychiatry have been significant, and his work continues to influence the practice of psychiatry today."
196,Q6539547,Liam Darville," The image features a soccer player wearing a red and white jersey, standing on a field. The player appears to be focused and ready for the game. The soccer player's name is not provided, but it is evident that he is an active participant in the sport. The image captures the player's determination and passion for the game."
197,Q2467249,Bauyrzhan Momyshuly," The man in the image is a soldier, possibly a veteran, as he is wearing a military uniform. He is staring directly into the camera, giving the impression of a strong and determined individual. The soldier's uniform suggests that he has served in the armed forces, and his presence in the photograph indicates that he might be a subject of historical or commemorative significance. The image captures a moment in time, preserving the memory of the soldier's service and the experiences he may have had during his time in the military."
198,Q7666574,Søren Kusk," The man in the image is a soccer player, likely a professional or at least an experienced player. He is wearing a soccer uniform and is standing on a field, possibly during a match or practice session. The man's focused expression suggests that he is concentrating on the game or preparing for an important play. His presence on the field indicates that he is actively engaged in the sport and is likely an important player on his team."
199,Q4277279,Mehdi Bagheri," The man in the image is a musician, specifically a cellist. He is wearing glasses and a red vest, and he is holding a cello while sitting on a chair. The man appears to be focused on his music, possibly practicing or performing a piece. His passion for music and dedication to his craft are evident in the image."
