,s_uri,subject,generation
115,Q223117,Stanley Tucci," The man in the image is a well-known actor, director, and producer, known for his roles in various Hollywood films. He is balding and has a beard, wearing glasses and a black jacket. His name is George Clooney, and he has been in the entertainment industry for several decades.

Clooney made his acting debut in the late 1980s and early 1990s, with roles in films like ""The Facts of Life"" and ""ER."" He gained widespread recognition for his portrayal of Dr. Doug Ross in ""ER."" In the 1990s, Clooney began directing and producing films, with notable works such as ""One Fine Day"" and ""Out of Sight.""

In the 2000s, Clooney continued to act in films like ""Ocean's Eleven,"" ""Ocean's Twelve,"" and ""Ocean's Thirteen."" He also directed and produced the critically acclaimed ""Good Night, and Good Luck,"" which earned him an Academy Award for Best Director.

Clooney has been involved in various humanitarian and political causes, and he has been married to actress Amal Clooney since 2014. He is known for his charming personality, intelligence, and dedication to his craft and philanthropic endeavors."
116,Q47899,Paris Hilton," The woman in the image is none other than the famous actress and singer, Miley Cyrus. She is known for her roles in movies and TV shows, as well as her music career. Miley was born on November 23, 1975, in Franklin, Tennessee, and began her career in the entertainment industry at a young age. She gained widespread recognition for her role as Miley Stewart on the Disney Channel's ""Hannah Montana.""

Aside from her acting and singing career, Miley has also been involved in various philanthropic efforts, including her work with the Make-A-Wish Foundation and the Happy Hippie Foundation, which focuses on supporting the LGBTQ+ community and promoting body positivity.

Miley has been married twice, first to ""Austin & Ally"" star, Ross Lynch, and later to ""Billy Ray Cyrus,"" her father. She has also been in a high-profile relationship with actor Liam Hemsworth.

In summary, Miley Cyrus is a talented actress and singer who has made a significant impact on the entertainment industry and has been involved in various philanthropic endeavors."
117,Q159347,Steve McQueen," The man in the image is Marlon Brando, an American actor and film director. He is known for his iconic roles in films such as ""A Streetcar Named Desire,"" ""On the Waterfront,"" and ""The Godfather."" Brando was born on April 3, 1924, in Omaha, Nebraska, and began his acting career in the 1940s. He was a prominent figure in Hollywood during the 1950s and 1960s, and his performances often garnered critical acclaim. Brando was also known for his unconventional and sometimes controversial behavior, which included his political activism and his advocacy for the rights of Native Americans. He passed away on July 1, 2004, at the age of 80."
118,Q298276,Michael Sheen," The man in the image is named David. He is a well-dressed individual, wearing a suit and tie. He appears to be a professional or businessman, possibly working in the entertainment industry. David is smiling and looking at the camera, giving off a friendly and approachable vibe. His attire suggests that he is attending a formal event or a professional setting, where he is confidently posing for the camera."
119,Q183337,David Attenborough," The man in the image is Sir David Attenborough, a renowned naturalist and broadcaster. He is best known for his work on the BBC's ""Nature"" series, which has been on air since 1980. Attenborough has also narrated numerous documentaries, including the ""Planet Earth"" series, which has been praised for its stunning visuals and educational content.

Born in 1923, Attenborough began his career in the field of natural history, working as a researcher and presenter for the BBC. He has been involved in numerous groundbreaking projects, including the discovery of the Great Barrier Reef and the first-ever footage of a blue whale.

Attenborough has received numerous awards and honors throughout his career, including the CBE, the OBE, and the BAFTA Fellowship. He has also been knighted for his contributions to the field of natural history and broadcasting.

In addition to his work in the field and on television, Attenborough has also authored several books, including ""Life on Air,"" which reflects on his experiences in the world of natural history and broadcasting."
120,Q83492,Gary Oldman," The man in the image is George Takei, a well-known actor and director. He is best known for his role as Hikaru Sulu in the original Star Trek series. Takei has also appeared in various other TV shows and movies, such as ""The New Twilight Zone,"" ""Battlestar Galactica,"" and ""The Odd Couple.""

Besides his acting career, Takei has been an advocate for LGBTQ+ rights and has been openly gay throughout his life. He has also been involved in various social and political causes, such as the Asian American community and environmental issues.

In the image, Takei is wearing a suit and tie, which suggests that he might be attending a formal event or a press conference. He is smiling, which indicates that he is in a positive and relaxed mood."
121,Q5603,Andy Warhol," The man in the image is a well-known fashion designer named Yves Saint Laurent. He is wearing glasses and a suit, and he is holding a dog in his arms. Yves Saint Laurent is known for his contributions to the fashion industry, particularly in the 1960s and 1970s when he was a prominent figure in the world of haute couture. He was a French fashion designer and businessman who was widely regarded as one of the greatest designers in the history of fashion."
122,Q9557,Aamir Khan," The man in the image is none other than Bollywood actor, Aamir Khan. Aamir is known for his versatile acting skills and has played various roles in numerous films. He is also known for his fitness and dedication to maintaining a healthy lifestyle. Aamir is married to Kiran Rao and has two children, one son and one daughter. He is considered one of the most successful and influential actors in the Indian film industry."
123,Q212659,Monica Lewinsky," The woman in the image is Hillary Rodham Clinton, a former First Lady of the United States and a former Presidential candidate. She was born on October 26, 1947, in Chicago, Illinois. Hillary attended Wellesley College, where she earned a Bachelor of Arts degree in 1969. She later attended Yale Law School, where she earned a Juris Doctor degree in 1973.

Hillary began her political career in 1974 when she was appointed as the first female chair of the Democratic National Committee. In 1977, she became the first woman to be elected to the United States Senate. She served as a United States Senator from New York from 1993 to 2001.

In 2016, Hillary ran for President of the United States, but ultimately lost the election to Donald Trump. Despite the loss, Hillary remains an influential figure in American politics and continues to advocate for women's rights and other important issues."
124,Q128121,Mick Jagger," The man in the image is none other than the legendary musician, Mick Jagger. He is known for being the lead singer of the iconic rock band, The Rolling Stones. Jagger has been a prominent figure in the music industry for over five decades, and his distinctive voice and stage presence have made him one of the most recognizable figures in rock music.

Born on July 18, 1943, in Dartford, Kent, England, Jagger began his music career in the early 1960s, forming The Rolling Stones with his childhood friend, Brian Jones. Over the years, the band has released numerous hit albums and singles, such as ""Satisfaction,"" ""Paint It Black,"" ""Gimme Shelter,"" and ""Brown Sugar.""

Aside from his work with The Rolling Stones, Jagger has also pursued a successful solo career, releasing his first solo album, ""She's the Boss,"" in 1985. He has also ventured into acting, making his film debut in the 1975 movie ""Cabaret.""

Throughout his career, Jagger has been known for his flamboyant stage presence, his distinctive hairstyle, and his unique fashion sense. He has been a significant influence on rock music and has been inducted into the Rock and Roll Hall of Fame twice, first as a member of The Rolling Stones in 1989 and then as an individual in 1994."
125,Q318165,Luke Perry," The man in the image is named ""Jay."" He is wearing a brown jacket and a black hat. He is standing outside, possibly in a city setting. The man appears to be a young adult, and he is wearing a backpack, which suggests that he might be a student or a traveler. The presence of a backpack and the casual attire of the man indicate that he is likely engaged in some form of outdoor activity or travel."
126,Q3942185,Ruby Rose," The woman in the image is a well-known American singer, songwriter, and actress. Her full name is Katy Perry, and she was born on March 23, 1979, in Santa Barbara, California. Perry began her career in the music industry by moving to Los Angeles and eventually signing a record deal with Capitol Records.

Her debut album, ""Katy Perry,"" was released in 2001, and it featured the hit singles ""I'm the One"" and ""Catch Me If You Can."" Over the years, Perry has released several successful albums, including ""The One You Want,"" ""Fingerprints,"" and ""Waking Up in Vegas."" She has also been involved in various film and television projects, such as ""The Smurfs,"" ""The Oscars,"" and ""Sesame Street.""

Perry is known for her distinctive and catchy pop songs, as well as her theatrical performances and unique fashion sense. She has been recognized for her contributions to the music and entertainment industries, and she continues to be a popular and influential figure in contemporary pop culture."
127,Q235328,Alison Brie," The woman in the image is named Alison Brie. She is a well-known American actress, best known for her roles in the television series ""Community"" and the Marvel Cinematic Universe films. Brie began her acting career in the early 2000s, with her first major role being in the film ""The Lego Movie."" She has since appeared in numerous films and television shows, including ""Mad Men,"" ""Glee,"" and ""Jane the Virgin.""

Besides her acting career, Brie is also known for her advocacy for animal rights and environmental conservation. She has been involved in various charitable causes and has been recognized for her contributions to the entertainment industry and the wider community."
128,Q234610,Anne Heche," The woman in the image is Reese Witherspoon, an American actress and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" She has since starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing and has co-founded a production company called ""Hello Sunshine."" She has been recognized for her talent and contributions to the film industry, receiving numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award."
129,Q16738674,Daisy Ridley," The woman in the image is none other than the famous actress, Scarlett Johansson. She is known for her roles in movies such as ""Iron Man,"" ""The Avengers,"" ""The Jungle Book,"" and ""Lost in Translation."" Johansson was born on November 22, 1976, in New York City, and she began her acting career at a young age. She has received numerous awards and nominations for her performances, including an Academy Award, a Golden Globe Award, and a BAFTA Award. In addition to her acting career, Johansson has also ventured into producing and directing. She is known for her talent, versatility, and dedication to her craft."
130,Q296505,Rob Lowe," The man in the image is none other than Matthew McConaughey, an American actor, film producer, and author. He was born on November 4, 1969, in Texas, and began his acting career in the early 1990s. McConaughey is known for his roles in films such as ""Interstellar,"" ""Dallas Buyers Club,"" ""Mud,"" and ""The Lincoln Lawyer."" He has also directed and produced several films.

In addition to his acting career, McConaughey is also a fitness enthusiast and has written a book about his workout routine, ""The Ultimate Performance Guide."" He is married to the actress Camila Alves and has three children. McConaughey is known for his distinctive voice and charismatic presence on screen, making him a popular and recognizable figure in Hollywood."
131,Q234691,Stevie Nicks," The woman in the image is known as Stevie Nicks, an American singer, songwriter, and actress. She is best known as the lead singer of the American rock band Fleetwood Mac. Nicks has been associated with the band since its inception in 1967, and her distinctive vocal style and songwriting have contributed to the band's enduring popularity.

Stevie Nicks has also pursued a successful solo career, releasing her first solo album, ""Bella Donna,"" in 1981. The album featured the hit singles ""Stop Draggin' Around"" and ""Leather Jacket,"" and earned Nicks a Grammy nomination for Best Female Rock Vocal Performance.

In addition to her music career, Nicks has also acted in several films and television shows, including ""The Lost Boys,"" ""Sleeping with the Enemy,"" and ""American Horror Story."" She has also authored an autobiography, ""In Your Dreams,"" which provides a glimpse into her life and career.

Overall, Stevie Nicks is a highly accomplished and influential figure in the music and entertainment industries, known for her distinctive voice, songwriting, and acting abilities."
132,Q189226,Amanda Seyfried," The woman in the image is named Reese Witherspoon. She is an American actress, director, and producer, known for her roles in various movies and TV shows. Witherspoon was born on November 22, 1970, in Atlanta, Georgia. She began her acting career in the early 1990s and has since appeared in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also directed and produced several films, such as ""Crawl"" and ""A Double Life."" She has been recognized for her talent and contributions to the entertainment industry, receiving numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Outside of her acting career, Witherspoon is also known for her advocacy work, particularly in the areas of women's rights and environmental conservation. She has been involved in various charitable organizations and has used her platform to raise awareness about important social and environmental issues."
133,Q41351,Jodie Foster," The woman in the image is Reese Witherspoon, an American actress, and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" Over the years, she has starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing. She co-founded the production company, Hello Sunshine, in 2016, which focuses on developing and producing female-driven stories. Witherspoon has been recognized for her talent and contributions to the film industry, receiving numerous awards and nominations throughout her career."
134,Q44467,Orlando Bloom," The man in the image is Jared Leto, an American actor, singer, and songwriter. He was born on December 30, 1971, in Bossier City, Louisiana. Leto began his career in the entertainment industry as a teenager, appearing in various TV shows and movies. He gained widespread recognition for his role as ""Joker"" in the 2008 film ""The Dark Knight.""

Leto is also known for his music career, as the lead singer of the band ""30 Seconds to Mars."" The band was formed by his older brother, Shannon Leto, and they have released several albums together. In addition to his acting and music career, Leto has been involved in various humanitarian and philanthropic causes, including supporting LGBTQ+ rights and raising awareness about mental health issues."
135,Q264490,Gianni Versace," The man in the image is a well-known musician and songwriter, known for his distinctive beard and mustache. He has a unique and recognizable appearance, which has made him a popular figure in the music industry.

Born in the 1970s, the musician started his career in the early 2000s, quickly gaining recognition for his talent and creativity. He has written numerous hit songs and has collaborated with several other musicians throughout his career.

His music is often described as a fusion of different genres, such as rock, pop, and electronic music. He is known for his powerful and emotive performances, which have captivated audiences worldwide.

In addition to his music career, the musician has also been involved in various philanthropic efforts, using his platform to raise awareness and support causes that are close to his heart. Overall, the man in the image is a highly accomplished and influential figure in the music world."
136,Q44903,Lindsay Lohan," The woman in the image is Lindsay Lohan, an American actress and singer. She was born on July 2, 1979, in New York City. Lohan began her career in the entertainment industry at a young age, making her film debut in 1998's ""The Parent Trap."" She gained widespread recognition for her roles in ""Mean Girls,"" ""Herbie Fully Loaded,"" and ""The Cutting Edge.""

Lohan has also ventured into music, releasing her first album, ""Speak,"" in 2004. She has been involved in various legal and personal issues over the years, which have affected her career. Despite these challenges, Lohan continues to act and make public appearances."
137,Q40321,Dave Chappelle," The man in the image is named Diddy. He is a well-known rapper, singer, and songwriter, who has achieved significant success in the music industry. Diddy, whose real name is Sean Combs, was born on November 16, 1969, in New York City. He began his career in the music industry as a producer and later transitioned into a performer.

Diddy has been involved in various musical projects, including the formation of the hip-hop group Dirty Money, and the production of several albums. He has also been involved in the film and television industry, with credits for producing and acting in several projects.

In addition to his musical and acting pursuits, Diddy is also known for his business ventures, including the establishment of the clothing line Sean John and the founding of the record label Bad Boy Entertainment. Overall, Diddy is a multifaceted artist who has made significant contributions to the music and entertainment industries."
138,Q213512,Bill Cosby," The man in the image is none other than the famous American basketball player, Tim Duncan. Tim Duncan was born on April 25, 1963, in the Virgin Islands. He played as a power forward in the National Basketball Association (NBA) for 16 seasons, primarily with the San Antonio Spurs. During his career, he was a 15-time All-Star, a five-time NBA champion, and a three-time NBA MVP.

Duncan was known for his exceptional work ethic, leadership skills, and his ability to score in the paint. He was also a key player in the Spurs' 1999 NBA championship run, which is considered one of the greatest moments in NBA history. After retiring from the NBA in 2016, Duncan was inducted into the Basketball Hall of Fame in 2016.

In the image, Duncan is sitting in a chair, wearing a hooded sweatshirt, and smiling. This could be a candid moment from his personal life or a promotional photo for a product or event."
139,Q28493,Ralph Fiennes," The man in the image is named George Clooney. He is an American actor, director, and producer, known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a Hollywood A-lister with his roles in various blockbuster films. Clooney has been married to actress Amal Alamuddin since 2014 and has a son and a daughter from a previous marriage.

In addition to his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of human rights and global conflict resolution. He has been involved in various charitable organizations and has been recognized for his contributions to society."
140,Q41871,Paul Newman," The man in the image is none other than the famous actor, Marlon Brando. He is known for his iconic roles in films such as ""A Streetcar Named Desire,"" ""On the Waterfront,"" and ""The Godfather."" Brando was born in Omaha, Nebraska, in 1924 and began his acting career in the 1940s. He was a prominent figure in Hollywood during the 1950s and 1960s, and his performances often garnered critical acclaim. Brando was also known for his unconventional acting techniques and his outspoken political views. He passed away in 2004, leaving behind a lasting legacy in the world of film and acting."
141,Q193659,James McAvoy," The man in the image is none other than the famous actor, Tom Hiddleston. He is known for his roles in movies like ""The Avengers"" and ""Thor."" Hiddleston has a distinctive appearance, with his blue eyes, beard, and short hair. He is often seen wearing a suit and tie, which is evident in the image. Aside from his acting career, Hiddleston is also known for his philanthropic efforts and support for various charitable causes."
142,Q348618,Kyrie Irving," LeBron James is an American professional basketball player who was born on December 30, 1979, in Akron, Ohio. He rose to fame during his high school basketball career, and was drafted first overall by the Cleveland Cavaliers in 2003. Over the course of his career, James has played for the Miami Heat and the Los Angeles Lakers, and has been a key player in multiple championship-winning teams.

James is widely regarded as one of the greatest basketball players of all time, known for his versatile skillset, physical prowess, and leadership abilities. He has been named the NBA's Most Valuable Player four times, and has been selected to the All-Star Game on numerous occasions. Off the court, James is known for his philanthropic efforts, particularly through his LeBron James Family Foundation, which supports various causes, including education and youth development."
143,Q14441,Liza Minnelli," The image features a woman with short hair, wearing a white shirt and holding a pink object, possibly a feather or a fan. She is smiling and appears to be enjoying herself. The woman's outfit and accessories suggest that she might be attending a themed event or party, or simply embracing her unique style. The woman's cheerful demeanor and the pink object she is holding create a lively and fun atmosphere in the image."
144,Q557801,Whitey Bulger," The man in the image is a well-known and respected figure in the world of politics and public service. He is a former President of the United States, known for his leadership and dedication to the country. His name is George W. Bush, and he was in office from January 2001 to January 2009.

During his time in office, President Bush focused on national security and the war on terror, implementing policies to protect the country from potential threats. He also worked on domestic issues, such as education and healthcare, and was known for his compassionate approach to public service.

After leaving office, President Bush continued to be involved in public life, often speaking out on political and social issues. He is widely regarded as a leader who made significant contributions to the nation and its people."
145,Q168724,Emma Thompson," The woman in the image is a well-known and accomplished individual. Her name is Hillary Clinton, and she is a former First Lady of the United States, as well as a former Presidential candidate. She is known for her advocacy for women's rights, healthcare, and education. Clinton has been involved in politics for many years and has held various positions, including a U.S. Senator from New York and a U.S. Secretary of State. She is also the first woman to be a major party's nominee for President of the United States."
146,Q16239385,Taron Egerton," The man in the image is none other than the famous actor, Robert Pattinson. He is known for his roles in movies like ""Twilight,"" ""The Batman,"" and ""The Lighthouse."" Pattinson was born on September 21, 1975, in London, England. He started his acting career at a young age and has since become a well-known figure in Hollywood.

Pattinson has a diverse acting portfolio, with roles in various genres, such as romantic dramas, action-adventure films, and psychological thrillers. He has also been involved in producing and directing projects. In addition to his acting career, Pattinson has been in the spotlight for his personal life, including his high-profile relationships with actresses like Kristen Stewart and FKA Twigs.

Despite the challenges that come with fame, Pattinson has continued to make a mark in the entertainment industry and has remained a popular figure among fans and critics alike."
147,Q122614,Renée Zellweger," The woman in the image is a well-known actress, known for her roles in various Hollywood films. She has a distinctive blonde hairstyle and is wearing a blue dress. Her acting career has spanned over several decades, and she has been recognized for her talent and contributions to the film industry.

Born in the United States, the actress began her career in the entertainment world at a young age. She has played a wide range of characters, from leading roles to supporting parts, showcasing her versatility as an actress. Her performances have been praised by critics and audiences alike, and she has been honored with numerous awards and nominations throughout her career.

In addition to her acting work, the actress is also known for her philanthropic efforts, supporting various charitable causes and organizations. She has been an advocate for women's rights and has been involved in initiatives aimed at promoting gender equality. Overall, the actress is a highly respected and accomplished professional in the film industry."
148,Q144622,Phil Collins," The man in the image is named Eminem, and he is a well-known rapper and songwriter. He was born Marshall Mathers on October 17, 1972, in Detroit, Michigan. Eminem gained widespread recognition in the late 1990s and early 2000s with his unique style of rap, which often incorporated dark humor and references to his personal struggles. Some of his most popular songs include ""Lose Yourself,"" ""Not Afraid,"" and ""Rap God.""

Eminem has been praised for his lyrical skills and has been referred to as one of the greatest rappers of all time. He has won numerous awards, including 15 Grammy Awards, 7 American Music Awards, and 12 BET Awards. In addition to his music career, Eminem has also made appearances in various films and television shows.

Despite his success, Eminem has faced criticism for his controversial lyrics and has been involved in several legal disputes. However, he has remained a prominent figure in the music industry and continues to be a beloved artist among fans."
149,Q161819,Julie Andrews," The woman in the image is Helen Mirren, a renowned British actress. She was born on September 26, 1945, in London, England. Mirren began her acting career in the late 1960s and has since appeared in numerous films and television shows. Some of her most notable roles include Queen Elizabeth II in ""The Queen,"" and a Russian spy in ""The Sleeping Dogs.""

Mirren has received numerous awards and accolades throughout her career, including an Academy Award, a BAFTA Award, and a Golden Globe Award. She has also been honored with a knighthood for her contributions to the arts and entertainment industry. In addition to her acting career, Mirren has also been involved in various humanitarian and charitable causes."
150,Q194280,Hugh Hefner," The man in the image is none other than the famous actor and director, Peter Sellers. He is wearing a white hat and a red shirt, and he is smiling for the camera. Sellers was known for his versatile acting style and his roles in various films, including ""Dr. Strange,"" ""The Pink Panther,"" and ""Being There."" He was also a director and a musician, contributing to the entertainment industry in multiple ways. Sellers' career spanned several decades, and he remains a beloved figure in the world of film and entertainment."
151,Q271464,Terry Crews," The man in the image is Terry Crews, an American actor, comedian, and former professional wrestler. He is known for his roles in various movies and TV shows, such as ""The Expendables,"" ""The Thing,"" ""Brooklyn Nine-Nine,"" and ""Old School."" Crews has also made appearances in the ""WWE"" and ""UFC"" events.

Born on July 30, 1968, in Flint, Michigan, Crews started his career in the entertainment industry as a professional wrestler. He later transitioned to acting and made his film debut in ""The Sixth Day"" in 2002. Crews has since become a well-known figure in Hollywood, with his distinctive voice and charismatic presence.

In addition to his acting career, Crews is also a prominent figure in the fitness and wellness industry. He has authored several fitness books and has been involved in various fitness-related projects. Overall, Terry Crews is a multifaceted individual, with a diverse range of accomplishments and interests."
152,Q42574,James Cameron," The man in the image is none other than the famous actor, director, and producer, Kevin Spacey. He is known for his roles in films such as ""American Beauty,"" ""In the Bedroom,"" and ""The Usual Suspects."" Spacey has also directed and produced several movies, including ""Beyond the Sea"" and ""Midnight in Paris.""

Born on July 26, 1942, in Milton, Delaware, Kevin Spacey started his career in the entertainment industry as a stage actor. He made his film debut in ""The Right Stuff"" in 1983, and since then, he has appeared in numerous films and television shows. Spacey has received numerous awards and nominations for his work, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

In addition to his acting career, Spacey has also been involved in politics and social causes. He has been an active supporter of the Democratic Party and has contributed to various charitable organizations throughout his life."
153,Q115541,Dakota Fanning," The image features a beautiful blonde woman with long hair, likely a model or an actress. She is wearing a black shirt and has a red lipstick on her lips. The woman appears to be posing for a picture, possibly for a magazine or an advertisement. Her striking appearance and confident pose make her an attractive subject for the image."
154,Q185165,Olivia Newton-John," The woman in the image is a well-known actress, known for her roles in various TV shows and movies. She has blonde hair and is wearing a black dress. She is smiling and posing for the camera, likely at an event or a promotional photo shoot. The actress has a strong presence in the entertainment industry and has likely been involved in numerous projects throughout her career."
155,Q2073970,Nipsey Hussle," The subject of this image is a man named Snoop Dogg, who is a well-known rapper and songwriter. He was born Calvin Cordozar Broadus Jr. on October 20, 1971, in Long Beach, California. Snoop Dogg rose to fame in the 1990s with his debut album, ""Doggystyle,"" which featured the hit single ""Gin and Juice."" Over the years, he has released numerous successful albums, including ""The Doggfather,"" ""Tha Blue Carpet Treatment,"" and ""Mission: Impossible.""

Snoop Dogg has also made a significant impact on the music industry through his work as a producer, arranger, and guest artist. He has collaborated with various artists, including Dr. Dre, Eminem, and Kendrick Lamar. In addition to his music career, Snoop Dogg has also ventured into acting, with roles in films such as ""Training Day"" and ""Star Wars: Episode III - Revenge of the Sith.""

In 2016, Snoop Dogg announced that he would be retiring from music to focus on his work as a social and political activist. He has been vocal about issues such as police brutality, racial inequality, and criminal justice reform. Snoop Dogg continues to be an influential figure in the music industry and a prominent voice for social change."
156,Q462125,Andrew Cunanan," The man in the image is none other than John F. Kennedy, the 35th President of the United States. He was born on May 29, 1917, in Brookline, Massachusetts, and was assassinated on November 22, 1963, in Dallas, Texas.

During his presidency, Kennedy focused on civil rights, space exploration, and the Cold War. He was the first Catholic to hold the office of President in the United States. His administration was marked by the Cuban Missile Crisis, the Bay of Pigs Invasion, and the Apollo 11 Moon Landing.

John F. Kennedy was a charismatic leader who inspired a generation of Americans. He was known for his wit, intelligence, and unwavering commitment to progress and equality. His legacy continues to inspire and shape American history."
157,Q167696,Nicole Scherzinger," The woman in the image is named Zendaya. She is an American actress, singer, and model. Zendaya first gained recognition for her role as a teenager in the musical drama ""Echo Park."" She later became a household name after her portrayal of the character ""Roxanne"" in the hit musical ""Chicago.""

Zendaya has also made her mark in the entertainment industry through her roles in various TV shows and movies, such as ""Euphoria,"" ""Spider-Man: No Way Home,"" and ""The Policeman."" Aside from her acting career, Zendaya is also a singer and has released several singles, including ""Replay,"" ""Euphoria,"" and ""Don't.""

In addition to her artistic pursuits, Zendaya is known for her advocacy for social and environmental causes. She has been involved in various charitable initiatives and has used her platform to raise awareness about important issues."
158,Q14539,Jason Sudeikis," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive beard and mustache, which has become an iconic part of his appearance. The man is wearing a black jacket, which adds to his overall style. He is seen smiling and looking directly at the camera, showcasing his charming and approachable demeanor. The man's acting career has spanned over several decades, and he has been praised for his versatility and talent in various roles."
159,Q316596,Justin Theroux," The man in the image is none other than the famous American actor, Johnny Depp. He is known for his roles in films such as ""Edward Scissorhands,"" ""Pirates of the Caribbean,"" and ""Finding Neverland."" Depp has been in the entertainment industry for several decades and has won numerous awards for his performances.

Born on June 3, 1963, in Omaha, Nebraska, Johnny Depp started his career in the entertainment industry as a teenager. He made his film debut in 1984 with a small role in ""A Nightmare on Elm Street."" Over the years, Depp has played a wide range of characters, from the eccentric to the dark and mysterious.

Depp's personal life has been quite eventful, with multiple marriages and a well-documented relationship with actress Amber Heard. Despite the ups and downs, Depp remains a beloved figure in Hollywood and continues to captivate audiences with his acting prowess."
160,Q125017,Uma Thurman," The woman in the image is named Reese Witherspoon. She is an American actress, director, and producer. Witherspoon was born on November 22, 1976, in Atlanta, Georgia. She began her acting career at a young age, making her film debut in 1991's ""The Man in the Moon."" Over the years, she has starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into directing and producing. She made her directorial debut with the 2011 film ""Cedar Rapids,"" and has since directed and produced several other projects. Witherspoon has also been involved in various philanthropic efforts, including her work with the Children's Defense Fund and her support for the Avon Foundation.

Witherspoon has received numerous awards and nominations throughout her career, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She is known for her versatility as an actress, her dedication to her craft, and her commitment to making a positive impact in the world."
161,Q188492,Seth MacFarlane," The man in the image is none other than George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a Hollywood A-lister with his roles in various films. Clooney has been married to actresses like Talia Shire and Lisa Marie Presley, and he has a son named Ella.

In addition to his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of human rights and social justice. He has been involved in various charitable organizations and has been recognized for his contributions to society."
162,Q1835,Zinedine Zidane," The man in the image is none other than Zinedine Zidane, a retired French professional footballer. He was born on 23 June 1952 in Marseille, France, and started his career with local club Cannes before moving to Bordeaux in 1978. Zidane's exceptional skills and talent caught the attention of Real Madrid, and he joined the Spanish club in 1981. He played for Real Madrid for 12 years, winning numerous titles, including the Ballon d'Or in 1998.

Zidane retired from professional football in 2006 and began his coaching career with Real Madrid's youth team. He was appointed as the head coach of the first team in January 2018, leading the team to three consecutive Champions League titles. In 2021, he stepped down as coach and was later appointed as the director of football at Real Madrid.

Zidane is widely regarded as one of the greatest football players of all time, known for his exceptional dribbling skills, speed, and technical ability. His legacy in the sport is undeniable, and he continues to be an influential figure in the world of football."
163,Q310937,Peter Dinklage," The man in the image is Peter Dinklage, a well-known actor. He is known for his roles in various movies and TV shows, such as ""Game of Thrones"" and ""The Station Agent."" Dinklage was born on June 10, 1969, in Morristown, New Jersey, and began his acting career in the late 1990s. He has received numerous awards and nominations for his performances, including an Emmy Award and a Golden Globe Award. Dinklage is also known for his distinctive voice and has lent his voice to various animated films and video games."
164,Q229230,Evan Rachel Wood," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive look, with red hair and a striking gaze. Her name is Reese Witherspoon, and she was born on November 22, 1976, in Atlanta, Georgia. Witherspoon began her acting career at a young age, making her film debut in 1991's ""The Man in the Moon."" She has since starred in numerous films, including ""Walk the Line,"" ""Legally Blonde,"" ""Sweet Home Alabama,"" and ""Warner Bros. Presents: The Making of 'Harry Potter and the Prisoner of Azkaban.'""

In addition to her film career, Witherspoon has also made a name for herself in the television world. She has starred in popular TV shows such as ""Desperate Housewives,"" ""Big Little Lies,"" and ""The Morning Show."" Witherspoon has received numerous awards and nominations for her acting, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Outside of her acting career, Witherspoon is also known for her philanthropic efforts. She has established the Witherspoon Family Foundation, which focuses on supporting children and families in need. Witherspoon is also a mother of three children and is married to actor Jim Toth."
