,s_uri,subject,generation
166,Q966025,Wesley Kreder," The man in the image is a professional cyclist, known as ""The Cannibal"" due to his aggressive riding style. His name is Eddy Merckx, and he is considered one of the greatest cyclists of all time. He was born on January 17, 1940, in Belgium and started his career in the 1960s. Merckx is known for his impressive record of winning 11 Grand Tours, including five Tours de France, five Milan-San Remo races, and three Giro d'Italia titles. He is also the first cyclist to win the Tour de France, Giro d'Italia, and Milan-San Remo in the same year, which he accomplished in 1968. Merckx retired from professional cycling in 1974 and later became a team owner and manager, guiding the careers of several successful cyclists."
167,Q8971626,Jerry Huang," The man in the image is named ""Yamada."" He is wearing a white shirt and a black hat. He is sitting at a desk, talking on a red telephone. The man appears to be engaged in a conversation, possibly discussing work or personal matters. It is not clear what his occupation is, but he seems to be focused on the task at hand."
168,Q109765,Erich Barke," The man in the image is named Dr. Erich Barke. He is a professor and has a distinguished career in the field of education. As a professional, he is likely to be well-respected and knowledgeable in his area of expertise. The image shows him sitting at a table, possibly in a professional setting, such as a conference room or a classroom. The presence of a glass of water on the table suggests that he might be attending a meeting or a presentation, where he could be discussing educational topics or sharing his insights with others."
169,Q6519583,Leigh Godfrey," The image features a woman wearing a green and yellow baseball uniform, holding a baseball bat. She is likely a baseball player, possibly from Australia, as indicated by her uniform. The woman appears to be focused and ready to play, showcasing her passion for the sport. Her dedication and commitment to the game are evident in her attire and posture."
170,Q2423558,Maksim Demenko," The man in the image is named ""Kappa."" He is wearing a white and green shirt, which has the letters ""KAPPA"" on it. The shirt appears to be a sports jersey, possibly representing a team or a specific event. The man is looking off into the distance, possibly focusing on the game or the competition. His attire suggests that he is an active participant in the sport or event he is watching."
171,Q4888147,Benjamen Chinn," The man in the image is named Dr. John H. Hatcher. He is a prominent ophthalmologist and a pioneer in the field of ophthalmology. Dr. Hatcher is known for his work in the development of new surgical techniques and the use of new materials in ophthalmic surgery. He has made significant contributions to the field, including the development of new surgical instruments and techniques. Dr. Hatcher is also a professor of ophthalmology at the University of California, San Francisco. He has been recognized for his work and has received numerous awards and honors throughout his career."
172,Q18747660,Henry Patta," The man in the image is a soccer player, specifically a member of the Pumas soccer team. He is wearing a yellow and black jersey, which is the team's colors. The player is celebrating a goal, as he is seen raising his arms in the air. This suggests that he has just scored a point for his team, and he is expressing his excitement and joy. The player's dedication and passion for the sport are evident in his actions and attire."
173,Q4350263,Sergei Perednya," The man in the image is named ""Bill."" He is wearing a black jacket and has short hair. He appears to be a professional athlete, possibly a football player, as he is seen looking downward with a focused expression. The image captures a moment of intense concentration and determination, reflecting the dedication and hard work required to excel in his chosen sport."
174,Q4773522,Anthony Stewart," The man in the image is a professional soccer player, known as ""Ashley Cole."" He is wearing a blue and black jersey, which is the color scheme of the team he plays for. Cole is a defender, known for his agility, speed, and strong tackling skills. He has played for several teams, including Arsenal, Chelsea, and England's national team. He has also won several awards and accolades throughout his career, including the PFA Player of the Year award in 2006."
175,Q16149212,Henry Kitchener," The man in the image is named ""Bill."" He is wearing glasses and a tie, which suggests that he might be a professional or businessman. The image shows him smiling, possibly indicating that he is in a positive mood or enjoying a pleasant moment. The presence of a Christmas tree in the background hints that the photo might have been taken during the holiday season."
176,Q554736,Andor Ajtay," The man in the image is none other than the famous actor, Cary Grant. Cary Grant, born Archibald Leach, was a British-American actor who had a successful career in Hollywood. He is best known for his roles in films such as ""To Catch a Thief,"" ""The Philadelphia Story,"" and ""North by Northwest.""

Grant was born in England and moved to the United States in his early years. He started his career in the entertainment industry as a stage actor and later transitioned to films. He was known for his suave and debonair demeanor, which made him a popular choice for leading roles in many classic films.

Throughout his career, Cary Grant received numerous awards and nominations, including an Academy Award for Best Actor in a Leading Role for the film ""The Philadelphia Story."" He was also a member of the prestigious Academy of Motion Picture Arts and Sciences.

In addition to his acting career, Cary Grant was also a director and producer, with several films to his credit. He was married four times and had two children. He passed away in 1972, leaving behind a legacy of iconic performances and lasting impact on the film industry."
177,Q5044829,Carolina Gillespie," The image features a man and a woman, both dressed in skating outfits, performing a skating trick on ice. The man is wearing a brown shirt and black pants, while the woman is wearing a white dress. They are both holding hands, showcasing their synchronization and teamwork during the performance.

The man and woman are likely skilled skaters, as they are able to execute such a complex trick together. Their performance demonstrates their expertise in the sport and their ability to work as a team."
178,Q789907,Zsolt Balázs," The man in the image is a soccer player, wearing a blue and white uniform. He is standing on a field, possibly during a break in the game. The player's uniform features a number 17 on the front, indicating his position on the team. The man appears to be focused and ready to continue playing. He is likely an important player on his team, contributing to their overall performance."
179,Q3044458,Luis Felipe Méliz," The man in the image is Usain Bolt, a Jamaican sprinter and one of the fastest people in the world. He is known for his incredible speed and has set multiple world records in the 100m and 200m dashes. Bolt has won numerous gold medals in major international competitions, including the Olympics and World Championships. He is widely regarded as one of the greatest athletes of all time and has inspired many people to pursue their athletic dreams."
180,Q98956,Ulrich Deppendorf," The man in the image is a well-dressed news reporter, wearing a suit and tie. He is standing in front of a camera, likely preparing for a live broadcast or a news segment. The reporter appears to be confident and poised, ready to deliver the news to the audience. His professional attire and demeanor suggest that he is experienced in the field of journalism and is likely a respected figure in the industry."
181,Q3840407,Luis Prieto," The man in the image is named ""Jason."" He is wearing a suit and tie, and he has a green shirt underneath. He is posing for a picture, possibly for a professional setting or an event. Jason appears to be confident and well-dressed, which might suggest that he is attending a formal event or a professional gathering."
182,Q935531,Einar Økland," The man in the image is a well-known public speaker and author, known as ""The Amazing Kreskin."" He is wearing a brown jacket and a hat, and he appears to be in his late 70s or early 80s. Kreskin is known for his incredible mental abilities, which he has showcased in his performances and lectures for many years.

Born as Merrill John Heydt in 1921, Kreskin began his career as a magician and mentalist, using his incredible memory and mind-reading abilities to entertain audiences. He later adopted the name ""Kreskin"" and became a popular public speaker, author, and television personality.

Kreskin's lectures and presentations often focused on the power of the human mind and the potential for personal growth and self-improvement. He was also an advocate for the importance of education and lifelong learning.

Throughout his career, Kreskin continued to amaze audiences with his incredible mental abilities, and he remained a popular figure in the worlds of entertainment and self-improvement until his death in 1995."
183,Q2072846,Teheivarii Ludivion," The man in the image is a soccer player, likely a professional or a high-level amateur. He is wearing a white shirt and a red number four on his back. The man is standing on a field, possibly during a match or practice session. He appears to be focused and determined, possibly preparing for a crucial play or strategizing with his teammates. The presence of a crowd in the background suggests that the event might be of some importance or that the man is a well-known player in the soccer community."
184,Q4717397,Alex Loyd," Alex Lloyd is a football player, as depicted in the image. He is wearing a football uniform and is holding a football in his hands. The image is a vintage picture, possibly from the 1950s, showcasing the player's athletic prowess and dedication to the sport. The image captures a moment of triumph or determination, as the player is likely in the middle of a game or practice session."
185,Q18822338,Joe DeLuca," The image features a football player, likely a professional or a college player, wearing a football uniform and a helmet. The player is crouched down on the field, holding a football in his hands. The player's focus and determination suggest that he is a dedicated and skilled athlete.

The player's uniform and helmet indicate that he is part of a team and is prepared for the game. The fact that he is crouched down on the field could mean that he is either preparing to throw the ball, waiting for the play to start, or taking a break during the game. Overall, the image captures the intensity and dedication of a football player in action."
186,Q7086526,Olga Akimova," The image features a man and a woman, both dressed in yellow and black, performing a dance on ice. The man is wearing a yellow jacket, while the woman is wearing a black dress. They appear to be a part of a skating performance, showcasing their skills and coordination. The man is positioned on the left side of the woman, and they seem to be enjoying their time on the ice."
187,Q15148938,Randi Wardum," The woman in the image is a soccer player, wearing a green and white uniform. She is looking at the camera, possibly posing for a photo. The woman is likely a professional athlete, as her uniform suggests that she plays in a competitive league. Her dedication and passion for the sport are evident in her attire and demeanor."
188,Q4831184,Ethel Portnoy," The woman in the image is wearing glasses and a black shirt. She appears to be a young woman with a surprised expression on her face. The woman is wearing a ring on her finger, which adds a touch of personal style to her outfit. The image is in black and white, giving it a classic and timeless feel. The woman's attire and accessories suggest that she might be attending a formal event or simply enjoying a stylish and fashionable look."
189,Q1996062,Valentin Filatov," The subject of this image is a soccer player, specifically a professional soccer player. He is wearing a yellow jersey and is actively running on the field. The player is likely participating in a soccer match or practice session, showcasing his athleticism and dedication to the sport. His presence on the field indicates his commitment to the game and his role as an essential player in his team."
190,Q14956095,Gonzalo Alcaín," The man in the image is named Tridente. He is wearing a black jacket and a white shirt, and he appears to be smiling. The man is standing in front of a building, possibly a theater, as he poses for a picture. It seems that he is attending an event or a performance at the theater."
191,Q5238544,David Petersen," The man in the image is a bearded, glasses-wearing individual who appears to be a convention attendee. He is wearing a green shirt and a blue tie, which suggests that he might be dressed up for a formal event or a themed gathering. The man is smiling, indicating that he is enjoying the convention or the event he is attending. The presence of other people in the background suggests that the man is in a social setting, possibly a convention or a gathering where people come together to share their interests or participate in various activities."
192,Q4740321,Amaro Macedo," The man in the image is named George. He is an older gentleman with white hair and glasses. He is sitting on a couch, wearing a blue shirt and a watch on his wrist. The image captures a moment of relaxation and contemplation for George."
193,Q10533375,Markéta Ringelová," The woman in the image is a soccer player, likely a professional or at least an experienced player. She is wearing a red jersey, which is a common color for soccer teams. Her athletic attire and the fact that she is actively engaged in a soccer match suggest that she is skilled in the sport. The image captures her in action, running across the field, which demonstrates her agility and dedication to the game."
194,Q3764648,Gino Leurini," The man in the image is a well-dressed gentleman, possibly a businessman or a professional. He is wearing a suit and tie, which suggests that he is dressed for a formal event or a professional setting. The man appears to be confident and poised, possibly a successful businessman or a public figure. The image captures a moment of the man's life, showcasing his professional attire and demeanor."
195,Q2310601,Jan van de Graaff," The man in the image is named George. He is wearing a suit and tie, and he is smiling. He is sitting in front of a flower arrangement, which includes a vase and a potted plant. The man appears to be enjoying his time, possibly attending a formal event or a gathering where he can appreciate the beauty of the flower arrangement."
196,Q8002750,Will Clarke," The man in the image is a professional cyclist, known as ""The Cannibal"" due to his aggressive riding style. His name is Eddie Merckx, and he is considered one of the greatest cyclists of all time.

Born in Belgium in 1940, Merckx began his cycling career in the early 1960s. He quickly gained recognition for his exceptional talent and aggressive riding style. In 1964, he won the Tour de France, which marked the beginning of his dominance in the sport. Over the next few years, Merckx won multiple editions of the Tour de France, as well as other prestigious races such as the Giro d'Italia and the Vuelta a España.

Merckx's impressive feats and fearless riding style earned him the nickname ""The Cannibal."" He retired from professional cycling in 1974, but his legacy lives on as one of the most influential and successful cyclists in history."
197,Q2158371,Robert N. Buck," The man in the image is a well-known and respected figure in the world of politics and diplomacy. He is a former United States President, known for his leadership and commitment to the nation. His name is Barack Obama, and he served as the 44th President of the United States from 2009 to 2017.

During his presidency, Obama focused on issues such as healthcare, education, and economic recovery. He also played a significant role in international relations, particularly in the Middle East and the Asia-Pacific region. Obama is known for his eloquent speeches and his ability to inspire and unite people from diverse backgrounds.

After leaving the White House, Obama has continued to be an influential figure in American politics and public life. He has remained active in various causes and initiatives, and continues to be a respected and admired leader in the global community."
198,Q6525441,Leonard Johnson," The image features a professional football player, specifically a defensive back, wearing a white jersey with the number 22 on it. He is a member of the Tampa Bay Buccaneers, a team in the National Football Conference (NFC). The player is likely a key defensive player, responsible for stopping the opposing team's offense.

The player's dedication and hard work have likely contributed to his success in the sport. He may have honed his skills through practice, training, and experience, which have allowed him to excel in his position on the team. His presence on the field is a testament to his talent and commitment to the game of football."
199,Q520863,Mirte Roelvink," The woman in the image is named ""Brigitte."" She has long, curly hair and is wearing a necklace. She is smiling and looking directly into the camera, giving off a warm and friendly vibe. It is not possible to determine her age or occupation from the image, but her smile and overall demeanor suggest that she is a positive and approachable individual."
