,s_uri,subject,generation
140,Q236378,Jackie Evancho," The woman in the image is a singer, likely a professional or an aspiring artist. She is wearing a black dress and a necklace, which adds to her stage presence. Her hair is styled in a way that complements her outfit. The woman is holding a microphone, which indicates that she is performing in front of an audience. The image captures her in the middle of a song, showcasing her talent and passion for music."
141,Q245222,Toni Kukoč," The image features a professional basketball player, likely a member of the Milwaukee Bucks team, who is actively participating in a game. The player is wearing a white jersey with the number 7 on it, which indicates his position on the team. He is standing on the court, ready to make a move or defend his position. The player's focus and determination are evident as he prepares to make a play."
142,Q216793,Josh Holloway," The man in the image is none other than the famous actor, Chris Evans. He is known for his roles in various movies and TV shows, such as ""Captain America,"" ""The Avengers,"" and ""The Human Factor."" Chris Evans has been in the entertainment industry for quite some time, and his acting skills have been praised by both fans and critics alike.

In the image, Evans is seen standing in front of a microphone, possibly giving a speech or an interview. He is wearing a black shirt and holding a bottle of water, which suggests that he might be attending an event or a press conference. The presence of a backpack in the scene also indicates that he might be on the move or traveling for work. Overall, the image captures a moment in Evans' career, showcasing his professionalism and dedication to his craft."
143,Q486882,Michio Kaku," The man in the image is a well-known theoretical physicist and cosmologist, Stephen Hawking. He is known for his work on black holes and the origins of the universe. Hawking was born in 1942 in England and studied at the University of Oxford. He later moved to the United States to work at the California Institute of Technology (Caltech).

Hawking is a highly respected figure in the scientific community, and his work has had a significant impact on the understanding of the universe. Despite being a wheelchair user due to a medical condition, he has continued to be an influential figure in the field of physics. Hawking has authored several books, including ""A Brief History of Time"" and ""The Grand Design,"" which have been widely read and appreciated by both scientists and the general public."
144,Q76793,Klaus Schwab," The man in the image is a well-known and respected figure in the field of technology. He is a prominent figure in the tech industry, and his name is synonymous with innovation and progress. His work has had a significant impact on the development of modern technology, and he is often referred to as a visionary and a pioneer in his field.

Born in the early 20th century, he started his career as an engineer and quickly made a name for himself as a brilliant inventor and innovator. He is known for his groundbreaking work in the development of various technologies, including the creation of a new type of computer, which revolutionized the way people interacted with technology.

Throughout his career, he has been recognized for his contributions to the tech industry, and he has received numerous awards and accolades for his work. He continues to be an influential figure in the tech world, inspiring future generations of innovators and engineers."
145,Q465859,Waheeda Rehman," The woman in the image is named Helen Mirren. She is an accomplished British actress, known for her roles in films such as ""Gosford Park,"" ""The Queen,"" and ""Red 2."" Mirren has received numerous awards and accolades throughout her career, including an Academy Award, a BAFTA Award, and a Golden Globe Award.

Born on July 26, 1945, in London, England, Mirren began her acting career in the early 1960s. She made her film debut in ""The Long and the Short and the Tall"" in 1967. Over the years, she has played a wide range of characters, from historical figures to contemporary roles.

Mirren is also known for her distinctive voice and her ability to portray strong, intelligent, and complex female characters. She has been praised for her acting skills and has been recognized as one of the greatest actresses of her time."
146,Q352677,Tyson Kidd," The man in the image is none other than Dwayne ""The Rock"" Johnson, a former professional wrestler turned actor and entrepreneur. He was born on May 2, 1972, in Hayward, California, and started his career in the entertainment industry as a professional wrestler. He gained immense popularity and success in the field, winning multiple championships and becoming a household name.

In 2001, Johnson made his transition to the acting world, making his debut in the film ""The Mummy Returns."" He has since starred in numerous movies and TV shows, including ""The Scorpion King,"" ""Race to Witch Mountain,"" ""Journey 2: The Mysterious Island,"" ""Fast & Furious 6,"" ""Ballers,"" ""Trainwreck,"" ""Jumanji: Welcome to the Jungle,"" and ""Fast & Furious Presents: Hobbs & Shaw.""

Aside from his acting career, Johnson has also ventured into the world of entrepreneurship. He has co-founded several companies, including the production company Seven Bucks Productions, which has produced movies and TV shows. He has also launched his own clothing line, ""The Rock"" brand, and has been involved in various philanthropic efforts, such as supporting children's hospitals and promoting healthy eating habits.

In summary, Dwayne ""The Rock"" Johnson is a highly successful and versatile individual, known for his impressive athletic prowess, acting skills, and entrepreneurial endeavors."
147,Q110053,Mats Hummels," The man in the image is a soccer player, specifically a German soccer player. He is wearing a white and black jacket, which is a common attire for soccer players. The player appears to be focused and determined, possibly preparing for a match or training session. His presence on the field suggests that he is an active participant in the sport, and his dedication to the game is evident from his attire and demeanor."
148,Q28783,Michael Buffer," The man in the image is none other than the famous boxer, Mike Tyson. Tyson is known for his powerful punches and aggressive fighting style. He rose to fame in the 1990s and became a dominant force in the boxing world. Tyson's career was marked by several high-profile fights, including his infamous bout with Evander Holyfield, which ended in a controversial draw.

Throughout his career, Tyson faced numerous challenges, including legal issues and personal struggles. Despite these challenges, he continued to fight and remained a popular figure in the world of sports. After his retirement from boxing, Tyson has made a comeback in the ring, demonstrating his enduring passion for the sport."
149,Q365474,David Faustino," The man in the image is named Tom Cruise. He is an American actor, filmmaker, and scientologist. Cruise is known for his roles in various movies, including the ""Mission: Impossible"" series, ""Top Gun,"" ""A Few Good Men,"" ""The Three Musketeers,"" ""The Last Samurai,"" ""War of the Worlds,"" and ""Edge of Tomorrow.""

Born on July 3, 1962, in the city of Middlesbrough, England, Cruise moved to the United States at the age of three. He started his career in Hollywood as a television actor, making his film debut in ""Risky Business"" in 1983. Cruise's breakthrough role came in 1986 with ""Top Gun,"" which established him as a leading man in Hollywood.

Over the years, Cruise has become one of the most bankable stars in Hollywood, with his films grossing millions of dollars worldwide. He has also directed and produced several films, including ""War of the Worlds"" and ""Mission: Impossible – Fallout.""

In addition to his acting and directing career, Cruise has been involved in various controversies, including his relationship with the Church of Scientology and his public support for the church. He has also been involved in high-profile legal battles, such as his divorce from actress Katie Holmes.

Despite these controversies, Cruise remains one of the most recognizable and successful actors in Hollywood, with a career spanning over three decades."
150,Q2301339,Charlyne Yi," The woman in the image is a news reporter, and she is sitting in a chair in front of a camera. She is wearing a red sweater and a striped dress, which gives her a professional appearance. The woman is smiling, indicating that she is comfortable and enjoying her role as a news reporter. Her presence in front of the camera suggests that she is either presenting the news or conducting an interview. Overall, the woman appears to be confident and well-prepared for her role in the media."
151,Q191855,Gareth Barry," The man in the image is David Luiz, a professional soccer player. He was born on November 21, 1979, in Rio de Janeiro, Brazil. David Luiz started his career with Fluminense, a Brazilian football club, before moving to Europe to play for Benfica, Portugal. He then played for Chelsea, England, and later joined Paris Saint-Germain, France.

David Luiz is known for his versatile playing style, which allows him to excel in various positions on the field. He has been praised for his strong tackling, excellent passing, and powerful shooting abilities. His impressive performances have earned him a spot in the Brazilian national team, where he has played in multiple World Cup tournaments.

In addition to his soccer career, David Luiz has also been involved in various charitable initiatives, including supporting children's hospitals and promoting environmental awareness."
152,Q234454,Bridget Marquardt," The woman in the image is a blonde, leggy model with a smile on her face. She is wearing a leopard print dress and has a pair of earrings in her ears. The photo captures her beauty and confidence, making her an attractive subject for the camera."
153,Q30570,David Draiman," The man in the image is a well-known drummer, known as ""The Animal"" or ""The Drummer."" He is a prominent figure in the music industry, having played with various bands and artists throughout his career. His distinctive style and powerful drumming have earned him a large fan base and critical acclaim.

Born in the United States, the drummer began his musical journey at a young age, playing in local bands and honing his skills. He eventually joined a renowned rock band, where he gained international recognition for his impressive drumming abilities. Over the years, he has collaborated with numerous artists and bands, showcasing his versatility and talent.

The drummer is also known for his philanthropic efforts, supporting various charitable causes and using his platform to raise awareness for important issues. He continues to be an influential figure in the music world, inspiring countless aspiring musicians and fans alike."
154,Q58889,Billy Mays," The man in the image is named ""Bill."" He is wearing a blue shirt and a watch on his wrist. He is giving a thumbs up, which indicates that he is happy or satisfied with something. The man appears to be a businessman, as he is wearing a shirt and tie, which are commonly associated with professional attire."
155,Q146444,Nutan," The woman in the image is a famous Indian actress, known for her roles in Bollywood films. She has been in the industry for several decades and has played various characters throughout her career. Her smile and captivating gaze have made her a beloved figure in Indian cinema.

Born in Mumbai, India, the actress began her career in the entertainment industry at a young age. She quickly gained recognition for her talent and was cast in several films. Over the years, she has played a wide range of characters, from romantic leads to strong-willed women. Her performances have been praised by both audiences and critics alike.

In addition to her acting career, the actress has also been involved in various social and charitable causes. She has been a vocal advocate for women's rights and has worked tirelessly to promote gender equality. Her contributions to the Indian film industry and her dedication to social causes have earned her widespread admiration and respect."
156,Q560094,Uday Chopra," The man in the image is named Rajat Khanna. He is a professional Indian cricketer, known for his exceptional skills and dedication to the sport. Rajat has played for various teams and has been a part of the Indian cricket team for several years. His impressive performance and commitment to the game have earned him widespread recognition and admiration from fans and fellow players alike."
157,Q355652,Steve Ditko," The man in the image is wearing glasses and a suit, which suggests that he might be a professional or businessman. He is smiling and looking confident, which indicates that he is comfortable in his attire and possibly enjoying his work or personal life. The man's glasses and suit imply that he is well-dressed and possibly working in a corporate or professional environment. However, without more context, it is difficult to determine the exact nature of his profession or the specific details of his life."
158,Q271121,Janet Montgomery," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive smile and a captivating gaze, which has made her a popular figure in the entertainment industry. Her acting career has spanned over several decades, and she has been praised for her versatility and range of performances.

Born in the United States, the actress began her career in the early 1980s, making her way into the film and television world. She has played a wide variety of characters, from romantic leads to strong-willed women, and has been recognized for her talent and dedication to her craft.

Throughout her career, the actress has received numerous awards and nominations, including Golden Globe Awards and Academy Awards. She has also been involved in various philanthropic efforts, using her platform to raise awareness and support for important causes.

In summary, the woman in the image is a highly accomplished actress, known for her talent, versatility, and dedication to her craft. She has made a significant impact on the entertainment industry and has been recognized for her contributions to both the art and the philanthropic worlds."
159,Q2412102,John Harbaugh," The man in the image is John Harbaugh, who is the head coach of the Baltimore Ravens, a professional American football team. He has been the head coach of the Ravens since 2008, and has led the team to multiple playoff appearances and a Super Bowl victory in 2012. Harbaugh is known for his strong leadership and coaching skills, which have contributed to the success of the Ravens during his tenure."
160,Q714845,The Edge," The man in the image is a well-known musician and guitarist, known as ""The Edge"" or ""Bono."" He is the lead guitarist and a vocalist for the band U2. The Edge is known for his distinctive guitar style and has been a prominent figure in the music industry for decades.

Born in Dublin, Ireland, The Edge began playing guitar at a young age and eventually joined U2 in 1976. Over the years, he has become one of the most influential and respected musicians in the world. The Edge has also been involved in various philanthropic efforts, including the Make Poverty History campaign and the DATA (Debt, AIDS, Trade, Africa) initiative.

In addition to his work with U2, The Edge has also pursued solo projects and has collaborated with other artists throughout his career. He continues to be an inspiration to aspiring musicians and fans around the world."
161,Q937778,Jay Cutler," The man in the image is a professional athlete, specifically a professional bodybuilder. He is wearing a blue shirt and a hoodie, and he is flexing his muscles for the camera. The man is likely proud of his physique and wants to showcase his strength and fitness. He may have achieved great success in his athletic career, and his dedication to the sport is evident in his appearance and demeanor."
162,Q777128,Robby Benson," The image features a young man with curly hair, wearing a black shirt and smiling. He appears to be a happy and confident individual. The man's smile and overall demeanor suggest that he is enjoying a pleasant moment or event. It is not possible to determine the specifics of his life or career from the image alone, but his positive expression and appearance indicate that he is likely a well-adjusted and content individual."
163,Q449837,Elisabeth Hasselbeck," The woman in the image is a model, likely participating in a fashion show or event. She is wearing a red dress, which is likely part of the show's theme or attire. The red dress adds a pop of color to the scene, making her stand out. The woman appears confident and poised as she walks down the runway, showcasing her modeling skills."
164,Q314342,David O. Russell," The man in the image is named ""Brad Pitt."" He is an American actor, filmmaker, and producer. Pitt first gained recognition for his role in the film ""Thelma & Louise"" in 1991. He has since starred in numerous successful films, such as ""Interview with the Vampire,"" ""Legends of the Fall,"" ""Fight Club,"" ""Troy,"" ""Mr. & Mrs. Smith,"" ""The Curious Case of Benjamin Button,"" and ""Moneyball.""

In addition to his acting career, Pitt has also ventured into filmmaking and production. He co-founded Plan B Entertainment, a production company, with his partner, Angelina Jolie. Together, they have produced several critically acclaimed films, including ""The Tree of Life,"" ""12 Years a Slave,"" ""Wild,"" and ""By the Sea.""

Pitt has been married three times and has six children. He has been involved in various charitable causes and has been recognized for his contributions to the film industry and philanthropy."
165,Q18156735,Robin Lord Taylor," The man in the image is Jared Leto, an American actor, singer, and songwriter. He is known for his roles in films such as ""Dallas Buyers Club,"" ""Suicide Squad,"" and ""Blade Runner 2049."" Leto has also been involved in the music industry, with his band, 30 Seconds to Mars, and his solo career.

Born on December 30, 1971, in Bossier City, Louisiana, Leto began his acting career in the early 1990s. He made his film debut in ""Cool World"" in 1998 and has since appeared in numerous films and television shows. In addition to his acting career, Leto is also a talented musician, with his band, 30 Seconds to Mars, winning multiple awards and gaining a large fan base.

Leto has been recognized for his acting and music talents, winning numerous awards and accolades throughout his career. He continues to be a prominent figure in both the film and music industries."
166,Q2558129,Ann Dowd," The woman in the image is named Jennifer. She is wearing a black dress and a gold necklace. She has a warm smile on her face, which suggests that she is in a positive mood. The image captures her at an event, possibly a red carpet event, as she poses for the camera."
167,Q258662,Oliver Sacks," The man in the image is a well-known author, known for his works in the science fiction genre. He is wearing glasses and a tie, which suggests a professional appearance. The man is sitting down, possibly at a book signing event or a gathering where he is the main attraction. His presence at such events is likely to draw fans and admirers, as he is a highly respected and accomplished author in his field."
168,Q446717,Dabney Coleman," The man in the image is a police officer, possibly a captain, wearing a uniform and a hat. He is standing in front of a yellow wall, possibly in a training or meeting area. The officer appears to be engaged in a conversation or discussion, possibly with another person in the room. The presence of a dog in the scene suggests that the officer might be involved in a dog-related event or training. Overall, the image portrays a professional and focused police officer, possibly involved in a training session or a meeting."
169,Q6123268,Jahlil Okafor," The image features a man wearing a black jersey with the number 27 on it. He is in the process of dunking a basketball, showcasing his athletic abilities. The man appears to be a professional basketball player, likely participating in a game or practice session. His dedication and skill in the sport are evident from his impressive dunking technique."
170,Q2422581,Vin Scully," The man in the image is none other than the famous baseball player, Barry Bonds. He is known for his impressive hitting skills and has been a dominant force in the sport for many years. Bonds has played for several teams, including the San Francisco Giants and the Pittsburgh Pirates, and has been a key player in multiple World Series championships.

In addition to his baseball career, Bonds has also been involved in a controversy related to performance-enhancing drugs. Despite the controversy, he remains one of the most accomplished and celebrated baseball players of all time."
171,Q6415453,Kirk Herbstreit," The man in the image is none other than former New York Giants football player, Lawrence Taylor. He is wearing a suit and tie, which suggests that he might be attending a formal event or a business meeting. Taylor is a well-known figure in the world of sports, particularly in the realm of American football. He played as a defensive end for the New York Giants and was a key player in the team's success during the 1980s. Taylor was also a member of the NFL's 1980s All-Decade Team and was inducted into the Pro Football Hall of Fame in 1999."
172,Q450219,Garcelle Beauvais," The woman in the image is a beautiful and confident African-American woman. She is wearing a dress and has a smile on her face. Her hair is long and black, and she appears to be well-groomed. The woman is likely a model or an actress, as she is posing for a picture with a smile on her face. Her presence at an event or a party suggests that she is comfortable in social settings and enjoys being in the spotlight."
173,Q49079,Wolf Blitzer," The man in the image is none other than the well-known news reporter, Anderson Cooper. He is wearing a suit and tie, and has a well-groomed beard. Anderson Cooper is an American journalist and television personality, known for his coverage of various events and stories. He has been a prominent figure in the media industry for many years, and his reporting style has been widely recognized and appreciated."
174,Q717203,Connie Chung," The woman in the image is named ""Auntie."" She is wearing a suit and tie, and her hair is styled in a bun. Auntie appears to be a professional or businesswoman, as she is dressed in a business suit. She is smiling and looking directly at the camera, which suggests that she is confident and comfortable in her attire. Auntie's presence in the image indicates that she is likely a successful and accomplished individual."
175,Q3056257,Eric Decker," The man in the image is a professional football player, specifically a wide receiver for the Denver Broncos. He is wearing a blue and orange jersey with the number 87 on the back. The player is known for his exceptional skills and dedication to the sport. He has likely spent years training and honing his abilities to excel in the competitive world of professional football."
176,Q164328,David Koechner," The man in the image is none other than George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Besides his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of refugee assistance and conflict resolution. He has been involved with various charitable organizations and has been recognized for his contributions to society.

In addition to his work in the entertainment industry, Clooney is also a skilled pilot and has been involved in aviation for many years. He is known for his love of flying and has even been involved in airplane-related incidents.

Overall, George Clooney is a multifaceted individual, with a successful career in the entertainment industry, a strong commitment to humanitarian work, and a passion for aviation."
177,Q355133,Jamie Kennedy," The man in the image is wearing a hat and a shirt. He appears to be a bearded man with a goatee, and he is wearing a red lanyard. The man is likely a professional or someone who works in a field that requires a lanyard. The hat he is wearing suggests that he might be attending an event or a gathering where hats are appropriate. The man's attire and accessories indicate that he is likely involved in a professional or formal setting."
178,Q614851,Eric Braeden," The man in the image is none other than the famous actor, Sean Connery. He is known for his roles in films such as ""Dr. No,"" ""From Russia with Love,"" ""Goldfinger,"" ""Thunderball,"" ""You Only Live Twice,"" ""Diamonds Are Forever,"" ""The Spy Who Loved Me,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"" ""The Spy Who Loved Me,"" ""The Living Daylights,"" ""The Man with the Golden Gun,"" ""Octopussy,"" ""A View to a Kill,"" ""The Man with the Golden Gun,"" ""Moonraker,"" ""For Your Eyes Only,"""
179,Q1139600,Ben Feldman," The man in the image is named ""Jay."" He is a young man with a beard and a blue jacket. He is smiling and posing for a picture. It is not possible to determine his occupation or any other significant details about his life from the image alone."
180,Q164546,Alfredo Di Stéfano," The man in the image is none other than the famous actor, director, and producer, Ron Howard. He is known for his work in various genres, including comedy, drama, and science fiction. Some of his most notable films include ""A Beautiful Mind,"" ""Cocoon,"" ""Splash,"" ""The Grinch,"" and ""Apollo 13.""

Ron Howard was born on March 27, 1954, in Duncan, Oklahoma. He began his career in the entertainment industry as a child actor, making his film debut in ""The Ron Howard Show"" in 1958. As he grew older, he transitioned into directing and producing, making his directorial debut with the 1977 film ""Splash.""

Throughout his career, Ron Howard has received numerous awards and nominations, including an Academy Award, a Golden Globe Award, and a BAFTA Award. He is also known for his work as a humanitarian and philanthropist, supporting various charitable organizations and causes."
181,Q714116,Thorgan Hazard," The man in the image is named ""Jay."" He is a young man with short hair, wearing a blue and yellow striped shirt. He is smiling and appears to be enjoying himself. The image captures a moment of happiness and contentment for Jay."
182,Q228906,Anne Baxter," The image features a beautiful woman with blonde hair, wearing a black dress. She is posing for the camera, looking directly into the lens. The woman appears to be a model or an actress, as she is dressed in a stylish manner. Her confident and poised demeanor suggests that she is experienced in front of the camera. The image captures her allure and charm, making her an attractive subject for the viewer."
183,Q26636,David Giuntoli," The man in the image is named Jensen Ackles. He is an American actor, singer, and musician. Ackles is best known for his roles in the television series ""Supernatural"" and ""Smallville."" He has also appeared in various movies and TV shows throughout his career. Apart from his acting career, Ackles is also a musician and has released several albums. He is married to actress Danneel Ackles and the couple has a daughter together."
184,Q159694,Christian Dior," Christian Dior was a French fashion designer who founded the Christian Dior fashion house in 1947. He was born in Granville, France in 1905 and began his career in fashion by working for several Parisian fashion houses. In 1946, he launched his own fashion house, which quickly gained international recognition for its innovative and elegant designs.

Dior's fashion house was known for its distinctive styles, featuring structured silhouettes, full skirts, and draped jackets. Some of his most iconic designs include the ""New Look"" of 1947, which emphasized a more feminine and voluminous silhouette, and the ""Bar Jacket"" of 1951, which was characterized by its fitted waist and long, flowing skirt.

Dior's influence in the fashion industry was immense, and his designs continue to inspire and shape the world of fashion today. He passed away in 1957, but his legacy lives on through the Christian Dior fashion house and the countless designers who continue to draw inspiration from his iconic styles."
185,Q229232,Gloria Swanson," The woman in the image is named Dorothy Dandridge. She was an American actress, singer, and dancer, known for her roles in films and her performances on stage. Born in 1922, Dorothy Dandridge began her career in the entertainment industry at a young age. She made her film debut in the 1930s and went on to star in numerous films throughout her career, including ""Bright Road"" (1936), ""Cotton Club"" (1948), and ""Carmen Jones"" (1954).

Dandridge was also a talented singer and dancer, and she often performed in her films. She was the first African-American woman to win a Golden Globe Award, which she received for her performance in ""Carmen Jones.""

Dandridge's personal life was marked by controversy and tragedy. She was openly gay in a time when homosexuality was illegal and socially stigmatized. She struggled with mental health issues and experienced a series of failed relationships. In 1965, she died by suicide at the age of 42. Despite the challenges she faced, Dandridge's talent and contributions to the entertainment industry remain an important part of her legacy."
186,Q1334777,Scott Porter," The man in the image is named Ryan Reynolds. He is a Canadian actor, director, and screenwriter. Reynolds is best known for his roles in films such as ""Deadpool,"" ""Green Lantern,"" ""The Proposal,"" and ""Wade Wilson."" He has also directed and starred in the film ""The Voice from Beyond."" Reynolds is known for his humor and has been praised for his comedic timing and delivery. He has been in the entertainment industry for many years and has gained a significant fan base."
187,Q333425,Fareed Zakaria," The man in the image is a well-known news reporter named Anderson Cooper. He is wearing a suit and tie, and he is seen giving a live report on television. Anderson Cooper is an American journalist and television personality, known for his coverage of major events and his in-depth reporting. He has been a prominent figure in the media landscape for many years, and his expertise and professionalism have earned him widespread recognition and respect."
188,Q12984,Stephan El Shaarawy," The man in the image is Cristiano Ronaldo, a professional soccer player. He was born on February 5, 1979, in Funchal, Madeira, Portugal. Ronaldo started his career with Sporting CP before moving to Manchester United in 2003. He then played for Real Madrid from 2009 to 2018, and currently plays for Juventus.

Ronaldo is widely regarded as one of the greatest soccer players of all time. He has won numerous awards, including five Ballon d'Or awards, and has been named FIFA Player of the Year on three occasions. He has also been named the best Portuguese player of the year on multiple occasions.

In addition to his individual achievements, Ronaldo has also contributed to his teams' success. He has helped his teams win numerous domestic and international tournaments, including the UEFA Champions League, La Liga, and the Premier League."
189,Q262314,Chris Rea," The man in the image is a musician, specifically a guitarist. He is wearing a black shirt and holding a guitar. The guitar is red and has a white design on it. The man appears to be a professional musician, possibly performing in a band or as a solo artist. He is smiling, which suggests that he enjoys playing music and is passionate about his craft."
190,Q333475,Mel Ferrer," The man in the image is none other than the famous actor, Cary Grant. Cary Grant was a British-born American film and stage actor, known for his suave and debonair demeanor. He made his film debut in the early 1930s and went on to star in numerous classic films, such as ""His Girl Friday,"" ""To Catch a Thief,"" and ""North by Northwest.""

Grant's acting career spanned over six decades, and he was often praised for his sophisticated and charming portrayals. He was also a director, with films like ""The Awful Truth"" and ""The Philadelphia Story"" to his credit.

In addition to his successful acting career, Cary Grant was also known for his private life. He was married four times and had numerous affairs throughout his life. Despite his personal struggles, Grant remained a beloved figure in Hollywood and a symbol of elegance and charm."
191,Q776878,Takumi Minamino," The man in the image is a soccer player, likely a professional or a dedicated amateur. He is wearing a soccer jersey and a protective vest, which indicates his commitment to the sport. The man appears to be focused and determined, possibly preparing for a match or training session. His presence on the field suggests that he is an active participant in the sport and takes it seriously."
192,Q3017652,David Chang," The man in the image is Time Magazine's Man of the Year, Fidel Castro. He is a well-known political figure and former President of Cuba. Castro was born on August 13, 1926, in Cuba, and he rose to power in the 1950s, leading a revolution that overthrew the Cuban government. He served as the President of Cuba from 1959 to 2008, and his leadership and policies have had a significant impact on the country and its people. Despite controversies and criticisms, Castro remains an influential figure in Cuban history and politics."
193,Q296621,Jermaine Jenas," The man in the image is named ""Aurimas."" He is wearing a black and yellow sports jersey, which suggests that he is likely a professional athlete or an avid sports enthusiast. The jersey features the letters ""A"" and ""M"" on the front, possibly representing a team or organization. The man appears to be focused and determined, possibly preparing for a game or training session. His presence on the field indicates that he is actively engaged in the sport, and his dedication to the activity is evident from his attire and demeanor."
194,Q298908,Patrick McGoohan," The man in the image is none other than the legendary actor Marlon Brando. He is known for his iconic roles in films such as ""A Streetcar Named Desire,"" ""On the Waterfront,"" and ""The Godfather."" Brando was a highly influential figure in the world of acting, and his performances often challenged conventional norms and expectations.

Born in Omaha, Nebraska, in 1924, Brando was the son of a traveling salesman and an actress. He began his acting career in the 1940s, and his breakthrough role came in 1951 with ""A Streetcar Named Desire."" Throughout his career, Brando received numerous awards and nominations, including two Academy Awards, two Golden Globes, and a BAFTA Award.

Brando was also known for his unconventional and sometimes controversial behavior, which included his political activism and his advocacy for Native American rights. He was a strong advocate for the rights of indigenous people and was even named an honorary member of the American Indian Movement.

In addition to his acting career, Brando was also a director, writer, and producer. He directed and starred in the film ""One-Eyed Jacks"" and produced the film ""The Night of the Following Day."" Brando's impact on the world of acting and his contributions to the film industry are still celebrated and remembered today."
195,Q47466,John Nettles," The man in the image is a well-known actor, known for his roles in various Hollywood films. He has a distinctive look, with a bald head and a prominent smile. The man's acting career has spanned over several decades, and he has played a wide range of characters, from action heroes to romantic leads. He has been praised for his versatility and has been recognized with numerous awards and nominations throughout his career. The man's success in the film industry has made him a household name and a beloved figure in the world of entertainment."
196,Q238871,Diane Cilento," The image features a beautiful woman with blonde hair, wearing a white dress and a necklace. She is smiling and appears to be posing for the camera. The woman's name is Marilyn Monroe, and she is considered one of the most iconic and influential actresses in Hollywood history.

Born on June 1, 1926, in Los Angeles, California, Marilyn Monroe began her career in the entertainment industry as a model and actress. She gained fame for her roles in films such as ""Gentlemen Prefer Blondes,"" ""How to Marry a Millionaire,"" and ""Some Like It Hot."" Monroe's performances and her off-screen persona, which included her relationships with famous men like Joe DiMaggio and Arthur Miller, contributed to her enduring legacy.

Tragically, Marilyn Monroe passed away on August 5, 1962, at the age of 36. Despite her untimely death, her impact on the film industry and popular culture remains significant to this day."
197,Q16864096,Corey Harrison," The man in the image is named ""Traveler."" He is sitting in a chair, wearing a black shirt, and has a beard. He appears to be relaxed and comfortable in his surroundings. The image also shows a backpack, a cup, and a bottle nearby, suggesting that he might be taking a break from traveling or enjoying a beverage. The presence of a computer and a TV in the scene indicates that he might be in a public space, such as a hotel lobby or a waiting area."
198,Q129079,Paul Verhoeven," The man in the image is named ""Jay."" He is wearing a suit and tie, and he appears to be a professional or businessman. The man is sitting down, possibly in a meeting or a professional setting. He is looking at the camera, which suggests that he is aware of the photograph being taken. The image captures Jay in a professional environment, possibly discussing business matters or participating in a formal event."
199,Q331731,Gary Numan," The man in the image is a musician, specifically a guitarist. He is wearing a blue shirt and is holding a guitar. The man appears to be the lead guitarist for a band, possibly a rock band, given his attire and the fact that he is playing a guitar. The image captures him in the middle of a performance, showcasing his talent and passion for music."
