,s_uri,subject,generation
161,Q4888937,Guillermo Fernández-Shaw," The man in the image is none other than the famous American actor, director, and producer, Orson Welles. He is known for his iconic roles in films such as ""Citizen Kane"" and ""The War of the Worlds."" Welles was also a talented director, responsible for the classic ""Citizen Kane"" and other notable films.

Born in Kenosha, Wisconsin, in 1915, Orson Welles was a child prodigy who began acting at a young age. He attended the Todd School for Boys in Woodstock, Illinois, where he developed his acting skills. After leaving school, Welles began his career in the entertainment industry, working as a radio actor and eventually transitioning to film acting.

Welles's innovative approach to filmmaking and his distinctive voice and appearance made him a unique and influential figure in the film industry. He was also known for his unconventional and often controversial choices in his work, which contributed to his enduring legacy.

In addition to his acting and directing career, Welles was also a writer, producing several screenplays and adapting works from other authors. He was married three times and had several children, including his most famous daughter, actress and director, Oja Welles.

Orson Welles passed away in 1985, leaving behind a lasting impact on the film industry and a legacy of iconic performances and groundbreaking films."
162,Q19665310,Esther Farinde," The woman in the image is a professional wrestler, known as ""Sasha Banks."" She is a former WWE Divas Champion and has been involved in the wrestling industry for many years. Sasha Banks was born on November 22, 1979, in Boston, Massachusetts, and began her career in the early 2000s. She gained popularity and became a household name in the world of professional wrestling.

Sasha Banks is known for her agility, athleticism, and captivating performances. She has been involved in various storylines and feuds throughout her career, showcasing her versatility as a performer. Her impressive skills and dedication to the sport have earned her a place among the most accomplished and respected wrestlers in the industry."
163,Q6396831,Kevin Maguire," The man in the image is named ""Bill."" He is wearing a brown sweater and has a beard. He is standing in a room with other people, and he appears to be smiling. It is not clear what the context of the image is, but it seems to be a social gathering or event."
164,Q16014021,Claude A. Buss," The man in the image is none other than former President of the United States, Dwight D. Eisenhower. He was born on October 14, 1890, in Denison, Iowa, and served as the 34th President of the United States from January 20, 1953, to January 20, 1961. During his presidency, Eisenhower oversaw the end of the Korean War, the beginning of the Cold War, and the development of the interstate highway system. He was a military leader and a political strategist, and his leadership style was often described as ""the buck stops here."" After his presidency, Eisenhower continued to be an influential figure in American politics and history. He passed away on March 28, 1969, at the age of 78."
165,Q535407,Stuart Davis," The man in the image is a well-dressed businessman, wearing a suit and tie. He is standing in front of a door, possibly in a professional setting. The man appears to be confident and poised, possibly a successful businessman or a professional in a corporate environment. The image captures a moment of professionalism and authority, as the man stands ready to engage in his work or attend a meeting."
166,Q2660319,Jean Dulieu," The man in the image is none other than the famous comedian and actor, Groucho Marx. He is known for his distinctive mustache and humorous quips. Groucho Marx was born in New York City in 1890 and began his career in vaudeville and later in films. He is best known for his roles in the Marx Brothers films, where he often played the character of Harpo. Groucho Marx passed away in 1977, but his legacy lives on through his iconic performances and the enduring popularity of the Marx Brothers films."
167,Q6862710,Mina Nouri," The woman in the image is a well-known artist and writer, known for her work in the Middle East. She is wearing a black burka and is holding a pen in her hand. Her artwork and writing often focus on the cultural and social aspects of the region. She has gained recognition for her contributions to the literary and artistic world, and her work has been featured in various publications and exhibitions."
168,Q17626660,Gilbert Wheeler Beebe," The man in the image is a well-dressed businessman, wearing a suit and tie. He is sitting at a desk with a computer and various papers, possibly working on a project or reviewing documents. The man appears to be confident and focused on his work.

Given his attire and the presence of a computer and papers, it is likely that the man is a professional in a corporate or business setting. He could be a manager, executive, or other high-ranking individual responsible for overseeing projects, making decisions, or handling various tasks related to his field of expertise.

The image captures a moment of concentration and determination, as the man is deeply engaged in his work. His professional demeanor and the organized workspace around him suggest that he is a dedicated and focused individual, committed to achieving his goals and ensuring the success of his organization."
169,Q656492,David Pfeffer," The subject of this image is a man named Dave. He is a musician and guitarist, known for his work in the band ""The Sounds."" Dave is passionate about music and has been involved in the industry for many years. He is seen in the image holding a guitar and singing into a microphone, showcasing his talent and dedication to his craft."
170,Q4730483,Allan Boase," The man in the image is a military officer, possibly a general or a high-ranking officer. He is wearing a uniform, a hat, and a coat, which suggests that he is in a formal or professional setting. The officer appears to be looking off into the distance, possibly contemplating a decision or strategizing for an upcoming mission. His presence and attire indicate that he is a leader and a figure of authority within the military."
171,Q126740773,Julian Hall," The man in the image is named Ju'Lan. He is wearing a black shirt with a gold S on it, which could be a logo or a symbol. The man is smiling and posing for the camera, giving off a friendly and approachable vibe. It is not clear what the context of the image is, but it seems to be a casual or promotional setting."
172,Q1314647,James Mallory," The man in the image is named Jackie Gleason. He was an American comedian, actor, and singer, known for his distinctive voice and humorous routines. Gleason was born on August 26, 1927, in Brooklyn, New York, and began his career in the entertainment industry in the 1950s. He gained popularity as a regular on the Jackie Gleason Show, which aired from 1962 to 1970. Gleason was also known for his roles in films and television shows, such as The Honeymooners and The Incredible Mr. Limpet. He passed away on June 24, 1987, at the age of 59."
173,Q5273176,Dick Mattiussi," The man in the image is a young man with a neatly trimmed beard. He is wearing a suit and tie, which suggests that he might be attending a formal event or a professional setting. The man's attire and the fact that he is posing for a picture indicate that he is confident and well-dressed. The image is in black and white, which adds a vintage feel to the photograph. The man's facial expression and body language convey a sense of confidence and self-assurance."
174,Q5046616,Carroll Sembera," The image features a baseball player wearing a white uniform and a blue hat. He is wearing a baseball glove and is posing for a picture. The player is likely a professional or a well-known amateur, as he is captured in a professional photograph. The image could be a promotional material, a sports magazine, or a personal collection of the player. The player's name and the context of the photograph would provide more information about his background and achievements in the sport."
175,Q6387863,Ken Jacobsen," The man in the image is named John. He is wearing a blue jacket and a black hood, and he is smiling. John appears to be a happy and content individual, possibly enjoying a pleasant day outdoors. It is not possible to determine his occupation or any other specific details about his life from the image alone."
176,Q2471464,Gun Hägglund," The woman in the image is a newscaster, likely working for a news station. She is sitting in front of a news desk, holding a piece of paper in her hands. Her attire suggests that she is dressed professionally, possibly wearing a suit and tie. The presence of a microphone and a TV in the background further supports the idea that she is a newscaster. The image captures her in a serious and focused demeanor, likely preparing for a newscast or reading from the paper."
177,Q1189284,Dennis Kuipers," The man in the image is named Fermin. He is wearing a white racing suit and a blue and orange jacket. He appears to be a professional athlete, possibly a race car driver, as he is smiling and posing for the camera. The image captures a moment of triumph and pride for Fermin, as he showcases his racing attire and accomplishments."
178,Q14395186,Bert R. Bulkin," The man in the image is named George W. Bush. He is a former President of the United States, serving two terms from 2001 to 2009. Bush is known for his leadership during the War on Terror, the 2008 financial crisis, and the implementation of the No Child Left Behind Act. He is also the son of former President George H.W. Bush and the brother of former President Jeb Bush."
179,Q7359702,Rohan Sabharwal," The man in the image is named Rohit. He is wearing a suit and tie, and he appears to be smiling at the camera. Rohit is attending a party or an event, as he is standing in front of a backdrop. His attire suggests that he is dressed for a formal occasion, and his smile indicates that he is enjoying the event. It is not possible to determine the specifics of his profession or personal life from the image alone, but it is clear that he is attending a social gathering or a special occasion."
180,Q710863,Arthur Omre," The man in the image is a well-dressed businessman, wearing a suit and tie. He is also wearing a hat, which adds to his sophisticated appearance. The man appears to be in his 40s and is looking directly at the camera, giving the impression of confidence and authority. It is likely that he holds a position of importance in his field, given his attire and demeanor."
181,Q977150,Cédric Pineau," The man in the image is a professional cyclist, wearing a blue and white uniform. He is wearing a helmet and goggles, which are essential safety gear for cyclists. The cyclist is likely participating in a race or training session, as he is wearing a uniform and has the appropriate safety gear. His dedication to the sport and commitment to safety are evident in his attire and equipment."
182,Q5317746,Dušan Repovš," The man in the image is wearing a white shirt with a blue design on it. He is smiling and appears to be enjoying his time. The man is wearing glasses, which suggests that he might have vision problems. The image is taken outdoors, with a tree in the background. The man's attire and the outdoor setting indicate that he might be attending an event or simply enjoying a day outdoors."
183,Q4980266,Bryan Murray," The man in the image is named ""Bill."" He is an older gentleman with white hair, wearing a leather jacket. He appears to be a sports fan, as he is seen watching a game on television. The man is standing in a room, possibly a sports bar or a living room, and he seems to be focused on the game. The presence of a TV in the room suggests that he is enjoying the game and possibly discussing it with others."
184,Q11958126,Anine Kruse," The woman in the image is a singer, and she is wearing a black dress. She is standing on a stage, holding a microphone, and appears to be singing into it. The woman's outfit and the fact that she is on stage suggest that she is a professional performer, likely in the music industry. Her performance could be part of a concert, a live event, or a recording session. The woman's talent and dedication to her craft have likely led her to pursue a career in music."
185,Q1072205,Shinya Miyamoto," The image features a baseball player wearing a grey and white uniform, standing on a field. He is holding a baseball glove, ready to play. The player's uniform number is 6, indicating his position on the team. The player appears to be focused and prepared for the game. His dedication and skill in the sport are evident from his attire and stance."
186,Q7382596,Rusty Hevelin," The man in the image is known as ""Dusty."" He is an older gentleman with a white beard and a blue cap. He is wearing glasses and a blue hat, which has the word ""Dusty"" written on it. The man appears to be in a good mood, as he is smiling for the camera. It is not clear what his occupation or personal life is, but he seems to be a friendly and approachable individual."
187,Q625981,Yum Dong-kyun," The image features a boxer, who is holding a trophy and a sports ball. The boxer is surrounded by a group of people, including other boxers and a referee. The boxer appears to be the main focus of the scene, as he proudly displays his trophy and sports ball. The other people in the image seem to be either fellow boxers, coaches, or spectators, all gathered around the boxer to celebrate his achievements."
188,Q4707267,Alan McClatchey," The man in the image is named ""Bill."" He is an older gentleman with a friendly and approachable demeanor. He is wearing a blue shirt and a black jacket, and he has a smile on his face. The image captures a moment of happiness and contentment for Bill."
189,Q6270631,Jon Doscher," The man in the image is named Elton John. He is a well-known musician, singer, and songwriter, known for his distinctive voice and flamboyant stage presence. Elton John was born in England in 1947 and began his career in the 1960s as a session musician. He later became a solo artist, releasing his first album, ""Empty Sky,"" in 1969. Over the years, Elton John has released numerous hit albums, including ""Madman Across the Water,"" ""Honky Chateau,"" ""Don't Shoot the Piano Player,"" ""Goodbye Yellow Brick Road,"" and ""The Captain and the King.""

Elton John is also known for his philanthropic efforts, particularly in the areas of AIDS research and support for children's charities. He has been recognized for his contributions to music and society, including being inducted into the Rock and Roll Hall of Fame and receiving a knighthood from Queen Elizabeth II."
190,Q5147688,Colm Kiernan," The man in the image is named ""Bill."" He is wearing a suit and tie, and he is holding a glass of red wine. The man appears to be in a relaxed and comfortable setting, possibly enjoying a meal or a social event. The image is in black and white, which adds a sense of timelessness to the scene."
191,Q466223,Rob Goris," The subject of this image is a professional cyclist named Palmans. He is wearing a black and yellow jersey, which is likely the brand's team uniform. The cyclist is likely participating in a race or training session, as he is wearing a helmet for safety. His focus and determination are evident as he rides his bike, showcasing his dedication to the sport."
192,Q7150815,Paul Gardner," The man in the image is named ""Bill."" He is wearing glasses and has a beard. He is smiling and appears to be enjoying himself. The image is a close-up of his face, showcasing his distinctive features."
193,Q19600377,Larry Wheat," The man in the image is Cary Grant, a well-known Hollywood actor. He was born on January 18, 1906, in Bridgeton, New Jersey, and began his career in the entertainment industry in the 1930s. Cary Grant is best known for his roles in classic films such as ""His Girl Friday,"" ""The Philadelphia Story,"" and ""To Catch a Thief."" He was also a successful producer and director, with films like ""The Awful Truth"" and ""The Howards of Hollywood"" under his belt. Cary Grant passed away on November 29, 1972, but his legacy as a talented and versatile actor continues to inspire future generations of film enthusiasts."
194,Q1177583,Davide Viganò," The man in the image is a professional cyclist, wearing a blue and white uniform. He is wearing sunglasses and a helmet, which are essential safety gear for cyclists. The cyclist is likely participating in a race or training session, as he is focused and ready to ride. His dedication to the sport and commitment to safety are evident in his attire and preparation."
195,Q4983828,Cecilia Uddén," The woman in the image is a well-known public speaker and author. Her name is Tara Mohr, and she is known for her work on women's empowerment and gender equality. Tara has a background in psychology and has written several books, including ""Playing Big: Find Your Life's Work and Love It"" and ""Women's Work: The Rise of the Front-Line Leader."" She is also the founder of the Playing Big Academy, which helps women develop their leadership skills. Tara is passionate about helping women find their unique strengths and pursue their dreams."
196,Q28874270,Roberta Brown," The woman in the image is named ""Susan."" She is wearing a blue dress and has long, curly hair. She is smiling and looking directly at the camera, giving off a warm and friendly vibe. The image captures her beauty and confidence, making her an attractive subject."
197,Q467481,Helga Margrét Þorsteinsdóttir," The woman in the image is a professional athlete, specifically a runner. She is wearing a black and gold uniform, which indicates her participation in a race or competition. Her name is not provided, but she is likely a well-known athlete in her field.

The image captures her at the starting line, preparing to run. She is focused and ready to compete. The presence of other people in the background suggests that this event might be a part of a larger sports event or competition. Overall, the woman appears to be a dedicated and skilled athlete, fully committed to her sport."
198,Q3298155,Holder da Silva," The man in the image is named ""Tronik."" He is a professional athlete, likely a soccer player, as he is wearing a soccer jersey. He is standing on a field, possibly during a match or practice session. The presence of a backpack suggests that he might be carrying his belongings or equipment with him. Tronik's dedication and passion for the sport are evident from his attire and the fact that he is actively participating in the game."
199,Q15101041,Nino Sutidze," The woman in the image is a soccer player, specifically a goalkeeper. She is wearing a red and blue soccer uniform, which is adorned with the name ""Ada"" on the back. The uniform also features the name ""Senad"" on the front. Ada is actively participating in a soccer match, showcasing her athletic prowess and dedication to the sport."
