,s_uri,subject,generation
161,Q466407,Michael Wiedenkeller," The man in the image is named ""Andrew."" He is wearing a white shirt and a lanyard, which is likely holding a name tag or a badge. Andrew appears to be sitting in a chair, possibly at a conference or an event. The presence of a dining table and chairs in the scene suggests that the location is a gathering or a meeting place. Andrew's attire and the presence of a lanyard indicate that he might be attending a professional event or a conference, where name tags or badges are commonly used to identify attendees."
162,Q6255124,Viktor Åkerblom Nilsson," The man in the image is named Tom Cruise. He is an American actor, filmmaker, and scientologist. Cruise is known for his roles in various movies, including the ""Mission: Impossible"" series, ""Top Gun,"" ""A Few Good Men,"" ""The Three Musketeers,"" ""The Mummy,"" ""The Mummy Returns,"" ""The Mummy: Tomb of the Dragon Emperor,"" and ""Edge of Tomorrow.""

Born on July 3, 1962, in the city of Middlesbrough, England, Cruise moved to the United States at the age of three. He began his acting career in the early 1980s, with his first film being ""Endless Love"" in 1981. Over the years, Cruise has become one of the most bankable stars in Hollywood, with his films grossing over $5 billion worldwide.

Aside from his acting career, Cruise has also been involved in the production of several films, including ""War of the Worlds,"" ""Valkyrie,"" ""The Three Musketeers,"" ""The Mummy,"" ""The Mummy Returns,"" ""The Mummy: Tomb of the Dragon Emperor,"" and ""Edge of Tomorrow.""

In addition to his acting and filmmaking pursuits, Cruise has also been an advocate for various causes, including supporting the Church of Scientology and promoting alternative medicine through his company, Cruise/Wagner Productions."
163,Q4075843,Yuriy Bakalov," The man in the image is a sports commentator, known for his expertise in covering various sports events. He is wearing a grey vest and a microphone, which he uses to provide live commentary during games. The commentator's role is to analyze the game, provide insights, and entertain the audience with his witty and informative commentary. He is likely a well-known figure in the sports industry, with a strong background in sports and a passion for sharing his knowledge and enthusiasm with others."
164,Q6181424,Jeremy Hall," The man in the image is named Gavin. He is a well-dressed individual, wearing a suit and tie, and is standing in front of a backdrop. The man appears to be confident and poised, possibly attending a formal event or a professional gathering. His attire suggests that he is well-groomed and takes pride in his appearance. The man's name, Gavin, and his professional attire indicate that he might be involved in a corporate or business setting, or perhaps attending a special occasion that requires a formal dress code."
165,Q955949,Cayetano Sarmiento," The man in the image is wearing a yellow and blue jersey, which suggests that he is likely a professional cyclist. He is wearing a yellow and blue hat, and his facial hair is visible. The man appears to be a young professional athlete, possibly participating in a cycling event or training session. His dedication to the sport and his athletic appearance indicate that he is focused on his performance and success in the world of cycling."
166,Q5293164,Don Mitchell," The image features a man wearing a suit and tie, with a sweater underneath. He is looking at the camera, possibly for a portrait or a professional photo. The man appears to be well-dressed and confident, possibly a businessman or a professional in a formal setting. The image captures a moment of the man's life, showcasing his attire and demeanor."
167,Q4704254,Al Kozar," Babe Ruth was an American professional baseball player who is considered one of the greatest players in the history of the sport. He was born in 1895 in Baltimore, Maryland, and began his baseball career in the minor leagues. Ruth made his major league debut in 1914 with the Boston Red Sox, and quickly established himself as one of the most feared hitters in the game.

Over the course of his career, Ruth played for the Red Sox and the New York Yankees, and set numerous records for home runs, RBIs, and slugging percentage. He was known for his powerful swing and his ability to hit the ball out of any park. Ruth's iconic status in baseball was solidified when he hit a record 60 home runs in a single season in 1927, a feat that has never been matched.

Despite his immense talent, Ruth was also known for his flamboyant lifestyle, which included heavy drinking and gambling. He passed away in 1948, but his legacy as a baseball player and a cultural icon continues to be celebrated and remembered."
168,Q7149402,Paul Blake," The subject of this image is a young man named Mo Farah. He is a British long-distance runner who has achieved great success in his career. Mo Farah was born on March 10, 1977, in Mogadishu, Somalia. He moved to the United Kingdom with his family when he was a young boy. Farah started running at a young age and quickly developed a passion for the sport.

Farah's first major international success came in 2011 when he won the 10,000-meter race at the 2011 World Championships in Daegu, South Korea. This victory marked the beginning of his rise to the top of the long-distance running world. In 2012, Farah won the Olympic gold medal in the 10,000-meter race at the London Olympics, cementing his status as one of the world's top runners.

Throughout his career, Mo Farah has continued to set new personal bests and break records. He has been named the 2011 and 2012 World Athlete of the Year, and he has been awarded an MBE for his services to athletics. Farah's dedication, hard work, and talent have made him a true inspiration for aspiring athletes around the world."
169,Q16729576,Claude Hall," The man in the image is a well-dressed businessman with a beard and glasses. He is wearing a suit and tie, which suggests that he is in a professional setting. The man appears to be confident and well-groomed, which is typical for someone in a corporate or business environment. It is likely that he holds a position of authority or has a strong presence in his field. The image captures a moment of professionalism and poise, showcasing the man's polished appearance."
170,Q2692234,Michael Jonzon," The man in the image is named ""Bill."" He is a middle-aged man with blond hair and a goatee. He is wearing a blue shirt and a black collared shirt. The image shows him smiling and posing for a picture. It is not possible to determine his occupation or any other personal details from the image alone."
171,Q2306666,Robinson Chalapud," The man in the image is a professional cyclist, known as Nino. He is wearing a black and yellow jersey, which is the uniform of his cycling team. The jersey has the name ""Colombia"" on it, indicating his nationality and team affiliation. Nino is likely a skilled and dedicated athlete, who has trained extensively to reach the highest levels of competition in the sport of cycling. His passion for the sport, combined with his talent and dedication, has likely led him to achieve great success and recognition in the world of professional cycling."
172,Q2573742,Christian Noël," The man in the image is a professional athlete, specifically a jockey. He is wearing a yellow shirt and a tie, which is a common attire for jockeys during races. The man is standing in front of a dark background, possibly in a studio or at a race track. He is holding a watch, which could be used to track his performance or time during a race. The man's focused expression and the way he is dressed suggest that he is a seasoned and experienced jockey, ready to compete in a race."
173,Q116841333,James Bickford," The young man in the image is a race car driver, wearing a blue and orange racing suit. He is standing in front of a white background, possibly for a promotional photo or a racing event. The driver's suit is sponsored by Ford, which is evident from the presence of the Ford logo on his outfit. The young man appears to be confident and ready to showcase his skills on the race track."
174,Q4144502,Vili Auvinen," The image features a man and a woman sitting close to each other on a bench. The man is wearing a black shirt, and the woman is wearing a white and black dress. They appear to be enjoying each other's company, possibly in a park or a similar outdoor setting. The man and woman seem to be comfortable with each other, suggesting a friendly or romantic relationship."
175,Q79310,Davide Simoncelli," The man in the image is a professional snowboarder named Shaun White. He is known for his impressive snowboarding skills and has won numerous awards and competitions in the sport. White is also a skateboarder and has been involved in the action sports scene for many years. He is often seen wearing a black hat and a blue jacket, which are visible in the image."
176,Q2007580,Franco Vona," The man in the image is a professional cyclist, likely participating in a race or competition. He is wearing a uniform and riding a bicycle on a road. The cyclist appears focused and determined, possibly pushing himself to achieve a personal best or compete against other racers. His dedication and skill in the sport are evident as he navigates the course."
177,Q6774163,Marta Prieto," The subject of this image is a woman named Michelle Wie. She is a professional golfer, known for her exceptional skills and talent in the sport. Michelle was born on October 10, 1979, in Honolulu, Hawaii, and started playing golf at a young age. She quickly became a standout player, and by the time she was 16, she had already won her first major tournament.

Michelle's success in golf continued to grow, and she became the youngest player to win a major tournament at the 2003 U.S. Women's Open. She has since won numerous tournaments and set numerous records in the sport. Michelle's dedication, skill, and passion for golf have made her a highly respected and accomplished golfer."
178,Q14946227,Mikhail Samarsky," The man in the image is named ""Jake."" He is wearing a blue shirt and a gray jacket, and he is sitting on a bench. The scene appears to be set in a park, with a car visible in the background. Jake seems to be enjoying his time outdoors, possibly taking a break from work or simply relaxing. His attire suggests a casual yet stylish approach to dressing, which might reflect his personality or preferences."
179,Q1038235,Kristen Dalton," The woman in the image is Miss USA, a beauty queen who has won the title of Miss USA. She is a professional model and has been involved in the beauty industry for quite some time. Her smile and confident demeanor suggest that she is well-prepared for her role as a beauty queen and is likely to be a positive influence on those around her."
180,Q240674,Ville Lajunen," The image features a man wearing a blue and yellow hockey jersey, standing on a field with a hockey stick. He appears to be a professional hockey player, possibly from the team ""Light Beer."" The man is wearing a helmet, which is essential for player safety during the game. The scene suggests that he is either preparing for a match or has just finished one. The man's dedication and passion for the sport are evident from his attire and presence on the field."
181,Q5259214,Denny Myers," The man in the image is named Marvin Miller. He is wearing a suit and tie, and he appears to be a businessman. The black and white photo suggests that it was taken in the past, possibly during the mid-20th century. Miller's attire and demeanor indicate that he is a professional, possibly working in a corporate or financial setting. The image captures a moment of reflection or seriousness, as Miller sits and looks off into the distance."
182,Q4902494,Bianca Hammett," The woman in the image is a professional gymnast, and she is wearing a blue and yellow leotard. She is likely participating in a gymnastics competition or practice. Her focus and determination are evident as she looks ahead, possibly preparing for her next move or waiting for her turn. The gymnast's dedication and hard work are essential for achieving success in the highly competitive world of gymnastics."
183,Q2064607,Pavel Kantorek," The man in the image is a professional athlete, specifically a runner. He is wearing a numbered shirt, which indicates that he is participating in a race or competition. The athlete is running down the street, possibly in a marathon or a similar event. The presence of other people in the image suggests that this might be a public event or a gathering of spectators and fellow runners. The athlete's focus and determination in the race demonstrate his commitment to the sport and his passion for running."
184,Q2356095,Willy Bocklant," The subject of this image is a professional cyclist, likely participating in a race or a special event. The cyclist is wearing a red and white jersey, which is a common color scheme for team uniforms. The cyclist is riding a red bicycle, which is likely a racing bike designed for optimal performance. The cyclist is surrounded by a crowd of people, indicating that the event is well-attended and possibly of significant importance. The cyclist's focus and determination suggest that they are a skilled and dedicated athlete, striving to achieve their goals and compete at the highest level."
185,Q2237419,Joop Hox," The man in the image is named John. He is wearing a suit and tie, and he has glasses on. He appears to be a professional or someone in a formal setting. The image shows him looking at the camera, possibly for a portrait or a professional photo. John's attire and demeanor suggest that he is confident and poised, possibly in a leadership or professional role."
186,Q5982152,Ian Mackay," The man in the image is a soccer player, wearing a black and white uniform. He is standing on the field, holding his arms out, possibly celebrating a goal or preparing for the next play. The soccer player is likely an important part of his team, as he is wearing a uniform and actively participating in the game. His dedication and skill in the sport are evident from his attire and posture."
187,Q2546274,Ivar Nilsson," The man in the image is named ""General"" and is wearing a military uniform. He is an older gentleman with a stern expression on his face. The image is in black and white, giving it a vintage feel. The man appears to be a military leader, possibly a general or a high-ranking officer. His presence and attire suggest that he has a significant role in the military or has had a long and distinguished career in the armed forces."
188,Q6234610,John G. Thomas," The man in the image is named ""Bill."" He is sitting in the back of a police car, possibly as a suspect or a witness. It is not possible to determine the exact context of the situation from the image alone. However, the presence of a police car and the fact that Bill is sitting in the back suggest that he might be involved in some form of law enforcement or legal matter."
189,Q107864,Christoph Fildebrandt," The man in the image is named ""Blondie."" He is wearing glasses, a black shirt, and has a beard. He appears to be a young man with a friendly and approachable demeanor. It is not possible to determine his occupation or any other significant details about his life from the image alone."
190,Q4662077,Aaron Harris," The man in the image is a drummer, and he is wearing a black shirt. He is holding a drumstick in his hand, and he appears to be focused on his performance. The drummer is likely an essential part of a band or a musical group, contributing to the rhythm and overall sound of the music. His dedication and skill in playing the drums are crucial to the success of the band or group he is a part of."
191,Q2855648,Øssur Hansen," The person in the image is a soccer player, wearing a red jersey and black shorts. They are standing on a soccer field, possibly preparing for a match or taking a break. The player's focus and determination suggest that they are a dedicated and passionate athlete, committed to improving their skills and achieving success in the sport."
192,Q5085617,Charlie Toogood," Charles ""Toogood"" Togood was a professional football player who played for the Ottawa Rough Riders in the Canadian Football League (CFL). He was born on September 1, 1938, in Ottawa, Ontario, Canada. Togood played as a defensive end and was known for his aggressive and powerful tackling style. He was a key player for the Rough Riders during the 1960s and 1970s, helping the team win the CFL championship in 1969. Togood was also a member of the Canadian national team, the Canadian Football Team, and played in the 1972 Summer Olympics in Munich, Germany. After his playing career, Togood became a coach and later a team executive, contributing to the growth and success of the Ottawa Rough Riders."
193,Q978033,Peter Emelieze," The man in the image is a professional athlete, specifically a boxer. He is wearing a green shirt and an Olympic medal, which signifies his achievements in the sport. The man is standing on a sidewalk, surrounded by other people, some of whom are carrying handbags. The presence of the Olympic medal suggests that he has participated in and possibly won a significant boxing event, such as the Olympics or a major tournament."
194,Q5534398,Geoffrey Adjet," The man in the image is a soccer player, specifically a member of the French national team. He is wearing a blue and black soccer uniform, which is adorned with the name ""Sane."" His name is Sane, and he is a professional soccer player. The image captures him smiling, likely after a successful match or practice session."
195,Q4726802,Alioune Gueye," The subject of the image is a soccer player named ""Hairy."" He is wearing a black and red jersey and is holding a soccer ball. The image captures him in action, possibly preparing to kick the ball or engage in a soccer match. As a soccer player, Hairy likely has a strong passion for the sport and dedicates a significant amount of time and effort to improve his skills and performance."
196,Q5605652,Greg Hammond," The man in the image is named John. He is wearing a green and yellow shirt, which suggests that he might be a sports enthusiast or have a personal connection to the colors. John appears to be a confident and approachable individual, as he is smiling for the camera. It is not possible to determine his profession or occupation from the image alone, but his attire and demeanor indicate that he is likely someone who enjoys being around others and engaging in social interactions."
197,Q5582172,Gonzalo Barriga," The man in the image is a soccer player, wearing a green and black jersey with the name ""Mitre"" on the front. He is standing in front of a green and white background, possibly a wall or a banner. The player appears to be posing for a photo, showcasing his athletic attire and dedication to the sport. The image captures the spirit of the game and the passion of the player."
198,Q4071579,Maksim Astafyev," The man in the image is a soccer player, specifically a member of the Ukrainian national team. He is wearing a green and white uniform, which is the team's colors. The player is actively participating in a soccer match, running across the field while holding a soccer ball. His dedication and passion for the sport are evident in his actions on the field."
199,Q2573807,Jan Snijders," The man in the image is none other than the famous American golfer, Jack Nicklaus. He is wearing a suit and tie, which suggests that he is attending a formal event or a ceremony. Jack Nicklaus is considered one of the greatest golfers of all time, having won a record 18 major championships and 195 professional tournaments. He is known for his exceptional skills, sportsmanship, and contributions to the sport of golf."
