,s_uri,subject,generation
139,Q281034,Harry Nilsson," The man in the image is David Bowie, a legendary musician, singer, and songwriter. He was born on January 8, 1947, in Brixton, London, and began his career in the 1960s as a member of the band The Buzz. Over the years, Bowie has had a significant impact on the music industry, with his innovative and diverse style, which has influenced countless artists.

Throughout his career, Bowie has released numerous albums, including ""The Man Who Sold the World,"" ""Hunky Dory,"" ""The Rise and Fall of Ziggy Stardust and the Spiders from Mars,"" ""Aladdin Sane,"" ""Diamond Dogs,"" ""Young Americans,"" ""Station to Station,"" ""Low,"" ""Heroes,"" ""The Man Who Sold the World,"" ""Scary Monsters and Super Creeps,"" ""Let's Dance,"" ""Tonight,"" ""The Buddha of Suburbia,"" ""Outside,"" ""Earthling,"" ""Heathen,"" ""The Next Day,"" ""Reality,"" and ""Blackstar.""

Bowie has also been involved in various film and television projects, such as ""The Man Who Fell to Earth,"" ""Labyrinth,"" ""The Snowman,"" ""The Hunger,"" ""The Elephant Man,"" ""The Buddha of Suburbia,"" ""The Man Who Fell to Earth,"" ""The Prestige,"" ""The Hours,"" ""The Life and Death of Peter S. Beagle,"" ""The Rise and Fall of Ziggy Stardust and the Spiders from Mars,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who Sold the World,"" ""The Man Who"
140,Q1336253,Phil Donahue," The man in the image is a well-dressed businessman, wearing a suit and tie. He is standing on a stage, possibly giving a speech or presentation. The man appears to be confident and poised, which suggests that he is experienced in public speaking or presentations. His attire and demeanor indicate that he is likely a professional in a corporate or business setting."
141,Q80471,Miroslav Klose," The man in the image is Cristiano Ronaldo, a professional soccer player known for his exceptional skills and athleticism. He was born on September 25, 1979, in Funchal, Madeira, Portugal. Ronaldo started his career with Sporting CP, where he quickly gained recognition for his talent. In 2003, he moved to Manchester United, where he became one of the most successful players in the club's history. He also played for Real Madrid and Juventus before returning to Manchester United in 2021.

Throughout his career, Ronaldo has been considered one of the best soccer players in the world. He has won numerous awards, including five Ballon d'Or titles, and has set numerous records, such as the most goals scored in the UEFA Champions League and the most goals scored in a single season in the English Premier League. Ronaldo's impressive skills, speed, and agility have made him a fan favorite and a global sports icon."
142,Q67964,Roberto Baggio," The man in the image is a soccer player, and he is wearing a blue shirt. He is smiling and appears to be enjoying the moment. The man is also wearing sunglasses, which suggests that the photo was taken during a sunny day. The soccer player seems to be a happy and positive individual, likely enjoying his time on the field."
143,Q372379,Georginio Wijnaldum," The image features a soccer player wearing a red and white striped shirt, which is the uniform of the team PhiPhis. The player is actively participating in a soccer match, possibly celebrating a goal or making a play. The player's enthusiasm and dedication to the sport are evident in the image."
144,Q267400,Rachael Harris," The woman in the image is named Reese Witherspoon. She is an American actress, director, and producer, known for her roles in various movies and TV shows. Witherspoon was born on November 22, 1970, in Atlanta, Georgia. She began her acting career at a young age and has since appeared in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also made a name for herself as a director and producer. She has directed and produced films such as ""Wild"" and ""Hot Pursuit."" Witherspoon has been recognized for her talent and has received numerous awards, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award.

Outside of her acting and producing career, Witherspoon is also known for her philanthropic efforts. She has been involved with various charitable organizations and has used her platform to raise awareness for important causes."
145,Q250250,Alfred Enoch," The man in the image is named Chris. He is a young man with a beard and a blue shirt. He is smiling and posing for the camera, likely for a special event or occasion. The image captures a moment of happiness and confidence for Chris."
146,Q241335,Liza Weil," The woman in the image is a well-known actress, known for her roles in various films and television shows. She has a distinctive look, with her blonde hair styled in a ponytail and her eyes looking directly into the camera. Her smile and confident demeanor suggest that she is comfortable in front of the camera and enjoys her work.

The actress has been in the entertainment industry for many years, and her roles have varied from dramatic to comedic. She has worked with some of the most renowned directors and has been praised for her performances. Her dedication and passion for her craft have earned her a loyal fan base and critical acclaim.

In addition to her acting career, the actress is also known for her philanthropic efforts, supporting various charitable causes and using her platform to raise awareness for important issues. Overall, she is a highly respected and accomplished individual in the entertainment world."
147,Q705477,Steven Bauer," The man in the image is named ""Mike."" He is a well-known fitness enthusiast and personal trainer. He is known for his dedication to fitness and health, and he often shares his knowledge and experiences through various platforms, such as social media and fitness blogs. In the image, Mike is smiling and posing for a picture, showcasing his positive attitude and approach to fitness and wellness."
148,Q207739,Carole Lombard," The image features a beautiful woman with red hair, wearing a red dress. She is posing for the camera, looking confident and poised. The woman appears to be a model or an actress, as she is dressed in a stylish outfit. Her red hair and striking appearance make her stand out in the image. The woman's attire and her pose suggest that she is comfortable in front of the camera and is likely experienced in the modeling or acting world."
149,Q657509,Lee Thompson Young," The man in the image is named ""Dwayne."" He is wearing a suit and tie, which suggests that he might be in a professional or formal setting. The image captures him looking directly into the camera, possibly for a promotional or business-related purpose. Dwayne's attire and demeanor indicate that he is confident and poised, which could be beneficial in various professional environments."
150,Q253561,Adrienne Barbeau," The woman in the image is named Diane. She is wearing a gray jacket and has a black lanyard around her neck. She is smiling and appears to be enjoying herself. The image also features a book in the background, which might suggest that she is attending an event or gathering related to literature or reading."
151,Q370932,Larry Holmes," The man in the image is Muhammad Ali, a former professional boxer and Olympic gold medalist. He is known for his exceptional boxing skills and his outspoken personality. Ali was born on January 17, 1942, in Louisville, Kentucky, and began his boxing career in the late 1950s. He rose to fame in the 1960s, winning the world heavyweight title in 1964 and holding it until 1971.

Ali's boxing career was not without controversy, as he was stripped of his title and suspended by the New York State Athletic Commission for refusing to be drafted into the U.S. Army during the Vietnam War. He was later reinstated and regained his title in 1974.

Ali retired from boxing in 1981 and later became an advocate for social and political causes. He passed away on June 3, 2016, at the age of 74."
152,Q165296,Wendi McLendon-Covey," The woman in the image is a well-known and successful businesswoman. She is wearing a red and black striped shirt and has blonde hair. Her name is Marilyn Hapner, and she is the founder and CEO of Hapner Group, a company that specializes in providing business solutions and strategies to clients. Marilyn is known for her expertise in business development and has been recognized for her contributions to the industry. She is also a frequent speaker at various business events and conferences, sharing her insights and experiences with audiences."
153,Q231614,Odette Annable," The woman in the image is a beautiful and confident actress, known for her roles in various films. She is wearing a red dress, which adds a touch of elegance to her appearance. The actress is smiling, showcasing her radiant and charming personality. Her presence at the event suggests that she is attending a film festival or a special occasion related to her profession. Overall, the woman exudes a sense of confidence and poise, making her an attractive and accomplished figure in the entertainment industry."
154,Q1544916,Greg Gutfeld," The man in the image is named ""Bill."" He is wearing glasses and a purple shirt. He appears to be a smiling, friendly individual. The image captures a close-up of his face, showcasing his smile and the glasses he is wearing."
155,Q38678,Ndamukong Suh," The man in the image is named ""Dwayne."" He is a professional athlete, specifically a football player. He is wearing a shirt with a bird design, which is likely a football jersey. The image captures him sitting down, possibly during a break or after a game. The man appears to be focused and determined, which is a common trait among athletes."
156,Q272773,Rose McIver," The woman in the image is a model, and her name is Emily DiDonna. She is known for her striking features, including her long blonde hair, blue eyes, and her smile. Emily has been featured in various fashion and beauty publications, showcasing her talent and grace. She is also a social media influencer, with a significant following on platforms like Instagram and Facebook. Emily's success as a model and influencer has made her a prominent figure in the fashion and beauty industry."
157,Q471461,Julio César Chávez," The man in the image is named ""Joe."" He is wearing a brown jacket and a brown belt. He appears to be a well-dressed individual, possibly a businessman or someone in a professional setting. The image captures a moment where he is posing for a picture, possibly for a special occasion or a professional event."
158,Q212048,Glenn Ford," The man in the image is none other than the famous actor, Marlon Brando. He is known for his iconic roles in films such as ""A Streetcar Named Desire,"" ""On the Waterfront,"" and ""The Godfather."" Brando was a highly influential figure in the world of acting, and his performances often challenged conventional norms and expectations.

Born in Omaha, Nebraska, in 1924, Brando was exposed to the world of acting at a young age. His father, a successful actor, encouraged his son to pursue a career in the arts. Brando made his film debut in ""The Men"" in 1950, and his talent and charisma quickly made him a sought-after actor.

Throughout his career, Brando received numerous awards and accolades, including two Academy Awards, two Golden Globes, and a BAFTA Award. He was also known for his unconventional and sometimes controversial behavior, which included his outspoken political views and his advocacy for Native American rights.

Brando's legacy extends beyond his acting career, as he was also a director, writer, and activist. He passed away in 2004, but his impact on the world of film and the arts remains undeniable."
159,Q208374,Naveen Andrews," The man in the image is a well-known musician and artist, known as ""Bruno."" He is wearing a Hawaiian shirt and a lei around his neck, which is a traditional symbol of hospitality and celebration. Bruno is a multi-talented artist, who has made significant contributions to the music and art worlds. He is known for his unique style and has a large fan base. Bruno's music and artwork have been featured in various media outlets, and he has been recognized for his creativity and talent."
160,Q240233,Diahann Carroll," The woman in the image is a well-known African-American actress, singer, and civil rights activist. Her name is Diahann Carroll, and she was born on July 23, 1935, in Philadelphia, Pennsylvania. Carroll began her career in the entertainment industry as a nightclub singer, and she later transitioned to acting, making her Broadway debut in 1959.

Carroll gained widespread recognition for her portrayal of the character ""Lola"" in the 1961 musical ""No Strings."" She went on to star in various television shows and movies, including ""Julia"" (1968-1971), ""The White Shadow"" (1978-1980), and ""Dynasty"" (1981-1989).

In addition to her acting career, Carroll was also a prominent civil rights activist. She was a member of the National Council of Negro Women and actively participated in the 1963 March on Washington for Jobs and Freedom. Carroll passed away on October 4, 2013, at the age of 81."
161,Q95055,Jane Wyman," The woman in the image is named Dorothy Lamour. She was an American actress and singer, known for her roles in various films and television shows. Lamour was born on December 16, 1914, in New York City, and she began her career in the entertainment industry at a young age.

She made her film debut in the 1937 film ""The Princess Comes Across,"" and went on to appear in numerous films throughout her career, including ""The Hitch-Hiker,"" ""The Jungle Princess,"" ""The Big Clock,"" and ""The Secret Life of Walter Mitty."" Lamour was also a popular singer, and she recorded several songs during her career.

Dorothy Lamour passed away on September 12, 1996, in Los Angeles, California. She left behind a legacy of memorable performances and contributions to the entertainment industry."
162,Q256164,Derek Jacobi," The man in the image is a well-known actor named Christopher Plummer. He was born on December 13, 1929, in Toronto, Canada. Plummer began his acting career in the 1950s and has since appeared in numerous films and television shows. Some of his most notable roles include Captain Von Igelfeld in ""The Sound of Music,"" General Chilton in ""Star Trek: The Undiscovered Country,"" and Dr. Strange in ""Doctor Strange.""

In addition to his acting career, Plummer has also been recognized for his voice acting work. He has received two Academy Awards, one for his performance in ""The Sound of Music"" and the other for his work in ""Beginners."" Plummer has also been awarded a Golden Globe Award, a BAFTA Award, and a Screen Actors Guild Award. He continues to be a prominent figure in the entertainment industry."
163,Q188176,William S. Burroughs," The man in the image is a well-known author and intellectual, known as C. S. Lewis. He was born in 1898 in Belfast, Ireland, and was a professor of literature at Oxford University. Lewis is best known for his works of fiction, including the ""Chronicles of Narnia"" series, which has sold millions of copies worldwide. He also wrote extensively on Christian theology and apologetics, and his works continue to be widely read and influential in the fields of literature, theology, and philosophy."
164,Q387072,Camilla Belle," The woman in the image is a beautiful and talented actress, known for her roles in various Hollywood films. She has a captivating smile and a stunning appearance, which has helped her become a well-known and respected figure in the entertainment industry. Her acting skills and charisma have made her a sought-after performer, and she continues to captivate audiences with her performances."
165,Q360528,James Purefoy," The man in the image is none other than George Takei, a well-known actor and social activist. He is best known for his role as Hikaru Sulu in the original Star Trek series, which aired from 1966 to 1969. After the original series, Takei continued to act in various films and television shows, including the 2009 Star Trek film and its sequel, Star Trek Into Darkness.

In addition to his acting career, Takei has been an advocate for LGBTQ rights and has been openly gay throughout his life. He has been a vocal supporter of marriage equality and has actively participated in various LGBTQ events and organizations.

Born in Los Angeles, California, in 1937, Takei has had a long and illustrious career in the entertainment industry. He has also been involved in politics and has served as a member of the California State Board of Equalization."
166,Q298930,Phil Lynott," The subject of this image is a man named David Bowie, who is a well-known musician, singer, and songwriter. He is known for his distinctive and androgynous appearance, as well as his innovative and influential music. Bowie has had a long and successful career, releasing numerous albums and singles throughout his life. Some of his most famous songs include ""Space Oddity,"" ""Heroes,"" and ""Let's Dance."" He has been recognized for his contributions to music and has been inducted into the Rock and Roll Hall of Fame."
167,Q922169,Jamie Dimon," The man in the image is none other than the well-known businessman and investor, Warren Buffett. He is often referred to as the ""Oracle of Omaha"" due to his successful investment strategies and his reputation as a financial guru.

Buffett was born in 1930 in Omaha, Nebraska, and started his career in finance at a young age. He is the CEO of Berkshire Hathaway, a multinational conglomerate holding company, and has been involved in various industries, including insurance, energy, and manufacturing.

Over the years, Warren Buffett has gained a reputation for his long-term investment approach, focusing on value investing and buying stocks that he believes are undervalued. He is known for his frugal lifestyle, living in the same house he purchased in 1958, and driving a car he bought in 1964.

Buffett has been recognized for his contributions to the financial world, receiving numerous awards and honors, including the Nobel Prize in Economic Sciences in 2013. He is also known for his philanthropic efforts, having donated billions of dollars to charitable causes through the Buffett Foundation."
168,Q4223,Julian McMahon," The man in the image is named ""Bill."" He is a smiling, bald man with a beard, wearing a brown jacket. He is standing in front of a refrigerator, possibly in a kitchen or a similar setting. The man appears to be in a good mood, possibly enjoying a meal or a conversation."
169,Q235189,Mare Winningham, The woman in the image is named Lori. She is a beautiful and confident woman with red hair. She is wearing a green shirt and a brown purse. She is smiling and appears to be enjoying herself. The image captures her in a relaxed and happy state.
170,Q211566,Chris Colfer," The man in the image is named Ryan Reynolds. He is a well-known Canadian actor, director, and screenwriter. Reynolds first gained recognition for his role in the television series ""Two Guys, a Girl and a Pizza."" He later appeared in numerous films, including ""Blade: Trinity,"" ""Smokin' Aces,"" ""The Proposal,"" and ""Green Lantern."" Reynolds has also directed and written several films, such as ""The Voice from Beyond"" and ""The Incredible Suit."" In addition to his acting and directing career, Reynolds is known for his humorous and witty social media posts."
171,Q219377,Nicholas Sparks," The man in the image is named Chris. He is a well-known actor, known for his roles in various movies and TV shows. Some of his most notable performances include the character ""Chris"" in the movie ""Chris the Condom King,"" and the role of ""Chris"" in the TV show ""Chris World."" Chris is also known for his charitable work, particularly in the area of providing condoms to those in need. He is often seen smiling and promoting safe sex practices."
172,Q312559,Bill Wyman," The man in the image is Paul Simon, an American musician, singer-songwriter, and actor. He is best known for his work with the folk-rock duo Simon & Garfunkel, as well as his solo career. Simon has written numerous hit songs, including ""Bridge Over Troubled Water,"" ""The Sound of Silence,"" ""Mrs. Robinson,"" and ""Scarborough Fair.""

In addition to his music career, Simon has also acted in several films and television shows, such as ""The Odd Couple,"" ""The Good Shepherd,"" and ""The Garfunkel and Oats Show."" He has been recognized with numerous awards, including the Grammy Lifetime Achievement Award and the Rock and Roll Hall of Fame."
173,Q132489,Amartya Sen," The man in the image is Albert Einstein, a renowned physicist and mathematician. He is best known for his theory of relativity and his contributions to the development of quantum mechanics. Einstein was born in 1879 in the German Empire and spent most of his life in Germany, Switzerland, and the United States. He was awarded the Nobel Prize in Physics in 1921 for his explanation of the photoelectric effect. Einstein's work has had a significant impact on modern physics and has shaped the way we understand the universe today."
174,Q217037,Jerry Bruckheimer," The man in the image is none other than the famous actor, director, and producer, Kevin Spacey. He is known for his roles in films such as ""American Beauty,"" ""In the Bedroom,"" and ""The Usual Suspects."" Spacey has also directed and produced several movies, including ""Beyond the Sea"" and ""Midnight in Paris.""

In addition to his work in the film industry, Spacey has been involved in politics and has been a vocal advocate for LGBT rights. He has also been involved in various charitable organizations, using his celebrity status to raise awareness and funds for important causes.

Born in Milton, West Virginia, Spacey began his acting career in the 1980s, with roles in television shows such as ""Crime Story"" and ""St. Elsewhere."" He gained widespread recognition for his portrayal of the character ""Ham Solo"" in the film ""The Usual Suspects."" Since then, Spacey has continued to be a prominent figure in the entertainment industry, with a career spanning over three decades."
175,Q310944,Frank Langella," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive appearance, with a bald head and a prominent beard. The man is wearing a black shirt and a black jacket, which adds to his overall style. He is smiling for the camera, showcasing his friendly and approachable demeanor. The man's acting career has spanned several decades, and he has worked with some of the most renowned directors and producers in the industry."
176,Q4129653,Penn Jillette," The man in the image is none other than the famous comedian and actor, Jon Stewart. He is known for his satirical humor and has been a prominent figure in the entertainment industry for many years.

Stewart began his career as a stand-up comedian in the 1980s and quickly gained popularity. He later became the host of ""The Daily Show,"" a satirical news program that aired on Comedy Central. The show was highly successful, and Stewart's unique style of humor and commentary on current events made him a household name.

In addition to his work on ""The Daily Show,"" Stewart has also appeared in various films and television shows, such as ""The Colbert Report"" and ""The West Wing."" He has been recognized for his contributions to the entertainment industry, receiving multiple awards and nominations.

Stewart has been known for his advocacy for social and political causes, often using his platform to raise awareness and promote change. He has been praised for his ability to make complex issues accessible and entertaining, while also inspiring viewers to think critically and engage in discussions about important topics."
177,Q154952,Willem-Alexander of the Netherlands," The man in the image is none other than former President of the United States, George W. Bush. He is known for his leadership and decision-making during his time in office. Bush served as the 43rd President of the United States from January 2001 to January 2009. He is the son of former President George H.W. Bush and the brother of former President Jeb Bush.

During his presidency, Bush focused on national security and the war on terror, implementing the USA PATRIOT Act and the No Child Left Behind Act. He also played a significant role in the 2003 invasion of Iraq, which was a controversial decision. Bush's presidency was marked by a strong focus on foreign policy, particularly in the Middle East.

After leaving office, Bush has remained active in politics and public service. He has been involved in various philanthropic efforts, including the George W. Bush Presidential Center in Dallas, Texas, which houses his presidential library."
178,Q530377,Meg White," The woman in the image is a professional wrestler, known as ""The Boss."" She is wearing a red shirt and holding a microphone, which is a common prop used by wrestlers during their matches. The Boss is a skilled performer, known for her powerful presence and captivating performances. She has been involved in the wrestling industry for many years and has made a significant impact on the sport."
179,Q254766,Catherine Tate," The woman in the image is a redhead with a smile on her face. She is wearing a black dress and has a handbag. The woman appears to be confident and happy, possibly enjoying a special occasion or event. Her smile and the way she carries herself suggest that she is a positive and outgoing individual."
180,Q112307,Lena Horne," The woman in the image is a model, likely a professional or experienced model. She is wearing a dress and standing in front of a mannequin, possibly showcasing a new outfit or fashion trend. The woman's smile and confident pose suggest that she is comfortable in her role and enjoys the work. Her experience and dedication to the fashion industry could have led her to become a successful model, participating in various fashion shows, photo shoots, and promotional events."
181,Q18391,Elie Wiesel," The man in the image is none other than the renowned actor, Al Pacino. He is known for his iconic roles in films such as ""The Godfather,"" ""Scarface,"" and ""Dick Tracy."" Al Pacino has been in the entertainment industry for over four decades, making him one of the most recognizable and celebrated actors of his time.

Born on April 2, 1940, in the Bronx, New York, Al Pacino began his acting career in the 1960s. He made his film debut in ""The Hoodlum"" in 1961 and went on to appear in numerous films throughout the 1960s, 1970s, and 1980s. His breakthrough role came in 1972 with ""The Godfather,"" where he played the role of Michael Corleone. This performance earned him an Academy Award nomination for Best Supporting Actor.

Over the years, Pacino has continued to showcase his acting prowess in various films, including ""Scarface,"" ""Dick Tracy,"" ""Heat,"" ""The Devil's Advocate,"" ""12 Angry Men,"" ""The Insider,"" ""The Merchant of Venice,"" and ""The Humbling."" He has also directed and produced several films, including ""Looking for Richard"" and ""Wilde Salomé.""

In addition to his film career, Pacino has also been involved in theater, with notable performances in ""The Basic Training of Pavlo Grudtsyn"" and ""The Resistible Rise of Arturo Ui."" He has received numerous awards and accolades for his work, including an Academy Award, a Golden Globe Award, and a BAFTA Award.

In conclusion, Al Pacino is a highly accomplished and respected actor, known for his iconic roles and enduring contributions to the film and theater industries."
182,Q60964,Kim Petras," The woman in the image is a singer and songwriter known as ""Brunette."" She is a blonde-haired, long-haired singer who has been in the music industry for many years. Her music is often described as a mix of pop, rock, and electronic sounds. She has released several albums and singles, and has performed at various concerts and events. Brunette is known for her powerful and emotional performances, as well as her distinctive and unique style."
183,Q283988,Roddy McDowall," The man in the image is none other than the famous actor, George Clooney. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""E.R."" and later transitioned to films, where he has had a successful and diverse career. Clooney has also been involved in humanitarian efforts, particularly in Darfur, Sudan, where he has been a vocal advocate for peace and justice.

In addition to his acting and directing work, Clooney is also known for his philanthropic efforts, particularly through his Clooney Foundation for World Peace. He has been recognized for his contributions to the entertainment industry and humanitarian causes."
184,Q739062,Ike Barinholtz," The man in the image is named Ryan Reynolds. He is a Canadian actor, director, and screenwriter. Reynolds is best known for his roles in films such as ""Deadpool,"" ""Green Lantern,"" and ""The Proposal."" He has also directed and starred in the film ""The Voice from Beyond."" Reynolds is known for his humor and has a large fan base. In addition to his acting career, he has also been involved in various philanthropic efforts."
185,Q10118,Victoria Azarenka," The woman in the image is blonde and has a smile on her face. She is wearing a purple sweater and appears to be in a relaxed and happy mood. The woman's name is not provided, but her smile and attire suggest that she might be a young professional or a student. She could be enjoying a break from her daily routine or attending a social event. The image captures a moment of happiness and positivity in her life."
186,Q239145,Molly Shannon," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive appearance, with a prominent mole on her face, and is often recognized for her talent and beauty. The actress has been in the entertainment industry for many years and has worked with some of the most renowned directors and producers. Her roles have varied from dramatic to comedic, and she has been praised for her versatility and dedication to her craft."
187,Q363400,Nick Frost," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive appearance, with a beard and mustache, and is wearing a black shirt. The man is standing in front of a microphone, which suggests that he might be giving a speech or participating in an interview. His presence at an event, such as a movie premiere or a press conference, indicates that he is an accomplished and respected actor in the entertainment industry."
188,Q983082,Jeff Garlin," The man in the image is wearing glasses and a black shirt. He appears to be a businessman or someone in a professional setting. The man is standing in front of a yellow light, which could be a light fixture or a sign. The presence of a clock in the scene suggests that the man might be in a location where time is important, such as an office or a public space. The man's attire and the presence of a clock indicate that he is likely in a work or business environment."
189,Q3990706,Baron Corbin," The man in the image is a professional wrestler, known as ""The Crippler"" or ""The Texas Tornado."" His real name is Terry Funk, and he was born on September 27, 1949, in Amarillo, Texas. Funk started his career in the 1970s and quickly gained a reputation for his aggressive and unpredictable fighting style. He became a household name in the wrestling world and was featured in various promotions, including the World Wrestling Federation (WWF) and World Championship Wrestling (WCW).

Throughout his career, Funk has had numerous high-profile matches and feuds, including his infamous rivalry with ""Macho Man"" Randy Savage. He has also had notable matches against other wrestling legends like ""Rowdy"" Roddy Piper and ""Nature Boy"" Buddy Landel. Funk's impressive physique and distinctive tattoos have made him a memorable figure in the world of professional wrestling."
190,Q453209,Charles Whitman," The man in the image is a young blond man with a crew cut hairstyle. He is wearing a suit and tie, which suggests that he might be attending a formal event or working in a professional setting. The man appears to be confident and well-dressed, possibly indicating that he is successful in his career or personal life. The image is a vintage black and white photo, which adds a sense of nostalgia and timelessness to the scene."
191,Q356369,Shane MacGowan," The man in the image is a well-known musician and songwriter, known for his distinctive beard and sunglasses. He is wearing a black shirt and has a bottle in his hand. The man is standing in a field, possibly at a festival or an outdoor event. He has a unique and recognizable style, which has made him a popular figure in the music industry."
192,Q545924,Dana Carvey," The man in the image is named George Clooney. He is an American actor, director, and producer, known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night, and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his roles in ""ER"" and ""Northern Exposure."" Clooney has been married to actresses like Talia Balsam and Lisa Marie Presley, and he has a son named Ella.

In addition to his acting and directing work, Clooney is also known for his humanitarian efforts, particularly in the areas of human rights and social justice. He has been involved with various charitable organizations and has been recognized for his contributions to society."
193,Q3351364,Olivier Sarkozy," The man in the image is a well-dressed businessman, wearing a suit and tie. He appears to be giving a presentation or speech, possibly in a conference room or at a podium. The man's attire suggests that he is a professional or a businessman, possibly working in a corporate or financial setting. The image captures a moment of the man's speech, where he is gesturing with his hands, possibly emphasizing a point or illustrating a concept."
194,Q242577,Amy Jo Johnson," The woman in the image is named Sarah. She is a beautiful and confident woman, wearing a black dress and a necklace. She is smiling and posing for the camera, likely attending a special event or a photoshoot. The image captures her personality and style, making her an attractive subject for the photo."
195,Q1916,Patrice Evra," The man in the image is a professional soccer player, known as Didier Drogba. He was born on March 11, 1978, in the Democratic Republic of the Congo. Drogba started his career with Le Mans in 1998 and later played for several clubs, including Galatasaray, Chelsea, and Montreal Impact. He is known for his powerful shots and excellent aerial skills.

Drogba has represented the Ivory Coast national team and has scored numerous goals throughout his career. He is considered one of the greatest African soccer players of all time. In 2012, he was named the African Footballer of the Year. After retiring from professional soccer, Drogba has been involved in various philanthropic efforts, focusing on education and sports development in Africa."
196,Q7560935,Sonequa Martin-Green," The woman in the image is named Viola Davis. She is an American actress, known for her roles in movies and television shows. Davis was born on August 2, 1965, in St. Matthews, South Carolina. She began her acting career in the late 1990s and has since appeared in numerous films and TV series, such as ""The Help,"" ""Prisoners,"" ""Get on Up,"" ""How to Get Away with Murder,"" and ""The Fighter.""

Davis has received numerous awards and nominations for her performances, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She has also been recognized for her contributions to the entertainment industry, as well as her philanthropic efforts. In 2017, Davis was named one of the 100 most influential people in the world by TIME magazine."
197,Q218884,Cheryl Ladd," The woman in the image is a professional golfer, known as Annika Sorenstam. She was born on October 16, 1977, in Stockholm, Sweden. Annika started playing golf at the age of 13 and quickly became one of the most successful female golfers in history. She has won numerous tournaments, including 13 major championships, and has held the No. 1 position in the women's world golf rankings for a record 86 weeks.

Annika is also known for her sportsmanship and dedication to the sport. She has been a role model for young female golfers and has been recognized for her contributions to the sport. In 2012, she was inducted into the World Golf Hall of Fame, further cementing her status as one of the greatest female golfers of all time."
198,Q317563,Sung Kang," The man in the image is a professional martial artist, known for his expertise in various martial arts disciplines. He is wearing a brown shirt and a black hat, which adds to his distinctive appearance. The man is likely a skilled practitioner of martial arts, possibly a master or a professional athlete. His presence in the image suggests that he might be promoting his skills, participating in a competition, or simply showcasing his passion for the sport."
199,Q1338802,Emmitt Smith," The man in the image is named James Brown. He is a well-known African American musician, singer, and songwriter, known for his distinctive style and influence on the music industry. Brown was born in Georgia, United States, and began his career in the 1950s. He is considered one of the most important figures in the history of American music, and his contributions to the development of funk music have been significant. Brown's music has been a source of inspiration for many artists and has had a lasting impact on the music scene."
