,s_uri,subject,generation
161,Q5231513,David Bohnett," The man in the image is named ""Bill."" He is a well-dressed businessman, wearing a blue jacket and a white shirt. He has a friendly smile on his face, which suggests that he is approachable and easy to talk to. The image captures a moment of his life, possibly during a business meeting or a social event."
162,Q65111,Martina Gedeck," The woman in the image is named Marilyn Monroe. She was an American actress, singer, and model who became one of the most iconic figures in Hollywood history. Born as Norma Jeane Mortenson, she later adopted the name Marilyn Monroe.

Monroe began her career in the entertainment industry as a model and actress in the 1940s and 1950s. She gained widespread recognition for her roles in films such as ""Gentlemen Prefer Blondes,"" ""How to Marry a Millionaire,"" and ""Some Like It Hot."" Her talent, beauty, and captivating presence made her a highly sought-after actress during her time.

However, Monroe's life was marked by personal struggles, including her battle with mental illness and addiction. Despite these challenges, she continued to act and make films, leaving a lasting impact on the film industry and pop culture.

Marilyn Monroe's legacy is still celebrated today, with her films and iconic image continuing to inspire and captivate audiences around the world."
163,Q140099,Hahm Eun-jung," The subject of this image is a beautiful young woman with a short haircut. She is wearing a black jacket and a gray shirt, and she is posing for the camera. The woman appears to be confident and poised, possibly a model or an actress. Her hairstyle and outfit suggest that she might be attending a formal event or a photoshoot. The image captures her elegance and grace, making her an attractive subject for the viewer."
164,Q2067944,Philip Treacy," The woman in the image is Queen Elizabeth II, the current Queen of the United Kingdom. She was born on April 21, 1926, in London, England. She is the first child of King George VI and Queen Elizabeth. She married Prince Philip, Duke of Edinburgh, in 1947 and has four children.

Elizabeth II has been the longest-reigning British monarch, having ascended to the throne on February 6, 1952, following the death of her father. She has been a symbol of stability and continuity in the United Kingdom, and her reign has seen significant changes in the country, including the transition from a monarchy to a modern, democratic state.

During her time as Queen, Elizabeth II has carried out numerous official engagements and has been involved in various charitable and philanthropic activities. She has also been a key figure in international relations, representing the United Kingdom in numerous international events and conferences."
165,Q724621,Jimmy Scott," The image features a man and a woman sitting next to each other. The man is wearing a tuxedo, and the woman is wearing a white dress. They appear to be enjoying each other's company. The man is holding a pen, possibly writing or drawing something. The woman is also holding a pen, which might suggest that they are engaged in a creative or collaborative activity. The scene suggests a sense of sophistication and elegance, as the man and woman are dressed in formal attire."
166,Q2255815,Brian Ritchie," The man in the image is a musician, specifically a bass player. He is wearing a black shirt and is holding a bass guitar. The man appears to be playing a show, possibly in a band or as a solo artist. His focus and determination suggest that he is passionate about his music and is giving his best performance."
167,Q523818,Ibrahima Sonko," The image features a soccer player wearing a white jersey and green shorts. The player is standing on a soccer field, possibly preparing for a match or taking a break. The player's focus and determination are evident as he stands on the field, ready to engage in the game. The image captures the essence of the sport and the dedication of the player."
168,Q4679745,Adam Searles," The man in the image is named ""Jason."" He is wearing a black shirt and a red tie, giving him a professional and polished appearance. The image is taken in a dark room, which adds a sense of mystery to the scene. Jason seems to be posing for a picture, possibly for a special occasion or a professional setting."
169,Q6969067,Nat Fyfe," The image features a man wearing a blue and white sports jersey, likely representing a football team. He is standing on a grassy field, looking into the distance. The man appears to be a professional athlete, possibly a football player, given the attire and the fact that he is on a field. His focus and determination suggest that he is a dedicated and skilled player, who is likely to be an important part of his team."
170,Q404101,Michael Gross," The man in the image is named ""Bill."" He is a well-dressed individual with a neatly trimmed beard. He appears to be in a relaxed and comfortable state, possibly enjoying a casual conversation or a pleasant moment. The image captures a close-up of his face, showcasing his facial features and his smile."
171,Q6555861,Lioness Asuka," The subject of this image is a professional wrestler, known as ""The Dragon."" He is wearing a black leather jacket and is standing on a stage, possibly in a wrestling ring. The Dragon is a well-known figure in the world of professional wrestling, and his presence on stage suggests that he might be participating in a match or an event. His attire and the fact that he is standing on a stage indicate that he is a seasoned and experienced wrestler, who has likely spent years honing his skills and building a fan base."
172,Q372300,Mbulaeni Mulaudzi," The man in the image is Usain Bolt, a Jamaican sprinter and one of the fastest runners in the world. He is known for his incredible speed and has set multiple world records in the 100m and 200m dashes. Bolt's achievements in the sport have made him a global sports icon and a symbol of Jamaican pride.

Born in Jamaica in 1979, Bolt started running at a young age and quickly developed a passion for the sport. He made his international debut in 2001, and by 2004, he had already set the world record in the 100m dash. In 2008, Bolt set the world record in the 200m dash, and in 2009, he broke his own record in the 100m dash.

Bolt's success in the sport has led to numerous accolades, including being named the 2009 World Athlete of the Year and the 2012 Olympic Games' fastest man. He has also been involved in various charitable initiatives, including the Usain Bolt Foundation, which aims to provide support to underprivileged youth in Jamaica."
173,Q464846,Liam Miller," The man in the image is Wayne Rooney, a professional soccer player. He was born on September 24, 1985, in Croxton, England. Rooney started his career with Everton before moving to Manchester United in 2004, where he became one of the most successful players in the club's history. He has also played for the England national team, scoring 53 goals in 119 appearances. Rooney is known for his exceptional dribbling skills, powerful shots, and ability to create scoring opportunities for his teammates. He has been recognized as one of the best forwards in the world and has been awarded several accolades, including the PFA Young Player of the Year and the FWA Footballer of the Year."
174,Q533816,Rolf Roosalu," The subject of this image is a young man named David. He is an actor and a singer, and he is currently performing on stage. David is wearing a pink shirt and a headband, which adds to his theatrical appearance. He is holding a book in his hand, possibly using it as a prop during his performance. David's passion for acting and singing has led him to pursue a career in the entertainment industry, and he continues to hone his skills and make a name for himself in the world of theater and music."
175,Q80226139,Harry Shannon," The man in the image is named George C. Scott. He was an American actor, director, and producer, known for his distinctive voice and acting abilities. Scott was born on October 18, 1927, in Milton, Delaware, and began his acting career in the 1950s. He is best known for his roles in films such as ""The Hustler,"" ""The Chase,"" and ""The Godfather.""

Scott was also a talented director and producer, with credits including ""The Chase,"" ""The Savage Seven,"" and ""The White Warrior."" He was a two-time Academy Award nominee, winning the Best Actor award for his portrayal of General George S. Patton in the film ""Patton.""

Scott's acting career spanned over four decades, and he continued to work in film, television, and theater until his death on September 16, 1999. He was a highly respected and accomplished actor, known for his versatility and dedication to his craft."
176,Q59664,Julien Ingrassia," The man in the image is a professional race car driver, wearing a white racing suit and a red and blue hat. He is smiling and posing for a picture, likely at a race event. The driver's suit is sponsored by the automotive company, Volkswagen. The driver's success and dedication to the sport have likely earned him a reputation and recognition within the racing community."
177,Q7827818,Toshiyo Yamada," The woman in the image is a professional boxer, known as ""The Punisher."" She is a skilled fighter with a strong presence in the ring. Her red shirt and black wristband are her signature attire, and she is often seen wearing them during her matches. The woman's determination and focus are evident in her eyes, as she stares ahead, ready to face her opponent. Her success in the boxing world is a testament to her hard work, dedication, and talent."
178,Q1292990,Jeff Martin," The man in the image is none other than the famous rock musician, Freddie Mercury. He is known for his distinctive voice and his role as the lead singer of the band Queen. Mercury was born on September 5, 1946, in Zanzibar, Tanzania, and later moved to England to pursue his passion for music. He formed Queen in 1971, and the band quickly gained popularity with their unique blend of rock, pop, and heavy metal music. Mercury's powerful and emotive singing style, combined with the band's innovative sound, helped Queen become one of the most successful and influential rock bands of all time. Mercury's tragic death from AIDS in 1991 at the age of 45 left a lasting impact on the music world and inspired countless tributes and memorials."
179,Q976238,Momo Kapor," The image features a man with curly hair, wearing a black shirt and a black jacket. He appears to be a young man with a beard, and he is looking at the camera. The man's attire suggests that he might be a musician or someone who enjoys dressing in a unique or unconventional style. However, without more context or information, it is difficult to determine the man's specific profession or background."
180,Q936428,Achdé," The man in the image is named ""Steve."" He is sitting at a table, wearing glasses and a beige shirt. He appears to be engaged in a conversation or a presentation, as he is holding a microphone. The setting suggests that he might be a public speaker, a moderator, or an interviewer. The presence of a book on the table could indicate that he is discussing a specific topic or referencing information during his talk. Overall, Steve seems to be a professional or an expert in his field, as he is equipped with the necessary tools and knowledge to conduct a successful discussion or presentation."
181,Q184499,Patrick Blackett," The man in the image is named ""John."" He is a well-dressed individual, wearing a suit and tie. The black and white photograph captures John's confident and professional appearance. It is not possible to determine the specifics of John's life or career from the image alone, but his attire suggests that he might be in a professional or corporate setting."
182,Q1583977,Scott Neville," The man in the image is a soccer player, wearing an orange and yellow jersey. He is smiling and appears to be enjoying the game. The player's name is not provided, but his enthusiasm and dedication to the sport are evident from his attire and demeanor. The soccer player's biography could include details about his early life, his passion for the sport, and his journey to becoming a professional athlete. It could also cover his experiences playing for various teams, his personal achievements, and any notable moments in his career."
183,Q7803596,Tim Hankinson," The man in the image is named ""Bill."" He is an older gentleman with white hair, and he is wearing a white shirt. He is standing in front of a fence, possibly on a tennis court, as he poses for the camera. The image captures a moment of his life, showcasing his presence and character."
184,Q1981469,Gary LeVox," The man in the image is named David. He is a well-known musician, singer, and songwriter, known for his distinctive blond hair and mustache. David has been in the music industry for several decades and has released numerous albums, singles, and collaborated with various artists throughout his career. He is considered a pioneer in the rock and roll genre and has had a significant impact on the music world. David's music has been enjoyed by millions of fans worldwide, and he continues to be a beloved figure in the music industry."
185,Q602845,Glenn Strömberg," The man in the image is named ""Brian."" He is a professional speaker, as indicated by the microphone he is wearing. Brian is likely an expert in his field, as he is seen giving a speech or presentation. His attire, which includes a suit and tie, suggests that he is well-dressed for a formal event or a professional setting. The image captures Brian's focused expression, likely conveying the importance of his message or the topic he is discussing."
186,Q9014859,José Velásquez Bórquez," The image features a man wearing a military uniform, possibly a general or a high-ranking officer. He is wearing a sword, which is a symbol of authority and power. The man appears to be a strong and confident leader, ready to face challenges and protect his country. His attire and the presence of the sword suggest that he is experienced in military affairs and is prepared to lead his troops in times of conflict."
187,Q7704259,Terry Cousin," The subject of this image is a football player, specifically a quarterback, who is wearing a white jersey with the number 22 on it. He is standing on a field, looking down at the ground. The player is likely preparing for a play or analyzing the game situation. He is a professional athlete, and his dedication and skill in the sport are evident from his attire and presence on the field."
188,Q108702004,Liam Mitchell," The man in the image is named ""Mike."" He is wearing a suit and tie, which suggests that he might be in a professional or formal setting. The image shows him smiling, which indicates that he is likely in a positive and comfortable environment. It is not possible to determine the specifics of his profession or personal life from the image alone, but it is clear that he is confident and well-dressed for the occasion."
189,Q30707881,Steve Gibbons," The man in the image is a well-known musician and singer, known as ""The Boss."" He is a rock musician and singer, best known for his work with the band ""Bon Jovi."" He was born on March 26, 1949, in New Jersey, United States. He started his career in the 1970s and has since released numerous albums, including ""Slippery When Wet,"" ""New Jersey,"" and ""Bon Jovi."" He is also known for his philanthropic efforts, particularly in supporting military families and veterans. He has been inducted into the Rock and Roll Hall of Fame and has won numerous awards, including Grammy Awards and American Music Awards."
190,Q449949,Irina Embrich," The woman in the image is a professional tennis player. She is wearing a white jacket, which is a common attire for tennis players. Her focused expression and the fact that she is holding a tennis racket suggest that she is either preparing for a match or has just finished one. The woman's dedication and skill in the sport are evident from her appearance and the fact that she is actively engaged in the game."
191,Q469145,Peter Mensah," The man in the image is a well-known and respected public speaker, known for his charismatic and engaging speeches. He is a prominent figure in the field of public speaking and has been invited to speak at various events and conferences. His speeches often focus on topics such as leadership, motivation, and personal development. The man is also a successful author, having written several books on the subjects of personal growth and self-improvement. He is highly regarded in his field and continues to inspire and motivate audiences with his powerful messages."
192,Q7384644,Ryan Williams," The man in the image is a soccer player, wearing a yellow jersey with the name ""Damian"" on the back. He is standing on a field, possibly during a match or practice session. As a soccer player, he likely spends a significant amount of time training and honing his skills. His dedication and passion for the sport are evident in his choice of attire and his presence on the field."
193,Q1325374,Yoshiyuki Tomino," The man in the image is a well-known Chinese actor named Li Xuejie. He is wearing a black shirt and glasses, and he appears to be in a formal setting, possibly a press conference or an event. Li Xuejie has been in the entertainment industry for many years and has played various roles in numerous Chinese films and TV shows. He is known for his acting skills and has been praised for his performances in many of his projects."
194,Q4483489,Artyom Fidler," The man in the image is a soccer player, likely a professional or a high-level amateur. He is wearing an orange and black soccer jersey, which is a distinctive feature of his attire. The player is smiling, which suggests that he is enjoying the game or has achieved a personal goal. The presence of a crowd in the background indicates that the game is taking place in a public setting, such as a stadium or a sports event. The player's dedication, skill, and passion for the sport are evident from his appearance and demeanor."
195,Q5138904,Cobi Hamilton," The image features a football player wearing a white jersey with the number 87 on the back. He is standing on a field, possibly during a game or practice session. The player appears to be focused and determined, showcasing his passion for the sport. His dedication and commitment to the game are evident in his attire and demeanor."
196,Q6385726,Kelley Eskridge," The image features a woman with blonde hair, wearing a white shirt. She appears to be a young adult, possibly in her 20s or 30s. The woman has a confident and poised demeanor, which suggests that she might be a professional or someone who is comfortable in front of the camera. The image could be a portrait, a promotional photo, or a candid moment captured during a special event. The woman's attire and the context of the image can provide more information about her background and the purpose of the photo."
197,Q81865,Laura Thorpe," The woman in the image is a professional tennis player, known as Serena Williams. She was born on September 26, 1981, in Saginaw, Michigan, and started playing tennis at a young age. Serena has won numerous awards and titles throughout her career, including 23 Grand Slam singles titles, 14 Grand Slam doubles titles, and 7 Grand Slam mixed doubles titles. She is widely regarded as one of the greatest female tennis players of all time, and her achievements have made her a global sports icon."
198,Q4827386,Ava Helen Pauling," The woman in the image is wearing a black coat and a hat, and she is smiling. She appears to be dressed in a vintage style, which suggests that the photo might be from an earlier era. The woman's attire and the setting of the photo could indicate that she is attending a special event or participating in a themed gathering. The black and white nature of the photo adds to the vintage feel, and it is likely that the woman is enjoying herself and embracing the nostalgic atmosphere."
199,Q239686,Mirjana Lučić-Baroni," The woman in the image is a professional tennis player. She is wearing a white shirt and a visor, which are typical attire for tennis players. She is holding a tennis ball in her hand, indicating her readiness to play. The woman appears focused and determined, which are essential traits for a successful tennis player. Her dedication and passion for the sport have likely contributed to her success in the world of tennis."
